  Time         s2-eth2      
10:39:31     11.29    775.11
10:39:32     11.64    840.26
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
10:39:33      4.40    266.93
10:39:34     11.92    832.92
10:39:35      1.39     85.19
10:39:36     11.43    789.51
10:39:37      4.92    385.73
10:39:38     11.59    731.82
10:39:39      0.76     50.11
10:39:40     10.55    699.19
10:39:41      3.41    271.61
10:39:42      9.60    651.78
10:39:43      7.95    583.25
10:39:44      8.70    614.25
10:39:45      3.07    197.59
10:39:46      8.75    576.41
10:39:47      6.81    485.68
10:39:48      7.72    525.10
10:39:49      5.68    411.92
10:39:50      7.05    479.74
10:39:51      9.19    635.43
10:39:52      6.39    438.41
10:39:53      9.88    715.14
10:39:54      6.01    383.91
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
10:39:55     11.45    782.41
10:39:56      5.06    344.66
10:39:57     10.88    808.81
10:39:58      4.97    305.92
10:39:59     11.55    838.26
10:40:00      4.97    305.80
10:40:01     11.83    840.32
10:40:02      4.02    226.10
10:40:03      1.42     97.80
10:40:04      2.70    169.99
10:40:05      3.03    204.40
10:40:06      2.03    132.44
10:40:07     11.36    831.43
10:40:08      2.98    157.09
10:40:09     11.83    834.85
10:40:10      5.25    339.82
10:40:11     13.82    847.08
10:40:12      6.10    412.90
10:40:13     11.35    822.94
10:40:14      5.46    364.87
10:40:15     11.06    781.33
10:40:16      5.96    428.34
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
10:40:17     11.68    740.29
