  Time         s2-eth2      
12:07:10      6.48    196.34
12:07:11      0.00      0.00
12:07:12      6.95    207.42
12:07:13      0.04      0.04
12:07:14      7.14    221.57
12:07:15      0.00      0.00
12:07:16      4.21    119.98
12:07:17      0.00      0.00
12:07:18      5.44    157.09
12:07:19      0.00      0.00
12:07:20      6.48    197.78
12:07:21      0.28      8.27
12:07:22      5.91    179.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:07:23      1.04     27.77
12:07:24      5.16    158.75
12:07:25      1.89     55.81
12:07:26      4.49    128.40
12:07:27      1.99     66.53
12:07:28      3.90    111.12
12:07:29      3.69    115.96
12:07:30      3.17     86.48
12:07:31      1.37     38.73
12:07:32      2.32     66.31
12:07:33      3.88    133.41
12:07:34      1.65     43.17
12:07:35      4.35    134.03
12:07:36      0.90     20.07
12:07:37      4.83    151.45
12:07:38      0.42      2.63
12:07:39      4.26    132.00
12:07:40      0.16      0.00
12:07:41      5.47    173.31
12:07:42      0.00      0.00
12:07:43      7.33    223.30
12:07:44      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:07:45      6.10    180.92
12:07:46      0.00      0.00
12:07:47      6.38    188.10
12:07:48      0.00      0.00
12:07:49      9.87    297.90
12:07:50      3.31    101.85
12:07:51      6.29    180.44
12:07:52      1.29     25.56
12:07:53      8.47    268.87
12:07:54      5.58    179.20
12:07:55      7.99    251.38
12:07:56      6.53    199.48
12:07:57      7.15    226.87
12:07:58      7.66    233.99
12:07:59      6.48    192.01
12:08:00      8.42    271.30
12:08:01      4.59    135.69
12:08:02      1.05     17.42
12:08:03      2.60     77.81
12:08:04      0.95     22.25
12:08:05      3.93    183.44
12:08:06      0.76     21.49
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:08:07      3.64    189.27
12:08:08      0.95     41.85
12:08:09      2.88    139.96
12:08:10      1.42     70.80
12:08:11      2.13     90.81
12:08:12      2.31    124.61
12:08:13      1.28     57.58
12:08:14      2.84    154.89
12:08:15      0.52     12.76
12:08:16      3.31    194.66
12:08:17      0.26      2.63
12:08:18      3.67    207.66
12:08:19      0.00      0.00
12:08:20      4.30    227.15
12:08:21      0.00      0.00
12:08:22      2.88    123.96
12:08:23      0.00      0.00
12:08:24      3.07    138.00
12:08:25      0.00      0.00
12:08:26      3.64    190.89
12:08:27      0.00      0.00
12:08:28      2.51    127.61
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:08:29      0.00      0.00
12:08:30      4.02    215.94
12:08:31      0.00      0.00
12:08:32      4.49    231.78
12:08:33      0.00      0.00
12:08:34      4.30    225.24
12:08:35      0.00      0.00
12:08:36      4.40    237.46
12:08:37      0.00      0.00
12:08:38      3.74    203.78
12:08:39      0.00      0.00
12:08:40      3.93    191.15
12:08:41      0.00      0.00
12:08:42      3.64    191.71
12:08:43      0.00      0.00
12:08:44      4.21    228.16
12:08:45      0.19      8.59
12:08:46      3.36    186.31
12:08:47      0.76     38.90
12:08:48      2.79    138.52
12:08:49      1.89     97.02
12:08:50      1.94     92.30
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:08:51      2.22    128.95
