  Time         s2-eth3      
00:54:56     17.55    673.43
00:54:57     19.37    845.79
00:54:58     16.61    644.53
00:54:59     20.89    852.15
00:55:00     15.90    606.99
00:55:01     19.24    854.58
00:55:02     19.10    725.15
00:55:03     22.00    853.65
00:55:04     17.32    652.78
00:55:05     19.26    855.44
00:55:06     15.97    636.55
00:55:07     19.77    853.63
00:55:08     16.60    645.39
00:55:09     19.56    854.04
00:55:10     16.12    658.70
00:55:11     19.44    855.13
00:55:12     15.89    633.58
00:55:13     19.97    855.45
00:55:14     15.70    624.72
00:55:15     21.81    853.64
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
00:55:16     19.33    734.07
00:55:17     19.52    854.01
00:55:18     16.91    693.24
00:55:19     20.22    855.27
00:55:20     16.71    672.54
00:55:21     18.80    802.04
00:55:22     17.05    694.13
00:55:23     18.75    799.62
00:55:24     17.49    721.11
00:55:25     19.14    764.96
00:55:26     19.76    744.32
00:55:27     19.34    755.10
00:55:28     17.96    766.57
00:55:29     17.44    685.97
00:55:30     19.19    790.13
00:55:31     19.86    751.01
00:55:32     20.12    813.86
00:55:33     17.86    688.65
00:55:34     18.67    837.38
00:55:35     17.42    663.13
00:55:36     18.99    852.18
00:55:37     17.38    670.76
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
00:55:38     20.35    854.19
00:55:39     18.18    711.85
00:55:40     22.61    854.48
00:55:41     17.01    663.18
00:55:42     20.82    853.63
00:55:43     15.55    602.58
00:55:44     21.99    853.62
00:55:45     16.42    642.46
00:55:46     19.26    853.90
00:55:47     15.84    643.92
00:55:48     21.72    855.11
00:55:49     15.76    577.53
00:55:50     18.53    716.56
00:55:51     16.43    651.30
00:55:52     21.43    812.28
00:55:53     17.36    667.55
00:55:54     20.52    817.06
00:55:55     16.98    672.29
00:55:56      4.52    132.31
00:55:57      0.00      0.00
00:55:58      0.00      0.00
00:55:59      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
00:56:00      0.00      0.00
00:56:01      0.00      0.00
00:56:02      0.00      0.00
00:56:03      0.00      0.00
00:56:04      0.00      0.00
00:56:05      0.00      0.00
00:56:06      0.00      0.00
00:56:07      0.00      0.00
00:56:08      0.00      0.00
00:56:09      0.00      0.00
00:56:10      0.00      0.00
00:56:11      0.00      0.00
00:56:12      0.00      0.00
00:56:13      0.00      0.00
00:56:14      0.00      0.00
00:56:15      0.00      0.00
00:56:16      0.00      0.00
00:56:17      0.00      0.00
00:56:18      0.00      0.00
00:56:19      0.00      0.00
00:56:20      0.00      0.00
00:56:21      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
00:56:22      0.00      0.00
00:56:23      0.00      0.00
00:56:24      0.00      0.00
00:56:25      0.00      0.00
00:56:26      0.00      0.00
00:56:27      0.00      0.00
00:56:28      0.00      0.00
00:56:29      0.00      0.00
00:56:30      0.00      0.00
00:56:31      0.00      0.00
00:56:32      0.00      0.00
00:56:33      0.00      0.00
00:56:34      0.00      0.00
00:56:35      0.00      0.00
00:56:36      0.00      0.00
00:56:37      0.00      0.00
00:56:38      0.00      0.00
00:56:39      0.00      0.00
00:56:40      0.00      0.00
00:56:41      0.00      0.00
00:56:42      0.00      0.00
00:56:43      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
00:56:44      0.00      0.00
