  Time         s2-eth2      
09:38:56     10.64    393.69
09:38:57     11.26    495.86
09:38:58     11.94    507.74
09:38:59     13.54    634.97
09:39:00     12.22    527.65
09:39:01     12.21    556.63
09:39:02     11.40    482.63
09:39:03     11.83    409.21
09:39:04     11.40    523.26
09:39:05     12.04    430.24
09:39:06     12.08    521.98
09:39:07     12.45    521.68
09:39:08     10.79    420.65
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
09:39:09     11.52    426.56
09:39:10     10.84    396.39
09:39:11     14.84    581.69
09:39:12     11.33    376.00
09:39:13     13.23    557.38
09:39:14     11.26    432.25
09:39:15      8.00    361.28
09:39:16     11.45    425.03
09:39:17     11.56    429.78
09:39:18     12.59    488.71
09:39:19     12.60    526.70
09:39:20     10.51    400.84
09:39:21     12.53    523.54
09:39:22     11.54    383.78
09:39:23     10.83    489.92
09:39:24      7.54    312.07
09:39:25      9.03    427.65
09:39:26     13.15    547.91
09:39:27     13.20    598.16
09:39:28     13.54    633.48
09:39:29     10.45    408.90
09:39:30     11.64    487.19
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
09:39:31     12.44    561.13
09:39:32     12.00    497.44
09:39:33     10.66    436.60
09:39:34     12.41    483.33
09:39:35     10.74    412.75
09:39:36     11.96    475.64
09:39:37      8.57    338.59
09:39:38     11.92    498.74
09:39:39     10.17    437.63
09:39:40     11.91    507.74
09:39:41     12.66    562.61
09:39:42     10.87    340.48
09:39:43     11.73    559.46
09:39:44     11.43    437.17
09:39:45      9.70    333.58
09:39:46     11.55    458.36
09:39:47     10.83    481.64
09:39:48      9.74    372.94
09:39:49     13.58    683.74
09:39:50     13.67    789.88
09:39:51     10.22    595.03
09:39:52      9.03    527.36
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
09:39:53     10.98    645.60
09:39:54      8.37    479.68
09:39:55     11.73    704.80
09:39:56      7.62    436.57
09:39:57     12.30    736.88
09:39:58      6.86    391.50
09:39:59     13.81    820.80
09:40:00      6.10    348.06
09:40:01     13.16    776.42
09:40:02      5.53    303.32
09:40:03      0.28     15.89
09:40:04      4.49    255.62
09:40:05      2.18    124.41
09:40:06      3.83    209.49
09:40:07     14.29    843.95
09:40:08      3.07    165.99
09:40:09     14.38    854.38
09:40:10      7.81    340.93
09:40:11     14.19    854.41
09:40:12      7.15    406.93
09:40:13     14.38    854.39
09:40:14      6.88    287.89
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
09:40:15     13.93    818.17
09:40:16      7.00    407.85
09:40:17     13.39    777.44
09:40:18      7.38    429.27
09:40:19     12.72    732.68
09:40:20      8.04    472.72
09:40:21     12.20    686.47
09:40:22      8.89    530.10
09:40:23     11.03    639.07
09:40:24      4.73    271.54
09:40:25     10.46    597.00
09:40:26      3.97    236.81
09:40:27      9.70    550.54
09:40:28     10.03    586.06
09:40:29      8.85    505.80
09:40:30     14.27    831.07
09:40:31     14.43    828.69
09:40:32     13.06    766.21
09:40:33      8.83    478.70
09:40:34     14.48    853.38
09:40:35      5.16    289.74
09:40:36     14.48    854.38
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
09:40:37      7.24    412.08
