time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.887,13790,9,10080,22.1,22.2,20.1,71.1,0.8,623361,16071,5,5,prague,14253,1804,0.158
0.892,14185,9,10080,22.0,20.9,20.1,71.1,0.9,645653,16074,5,5,prague,14256,1804,0.158
0.899,13417,9,11520,21.9,21.2,20.1,71.1,0.9,613432,16077,5,5,prague,14258,1804,0.147
0.909,13959,9,8640,21.9,22.2,20.1,71.1,0.7,637135,16079,5,5,prague,14262,1804,0.147
0.916,14480,10,8640,21.7,20.5,20.1,71.1,0.9,666175,16083,5,5,prague,14265,1805,0.147
0.926,13711,9,12960,21.9,22.8,20.1,71.1,0.9,626845,16088,5,5,prague,14267,1805,0.144
0.935,14242,9,8640,21.9,22.0,20.1,71.1,0.7,650824,16089,5,5,prague,14270,1806,0.144
0.942,14625,10,10080,21.7,20.5,20.1,71.1,0.9,673652,16093,5,5,prague,14273,1806,0.144
0.950,14873,10,12960,21.7,21.3,20.1,71.1,0.8,686594,16097,5,5,prague,14275,1806,0.144
0.954,14995,10,14400,21.8,22.4,20.1,71.1,0.8,689203,16099,5,5,prague,14276,1806,0.144
0.961,14477,10,10080,21.8,22.1,20.1,71.1,0.7,663930,16100,5,5,prague,14280,1806,0.139
0.967,14979,10,10080,21.6,20.2,20.1,71.1,0.9,693343,16104,5,5,prague,14284,1806,0.139
0.978,15343,10,11520,21.7,22.2,20.1,71.1,0.8,707735,16108,5,5,prague,14286,1807,0.139
0.986,14688,10,10080,21.7,22.2,20.1,71.1,0.8,675434,16111,5,5,prague,14287,1810,0.152
0.993,14935,10,12960,21.7,21.0,20.1,71.1,0.7,689647,16115,5,5,prague,14289,1810,0.152
0.998,15178,10,12960,21.8,22.4,20.1,71.1,0.7,697806,16117,5,5,prague,14291,1810,0.152
1.003,15537,10,11520,21.9,22.7,20.1,71.1,0.8,710620,16119,5,5,prague,14294,1810,0.152
1.012,14890,10,10080,21.9,22.0,20.1,71.1,0.6,680436,16122,5,5,prague,14297,1811,0.148
1.020,15378,10,10080,21.9,22.1,20.1,71.1,0.5,701679,16126,5,5,prague,14300,1812,0.148
1.029,15732,10,11520,22.0,22.6,20.1,71.1,0.6,715025,16130,5,5,prague,14303,1812,0.148
1.037,14970,10,11520,22.3,24.4,20.1,71.1,1.0,671149,16133,5,5,prague,14306,1812,0.145
1.044,15334,10,11520,22.3,22.1,20.1,71.1,0.8,688333,16136,5,5,prague,14309,1812,0.145
1.049,15571,10,12960,22.3,22.2,20.1,71.1,0.6,699128,16139,5,5,prague,14311,1812,0.145
1.054,15921,11,11520,22.4,23.2,20.1,71.1,0.7,711044,16141,5,5,prague,14313,1813,0.145
1.063,15170,10,12960,22.6,24.3,20.1,71.1,1.0,670349,16145,5,5,prague,14316,1813,0.141
1.070,15649,10,10080,22.4,20.4,20.1,71.1,1.3,699991,16147,5,5,prague,14320,1813,0.141
1.076,15997,11,11520,22.3,22.2,20.1,71.1,1.0,716390,16151,5,5,prague,14323,1813,0.141
1.085,15392,10,11520,22.3,21.9,20.1,71.1,0.9,690812,16155,5,5,prague,14326,1814,0.137
1.102,16208,11,12960,22.4,23.4,20.1,71.1,0.8,722958,16163,5,5,prague,14333,1814,0.137
1.109,15651,10,11520,22.3,21.7,20.1,71.1,0.8,701084,16166,5,5,prague,14337,1814,0.128
1.121,15999,11,11520,22.5,23.3,20.1,71.1,0.8,712618,16169,5,5,prague,14339,1815,0.128
1.127,16453,11,11520,22.6,23.3,20.1,71.1,0.8,729267,16173,5,5,prague,14342,1816,0.128
1.134,15622,10,12960,22.6,22.7,20.1,71.1,0.7,692065,16177,5,5,prague,14343,1818,0.145
1.139,15738,10,14400,22.5,22.2,20.1,71.1,0.6,698535,16179,5,5,prague,14344,1818,0.145
1.146,16084,11,11520,22.8,25.0,20.1,71.1,1.1,704172,16180,5,5,prague,14347,1818,0.145
1.153,16423,11,12960,23.0,23.8,20.1,71.1,1.0,715349,16184,5,5,prague,14349,1819,0.145
1.158,15745,10,11575,22.9,22.7,20.1,71.1,0.8,686894,16188,5,5,prague,14353,1819,0.141
1.165,15860,11,14455,22.6,20.4,20.1,71.1,1.3,701738,16191,5,5,prague,14354,1819,0.141
1.174,16318,11,10135,22.9,24.6,20.1,71.1,1.5,714041,16192,5,5,prague,14357,1820,0.141
1.180,16655,11,12960,22.8,22.6,20.1,71.1,1.2,729842,16197,5,5,prague,14361,1820,0.141
1.186,15751,10,14400,22.8,22.8,20.1,71.1,0.9,690167,16200,5,5,prague,14363,1820,0.137
1.191,15982,11,12960,22.8,22.3,20.1,71.1,0.8,702381,16201,5,5,prague,14364,1821,0.137
1.199,16437,11,11520,22.8,23.1,20.1,71.1,0.7,721047,16204,5,5,prague,14366,1823,0.137
1.206,16769,11,12960,22.7,21.7,20.1,71.1,0.8,739928,16208,5,5,prague,14368,1824,0.137
1.213,15836,10,12960,22.4,20.3,20.1,71.1,1.2,707944,16211,5,5,prague,14370,1825,0.153
1.218,16065,11,12960,22.4,22.2,20.1,71.1,0.9,718695,16213,5,5,prague,14371,1826,0.153
1.225,16518,11,11520,22.4,22.9,20.1,71.1,0.8,736720,16216,5,5,prague,14375,1826,0.153
1.233,16958,11,11520,22.2,20.4,20.1,71.1,1.1,764976,16220,5,5,prague,14378,1827,0.153
1.240,15974,11,12960,22.1,22.0,20.1,71.1,0.9,721238,16224,5,5,prague,14380,1828,0.157
1.247,16201,11,14400,21.9,20.3,20.1,71.1,1.1,739029,16227,5,5,prague,14381,1829,0.157
1.254,16650,11,11520,21.7,20.3,20.1,71.1,1.2,766574,16229,5,5,prague,14383,1831,0.157
1.260,17086,11,11520,21.6,20.4,20.1,71.1,1.3,792853,16233,5,5,prague,14386,1832,0.157
1.267,15976,11,12960,21.4,20.3,20.1,71.1,1.3,746716,16237,5,5,prague,14388,1833,0.171
1.274,16089,11,15840,21.5,22.1,20.1,71.1,1.1,749126,16240,5,5,prague,14389,1833,0.171
1.279,16541,11,11520,21.7,23.1,20.1,71.1,1.2,762926,16241,5,5,prague,14391,1835,0.171
1.286,16870,11,12960,21.8,22.6,20.1,71.1,1.2,774137,16245,5,5,prague,14393,1836,0.171
1.293,15780,10,11520,22.1,23.9,20.1,71.1,1.4,715516,16248,5,5,prague,14395,1838,0.186
1.299,15895,11,14400,21.8,20.3,20.1,71.1,1.5,727959,16251,5,5,prague,14396,1838,0.186
1.305,16352,11,11520,22.0,23.1,20.1,71.1,1.4,743340,16253,5,5,prague,14399,1839,0.186
1.313,16796,11,11520,21.8,20.4,20.1,71.1,1.5,770635,16257,5,5,prague,14401,1841,0.186
1.320,15388,10,14400,22.0,23.2,20.1,71.1,1.5,700314,16261,5,5,prague,14402,1842,0.196
1.325,15742,10,11520,21.8,20.3,20.1,71.1,1.5,723171,16262,5,5,prague,14404,1843,0.196
1.334,16203,11,10080,21.6,20.3,20.1,71.1,1.5,750590,16265,5,5,prague,14407,1844,0.196
1.340,16651,11,11520,21.4,20.3,20.1,71.1,1.4,777103,16270,5,5,prague,14410,1845,0.196
1.351,15372,10,12960,21.9,24.9,20.1,71.1,1.9,703202,16274,5,5,prague,14413,1845,0.197
1.359,15844,11,10080,22.0,23.0,20.1,71.1,1.7,720050,16276,5,5,prague,14415,1847,0.197
1.366,16188,11,12960,22.1,22.6,20.1,71.1,1.5,733085,16281,5,5,prague,14418,1847,0.197
1.373,16524,11,12960,21.9,20.4,20.1,71.1,1.5,755624,16284,5,5,prague,14420,1848,0.197
1.385,15422,10,10080,22.0,22.9,20.1,71.1,1.2,700267,16287,5,5,prague,14422,1851,0.207
1.391,15775,10,11520,22.2,23.4,20.1,71.1,1.2,710809,16291,5,5,prague,14424,1852,0.207
1.398,16235,11,10080,22.3,23.0,20.1,71.1,1.1,728386,16294,5,5,prague,14428,1852,0.207
1.410,14962,10,11520,22.3,22.2,20.1,71.1,0.8,671453,16299,5,5,prague,14429,1855,0.219
1.419,15447,10,10080,22.0,20.4,20.1,71.1,1.1,700639,16302,5,5,prague,14432,1856,0.219
1.426,15917,11,10080,22.0,21.8,20.1,71.1,0.9,722908,16306,5,5,prague,14435,1857,0.219
1.436,14583,10,12960,22.3,24.3,20.1,71.1,1.2,653916,16311,5,5,prague,14438,1857,0.216
1.444,15081,10,10080,22.3,22.1,20.1,71.1,1.0,676885,16313,5,5,prague,14441,1858,0.216
1.451,15442,10,11520,22.2,21.6,20.1,71.1,0.9,695836,16317,5,5,prague,14444,1858,0.216
1.458,14361,9,10080,22.2,22.0,20.1,71.1,0.7,648001,16320,5,5,prague,14448,1858,0.208
1.470,14866,10,8640,22.2,22.3,20.1,71.1,0.6,670424,16323,5,5,prague,14451,1859,0.208
1.477,15232,10,11520,22.3,23.2,20.1,71.1,0.7,683171,16328,5,5,prague,14453,1860,0.208
1.484,14055,9,11520,22.2,21.5,20.1,71.1,0.7,633250,16331,5,5,prague,14456,1860,0.207
1.495,14571,10,8640,22.2,22.2,20.1,71.1,0.5,656380,16333,5,5,prague,14459,1861,0.207
1.503,14820,10,12960,22.3,23.3,20.1,71.1,0.7,663384,16338,5,5,prague,14459,1863,0.207
1.508,11768,8,10080,22.2,21.3,20.1,71.1,0.8,529732,16340,5,5,prague,14461,1865,0.500
1.521,12385,8,7200,22.2,22.3,20.1,71.1,0.6,557230,16342,5,5,prague,14465,1865,0.500
1.530,12824,8,8640,22.2,22.4,20.1,71.1,0.5,576540,16346,5,5,prague,14467,1866,0.500
1.535,10146,7,10080,22.0,20.5,20.1,71.1,0.8,582194,16349,5,5,prague,14469,1866,0.476
1.547,10862,7,5760,21.8,20.2,20.1,71.1,1.1,582194,16350,5,5,prague,14472,1867,0.476
1.557,11530,8,5760,21.8,22.1,20.1,71.1,0.9,528002,16354,5,5,prague,14476,1867,0.476
1.572,9717,6,7200,22.3,25.6,20.1,71.1,1.6,516762,16359,5,5,prague,14479,1868,0.456
1.583,10090,7,7200,22.5,24.0,20.1,71.1,1.6,516762,16361,5,5,prague,14481,1868,0.456
1.588,10629,7,7200,22.3,20.5,20.1,71.1,1.7,516762,16364,5,5,prague,14484,1868,0.456
1.598,8751,6,8640,22.2,22.1,20.1,71.1,1.3,516762,16367,5,5,prague,14485,1869,0.436
1.608,9373,6,5760,22.5,24.0,20.1,71.1,1.4,516762,16368,5,5,prague,14487,1870,0.436
1.615,9954,6,5760,22.9,25.7,20.1,71.1,1.9,516762,16371,5,5,prague,14490,1870,0.436
1.624,10136,7,8640,22.6,20.6,20.1,71.1,2.0,516762,16374,5,5,prague,14490,1871,0.436
1.634,8657,6,7200,22.7,23.9,20.1,71.1,1.8,516762,16376,5,5,prague,14492,1872,0.427
1.641,9286,6,5760,22.9,24.0,20.1,71.1,1.7,516762,16378,5,5,prague,14495,1872,0.427
1.651,9677,6,7200,23.0,24.0,20.1,71.1,1.5,516762,16381,5,5,prague,14497,1872,0.427
1.660,8173,5,7200,22.9,22.2,20.1,71.1,1.3,516762,16383,5,5,prague,14498,1873,0.408
1.666,8839,6,4320,23.1,23.9,20.1,71.1,1.3,516762,16384,5,5,prague,14501,1873,0.408
0.007,8289,5,0,23.0,24.0,20.1,71.1,1.0,516762,16387,5,5,prague,14505,1875,0.396
0.032,8096,5,1440,24.1,31.8,20.1,71.1,3.0,516762,16393,5,5,prague,14510,1875,0.371
0.039,8320,5,7200,25.3,33.5,20.1,71.1,4.6,516762,16398,5,5,prague,14511,1875,0.371
0.058,7930,5,2880,25.3,25.6,20.1,71.1,3.5,516762,16399,5,5,prague,14515,1875,0.348
0.064,8387,5,5760,25.0,22.2,20.1,71.1,3.4,516762,16403,5,5,prague,14515,1877,0.348
0.083,7704,5,4320,25.1,25.7,20.1,71.1,2.8,516762,16405,5,5,prague,14518,1877,0.351
0.090,8410,5,4320,24.9,24.0,20.1,71.1,2.3,516762,16408,5,5,prague,14519,1879,0.351
0.109,7728,5,4320,24.8,24.0,20.1,71.1,2.0,516762,16411,5,5,prague,14522,1879,0.349
0.116,8432,5,4320,24.7,24.0,20.1,71.1,1.7,516762,16414,5,5,prague,14525,1879,0.349
0.137,7828,5,4320,24.8,25.6,20.1,71.1,1.5,516762,16417,5,5,prague,14528,1879,0.326
0.142,8523,5,4320,24.7,24.0,20.1,71.1,1.3,516762,16420,5,5,prague,14531,1879,0.326
0.162,7975,5,4320,24.6,24.0,20.1,71.1,1.2,516762,16423,5,5,prague,14534,1879,0.306
0.169,8658,6,4320,24.8,25.8,20.1,71.1,1.2,516762,16426,5,5,prague,14537,1879,0.306
0.188,8111,5,5760,24.7,23.9,20.1,71.1,1.1,516762,16430,5,5,prague,14539,1880,0.297
0.195,9006,6,2880,24.8,25.6,20.1,71.1,1.0,516762,16432,5,5,prague,14542,1881,0.297
0.216,8383,5,5760,24.3,20.6,20.1,71.1,1.8,516762,16437,5,5,prague,14544,1882,0.296
0.222,9032,6,4320,24.4,25.7,20.1,71.1,1.7,516762,16439,5,5,prague,14547,1882,0.296
0.227,9232,6,8640,24.8,27.4,20.1,71.1,2.0,516762,16443,5,5,prague,14548,1882,0.296
0.241,8408,5,7200,24.5,22.3,20.1,71.1,2.2,516762,16444,5,5,prague,14550,1882,0.277
0.250,9055,6,4320,24.7,25.7,20.1,71.1,1.9,516762,16445,5,5,prague,14553,1882,0.277
0.255,9455,6,7200,24.6,24.0,20.1,71.1,1.6,516762,16449,5,5,prague,14554,1883,0.277
0.267,9646,6,8640,24.1,20.6,20.1,71.1,2.2,516762,16451,5,5,prague,14555,1883,0.277
0.275,8981,6,5760,24.1,24.0,20.1,71.1,1.7,516762,16452,5,5,prague,14557,1884,0.273
0.282,9587,6,5760,24.3,25.7,20.1,71.1,1.7,516762,16455,5,5,prague,14560,1884,0.273
0.293,9776,6,8640,23.8,20.6,20.1,71.1,2.2,516762,16458,5,5,prague,14561,1884,0.273
0.301,9164,6,5760,23.8,24.0,20.1,71.1,1.7,516762,16459,5,5,prague,14564,1884,0.256
0.308,9758,6,5760,24.1,25.8,20.1,71.1,1.7,516762,16462,5,5,prague,14567,1884,0.256
0.318,9943,6,8640,23.6,20.5,20.1,71.1,2.2,516762,16465,5,5,prague,14568,1884,0.256
0.327,9376,6,5760,23.7,23.8,20.1,71.1,1.7,516762,16466,5,5,prague,14571,1884,0.239
0.334,9956,6,5760,23.7,23.9,20.1,71.1,1.3,516762,16469,5,5,prague,14574,1884,0.239
0.344,10138,7,8640,23.3,20.5,20.1,71.1,1.8,516762,16472,5,5,prague,14575,1884,0.239
0.354,9811,6,5760,22.9,20.5,20.1,71.1,2.0,516762,16474,5,5,prague,14579,1884,0.224
0.361,10181,7,7200,23.1,23.8,20.1,71.1,1.8,516762,16477,5,5,prague,14581,1884,0.224
0.370,10537,7,8640,23.0,22.3,20.1,71.1,1.5,516762,16480,5,5,prague,14582,1885,0.224
0.380,9712,6,8640,22.9,22.2,20.1,71.1,1.3,516762,16482,5,5,prague,14583,1886,0.230
0.385,10459,7,4320,23.0,24.0,20.1,71.1,1.3,516762,16483,5,5,prague,14586,1887,0.230
0.397,10806,7,8640,23.1,23.7,20.1,71.1,1.1,516762,16488,5,5,prague,14587,1888,0.230
0.406,10973,7,10080,22.8,20.4,20.1,71.1,1.5,516762,16490,5,5,prague,14588,1888,0.230
0.411,10250,7,7200,23.1,25.5,20.1,71.1,1.8,516762,16491,5,5,prague,14590,1889,0.234
0.418,10604,7,8640,23.8,28.8,20.1,71.1,2.8,516762,16494,5,5,prague,14591,1890,0.234
0.423,10946,7,8640,23.6,22.1,20.1,71.1,2.5,516762,16496,5,5,prague,14593,1890,0.234
0.431,11111,7,10080,23.2,20.4,20.1,71.1,2.7,516762,16498,5,5,prague,14594,1890,0.234
0.436,10400,7,7200,23.3,23.8,20.1,71.1,2.2,516762,16499,5,5,prague,14597,1890,0.228
0.445,10923,7,7200,22.9,20.5,20.1,71.1,2.3,516762,16502,5,5,prague,14599,1891,0.228
0.450,11089,7,10080,22.8,22.2,20.1,71.1,1.9,516762,16505,5,5,prague,14599,1892,0.228
0.457,11252,7,10080,22.6,20.5,20.1,71.1,2.0,516762,16506,5,5,prague,14600,1892,0.228
0.462,10471,7,7200,22.7,24.0,20.1,71.1,1.9,516762,16507,5,5,prague,14602,1893,0.236
0.471,10817,7,8640,22.9,24.0,20.1,71.1,1.7,516762,16510,5,5,prague,14604,1893,0.236
0.476,11152,7,8640,22.8,22.2,20.1,71.1,1.5,516762,16512,5,5,prague,14606,1893,0.236
0.483,11314,7,10080,22.5,20.5,20.1,71.1,1.7,516762,16514,5,5,prague,14607,1893,0.236
0.488,10606,7,7200,22.7,23.9,20.1,71.1,1.6,516762,16515,5,5,prague,14610,1893,0.221
0.496,10948,7,8640,22.6,22.2,20.1,71.1,1.3,516762,16518,5,5,prague,14611,1894,0.221
0.503,11279,7,8640,22.8,24.0,20.1,71.1,1.3,516762,16520,5,5,prague,14613,1894,0.221
0.508,11439,7,10080,22.5,20.5,20.1,71.1,1.6,516762,16522,5,5,prague,14613,1895,0.221
0.513,10664,7,7200,22.7,23.9,20.1,71.1,1.5,516762,16523,5,5,prague,14615,1896,0.229
0.522,11004,7,8640,22.6,22.1,20.1,71.1,1.3,516762,16526,5,5,prague,14617,1896,0.229
0.529,11333,7,8640,22.6,22.2,20.1,71.1,1.1,516762,16528,5,5,prague,14617,1898,0.229
0.536,10559,7,7200,22.5,22.2,20.1,71.1,0.9,516762,16530,5,5,prague,14620,1898,0.232
0.542,10730,7,10080,22.7,23.8,20.1,71.1,1.0,516762,16533,5,5,prague,14621,1898,0.232
0.548,11068,7,8640,22.6,22.2,20.1,71.1,0.9,516762,16534,5,5,prague,14623,1898,0.232
0.554,11395,7,8640,22.6,22.3,20.1,71.1,0.7,516762,16536,5,5,prague,14624,1899,0.232
0.561,10464,7,8640,22.7,23.9,20.1,71.1,0.9,516762,16538,5,5,prague,14626,1899,0.227
0.566,10810,7,8640,22.5,20.5,20.1,71.1,1.2,516762,16540,5,5,prague,14628,1899,0.227
0.573,11145,7,8640,22.4,22.2,20.1,71.1,1.0,516762,16542,5,5,prague,14629,1900,0.227
0.580,11470,7,8640,22.4,22.2,20.1,71.1,0.8,516762,16544,5,5,prague,14631,1900,0.227
0.587,10565,7,8640,22.4,22.3,20.1,71.1,0.6,516762,16546,5,5,prague,14633,1900,0.220
0.594,11080,7,7200,22.1,20.5,20.1,71.1,0.9,516762,16548,5,5,prague,14636,1900,0.220
0.601,11407,7,8640,21.9,20.5,20.1,71.1,1.1,516762,16551,5,5,prague,14638,1900,0.220
0.608,11566,8,10080,22.0,22.3,20.1,71.1,0.9,526181,16553,5,5,prague,14639,1900,0.220
0.613,10730,7,10080,22.0,22.2,20.1,71.1,0.7,525583,16555,5,5,prague,14641,1900,0.205
0.620,11237,7,7200,22.5,25.6,20.1,71.1,1.5,525583,16556,5,5,prague,14644,1900,0.205
0.626,11559,8,8640,22.4,22.1,20.1,71.1,1.2,515658,16559,5,5,prague,14646,1900,0.205
0.633,11872,8,10080,22.4,22.1,20.1,71.1,1.0,530615,16562,5,5,prague,14648,1900,0.205
0.638,12024,8,11520,22.1,20.4,20.1,71.1,1.2,543408,16564,5,5,prague,14649,1900,0.205
0.645,11207,7,10080,22.1,22.2,20.1,71.1,0.9,543187,16565,5,5,prague,14651,1900,0.191
0.650,11854,8,5760,22.0,20.7,20.1,71.1,1.0,539799,16566,5,5,prague,14653,1902,0.191
0.661,12160,8,10080,21.8,20.8,20.1,71.1,1.1,557363,16571,5,5,prague,14654,1903,0.191
0.666,12309,8,11520,21.7,20.5,20.1,71.1,1.1,568361,16573,5,5,prague,14655,1903,0.191
0.671,12456,8,11520,21.5,20.5,20.1,71.1,1.1,578944,16574,5,5,prague,14656,1903,0.191
0.676,11684,8,8640,21.7,23.1,20.1,71.1,1.2,538036,16575,5,5,prague,14658,1904,0.202
0.683,12149,8,8640,21.7,21.9,20.1,71.1,1.0,558934,16578,5,5,prague,14661,1904,0.202
0.690,12447,8,10080,21.8,21.9,20.1,71.1,0.8,572144,16581,5,5,prague,14663,1904,0.202
0.697,12738,8,10080,21.6,20.5,20.1,71.1,0.9,589831,16583,5,5,prague,14664,1905,0.202
0.703,11968,8,8640,21.5,20.5,20.1,71.1,0.9,557740,16585,5,5,prague,14667,1905,0.195
0.710,12422,8,8640,21.3,20.5,20.1,71.1,1.0,582290,16588,5,5,prague,14670,1905,0.195
0.719,12860,8,8640,21.4,22.0,20.1,71.1,0.9,600317,16591,5,5,prague,14672,1906,0.195
0.729,12109,8,8640,21.6,23.1,20.1,71.1,1.1,559772,16594,5,5,prague,14675,1906,0.189
0.736,12558,8,8640,21.5,20.7,20.1,71.1,1.1,583794,16597,5,5,prague,14678,1906,0.189
0.744,12991,9,8640,21.5,21.7,20.1,71.1,0.8,603334,16600,5,5,prague,14681,1906,0.189
0.755,12302,8,10080,21.7,23.3,20.1,71.1,1.1,565687,16604,5,5,prague,14684,1906,0.177
0.761,12744,8,8640,21.7,21.0,20.1,71.1,1.0,588555,16606,5,5,prague,14687,1906,0.177
0.770,13313,9,7200,21.6,21.3,20.1,71.1,0.8,616257,16609,5,5,prague,14691,1906,0.177
0.782,12512,8,11520,21.9,23.9,20.1,71.1,1.2,571637,16614,5,5,prague,14693,1906,0.165
0.787,12947,8,8640,21.9,21.8,20.1,71.1,0.9,591808,16615,5,5,prague,14696,1906,0.165
0.796,13507,9,7200,21.8,21.4,20.1,71.1,0.8,619019,16618,5,5,prague,14700,1906,0.165
0.804,13775,9,11520,21.6,20.4,20.1,71.1,0.9,636346,16623,5,5,prague,14702,1906,0.165
0.813,13141,9,10080,21.6,21.7,20.1,71.1,0.7,607030,16625,5,5,prague,14705,1906,0.154
0.821,13693,9,8640,21.6,21.6,20.1,71.1,0.5,632558,16628,5,5,prague,14708,1907,0.154
0.828,14090,9,10080,21.6,21.7,20.1,71.1,0.4,650808,16632,5,5,prague,14711,1907,0.154
0.838,13362,9,10080,21.6,21.6,20.1,71.1,0.3,617210,16635,5,5,prague,14712,1909,0.163
0.847,13905,9,8640,21.7,21.9,20.1,71.1,0.3,641433,16638,5,5,prague,14716,1909,0.163
0.855,14296,9,10080,21.7,22.1,20.1,71.1,0.3,658074,16642,5,5,prague,14718,1910,0.163
0.864,13579,9,10080,21.8,22.3,20.1,71.1,0.4,623147,16645,5,5,prague,14721,1910,0.158
0.872,13979,9,10080,21.9,22.5,20.1,71.1,0.5,638806,16648,5,5,prague,14723,1911,0.158
0.879,14498,10,8640,21.8,21.6,20.1,71.1,0.4,663767,16651,5,5,prague,14727,1911,0.158
0.891,13786,9,11520,22.1,23.9,20.1,71.1,0.8,623913,16656,5,5,prague,14730,1911,0.154
0.898,14180,9,10080,22.4,24.2,20.1,71.1,1.1,634253,16658,5,5,prague,14732,1912,0.154
0.905,14691,10,8640,22.3,22.2,20.1,71.1,0.9,657756,16661,5,5,prague,14734,1914,0.154
0.913,14814,10,14400,22.3,21.8,20.1,71.1,0.8,665379,16666,5,5,prague,14734,1915,0.154
0.917,13830,9,12960,22.2,22.1,20.1,71.1,0.7,621936,16667,5,5,prague,14736,1915,0.169
0.923,14223,9,10080,22.5,24.3,20.1,71.1,1.0,632442,16668,5,5,prague,14737,1917,0.169
0.930,14733,10,8640,22.5,22.3,20.1,71.1,0.8,655966,16671,5,5,prague,14739,1919,0.169
0.938,15102,10,11520,22.2,20.4,20.1,71.1,1.1,680086,16676,5,5,prague,14739,1922,0.169
0.956,11637,8,5760,22.5,22.3,20.1,71.1,1.1,518213,16679,5,5,prague,14745,1923,0.615
0.964,12104,8,7200,22.2,20.6,20.1,71.1,1.3,544783,16683,5,5,prague,14746,1925,0.615
0.972,12253,8,10080,22.4,23.5,20.1,71.1,1.3,547424,16686,5,5,prague,14747,1925,0.615
0.982,9280,6,8640,22.2,20.8,20.1,71.1,1.4,552384,16688,5,5,prague,14750,1925,0.588
0.988,9866,6,5760,22.1,21.2,20.1,71.1,1.3,552384,16689,5,5,prague,14752,1926,0.588
0.995,10233,7,7200,21.9,21.2,20.1,71.1,1.2,552384,16692,5,5,prague,14754,1926,0.588
1.002,10410,7,10080,22.0,22.3,20.1,71.1,1.0,552384,16695,5,5,prague,14754,1927,0.588
1.007,10584,7,10080,21.8,20.4,20.1,71.1,1.1,552384,16696,5,5,prague,14754,1928,0.588
1.014,8290,5,7200,22.0,23.9,20.1,71.1,1.4,552384,16697,5,5,prague,14757,1928,0.569
1.021,8946,6,4320,22.3,23.9,20.1,71.1,1.5,552384,16698,5,5,prague,14760,1928,0.569
1.028,9148,6,8640,22.1,20.5,20.1,71.1,1.6,552384,16702,5,5,prague,14760,1929,0.569
1.035,9544,6,7200,21.9,20.5,20.1,71.1,1.6,552384,16703,5,5,prague,14762,1929,0.569
1.047,7719,5,5760,22.1,24.0,20.1,71.1,1.7,552384,16705,5,5,prague,14764,1930,0.547
1.052,8188,5,5760,21.9,20.6,20.1,71.1,1.7,552384,16707,5,5,prague,14765,1931,0.547
1.060,8630,5,5760,22.0,22.2,20.1,71.1,1.3,552384,16709,5,5,prague,14767,1931,0.547
1.074,7520,5,2880,22.0,22.3,20.1,71.1,1.1,552384,16711,5,5,prague,14771,1931,0.521
1.086,8002,5,5760,22.1,22.3,20.1,71.1,0.9,552384,16715,5,5,prague,14773,1931,0.521
1.100,7251,5,2880,22.5,25.6,20.1,71.1,1.5,552384,16717,5,5,prague,14777,1931,0.487
1.113,7751,5,5760,22.7,23.9,20.1,71.1,1.5,552384,16721,5,5,prague,14779,1931,0.487
1.126,7196,4,2880,23.0,25.7,20.1,71.1,1.9,552384,16723,5,5,prague,14783,1931,0.456
1.139,7699,5,4320,22.9,22.3,20.1,71.1,1.6,552384,16726,5,5,prague,14784,1932,0.456
1.151,6402,4,5760,23.1,24.0,20.1,71.1,1.5,552384,16729,5,5,prague,14785,1933,0.500
1.156,6685,4,5760,23.4,25.7,20.1,71.1,1.8,552384,16730,5,5,prague,14786,1933,0.500
1.165,7498,5,2880,23.5,24.0,20.1,71.1,1.5,552384,16731,5,5,prague,14789,1933,0.500
1.177,6372,4,5760,23.1,20.6,20.1,71.1,1.8,552384,16735,5,5,prague,14791,1933,0.469
1.191,7225,5,2880,23.5,25.8,20.1,71.1,2.0,552384,16736,5,5,prague,14794,1933,0.469
1.198,7475,5,7200,24.0,27.5,20.1,71.1,2.5,552384,16740,5,5,prague,14794,1934,0.469
1.203,7717,5,7200,23.5,20.5,20.1,71.1,2.8,552384,16741,5,5,prague,14795,1934,0.469
1.217,7204,5,2880,23.8,25.6,20.1,71.1,2.6,552384,16742,5,5,prague,14799,1934,0.446
1.223,7455,5,7200,23.4,20.6,20.1,71.1,2.7,552384,16746,5,5,prague,14800,1934,0.446
1.228,7698,5,7200,23.0,20.6,20.1,71.1,2.8,552384,16747,5,5,prague,14800,1935,0.446
1.244,7247,5,2880,23.6,27.4,20.1,71.1,3.2,552384,16748,5,5,prague,14804,1935,0.429
1.251,7747,5,5760,23.2,20.6,20.1,71.1,3.1,552384,16752,5,5,prague,14806,1935,0.429
1.270,7071,4,4320,23.3,24.0,20.1,71.1,2.5,552384,16754,5,5,prague,14809,1935,0.401
1.277,7840,5,2880,23.4,23.9,20.1,71.1,2.1,552384,16756,5,5,prague,14812,1935,0.401
1.295,6936,4,5760,23.2,22.2,20.1,71.1,1.8,552384,16760,5,5,prague,14814,1935,0.376
1.302,7981,5,1440,23.5,25.7,20.1,71.1,2.0,552384,16761,5,5,prague,14818,1935,0.376
1.321,8208,5,7200,23.2,20.6,20.1,71.1,2.2,552384,16766,5,5,prague,14818,1936,0.376
