  Time         s2-eth3      
15:31:00      0.00      0.00
15:31:01      0.00      0.00
15:31:02      0.00      0.00
15:31:03      0.00      0.00
15:31:04      0.00      0.00
15:31:05      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:31:06      0.00      0.00
15:31:07      0.00      0.00
