  Time         s2-eth2      
14:22:57      5.16    139.65
14:22:58      9.75    274.66
14:22:59      8.28    212.58
14:23:00      9.84    251.53
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:23:01      7.47    202.67
14:23:02     10.22    277.68
14:23:03      6.86    190.68
14:23:04      8.33    248.64
14:23:05      8.18    235.61
14:23:06      9.83    231.88
14:23:07      8.24    244.45
14:23:08      4.87    130.50
14:23:09     10.69    287.68
14:23:10      4.30    132.46
14:23:11      9.09    224.18
14:23:12      7.05    226.62
14:23:13      9.18    273.23
14:23:14      4.78    163.54
14:23:15      9.03    270.47
14:23:16      6.29    174.07
14:23:17      9.28    285.14
14:23:18      0.71     11.49
14:23:19      8.23    240.03
14:23:20      3.28     74.77
14:23:21      8.40    245.84
14:23:22      5.96    179.15
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:23:23      7.90    228.14
14:23:24      6.72    196.04
14:23:25      7.81    223.94
14:23:26      7.66    248.51
14:23:27      6.67    194.98
14:23:28      7.76    268.88
14:23:29      7.81    245.00
14:23:30      7.52    228.55
14:23:31      8.18    220.55
14:23:32      4.64    120.69
14:23:33      4.78    148.93
14:23:34      9.27    271.77
14:23:35      4.59    136.20
14:23:36      7.00    238.53
14:23:37      5.89    158.29
14:23:38      8.70    219.73
14:23:39      9.86    187.27
14:23:40      1.32     35.02
14:23:41      3.93    106.77
14:23:42      2.57     67.19
14:23:43      3.93     98.04
14:23:44      9.56    226.97
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:23:45      7.78    193.13
14:23:46      4.13    116.84
14:23:47      2.13     69.20
14:23:48      9.94    263.11
14:23:49      9.41    253.34
14:23:50      8.78    278.40
14:23:51     11.17    273.23
14:23:52      4.40    125.85
14:23:53      8.71    250.09
14:23:54      6.86    188.19
14:23:55      8.04    271.79
14:23:56      6.50    168.73
14:23:57      7.45    193.71
14:23:58      8.21    255.53
14:23:59      9.60    228.24
14:24:00      8.04    232.38
14:24:01      8.85    251.38
14:24:02      6.53    212.03
14:24:03      4.40    152.10
14:24:04      0.00      0.00
14:24:05      4.78    179.48
14:24:06      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:24:07      8.37    443.73
14:24:08      0.04      0.04
14:24:09      8.56    472.38
14:24:10      0.00      0.00
14:24:11      7.62    425.28
14:24:12      0.00      0.00
14:24:13      7.71    426.78
14:24:14      0.00      0.00
14:24:15      6.39    336.80
14:24:16      1.51     85.99
14:24:17      6.48    361.14
14:24:18      1.61     83.56
14:24:19      5.63    313.64
14:24:20      3.19    165.99
14:24:21      4.87    264.29
14:24:22     14.27    827.24
14:24:23     11.97    689.67
14:24:24      8.90    493.95
14:24:25      3.17    171.75
14:24:26     11.64    663.29
14:24:27      2.55    129.91
14:24:28      8.80    482.89
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:24:29      1.65     76.36
14:24:30     12.36    702.29
14:24:31      0.90     35.90
14:24:32     14.77    854.84
14:24:33      7.33    395.54
14:24:34     14.40    837.85
14:24:35      6.45    350.91
14:24:36     13.71    789.56
14:24:37      8.99    523.37
14:24:38     13.02    744.78
14:24:39      7.19    411.20
14:24:40     12.35    700.85
14:24:41      9.94    569.77
14:24:42     11.68    653.18
14:24:43      9.28    547.24
14:24:44     10.74    608.34
14:24:45     11.07    645.91
14:24:46      9.13    489.80
14:24:47      8.52    485.35
14:24:48      8.28    383.01
14:24:49     13.82    686.99
14:24:50     11.50    589.06
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:24:51     13.72    692.46
14:24:52     10.45    574.78
