time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.205,14325,9,11520,22.0,23.8,20.1,107.0,1.5,652500,12971,10,10,prague,11692,1263,0.181
0.209,13538,9,10080,22.0,22.7,20.1,107.0,1.3,614218,12973,10,10,prague,11695,1263,0.169
0.214,13948,9,10080,21.9,21.2,20.1,107.0,1.2,635704,12976,10,10,prague,11697,1264,0.169
0.221,14213,9,11520,21.7,20.4,20.1,107.0,1.3,653501,12979,10,10,prague,11699,1264,0.169
0.231,14603,10,10080,21.8,22.2,20.1,107.0,1.1,669678,12981,10,10,prague,11702,1264,0.169
0.236,13820,9,11520,21.9,22.2,20.1,107.0,0.9,632378,12985,10,10,prague,11705,1264,0.164
0.241,14221,9,10080,21.7,20.4,20.1,107.0,1.0,656222,12987,10,10,prague,11708,1264,0.164
0.251,14481,10,11520,21.5,20.4,20.1,107.0,1.1,673315,12990,10,10,prague,11710,1264,0.164
0.257,14864,10,11520,21.6,22.2,20.1,107.0,1.0,688403,12993,10,10,prague,11713,1264,0.164
0.262,14129,9,11520,21.4,20.4,20.1,107.0,1.0,658786,12996,10,10,prague,11716,1264,0.153
0.270,14390,9,11520,21.7,23.1,20.1,107.0,1.2,664542,12998,10,10,prague,11718,1264,0.153
0.275,14775,10,10080,21.8,22.6,20.1,107.0,1.1,678592,13000,10,10,prague,11721,1264,0.153
0.280,15150,10,11520,21.7,21.6,20.1,107.0,0.9,696679,13004,10,10,prague,11724,1264,0.153
0.287,14282,9,12960,21.6,20.6,20.1,107.0,1.0,661203,13007,10,10,prague,11725,1265,0.149
0.296,14670,10,10080,21.5,20.4,20.1,107.0,1.0,683884,13008,10,10,prague,11727,1266,0.149
0.301,15048,10,11520,21.5,22.2,20.1,107.0,0.9,698542,13012,10,10,prague,11728,1268,0.149
0.307,15416,10,11520,21.5,21.2,20.1,107.0,0.8,717023,13015,10,10,prague,11730,1269,0.149
0.313,15535,10,14400,21.4,20.3,20.1,107.0,0.9,727600,13018,10,10,prague,11731,1269,0.149
0.321,14650,10,11520,21.7,24.3,20.1,107.0,1.4,674493,13019,10,10,prague,11733,1270,0.164
0.326,15028,10,11520,21.9,23.3,20.1,107.0,1.4,685802,13022,10,10,prague,11736,1270,0.164
0.332,15397,10,11520,22.0,22.2,20.1,107.0,1.2,701330,13025,10,10,prague,11737,1272,0.164
0.340,15637,10,12960,22.1,23.5,20.1,107.0,1.3,706150,13028,10,10,prague,11739,1272,0.164
0.345,14733,10,11520,22.2,22.5,20.1,107.0,1.0,663857,13030,10,10,prague,11742,1272,0.165
0.350,15109,10,11520,22.1,21.5,20.1,107.0,1.0,683603,13033,10,10,prague,11742,1275,0.165
0.357,15476,10,11520,22.1,22.2,20.1,107.0,0.7,699891,13036,10,10,prague,11745,1275,0.165
0.366,15834,10,11520,21.9,20.4,20.1,107.0,1.0,723277,13039,10,10,prague,11747,1276,0.165
0.371,14789,10,11520,21.7,20.4,20.1,107.0,1.1,681489,13042,10,10,prague,11749,1277,0.181
0.377,15164,10,11520,21.5,20.3,20.1,107.0,1.2,704581,13045,10,10,prague,11751,1278,0.181
0.384,15407,10,12960,21.6,22.1,20.1,107.0,1.1,713287,13048,10,10,prague,11753,1278,0.181
0.389,15767,10,11520,21.8,23.2,20.1,107.0,1.2,723356,13050,10,10,prague,11754,1280,0.181
0.396,14692,10,11520,22.0,23.3,20.1,107.0,1.3,668213,13053,10,10,prague,11757,1280,0.186
0.401,15069,10,11520,22.1,22.6,20.1,107.0,1.1,683153,13056,10,10,prague,11758,1282,0.186
0.410,15437,10,11520,21.8,20.3,20.1,107.0,1.3,706757,13059,10,10,prague,11760,1283,0.186
0.417,15676,10,12960,22.0,23.2,20.1,107.0,1.3,712027,13062,10,10,prague,11762,1283,0.186
0.422,14530,10,11520,22.3,24.4,20.1,107.0,1.6,651248,13064,10,10,prague,11764,1284,0.196
0.427,14911,10,11520,22.4,23.2,20.1,107.0,1.4,664868,13067,10,10,prague,11766,1285,0.196
0.434,15282,10,11520,22.5,22.6,20.1,107.0,1.1,680621,13070,10,10,prague,11769,1285,0.196
0.442,15644,10,11520,22.2,20.3,20.1,107.0,1.4,705224,13073,10,10,prague,11771,1286,0.196
0.447,14516,10,11520,22.0,20.4,20.1,107.0,1.5,661140,13076,10,10,prague,11774,1286,0.194
0.454,14898,10,11520,21.7,20.3,20.1,107.0,1.5,685123,13079,10,10,prague,11777,1286,0.194
0.461,15146,10,12960,21.9,23.2,20.1,107.0,1.5,690620,13082,10,10,prague,11778,1287,0.194
0.466,15512,10,11520,22.1,23.2,20.1,107.0,1.4,702345,13084,10,10,prague,11781,1287,0.194
0.471,14452,10,11520,22.0,21.5,20.1,107.0,1.2,656491,13087,10,10,prague,11784,1287,0.188
0.480,14835,10,11520,22.2,23.4,20.1,107.0,1.3,668574,13090,10,10,prague,11785,1289,0.188
0.486,15208,10,11520,22.0,20.3,20.1,107.0,1.4,692658,13093,10,10,prague,11787,1290,0.188
0.492,15572,10,11520,21.8,20.4,20.1,107.0,1.5,715592,13096,10,10,prague,11789,1291,0.188
0.498,14247,9,12960,21.7,21.6,20.1,107.0,1.1,655456,13099,10,10,prague,11790,1292,0.204
0.505,14636,10,10080,22.0,24.2,20.1,107.0,1.5,664005,13100,10,10,prague,11793,1292,0.204
0.510,15014,10,11520,22.1,22.6,20.1,107.0,1.2,679089,13104,10,10,prague,11795,1293,0.204
0.517,15383,10,11520,22.0,21.5,20.1,107.0,1.1,698053,13107,10,10,prague,11797,1294,0.204
0.526,14096,9,12960,21.8,20.4,20.1,107.0,1.2,645628,13110,10,10,prague,11799,1294,0.202
0.531,14489,10,10080,21.9,22.2,20.1,107.0,1.0,662172,13111,10,10,prague,11800,1296,0.202
0.536,14871,10,11520,21.8,21.0,20.1,107.0,1.0,683033,13115,10,10,prague,11802,1297,0.202
0.543,15119,10,12960,21.6,20.2,20.1,107.0,1.1,700699,13118,10,10,prague,11803,1298,0.202
0.550,15363,10,12960,21.4,20.4,20.1,107.0,1.1,716925,13120,10,10,prague,11805,1298,0.202
0.555,14168,9,11520,21.6,22.6,20.1,107.0,1.1,656533,13122,10,10,prague,11808,1298,0.208
0.560,14559,10,10080,21.6,21.4,20.1,107.0,0.9,675340,13124,10,10,prague,11811,1298,0.208
0.567,14939,10,11520,21.6,21.7,20.1,107.0,0.7,692453,13128,10,10,prague,11813,1299,0.208
0.575,15309,10,11520,21.4,20.3,20.1,107.0,0.9,714972,13131,10,10,prague,11816,1299,0.208
0.582,14000,9,12960,21.3,20.4,20.1,107.0,0.9,657802,13134,10,10,prague,11817,1300,0.206
0.587,14395,9,10080,21.6,23.9,20.1,107.0,1.3,666003,13135,10,10,prague,11820,1300,0.206
0.592,14779,10,10080,21.8,22.9,20.1,107.0,1.3,678776,13138,10,10,prague,11823,1300,0.206
0.599,15153,10,11520,21.9,22.7,20.1,107.0,1.2,692297,13142,10,10,prague,11825,1301,0.206
0.608,13922,9,12960,21.7,20.5,20.1,107.0,1.3,641330,13145,10,10,prague,11827,1301,0.198
0.614,14320,9,10080,21.8,22.2,20.1,107.0,1.1,657906,13146,10,10,prague,11830,1301,0.198
0.619,14706,10,10080,21.9,22.7,20.1,107.0,1.0,671905,13149,10,10,prague,11832,1302,0.198
0.627,15082,10,11520,21.8,21.2,20.1,107.0,0.9,691739,13153,10,10,prague,11835,1302,0.198
0.635,15204,10,14400,21.8,22.0,20.1,107.0,0.8,696568,13156,10,10,prague,11836,1302,0.198
0.638,14123,9,11520,21.9,22.5,20.1,107.0,0.7,644620,13157,10,10,prague,11838,1303,0.195
0.643,14515,10,10080,21.8,21.2,20.1,107.0,0.7,665063,13159,10,10,prague,11841,1303,0.195
0.650,14769,10,12960,21.8,21.8,20.1,107.0,0.5,676887,13163,10,10,prague,11843,1303,0.195
0.655,15144,10,11520,21.6,20.4,20.1,107.0,0.8,699847,13165,10,10,prague,11846,1303,0.195
0.664,14120,9,11520,21.5,20.4,20.1,107.0,0.9,657233,13168,10,10,prague,11848,1304,0.188
0.669,14512,10,10080,21.6,22.2,20.1,107.0,0.8,672723,13170,10,10,prague,11849,1306,0.188
0.676,14893,10,11520,21.4,20.3,20.1,107.0,0.9,695382,13174,10,10,prague,11851,1307,0.188
0.682,15140,10,12960,21.4,21.6,20.1,107.0,0.7,706222,13177,10,10,prague,11852,1308,0.188
0.693,12154,8,8695,21.7,22.6,20.1,107.0,0.8,561333,13180,10,10,prague,11855,1310,0.500
0.699,12609,8,8695,21.9,23.3,20.1,107.0,1.0,576991,13183,10,10,prague,11858,1310,0.500
0.705,13048,9,8695,21.9,22.1,20.1,107.0,0.8,596152,13186,10,10,prague,11861,1310,0.500
0.722,10691,7,8640,22.0,22.3,20.1,107.0,0.6,594821,13190,10,10,prague,11866,1310,0.474
0.727,11209,7,7200,22.0,22.0,20.1,107.0,0.5,594821,13192,10,10,prague,11869,1310,0.474
0.734,11538,8,8640,21.8,20.5,20.1,107.0,0.7,529217,13195,10,10,prague,11871,1310,0.474
0.739,11698,8,11520,21.8,21.6,20.1,107.0,0.6,537221,13198,10,10,prague,11872,1310,0.474
0.753,10056,6,5760,22.3,25.6,20.1,107.0,1.4,535966,13199,10,10,prague,11875,1312,0.450
0.758,10606,7,5760,22.1,20.7,20.1,107.0,1.4,535966,13202,10,10,prague,11878,1312,0.450
0.764,10780,7,10080,21.9,20.2,20.1,107.0,1.5,535966,13206,10,10,prague,11878,1313,0.450
0.777,9098,6,7200,22.1,23.9,20.1,107.0,1.7,535966,13207,10,10,prague,11881,1313,0.434
0.783,9706,6,5760,22.6,25.7,20.1,107.0,2.2,535966,13209,10,10,prague,11884,1313,0.434
0.790,10086,7,7200,22.5,22.2,20.1,107.0,1.7,535966,13212,10,10,prague,11886,1313,0.434
0.809,9148,6,4375,22.9,25.6,20.1,107.0,1.8,535966,13216,10,10,prague,11889,1315,0.406
0.814,9753,6,5815,23.0,23.9,20.1,107.0,1.6,535966,13220,10,10,prague,11891,1316,0.406
0.831,8276,5,7200,22.9,22.3,20.1,107.0,1.4,535966,13223,10,10,prague,11894,1316,0.401
0.836,8945,6,4320,22.8,22.4,20.1,107.0,1.2,535966,13224,10,10,prague,11896,1317,0.401
0.845,9357,6,7200,23.4,27.5,20.1,107.0,2.0,535966,13228,10,10,prague,11897,1318,0.401
0.857,9554,6,8640,23.1,20.5,20.1,107.0,2.3,535966,13230,10,10,prague,11898,1318,0.401
0.860,8382,5,5760,23.2,24.0,20.1,107.0,1.9,535966,13231,10,10,prague,11900,1319,0.396
0.867,9042,6,4320,23.1,22.2,20.1,107.0,1.7,535966,13233,10,10,prague,11902,1320,0.396
0.883,8072,5,5760,22.9,22.1,20.1,107.0,1.5,535966,13237,10,10,prague,11905,1320,0.382
0.891,8757,6,4320,23.1,23.9,20.1,107.0,1.4,535966,13239,10,10,prague,11907,1321,0.382
0.898,8967,6,8640,23.4,25.6,20.1,107.0,1.6,535966,13243,10,10,prague,11908,1321,0.382
0.908,7780,5,7200,23.2,22.3,20.1,107.0,1.5,535966,13244,10,10,prague,11909,1322,0.378
0.917,8491,5,4320,23.5,25.7,20.1,107.0,1.7,535966,13245,10,10,prague,11911,1323,0.378
0.924,8925,6,5760,23.4,22.3,20.1,107.0,1.6,535966,13248,10,10,prague,11912,1324,0.378
0.934,9131,6,8640,23.0,20.6,20.1,107.0,1.9,535966,13251,10,10,prague,11913,1324,0.378
0.941,8193,5,5760,23.1,23.9,20.1,107.0,1.7,535966,13252,10,10,prague,11916,1324,0.368
0.950,8868,6,4320,23.5,25.7,20.1,107.0,1.9,535966,13254,10,10,prague,11919,1324,0.368
0.960,9076,6,8640,23.1,20.6,20.1,107.0,2.1,535966,13258,10,10,prague,11920,1324,0.368
0.967,7957,5,7200,23.0,22.3,20.1,107.0,1.8,535966,13259,10,10,prague,11921,1325,0.355
0.974,8652,6,4320,23.1,24.0,20.1,107.0,1.6,535966,13260,10,10,prague,11923,1326,0.355
0.981,8865,6,8640,23.4,25.7,20.1,107.0,1.8,535966,13264,10,10,prague,11924,1326,0.355
0.987,9281,6,7200,23.1,20.5,20.1,107.0,2.1,535966,13265,10,10,prague,11926,1326,0.355
0.998,8394,5,5760,23.2,23.9,20.1,107.0,1.8,535966,13267,10,10,prague,11928,1327,0.347
1.004,8833,6,5760,22.8,20.4,20.1,107.0,2.0,535966,13269,10,10,prague,11930,1327,0.347
1.013,9250,6,7200,22.8,22.1,20.1,107.0,1.7,535966,13272,10,10,prague,11932,1327,0.347
1.025,8465,5,5760,22.5,20.6,20.1,107.0,1.8,535966,13274,10,10,prague,11935,1327,0.324
1.032,8900,6,5760,22.7,23.9,20.1,107.0,1.7,535966,13276,10,10,prague,11936,1328,0.324
1.039,9314,6,7200,22.6,22.2,20.1,107.0,1.4,535966,13279,10,10,prague,11938,1328,0.324
1.051,8324,5,7200,22.5,22.1,20.1,107.0,1.2,535966,13281,10,10,prague,11940,1328,0.313
1.058,8988,6,4320,22.9,25.7,20.1,107.0,1.7,535966,13282,10,10,prague,11943,1328,0.313
1.064,9398,6,7200,22.8,22.1,20.1,107.0,1.4,535966,13286,10,10,prague,11945,1328,0.313
1.076,9594,6,8640,22.5,20.4,20.1,107.0,1.7,535966,13288,10,10,prague,11946,1328,0.313
1.082,8831,6,5760,22.7,24.0,20.1,107.0,1.6,535966,13289,10,10,prague,11948,1329,0.301
1.088,9457,6,5760,22.9,23.9,20.1,107.0,1.5,535966,13292,10,10,prague,11950,1330,0.301
1.102,9847,6,7200,22.6,20.5,20.1,107.0,1.7,535966,13295,10,10,prague,11952,1330,0.301
1.109,9045,6,5760,22.3,20.6,20.1,107.0,1.8,535966,13297,10,10,prague,11954,1331,0.297
1.116,9452,6,7200,22.7,25.7,20.1,107.0,2.2,535966,13300,10,10,prague,11956,1331,0.297
1.128,9842,6,7200,22.7,22.1,20.1,107.0,1.8,535966,13302,10,10,prague,11958,1331,0.297
1.133,9086,6,5760,22.8,23.8,20.1,107.0,1.6,535966,13304,10,10,prague,11960,1332,0.287
1.142,9492,6,7200,22.7,22.2,20.1,107.0,1.4,535966,13307,10,10,prague,11962,1332,0.287
1.154,9880,6,7200,22.6,22.1,20.1,107.0,1.2,535966,13309,10,10,prague,11964,1332,0.287
1.159,9201,6,5760,23.0,25.7,20.1,107.0,1.7,535966,13311,10,10,prague,11967,1332,0.269
1.167,9601,6,7200,22.9,22.1,20.1,107.0,1.5,535966,13314,10,10,prague,11969,1332,0.269
1.179,10177,7,5760,22.6,20.5,20.1,107.0,1.7,535966,13316,10,10,prague,11972,1332,0.269
1.186,9272,6,8640,23.0,25.7,20.1,107.0,2.0,535966,13320,10,10,prague,11973,1333,0.260
1.193,9669,6,7200,22.9,22.1,20.1,107.0,1.7,535966,13321,10,10,prague,11975,1333,0.260
1.203,10241,7,5760,23.0,24.0,20.1,107.0,1.6,535966,13323,10,10,prague,11977,1334,0.260
1.210,10601,7,8640,22.7,20.5,20.1,107.0,1.8,535966,13327,10,10,prague,11979,1334,0.260
1.219,9673,6,8640,22.9,24.0,20.1,107.0,1.7,535966,13329,10,10,prague,11981,1334,0.250
1.227,10245,7,5760,23.0,23.9,20.1,107.0,1.5,535966,13330,10,10,prague,11984,1334,0.250
1.232,10785,7,7200,22.9,22.2,20.1,107.0,1.3,535966,13334,10,10,prague,11987,1334,0.250
1.244,10956,7,10080,22.6,20.4,20.1,107.0,1.6,535966,13337,10,10,prague,11988,1334,0.250
1.253,10245,7,7200,23.0,25.6,20.1,107.0,2.0,535966,13338,10,10,prague,11991,1334,0.234
1.258,10785,7,7200,23.3,25.7,20.1,107.0,2.2,535966,13341,10,10,prague,11994,1334,0.234
1.265,11127,7,8640,22.9,20.5,20.1,107.0,2.3,535966,13344,10,10,prague,11995,1335,0.234
1.278,10423,7,7200,23.3,25.6,20.1,107.0,2.4,535966,13346,10,10,prague,11998,1335,0.228
1.284,10954,7,7200,23.6,25.6,20.1,107.0,2.4,535966,13349,10,10,prague,12001,1335,0.228
1.290,11290,7,8640,23.4,22.2,20.1,107.0,2.1,535966,13352,10,10,prague,12003,1335,0.228
1.303,10637,7,7200,23.5,24.0,20.1,107.0,1.8,535966,13354,10,10,prague,12006,1335,0.213
1.309,11157,7,7200,23.7,25.5,20.1,107.0,1.8,535966,13357,10,10,prague,12008,1336,0.213
1.316,11487,7,8640,23.5,22.2,20.1,107.0,1.7,535966,13360,10,10,prague,12010,1336,0.213
1.326,10835,7,7200,23.6,23.8,20.1,107.0,1.4,535966,13362,10,10,prague,12013,1336,0.207
1.335,11175,7,8640,23.4,22.2,20.1,107.0,1.4,535966,13365,10,10,prague,12013,1338,0.207
1.338,11670,8,7200,23.2,22.2,20.1,107.0,1.3,501978,13367,10,10,prague,12014,1340,0.207
1.350,8713,6,8640,23.3,23.8,20.1,107.0,1.1,500450,13371,10,10,prague,12016,1341,0.625
1.359,9348,6,5760,23.0,20.5,20.1,107.0,1.6,500450,13372,10,10,prague,12019,1341,0.625
1.366,9939,6,5760,22.8,21.6,20.1,107.0,1.5,500450,13375,10,10,prague,12022,1341,0.625
1.376,10124,7,8640,22.5,20.5,20.1,107.0,1.7,500450,13378,10,10,prague,12023,1341,0.625
1.383,7931,5,7200,22.7,23.9,20.1,107.0,1.6,500450,13380,10,10,prague,12026,1341,0.586
1.391,8396,5,5760,22.6,22.1,20.1,107.0,1.4,500450,13381,10,10,prague,12027,1342,0.586
1.396,8615,5,7200,23.0,25.6,20.1,107.0,1.8,500450,13383,10,10,prague,12028,1342,0.586
1.402,9043,6,5760,22.9,22.2,20.1,107.0,1.5,500450,13384,10,10,prague,12030,1342,0.586
1.408,9246,6,8640,22.6,20.4,20.1,107.0,1.7,500450,13387,10,10,prague,12031,1342,0.586
1.422,7416,5,5760,22.3,20.6,20.1,107.0,1.5,500450,13388,10,10,prague,12032,1344,0.572
1.427,8162,5,4320,22.7,25.7,20.1,107.0,2.0,500450,13390,10,10,prague,12033,1346,0.572
1.434,8387,5,7200,22.4,20.6,20.1,107.0,2.0,500450,13393,10,10,prague,12034,1346,0.572
1.448,6984,4,4320,22.2,20.6,20.1,107.0,2.0,500450,13394,10,10,prague,12037,1346,0.552
1.455,7776,5,2880,22.0,20.6,20.1,107.0,1.9,500450,13396,10,10,prague,12040,1346,0.552
1.474,6407,4,5760,22.0,22.3,20.1,107.0,1.5,500450,13400,10,10,prague,12042,1346,0.517
1.481,7270,5,2880,22.5,25.7,20.1,107.0,2.0,500450,13401,10,10,prague,12045,1346,0.517
1.487,7523,5,7200,23.1,27.3,20.1,107.0,2.7,500450,13405,10,10,prague,12046,1346,0.517
1.499,7768,5,7200,22.8,20.6,20.1,107.0,2.7,500450,13406,10,10,prague,12047,1346,0.517
1.505,6830,4,4320,22.9,24.0,20.1,107.0,2.3,500450,13407,10,10,prague,12050,1346,0.483
1.511,7369,5,4320,22.8,22.2,20.1,107.0,1.9,500450,13409,10,10,prague,12052,1346,0.483
1.525,7619,5,7200,22.6,20.5,20.1,107.0,2.0,500450,13412,10,10,prague,12053,1346,0.483
1.530,6518,4,5760,22.5,22.2,20.1,107.0,1.6,500450,13413,10,10,prague,12055,1346,0.453
1.535,7367,5,2880,22.7,24.0,20.1,107.0,1.6,500450,13414,10,10,prague,12058,1346,0.453
1.551,7867,5,5760,22.4,20.6,20.1,107.0,1.7,500450,13418,10,10,prague,12060,1346,0.453
1.561,7089,4,4320,22.8,25.8,20.1,107.0,2.1,500450,13420,10,10,prague,12063,1346,0.425
1.568,7349,5,5760,23.4,27.5,20.1,107.0,2.8,500450,13422,10,10,prague,12063,1347,0.425
1.577,7850,5,5760,23.3,22.2,20.1,107.0,2.4,500450,13424,10,10,prague,12065,1347,0.425
1.587,6832,4,5760,23.1,22.2,20.1,107.0,2.0,500450,13426,10,10,prague,12067,1347,0.410
1.594,7372,5,4320,23.2,23.9,20.1,107.0,1.7,500450,13427,10,10,prague,12069,1347,0.410
1.602,7872,5,5760,23.1,22.2,20.1,107.0,1.6,500450,13430,10,10,prague,12071,1347,0.410
0.006,7544,5,0,22.6,20.5,20.1,107.0,1.8,500450,13432,11,11,prague,12075,1348,0.392
0.008,6704,4,0,23.6,30.4,20.1,107.0,3.3,500450,13434,11,11,prague,12078,1348,0.366
0.034,6552,4,2880,24.9,34.0,20.1,107.0,5.1,500450,13439,11,11,prague,12081,1348,0.343
0.041,7115,4,4320,26.5,37.4,20.1,107.0,6.9,500450,13442,11,11,prague,12083,1348,0.343
0.058,6899,4,2880,26.1,24.0,20.1,107.0,5.8,500450,13444,11,11,prague,12086,1348,0.321
0.067,7433,5,4320,25.9,24.1,20.1,107.0,4.9,500450,13447,11,11,prague,12088,1348,0.321
0.082,7192,4,4320,25.7,24.0,20.1,107.0,4.1,500450,13450,11,11,prague,12091,1348,0.301
0.091,7961,5,2880,25.4,24.0,20.1,107.0,3.5,500450,13452,11,11,prague,12093,1349,0.301
0.108,7334,5,5760,25.1,22.3,20.1,107.0,3.4,500450,13456,11,11,prague,12095,1349,0.294
0.116,8088,5,4320,25.1,25.8,20.1,107.0,2.7,500450,13458,11,11,prague,12098,1349,0.294
0.123,8316,5,7200,25.4,27.4,20.1,107.0,2.6,500450,13461,11,11,prague,12099,1349,0.294
0.134,7685,5,5760,25.0,22.2,20.1,107.0,2.8,500450,13462,11,11,prague,12101,1349,0.275
0.140,8405,5,4320,24.9,23.9,20.1,107.0,2.4,500450,13464,11,11,prague,12104,1349,0.275
0.151,8624,5,7200,24.6,22.3,20.1,107.0,2.4,500450,13467,11,11,prague,12105,1349,0.275
0.159,8004,5,5760,24.3,22.3,20.1,107.0,2.4,500450,13468,11,11,prague,12107,1349,0.258
0.164,8695,6,4320,24.2,23.9,20.1,107.0,1.9,500450,13470,11,11,prague,12110,1349,0.258
0.177,8907,6,8640,23.8,20.6,20.1,107.0,2.3,500450,13474,11,11,prague,12111,1349,0.258
0.185,8303,5,7200,23.6,22.2,20.1,107.0,2.1,500450,13475,11,11,prague,12113,1349,0.241
0.190,8969,6,4320,23.8,25.7,20.1,107.0,2.1,500450,13476,11,11,prague,12116,1349,0.241
0.197,9380,6,7200,23.4,20.4,20.1,107.0,2.4,500450,13480,11,11,prague,12118,1349,0.241
0.211,9576,6,8640,23.0,20.5,20.1,107.0,2.6,500450,13482,11,11,prague,12119,1349,0.241
0.214,9147,6,5760,23.2,24.0,20.1,107.0,2.2,500450,13483,11,11,prague,12122,1349,0.226
0.221,9752,6,5760,23.3,23.9,20.1,107.0,1.8,500450,13486,11,11,prague,12125,1349,0.226
0.236,9310,6,5760,23.1,22.3,20.1,107.0,1.6,500450,13489,11,11,prague,12127,1350,0.222
0.243,9904,6,5760,23.0,22.2,20.1,107.0,1.4,500450,13492,11,11,prague,12130,1350,0.222
0.250,10090,7,8640,23.1,23.9,20.1,107.0,1.3,500450,13495,11,11,prague,12131,1350,0.222
0.262,9657,6,7200,23.4,25.6,20.1,107.0,1.6,500450,13497,11,11,prague,12134,1350,0.207
0.267,10230,7,5760,23.5,23.8,20.1,107.0,1.3,500450,13499,11,11,prague,12137,1350,0.207
0.276,10590,7,8640,23.3,22.2,20.1,107.0,1.3,500450,13503,11,11,prague,12139,1350,0.207
0.288,10145,7,7200,23.0,20.6,20.1,107.0,1.7,500450,13505,11,11,prague,12142,1350,0.193
0.293,10690,7,7200,23.3,25.8,20.1,107.0,2.0,500450,13508,11,11,prague,12145,1350,0.193
0.301,11035,7,8640,23.2,22.2,20.1,107.0,1.8,500450,13511,11,11,prague,12147,1350,0.193
0.313,10590,7,7200,23.5,25.6,20.1,107.0,1.9,500450,13513,11,11,prague,12150,1350,0.181
0.319,11112,7,7200,23.7,25.4,20.1,107.0,1.9,500450,13516,11,11,prague,12153,1350,0.181
0.327,11444,7,8640,23.5,22.2,20.1,107.0,1.8,500450,13519,11,11,prague,12155,1350,0.181
0.337,11006,7,7200,23.6,23.9,20.1,107.0,1.4,500450,13521,11,11,prague,12158,1350,0.169
0.344,11508,7,7200,23.8,25.6,20.1,107.0,1.6,500450,13524,11,11,prague,12160,1351,0.169
0.353,11828,8,8640,23.6,22.2,20.1,107.0,1.6,500656,13527,11,11,prague,12162,1351,0.169
0.361,11357,7,8640,23.7,23.9,20.1,107.0,1.3,500042,13530,11,11,prague,12165,1351,0.166
0.370,11844,8,7200,23.9,25.7,20.1,107.0,1.5,495481,13532,11,11,prague,12168,1351,0.166
0.379,12311,8,8640,23.5,20.7,20.1,107.0,1.9,523850,13536,11,11,prague,12171,1351,0.166
0.387,11681,8,10080,23.3,22.1,20.1,107.0,1.8,500836,13539,11,11,prague,12173,1351,0.155
0.394,12155,8,8640,23.0,20.6,20.1,107.0,2.0,528892,13541,11,11,prague,12176,1351,0.155
0.402,12610,8,8640,22.8,21.2,20.1,107.0,2.0,554042,13544,11,11,prague,12179,1351,0.155
0.411,12166,8,8640,22.5,20.7,20.1,107.0,2.0,540615,13547,11,11,prague,12182,1351,0.146
0.419,12621,8,8640,22.3,21.2,20.1,107.0,1.8,565026,13550,11,11,prague,12185,1351,0.146
0.428,13059,9,8640,22.3,22.3,20.1,107.0,1.4,584897,13553,11,11,prague,12188,1351,0.146
0.435,12627,8,10080,22.1,20.6,20.1,107.0,1.5,571176,13557,11,11,prague,12191,1351,0.136
0.443,13065,9,8640,22.1,21.7,20.1,107.0,1.2,592355,13559,11,11,prague,12194,1351,0.136
0.454,13488,9,10080,22.2,23.4,20.1,107.0,1.2,606856,13563,11,11,prague,12197,1351,0.136
0.459,13070,9,10080,22.1,21.3,20.1,107.0,1.2,591081,13566,11,11,prague,12200,1351,0.127
0.467,13493,9,10080,22.1,21.7,20.1,107.0,1.0,611705,13569,11,11,prague,12203,1351,0.127
0.476,13903,9,10080,22.1,22.1,20.1,107.0,0.7,630235,13572,11,11,prague,12206,1351,0.127
0.481,13459,9,10080,21.9,20.7,20.1,107.0,0.9,614790,13575,11,11,prague,12208,1352,0.125
0.489,13870,9,10080,21.9,22.1,20.1,107.0,0.7,632870,13578,11,11,prague,12210,1353,0.125
0.496,14002,9,12960,21.9,21.5,20.1,107.0,0.7,640589,13581,11,11,prague,12211,1353,0.125
0.501,14397,9,10080,22.1,24.2,20.1,107.0,1.1,650065,13582,11,11,prague,12213,1354,0.125
0.506,13881,9,10080,22.2,22.2,20.1,107.0,0.8,626625,13585,11,11,prague,12216,1354,0.129
0.513,14279,9,10080,22.2,22.2,20.1,107.0,0.6,644504,13588,11,11,prague,12219,1354,0.129
0.524,14666,10,10080,22.1,22.0,20.1,107.0,0.5,662540,13591,11,11,prague,12220,1356,0.129
0.529,14034,9,11520,22.0,21.0,20.1,107.0,0.7,638199,13595,11,11,prague,12222,1357,0.142
0.535,14296,9,11520,21.8,20.4,20.1,107.0,0.9,656080,13597,11,11,prague,12224,1357,0.142
0.541,14554,10,11520,21.9,22.3,20.1,107.0,0.8,665904,13599,11,11,prague,12225,1358,0.142
0.547,14934,10,11520,21.9,22.6,20.1,107.0,0.8,680364,13602,11,11,prague,12228,1358,0.142
0.552,14297,9,11520,21.9,21.2,20.1,107.0,0.8,654294,13605,11,11,prague,12231,1358,0.139
0.561,14555,10,11520,21.9,21.9,20.1,107.0,0.6,665797,13607,11,11,prague,12232,1359,0.139
0.566,14935,10,11520,22.1,24.0,20.1,107.0,1.0,674845,13610,11,11,prague,12235,1359,0.139
0.571,15305,10,11520,22.2,22.6,20.1,107.0,0.9,689725,13613,11,11,prague,12238,1359,0.139
0.578,14525,10,12960,22.1,21.7,20.1,107.0,0.8,656467,13616,11,11,prague,12240,1359,0.136
