  Time         s2-eth2      
04:27:45      5.38    236.24
04:27:46     12.92    786.27
04:27:47      8.66    465.42
04:27:48     11.17    683.88
04:27:49      4.47    199.90
04:27:50      9.94    625.61
04:27:51      2.88    165.79
04:27:52     11.35    700.64
04:27:53      1.84     93.92
04:27:54     12.12    760.80
04:27:55      1.56     76.27
04:27:56     13.06    809.11
04:27:57      0.80     31.49
04:27:58     13.53    850.47
04:27:59      0.61      2.68
04:28:00      4.06    216.56
04:28:01     10.57    665.96
04:28:02      4.78    263.66
04:28:03      0.00      0.00
04:28:04      6.48    379.73
04:28:05      0.00      0.00
04:28:06     11.03    679.36
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
04:28:07      6.25    373.98
04:28:08     10.83    657.03
04:28:09      9.46    587.71
04:28:10      9.80    587.90
04:28:11     11.73    718.53
04:28:12      9.42    562.03
04:28:13     10.50    646.13
04:28:14      8.72    520.35
04:28:15      5.21    322.24
04:28:16      7.90    473.55
04:28:17      5.96    379.78
04:28:18      6.10    321.63
04:28:19     10.22    627.06
04:28:20      6.11    359.47
04:28:21     10.60    647.42
04:28:22      5.91    340.54
04:28:23      3.78    215.43
04:28:24      4.78    269.87
04:28:25      7.10    443.05
04:28:26      3.83    222.17
04:28:27      9.94    612.22
04:28:28      3.55    202.25
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
04:28:29      6.53    410.13
04:28:30      1.47     52.86
04:28:31     11.97    724.97
04:28:32      1.75     86.23
04:28:33     11.65    725.10
04:28:34      0.90     38.56
04:28:35     12.25    749.80
04:28:36      0.61     18.41
04:28:37     12.50    778.78
04:28:38      0.26      2.59
04:28:39     13.05    796.96
04:28:40      0.00      0.00
04:28:41     11.78    671.30
04:28:42      2.18    137.98
04:28:43      7.74    421.92
04:28:44      0.00      0.00
04:28:45     11.31    688.70
04:28:46      1.99    124.02
04:28:47      8.82    450.00
04:28:48      0.00      0.00
04:28:49      8.78    498.15
04:28:50      7.39    455.83
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
04:28:51      8.54    449.31
04:28:52      6.91    427.71
04:28:53      7.68    385.76
04:28:54      8.42    530.12
04:28:55      6.67    332.83
04:28:56      1.86     97.22
04:28:57      6.62    304.54
04:28:58     12.82    788.15
04:28:59     11.65    657.44
04:29:00     14.10    853.79
04:29:01      5.70    265.23
04:29:02      7.14    452.69
04:29:03      4.28    215.82
04:29:04      9.27    591.09
04:29:05      2.88    159.94
04:29:06      9.85    615.49
04:29:07      2.60    141.21
04:29:08     11.17    672.00
04:29:09      1.94     96.47
04:29:10     12.73    793.01
04:29:11      1.18     53.10
04:29:12     12.02    769.83
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
04:29:13      0.42      9.73
04:29:14     13.82    854.21
