  Time         s2-eth3      
12:21:48     15.12    841.62
12:21:49     13.20    574.32
12:21:50     14.58    810.63
12:21:51     13.56    617.28
12:21:52     14.58    825.73
12:21:53     14.37    612.00
12:21:54     13.51    792.36
12:21:55     14.64    630.64
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:21:56     13.15    780.49
12:21:57     14.15    638.65
12:21:58     12.81    682.31
12:21:59     14.93    674.94
12:22:00     13.27    714.04
12:22:01     15.87    707.42
12:22:02     11.87    709.37
12:22:03     15.22    738.85
12:22:04     13.74    778.30
12:22:05     15.62    741.41
12:22:06     13.10    767.91
12:22:07     16.19    770.07
12:22:08     10.56    422.55
12:22:09     12.16    636.46
12:22:10     12.82    583.80
12:22:11     15.07    772.51
12:22:12     11.89    406.42
12:22:13     13.53    732.52
12:22:14     11.40    417.93
12:22:15     14.43    814.96
12:22:16     10.84    427.15
12:22:17     14.40    735.50
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:22:18     11.02    466.69
12:22:19     12.14    652.79
12:22:20     12.28    477.30
12:22:21     12.08    654.25
12:22:22     14.48    694.13
12:22:23     14.93    835.94
12:22:24     13.44    607.20
12:22:25     13.99    794.55
12:22:26     12.88    580.82
12:22:27     13.51    798.91
12:22:28     12.81    597.09
12:22:29     13.89    834.42
12:22:30     14.14    593.90
12:22:31     14.17    819.67
12:22:32     15.40    635.27
12:22:33     11.93    686.74
12:22:34     13.18    640.96
12:22:35     13.64    747.30
12:22:36     15.21    670.86
12:22:37     11.41    660.16
12:22:38     15.13    671.87
12:22:39     11.85    748.74
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:22:40     16.58    709.42
12:22:41     13.05    707.44
12:22:42     15.35    741.29
12:22:43     14.10    714.77
12:22:44     15.79    746.36
12:22:45     15.40    590.74
12:22:46     14.05    736.82
12:22:47     11.96    629.11
12:22:48     16.58    806.74
12:22:49     12.08    604.12
12:22:50     14.37    821.02
12:22:51     13.38    549.38
12:22:52     16.10    836.36
12:22:53     13.03    574.33
12:22:54     17.11    828.42
12:22:55     11.89    561.18
12:22:56     15.18    819.68
12:22:57     13.69    565.73
12:22:58      6.97    457.91
12:22:59      0.00      0.00
12:23:00      0.00      0.00
12:23:01      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:23:02      0.00      0.00
12:23:03      0.00      0.00
12:23:04      0.00      0.00
12:23:05      0.00      0.00
12:23:06      0.00      0.00
12:23:07      0.00      0.00
12:23:08      1.15      1.16
12:23:09      0.00      0.00
12:23:10      0.00      0.00
12:23:11      0.00      0.00
12:23:12      0.00      0.00
12:23:13      0.00      0.00
12:23:14      0.00      0.00
12:23:15      0.00      0.00
12:23:16      0.00      0.00
12:23:17      0.00      0.00
12:23:18      0.00      0.00
12:23:19      0.00      0.00
12:23:20      0.00      0.00
12:23:21      0.00      0.00
12:23:22      0.00      0.00
12:23:23      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:23:24      0.00      0.00
12:23:25      0.00      0.00
12:23:26      0.00      0.00
12:23:27      0.00      0.00
12:23:28      0.00      0.00
12:23:29      0.00      0.00
12:23:30      0.00      0.00
12:23:31      0.00      0.00
12:23:32      0.00      0.00
12:23:33      0.00      0.00
12:23:34      0.00      0.00
12:23:35      0.00      0.00
12:23:36      0.00      0.00
12:23:37      0.00      0.00
12:23:38      0.00      0.00
12:23:39      0.00      0.00
12:23:40      0.00      0.00
12:23:41      0.00      0.00
12:23:42      0.00      0.00
12:23:43      0.00      0.00
12:23:44      0.00      0.00
12:23:45      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:23:46      0.00      0.00
