  Time         s2-eth2      
12:22:04      0.00      0.00
12:22:05      2.98     99.49
12:22:06      0.09      0.46
12:22:07      2.32     74.94
12:22:08     10.33    358.30
12:22:09      1.75     53.23
12:22:10      5.27    158.45
12:22:11      1.18     31.55
12:22:12     10.98    395.52
12:22:13      0.52      8.41
12:22:14     11.64    414.29
12:22:15      0.16      0.00
12:22:16     11.14    420.36
12:22:17      0.66     24.34
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:22:18     10.74    385.73
12:22:19      2.46     93.05
12:22:20     10.36    364.12
12:22:21      4.23    139.79
12:22:22      3.93    123.91
12:22:23      0.00      0.00
12:22:24      4.40    138.08
12:22:25      0.00      0.22
12:22:26      5.91    191.13
12:22:27      0.00      0.00
12:22:28      3.93    127.60
12:22:29      0.00      0.00
12:22:30      6.26    216.12
12:22:31      0.00      0.00
12:22:32      6.29    222.36
12:22:33      0.28      9.45
12:22:34      6.39    203.64
12:22:35      0.76     21.63
12:22:36      5.06    177.56
12:22:37      1.51     59.70
12:22:38      4.30    158.74
12:22:39      1.33     44.94
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:22:40      3.74    134.19
12:22:41      2.08     57.12
12:22:42      2.98    100.93
12:22:43      2.69     90.66
12:22:44      2.32     80.83
12:22:45      4.35    156.08
12:22:46      2.03     66.22
12:22:47      4.73    159.01
12:22:48      1.28     43.13
12:22:49      5.72    192.59
12:22:50      0.90     17.08
12:22:51      5.87    204.25
12:22:52      0.26      2.63
12:22:53      5.56    199.44
12:22:54      0.16      0.00
12:22:55      6.13    208.88
12:22:56      0.00      0.00
12:22:57      6.10    208.54
12:22:58      0.00      0.00
12:22:59      4.02    191.18
12:23:00      0.00      0.00
12:23:01      4.30    228.57
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:23:02      0.00      0.00
12:23:03      2.89    123.74
12:23:04      0.00      0.00
12:23:05      3.26    144.46
12:23:06      0.00      0.00
12:23:07      3.45    178.08
12:23:08      0.00      0.00
12:23:09      3.64    192.53
12:23:10      0.00      0.00
12:23:11      3.83    196.47
12:23:12      0.00      0.00
12:23:13      3.93    207.38
12:23:14      0.00      0.00
12:23:15      4.21    221.81
12:23:16      0.00      0.00
12:23:17      2.79    120.02
12:23:18      0.04      0.04
12:23:19      3.45    157.09
12:23:20      0.00      0.00
12:23:21      3.64    187.65
12:23:22      4.62    225.46
12:23:23      2.88    135.63
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:23:24      1.99     78.90
12:23:25      2.03    105.26
12:23:26      2.37     89.62
12:23:27      0.99     34.43
12:23:28      3.79    192.61
12:23:29      0.52      8.41
12:23:30      2.27    116.29
12:23:31      0.26      2.63
12:23:32      3.86    197.18
12:23:33      0.00      0.00
12:23:34      3.55    177.01
12:23:35      0.00      0.00
12:23:36      3.83    171.23
12:23:37      0.04      0.04
12:23:38      2.89    134.54
12:23:39      0.00      0.00
12:23:40      5.07    173.08
12:23:41      0.00      0.00
12:23:42      4.30    223.19
12:23:43      0.00      0.00
12:23:44      3.55    180.80
12:23:45      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:23:46      3.83    188.10
