time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.863,7844,5,2880,23.2,25.6,20.1,52.5,2.0,517381,13117,7,7,prague,11766,1342,0.474
0.872,8078,5,7200,22.9,20.7,20.1,52.5,2.1,517381,13121,7,7,prague,11767,1342,0.474
0.882,8305,5,7200,22.6,20.6,20.1,52.5,2.2,517381,13122,7,7,prague,11768,1342,0.474
0.889,7603,5,2880,23.0,25.6,20.1,52.5,2.4,517381,13123,7,7,prague,11772,1342,0.443
0.897,7845,5,7200,22.7,20.4,20.1,52.5,2.4,517381,13127,7,7,prague,11773,1342,0.443
0.910,8079,5,7200,22.6,22.1,20.1,52.5,2.0,517381,13128,7,7,prague,11774,1342,0.443
0.006,7761,5,838,22.7,20.5,20.1,52.5,2.3,517381,13130,7,7,prague,11778,1343,0.426
0.027,6477,4,0,23.7,27.4,20.1,52.5,3.0,517381,13131,7,7,prague,11781,1343,0.398
0.012,6625,4,55,27.0,50.3,20.1,52.5,8.9,517381,13133,7,7,prague,11782,1343,0.398
0.006,5578,3,0,27.9,34.1,20.1,52.5,8.5,517381,13134,7,7,prague,11784,1343,0.373
0.026,5750,3,0,28.0,28.5,20.1,52.5,6.5,517381,13135,7,7,prague,11785,1343,0.373
0.015,4948,3,0,30.7,49.5,20.1,52.5,10.3,517381,13136,7,7,prague,11786,1343,0.350
0.006,5142,3,0,31.6,38.6,20.1,52.5,9.7,517381,13137,7,7,prague,11787,1343,0.350
0.005,5075,3,0,31.7,31.9,20.1,52.5,7.3,517381,13139,7,7,prague,11789,1343,0.327
0.007,5264,3,0,31.0,26.3,20.1,52.5,6.8,517381,13140,7,7,prague,11790,1343,0.327
0.033,5696,3,1440,31.0,30.8,20.1,52.5,5.2,517381,13144,7,7,prague,11793,1343,0.307
0.038,6019,4,4320,31.2,32.6,20.1,52.5,4.3,517381,13147,7,7,prague,11794,1343,0.307
0.060,6583,4,1440,30.1,22.1,20.1,52.5,5.5,517381,13149,7,7,prague,11798,1343,0.287
0.069,6862,4,5760,29.5,25.5,20.1,52.5,5.2,517381,13153,7,7,prague,11799,1343,0.287
0.088,7180,4,1440,29.2,27.2,20.1,52.5,4.5,517381,13154,7,7,prague,11803,1343,0.269
0.094,7436,5,5760,28.1,20.5,20.1,52.5,5.6,517381,13158,7,7,prague,11804,1343,0.269
0.113,7352,5,4320,27.6,23.9,20.1,52.5,5.2,517381,13160,7,7,prague,11807,1343,0.251
0.120,8103,5,4320,27.1,24.1,20.1,52.5,4.8,517381,13163,7,7,prague,11810,1343,0.251
0.139,7925,5,4320,26.7,23.9,20.1,52.5,4.4,517381,13166,7,7,prague,11813,1343,0.234
0.146,8622,5,4320,26.4,23.8,20.1,52.5,4.0,517381,13169,7,7,prague,11816,1343,0.234
0.167,8634,5,2880,25.6,20.6,20.1,52.5,4.5,517381,13172,7,7,prague,11820,1343,0.220
0.173,9060,6,5760,25.5,24.1,20.1,52.5,3.7,517381,13176,7,7,prague,11822,1343,0.220
0.192,8810,6,5760,25.3,23.9,20.1,52.5,3.2,517381,13179,7,7,prague,11825,1343,0.205
0.199,9646,6,4320,25.3,25.5,20.1,52.5,2.5,517381,13182,7,7,prague,11829,1343,0.205
0.218,9356,6,5760,25.1,24.0,20.1,52.5,2.2,517381,13186,7,7,prague,11832,1343,0.191
0.225,9749,6,7200,24.8,22.2,20.1,52.5,2.4,517381,13189,7,7,prague,11834,1343,0.191
0.230,10126,7,7200,25.1,27.3,20.1,52.5,2.4,517381,13191,7,7,prague,11836,1343,0.191
0.244,9820,6,7200,24.9,23.9,20.1,52.5,2.1,517381,13194,7,7,prague,11839,1343,0.179
0.250,10382,7,5760,24.4,20.5,20.1,52.5,2.7,517381,13196,7,7,prague,11842,1343,0.179
0.257,10736,7,8640,24.3,23.9,20.1,52.5,2.1,517381,13200,7,7,prague,11844,1343,0.179
0.271,10214,7,8640,24.3,24.0,20.1,52.5,1.7,517381,13202,7,7,prague,11846,1343,0.167
0.276,10935,7,5760,24.4,25.7,20.1,52.5,1.6,517381,13204,7,7,prague,11850,1343,0.167
0.283,11271,7,8640,24.2,22.2,20.1,52.5,1.8,517381,13208,7,7,prague,11852,1343,0.167
0.297,10922,7,7200,23.7,20.6,20.1,52.5,2.2,517381,13210,7,7,prague,11855,1343,0.156
0.303,11596,8,5760,23.3,20.6,20.1,52.5,2.4,497212,13213,7,7,prague,11859,1343,0.156
0.312,11754,8,10080,23.2,22.2,20.1,52.5,2.1,506921,13217,7,7,prague,11860,1343,0.156
0.323,11401,7,8640,23.5,25.7,20.1,52.5,2.2,500063,13219,7,7,prague,11863,1343,0.146
0.329,11885,8,7200,23.2,20.8,20.1,52.5,2.3,513147,13221,7,7,prague,11866,1343,0.146
0.337,12349,8,8640,22.8,20.6,20.1,52.5,2.4,540792,13225,7,7,prague,11869,1343,0.146
0.348,11825,8,10080,22.7,21.9,20.1,52.5,2.0,520420,13228,7,7,prague,11871,1343,0.137
0.357,12448,8,7200,22.6,22.0,20.1,52.5,1.7,550187,13230,7,7,prague,11875,1343,0.137
0.364,12743,8,10080,22.5,21.7,20.1,52.5,1.5,566179,13234,7,7,prague,11877,1343,0.137
0.369,12887,8,11520,22.2,20.3,20.1,52.5,1.7,579764,13236,7,7,prague,11878,1343,0.137
0.374,12325,8,10080,22.2,22.0,20.1,52.5,1.3,555155,13237,7,7,prague,11879,1344,0.135
0.384,12922,8,7200,22.2,21.9,20.1,52.5,1.1,583043,13239,7,7,prague,11882,1345,0.135
0.391,13207,9,10080,22.0,20.6,20.1,52.5,1.2,601165,13243,7,7,prague,11883,1346,0.135
0.398,13485,9,11520,21.8,20.4,20.1,52.5,1.3,619231,13246,7,7,prague,11885,1346,0.135
0.409,12980,9,10080,22.0,23.9,20.1,52.5,1.4,591290,13248,7,7,prague,11888,1346,0.140
0.415,13547,9,8640,21.9,21.6,20.1,52.5,1.2,618443,13251,7,7,prague,11892,1346,0.140
0.423,13954,9,10080,21.9,21.5,20.1,52.5,1.0,638510,13255,7,7,prague,11895,1346,0.140
0.435,13431,9,10080,22.1,23.5,20.1,52.5,1.1,608839,13258,7,7,prague,11897,1347,0.136
0.442,13842,9,10080,22.0,22.0,20.1,52.5,0.9,627840,13261,7,7,prague,11900,1347,0.136
0.447,14241,9,10080,21.8,20.2,20.1,52.5,1.1,652747,13264,7,7,prague,11903,1347,0.136
0.454,14370,9,12960,21.8,21.4,20.1,52.5,0.9,660082,13267,7,7,prague,11904,1347,0.136
0.463,13965,9,8640,21.6,20.7,20.1,52.5,1.0,645273,13268,7,7,prague,11907,1348,0.133
0.470,14492,10,8640,21.6,21.1,20.1,52.5,0.9,671859,13272,7,7,prague,11911,1348,0.133
0.478,14619,10,12960,21.5,20.8,20.1,52.5,0.8,680935,13276,7,7,prague,11912,1348,0.133
0.483,14744,10,14400,21.8,23.9,20.1,52.5,1.2,677293,13278,7,7,prague,11913,1348,0.133
0.490,14362,9,10080,22.0,23.4,20.1,52.5,1.3,653709,13279,7,7,prague,11917,1348,0.124
0.497,14875,10,8640,21.9,21.1,20.1,52.5,1.2,680497,13282,7,7,prague,11921,1348,0.124
0.506,15246,10,11520,21.9,21.9,20.1,52.5,0.9,697374,13287,7,7,prague,11923,1349,0.124
0.518,14701,10,11520,22.1,23.8,20.1,52.5,1.2,665263,13290,7,7,prague,11926,1349,0.122
0.524,15076,10,11520,22.4,24.4,20.1,52.5,1.5,673396,13293,7,7,prague,11929,1349,0.122
0.531,15564,10,10080,22.6,23.9,20.1,52.5,1.5,689343,13296,7,7,prague,11933,1349,0.122
0.538,15682,10,14400,22.8,24.1,20.1,52.5,1.5,688894,13300,7,7,prague,11934,1349,0.122
0.544,15160,10,11520,22.9,23.6,20.1,52.5,1.3,662790,13301,7,7,prague,11937,1349,0.114
0.551,15402,10,12960,22.9,23.5,20.1,52.5,1.1,671257,13304,7,7,prague,11939,1349,0.114
0.556,15880,11,10080,23.2,24.7,20.1,52.5,1.3,685428,13306,7,7,prague,11943,1349,0.114
0.563,16112,11,14400,23.0,22.0,20.1,52.5,1.3,699791,13311,7,7,prague,11945,1349,0.114
0.570,15571,10,12960,22.9,22.4,20.1,52.5,1.1,678622,13313,7,7,prague,11947,1350,0.112
0.579,16044,11,10080,22.8,22.1,20.1,52.5,1.0,702574,13315,7,7,prague,11950,1351,0.112
0.585,16388,11,12960,22.8,22.4,20.1,52.5,0.9,719466,13320,7,7,prague,11953,1351,0.112
0.591,16612,11,14400,22.6,21.7,20.1,52.5,0.9,733713,13323,7,7,prague,11955,1351,0.112
0.598,15882,11,14400,22.8,24.0,20.1,52.5,1.1,696090,13325,7,7,prague,11956,1352,0.116
0.606,16345,11,11520,23.0,24.4,20.1,52.5,1.2,710127,13327,7,7,prague,11959,1353,0.116
0.613,16683,11,12960,23.0,23.2,20.1,52.5,1.0,723994,13331,7,7,prague,11962,1353,0.116
0.620,17124,11,11520,22.9,21.9,20.1,52.5,1.0,747903,13334,7,7,prague,11963,1356,0.116
0.627,16135,11,15840,23.0,23.6,20.1,52.5,0.9,701918,13338,7,7,prague,11964,1356,0.129
0.633,16591,11,11520,23.1,24.1,20.1,52.5,1.0,717572,13339,7,7,prague,11968,1356,0.129
0.642,17035,11,11520,23.0,21.9,20.1,52.5,1.0,741651,13343,7,7,prague,11972,1356,0.129
0.649,17467,12,11520,22.8,21.8,20.1,52.5,1.1,765290,13347,7,7,prague,11976,1356,0.129
0.661,16713,11,14400,23.3,26.7,20.1,52.5,1.8,717111,13352,7,7,prague,11978,1357,0.125
0.667,17153,11,11520,23.5,24.9,20.1,52.5,1.7,729852,13354,7,7,prague,11982,1357,0.125
0.674,17582,12,11520,23.6,24.1,20.1,52.5,1.4,745821,13358,7,7,prague,11986,1357,0.125
0.683,17896,12,14400,23.4,21.8,20.1,52.5,1.5,766358,13363,7,7,prague,11988,1358,0.125
0.695,17306,12,11520,23.6,24.9,20.1,52.5,1.2,734768,13366,7,7,prague,11992,1359,0.127
0.701,17625,12,14400,23.8,25.8,20.1,52.5,1.5,739334,13371,7,7,prague,11995,1359,0.127
0.708,18042,12,12960,24.0,24.9,20.1,52.5,1.4,752596,13374,7,7,prague,11999,1359,0.127
0.715,18144,12,17280,24.0,24.4,20.1,52.5,1.2,755056,13378,7,7,prague,12000,1359,0.127
0.722,17352,12,14400,24.4,26.9,20.1,52.5,1.6,711322,13379,7,7,prague,12002,1360,0.123
0.728,17776,12,12960,24.6,25.8,20.1,52.5,1.5,723572,13382,7,7,prague,12006,1360,0.123
0.735,18086,12,14400,24.6,25.2,20.1,52.5,1.3,734009,13386,7,7,prague,12008,1361,0.123
0.740,18391,12,14400,24.7,25.4,20.1,52.5,1.2,743551,13389,7,7,prague,12011,1361,0.123
0.749,17678,12,12960,24.2,20.3,20.1,52.5,2.0,731009,13392,7,7,prague,12014,1362,0.124
0.756,18094,12,12960,23.7,20.5,20.1,52.5,2.4,762623,13396,7,7,prague,12017,1363,0.124
0.764,18501,12,12960,23.7,23.7,20.1,52.5,1.8,780106,13400,7,7,prague,12019,1365,0.124
0.771,17539,12,14400,23.5,22.1,20.1,52.5,1.8,745959,13404,7,7,prague,12021,1366,0.139
0.778,17748,12,15840,23.5,23.3,20.1,52.5,1.4,755587,13407,7,7,prague,12021,1368,0.139
0.784,18059,12,14400,23.9,26.5,20.1,52.5,1.8,756714,13409,7,7,prague,12021,1371,0.139
0.791,18466,12,12960,24.1,25.5,20.1,52.5,1.8,767147,13412,7,7,prague,12024,1372,0.139
0.803,13197,9,10080,24.2,23.7,20.1,52.5,1.4,546188,13416,7,7,prague,12027,1375,0.666
0.810,13615,9,10080,24.1,23.6,20.1,52.5,1.2,565078,13419,7,7,prague,12029,1376,0.666
0.817,13885,9,11520,23.8,22.1,20.1,52.5,1.4,582302,13422,7,7,prague,12031,1376,0.666
0.822,14149,9,11520,24.1,25.9,20.1,52.5,1.5,587095,13424,7,7,prague,12033,1376,0.666
0.829,10204,7,10080,23.8,21.7,20.1,52.5,1.8,594520,13426,7,7,prague,12035,1377,0.639
0.835,10744,7,7200,23.4,20.6,20.1,52.5,2.1,594520,13427,7,7,prague,12036,1379,0.639
0.842,11257,7,7200,23.0,20.3,20.1,52.5,2.4,594520,13430,7,7,prague,12038,1380,0.639
0.849,11420,7,10080,22.8,21.6,20.1,52.5,2.1,594520,13433,7,7,prague,12038,1381,0.639
0.854,11581,8,10080,22.5,20.6,20.1,52.5,2.2,513615,13434,7,7,prague,12039,1381,0.639
0.861,8676,6,8640,22.7,24.0,20.1,52.5,2.0,509659,13436,7,7,prague,12042,1381,0.621
0.868,9312,6,5760,22.9,23.9,20.1,52.5,1.8,509659,13437,7,7,prague,12044,1382,0.621
0.877,9904,6,5760,22.8,22.2,20.1,52.5,1.5,509659,13440,7,7,prague,12047,1382,0.621
0.887,10089,7,8640,22.5,20.7,20.1,52.5,1.7,509659,13443,7,7,prague,12048,1382,0.621
0.894,7898,5,7200,22.7,24.2,20.1,52.5,1.7,509659,13445,7,7,prague,12051,1382,0.588
0.904,8596,5,4320,23.3,27.3,20.1,52.5,2.4,509659,13446,7,7,prague,12053,1383,0.588
0.915,9023,6,5760,23.3,23.6,20.1,52.5,1.9,509659,13449,7,7,prague,12055,1383,0.588
0.921,9226,6,8640,23.2,21.9,20.1,52.5,1.8,509659,13452,7,7,prague,12056,1383,0.588
0.932,7483,5,5760,23.5,25.5,20.1,52.5,1.9,509659,13453,7,7,prague,12059,1383,0.558
0.942,8220,5,4320,23.9,27.4,20.1,52.5,2.4,509659,13455,7,7,prague,12062,1383,0.558
0.949,8443,5,7200,23.7,22.1,20.1,52.5,2.3,509659,13458,7,7,prague,12063,1383,0.558
0.959,6827,4,5760,23.7,23.9,20.1,52.5,1.7,509659,13459,7,7,prague,12065,1383,0.522
0.969,7904,5,1440,23.3,20.5,20.1,52.5,2.1,509659,13460,7,7,prague,12068,1384,0.522
0.987,8136,5,7200,23.2,22.2,20.1,52.5,1.9,509659,13465,7,7,prague,12069,1384,0.522
0.999,7298,5,2880,23.9,29.0,20.1,52.5,2.9,509659,13466,7,7,prague,12072,1385,0.503
1.005,7549,5,7200,24.8,30.7,20.1,52.5,3.9,509659,13470,7,7,prague,12073,1385,0.503
1.012,7792,5,7200,24.2,20.5,20.1,52.5,4.0,509659,13471,7,7,prague,12073,1386,0.503
1.026,6842,4,4320,24.4,25.6,20.1,52.5,3.3,509659,13472,7,7,prague,12076,1386,0.483
1.033,7648,5,2880,23.9,20.5,20.1,52.5,3.5,509659,13474,7,7,prague,12079,1386,0.483
1.052,6537,4,5760,23.7,22.1,20.1,52.5,3.1,509659,13478,7,7,prague,12081,1386,0.453
1.058,7662,5,1440,23.9,25.6,20.1,52.5,2.8,509659,13479,7,7,prague,12084,1387,0.453
1.077,7902,5,7200,23.5,20.7,20.1,52.5,2.9,509659,13484,7,7,prague,12085,1387,0.453
1.086,7384,5,2880,24.0,27.4,20.1,52.5,3.1,509659,13485,7,7,prague,12089,1387,0.432
1.093,7633,5,7200,24.6,29.1,20.1,52.5,3.6,509659,13489,7,7,prague,12090,1387,0.432
1.103,7873,5,7200,24.1,20.4,20.1,52.5,3.8,509659,13490,7,7,prague,12091,1387,0.432
1.112,7453,5,2880,24.3,25.7,20.1,52.5,3.2,509659,13491,7,7,prague,12095,1387,0.404
1.120,7699,5,7200,24.1,22.2,20.1,52.5,2.9,509659,13495,7,7,prague,12096,1387,0.404
1.129,7937,5,7200,23.6,20.7,20.1,52.5,3.1,509659,13496,7,7,prague,12097,1387,0.404
1.137,7188,4,2880,23.9,25.6,20.1,52.5,2.8,509659,13497,7,7,prague,12098,1390,0.500
1.146,7443,5,5760,23.5,20.5,20.1,52.5,2.9,509659,13500,7,7,prague,12099,1390,0.500
1.155,7690,5,7200,23.1,20.5,20.1,52.5,2.9,509659,13502,7,7,prague,12099,1391,0.500
1.163,6459,4,5760,23.2,24.1,20.1,52.5,2.4,509659,13503,7,7,prague,12101,1391,0.484
1.168,7313,5,2880,23.1,22.3,20.1,52.5,2.0,509659,13504,7,7,prague,12104,1391,0.484
1.180,7564,5,7200,22.8,20.6,20.1,52.5,2.2,509659,13508,7,7,prague,12105,1391,0.484
1.189,6475,4,5760,22.5,20.6,20.1,52.5,2.2,509659,13509,7,7,prague,12107,1391,0.454
1.196,7326,5,2880,23.1,27.4,20.1,52.5,2.8,509659,13510,7,7,prague,12110,1391,0.454
1.206,7577,5,7200,22.8,20.6,20.1,52.5,2.8,509659,13514,7,7,prague,12111,1391,0.454
1.215,7819,5,7200,22.5,20.5,20.1,52.5,2.6,509659,13515,7,7,prague,12112,1391,0.454
1.222,7353,5,2880,22.9,25.6,20.1,52.5,2.8,509659,13516,7,7,prague,12116,1391,0.425
1.232,7603,5,7200,22.6,20.5,20.1,52.5,2.7,509659,13520,7,7,prague,12117,1391,0.425
1.240,7844,5,7200,22.3,20.4,20.1,52.5,2.5,509659,13521,7,7,prague,12118,1391,0.425
1.249,7456,5,2880,23.0,27.5,20.1,52.5,3.2,509659,13522,7,7,prague,12122,1391,0.397
1.258,7702,5,7200,22.7,20.6,20.1,52.5,3.0,509659,13526,7,7,prague,12123,1391,0.397
1.266,7940,5,7200,22.4,20.6,20.1,52.5,2.8,509659,13527,7,7,prague,12123,1392,0.397
1.275,7566,5,2880,22.8,25.6,20.1,52.5,2.9,509659,13528,7,7,prague,12127,1392,0.383
1.285,7809,5,7200,22.7,22.2,20.1,52.5,2.3,509659,13532,7,7,prague,12128,1392,0.383
1.292,8044,5,7200,22.5,20.5,20.1,52.5,2.3,509659,13533,7,7,prague,12129,1392,0.383
1.300,7717,5,2880,22.9,25.6,20.1,52.5,2.5,509659,13534,7,7,prague,12133,1392,0.358
1.311,7955,5,7200,22.6,20.6,20.1,52.5,2.5,509659,13538,7,7,prague,12134,1392,0.358
1.318,8186,5,7200,22.3,20.6,20.1,52.5,2.3,509659,13539,7,7,prague,12135,1392,0.358
1.326,7622,5,4320,22.7,25.7,20.1,52.5,2.6,509659,13540,7,7,prague,12138,1392,0.336
1.333,8104,5,5760,22.5,20.7,20.1,52.5,2.5,509659,13543,7,7,prague,12140,1392,0.336
1.343,8330,5,7200,22.2,20.6,20.1,52.5,2.3,509659,13545,7,7,prague,12141,1392,0.336
1.352,7806,5,4320,22.5,23.9,20.1,52.5,2.2,509659,13546,7,7,prague,12144,1392,0.314
1.359,8277,5,5760,22.6,23.9,20.1,52.5,2.0,509659,13549,7,7,prague,12146,1392,0.314
1.369,8499,5,7200,22.4,20.6,20.1,52.5,2.0,509659,13551,7,7,prague,12147,1392,0.314
1.378,8011,5,4320,22.6,24.0,20.1,52.5,1.9,509659,13552,7,7,prague,12150,1392,0.294
1.384,8470,5,5760,22.6,22.4,20.1,52.5,1.5,509659,13555,7,7,prague,12152,1392,0.294
1.395,8687,6,7200,22.3,20.7,20.1,52.5,1.6,509659,13557,7,7,prague,12153,1392,0.294
1.404,8227,5,5760,22.7,25.7,20.1,52.5,2.0,509659,13559,7,7,prague,12156,1392,0.275
1.410,8674,6,5760,22.7,22.2,20.1,52.5,1.7,509659,13561,7,7,prague,12158,1392,0.275
1.420,9098,6,7200,22.6,22.3,20.1,52.5,1.4,509659,13564,7,7,prague,12160,1392,0.275
1.429,8390,5,7200,22.6,22.1,20.1,52.5,1.2,509659,13566,7,7,prague,12162,1392,0.258
1.436,9047,6,4320,23.0,25.7,20.1,52.5,1.7,509659,13567,7,7,prague,12165,1392,0.258
1.446,9453,6,7200,22.9,22.4,20.1,52.5,1.4,509659,13571,7,7,prague,12167,1392,0.258
1.455,9647,6,8640,22.6,20.6,20.1,52.5,1.6,509659,13573,7,7,prague,12168,1392,0.258
1.462,9351,6,4320,23.0,25.6,20.1,52.5,2.0,509659,13574,7,7,prague,12172,1392,0.241
1.472,9744,6,7200,23.1,23.9,20.1,52.5,1.7,509659,13578,7,7,prague,12174,1392,0.241
1.481,9932,6,8640,22.8,20.7,20.1,52.5,1.9,509659,13580,7,7,prague,12175,1392,0.241
1.487,9647,6,4320,23.2,25.8,20.1,52.5,2.2,509659,13581,7,7,prague,12179,1392,0.226
1.498,10028,6,7200,23.1,22.2,20.1,52.5,1.9,509659,13585,7,7,prague,12180,1393,0.226
1.506,10211,7,8640,22.7,20.4,20.1,52.5,2.1,509659,13587,7,7,prague,12181,1393,0.226
1.515,9899,6,5760,23.3,27.3,20.1,52.5,2.7,509659,13589,7,7,prague,12185,1393,0.220
1.523,10270,7,7200,23.1,22.1,20.1,52.5,2.3,509659,13592,7,7,prague,12187,1393,0.220
1.532,10628,7,8640,23.0,22.1,20.1,52.5,2.0,509659,13595,7,7,prague,12188,1394,0.220
1.540,10068,6,7200,23.3,25.6,20.1,52.5,2.1,509659,13597,7,7,prague,12191,1394,0.215
1.549,10616,7,5760,23.4,23.9,20.1,52.5,1.8,509659,13599,7,7,prague,12194,1394,0.215
1.558,10962,7,8640,23.3,22.2,20.1,52.5,1.6,509659,13603,7,7,prague,12196,1394,0.215
1.566,10233,7,8640,23.1,22.2,20.1,52.5,1.5,509659,13605,7,7,prague,12198,1394,0.201
1.576,10952,7,5760,23.6,27.3,20.1,52.5,2.2,509659,13607,7,7,prague,12200,1396,0.201
1.583,11287,7,8640,23.5,22.2,20.1,52.5,2.0,509659,13611,7,7,prague,12201,1397,0.201
1.592,10456,7,8640,23.3,22.2,20.1,52.5,1.8,509659,13613,7,7,prague,12203,1397,0.212
1.602,10983,7,7200,23.6,25.7,20.1,52.5,1.9,509659,13615,7,7,prague,12206,1397,0.212
1.609,11485,7,7200,23.6,24.0,20.1,52.5,1.6,509659,13618,7,7,prague,12209,1397,0.212
1.617,10702,7,8640,23.4,22.1,20.1,52.5,1.5,509659,13621,7,7,prague,12211,1397,0.198
1.628,11217,7,7200,23.7,25.7,20.1,52.5,1.7,509659,13623,7,7,prague,12214,1397,0.198
1.635,11709,8,7200,23.8,24.0,20.1,52.5,1.4,492740,13626,7,7,prague,12217,1397,0.198
1.643,10969,7,10080,23.6,22.2,20.1,52.5,1.4,496859,13630,7,7,prague,12219,1397,0.186
1.653,11472,7,7200,23.6,23.7,20.1,52.5,1.1,496859,13631,7,7,prague,12222,1397,0.186
1.660,11953,8,7200,23.4,22.4,20.1,52.5,1.1,509940,13634,7,7,prague,12225,1397,0.186
1.668,12260,8,10080,23.1,20.5,20.1,52.5,1.6,531449,13638,7,7,prague,12227,1397,0.186
1.679,11688,8,8640,23.2,23.9,20.1,52.5,1.4,504401,13640,7,7,prague,12230,1397,0.174
1.686,12160,8,8640,23.1,22.5,20.1,52.5,1.2,526726,13643,7,7,prague,12233,1397,0.174
1.693,12614,8,8640,22.8,21.1,20.1,52.5,1.4,552300,13646,7,7,prague,12236,1397,0.174
1.705,12068,8,8640,22.6,20.8,20.1,52.5,1.6,534384,13649,7,7,prague,12239,1397,0.162
1.712,12372,8,10080,22.4,20.8,20.1,52.5,1.6,553309,13652,7,7,prague,12241,1397,0.162
1.718,12818,8,8640,22.2,21.4,20.1,52.5,1.5,576504,13654,7,7,prague,12244,1397,0.162
1.725,12961,9,11520,22.2,21.7,20.1,52.5,1.2,584697,13657,7,7,prague,12245,1397,0.162
1.732,12595,8,8640,21.9,20.4,20.1,52.5,1.4,574013,13659,7,7,prague,12249,1397,0.151
1.739,12741,8,11520,21.8,21.1,20.1,52.5,1.2,583325,13662,7,7,prague,12250,1397,0.151
1.748,13318,9,7200,21.7,20.5,20.1,52.5,1.3,614468,13663,7,7,prague,12254,1397,0.151
1.753,13456,9,10080,21.8,22.3,20.1,52.5,1.1,618638,13666,7,7,prague,12254,1398,0.151
1.760,12901,8,10080,21.7,21.7,20.1,52.5,0.8,593231,13669,7,7,prague,12257,1398,0.148
1.765,13043,9,11520,21.6,20.4,20.1,52.5,1.0,604374,13671,7,7,prague,12258,1398,0.148
1.777,13607,9,8640,21.9,23.8,20.1,52.5,1.3,622575,13673,7,7,prague,12262,1398,0.148
1.784,13245,9,8640,21.8,21.6,20.1,52.5,1.0,606789,13677,7,7,prague,12266,1398,0.139
1.793,13522,9,11520,21.9,22.4,20.1,52.5,0.9,617583,13681,7,7,prague,12267,1399,0.139
1.806,14066,9,8640,22.3,25.0,20.1,52.5,1.4,631215,13683,7,7,prague,12271,1399,0.139
1.813,13673,9,8640,22.3,22.4,20.1,52.5,1.1,613084,13687,7,7,prague,12275,1399,0.136
1.821,13942,9,11520,22.4,22.8,20.1,52.5,1.0,623440,13691,7,7,prague,12277,1399,0.136
1.833,14338,9,10080,22.5,23.5,20.1,52.5,1.0,637046,13693,7,7,prague,12280,1399,0.136
1.838,13976,9,8640,22.3,21.1,20.1,52.5,1.1,625912,13696,7,7,prague,12284,1399,0.127
1.846,14239,9,11520,22.4,23.3,20.1,52.5,1.1,634253,13700,7,7,prague,12286,1399,0.127
1.852,14368,9,12960,22.5,22.7,20.1,52.5,0.9,639060,13702,7,7,prague,12287,1399,0.127
1.859,14880,10,8640,22.2,20.4,20.1,52.5,1.2,669636,13703,7,7,prague,12291,1399,0.127
1.866,14263,9,12960,22.1,20.9,20.1,52.5,1.2,646760,13708,7,7,prague,12293,1399,0.118
1.870,14521,10,11520,22.1,22.6,20.1,52.5,1.1,656375,13709,7,7,prague,12295,1399,0.118
1.876,14774,10,12960,21.9,20.4,20.1,52.5,1.2,674427,13712,7,7,prague,12297,1399,0.118
1.884,15272,10,10080,21.9,22.2,20.1,52.5,1.0,696143,13714,7,7,prague,12301,1399,0.118
1.891,15513,10,12960,21.8,21.0,20.1,52.5,1.0,711018,13718,7,7,prague,12303,1399,0.118
1.898,15160,10,10080,21.8,22.1,20.1,52.5,0.8,693916,13720,7,7,prague,12307,1399,0.110
1.904,15281,10,14400,21.9,22.5,20.1,52.5,0.8,696903,13724,7,7,prague,12308,1399,0.110
1.910,15762,10,10135,21.9,22.1,20.1,52.5,0.6,718151,13726,7,7,prague,12312,1399,0.110
1.916,15995,11,13015,22.2,23.6,20.1,52.5,0.9,721926,13730,7,7,prague,12314,1399,0.110
1.923,15660,10,11575,22.2,22.1,20.1,52.5,0.7,706870,13733,7,7,prague,12318,1399,0.103
1.930,15780,10,14400,22.0,21.2,20.1,52.5,0.7,716133,13736,7,7,prague,12320,1399,0.103
1.935,16130,11,11520,22.2,23.2,20.1,52.5,0.8,727067,13737,7,7,prague,12323,1399,0.103
1.942,16586,11,11520,22.3,23.3,20.1,52.5,0.9,742900,13741,7,7,prague,12327,1399,0.103
0.042,16142,11,12960,22.4,22.7,20.1,52.5,0.8,721688,13745,7,7,prague,12330,1399,0.096
0.010,17223,11,55,22.1,21.9,20.1,52.5,0.7,779779,13747,7,7,prague,12340,1399,0.096
0.007,16519,11,0,23.5,33.1,20.1,52.5,3.2,704164,13749,8,8,prague,12342,1399,0.089
0.032,16066,11,14400,24.4,30.7,20.1,52.5,4.2,659361,13761,8,8,prague,12345,1399,0.083
0.037,16524,11,11520,24.9,28.4,20.1,52.5,4.2,664575,13763,8,8,prague,12349,1399,0.083
0.044,16969,11,11520,25.1,26.6,20.1,52.5,3.6,676433,13767,8,8,prague,12353,1399,0.083
0.051,17186,11,14400,25.4,27.5,20.1,52.5,3.3,676800,13771,8,8,prague,12355,1399,0.083
0.058,16696,11,14400,25.0,22.2,20.1,52.5,3.3,668000,13773,8,8,prague,12356,1400,0.083
0.063,17137,11,11520,24.8,23.1,20.1,52.5,2.9,692348,13775,8,8,prague,12360,1400,0.083
0.070,17459,12,12960,24.6,23.4,20.1,52.5,2.5,710061,13779,8,8,prague,12362,1401,0.083
