time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.698,10842,7,10080,23.4,20.5,20.1,54.2,2.2,514318,14636,5,5,prague,12948,1674,0.253
0.711,11344,7,7200,23.5,23.9,20.1,54.2,1.8,514318,14637,5,5,prague,12951,1674,0.253
0.719,10689,7,5760,24.0,27.4,20.1,54.2,2.3,514318,14640,5,5,prague,12954,1675,0.244
0.726,10858,7,10080,23.7,22.2,20.1,54.2,2.2,514318,14644,5,5,prague,12955,1675,0.244
0.736,11359,7,7200,23.8,23.8,20.1,54.2,1.6,514318,14645,5,5,prague,12958,1675,0.244
0.745,10508,7,7200,24.0,25.6,20.1,54.2,1.7,514318,14648,5,5,prague,12959,1677,0.246
0.751,10853,7,8640,23.8,22.2,20.1,54.2,1.7,514318,14651,5,5,prague,12960,1678,0.246
0.762,11354,7,7200,23.8,23.9,20.1,54.2,1.3,514318,14653,5,5,prague,12961,1680,0.246
0.770,8503,5,7200,23.8,23.9,20.1,54.2,1.0,514318,14656,5,5,prague,12962,1682,0.625
0.779,8929,6,5760,23.8,23.9,20.1,54.2,0.8,514318,14657,5,5,prague,12963,1683,0.625
0.787,9538,6,5760,23.8,23.9,20.1,54.2,0.6,514318,14660,5,5,prague,12964,1685,0.625
0.796,9728,6,8640,23.4,20.3,20.1,54.2,1.3,514318,14663,5,5,prague,12964,1686,0.625
0.804,7327,5,5760,23.5,24.0,20.1,54.2,1.1,514318,14664,5,5,prague,12965,1688,0.666
0.815,8069,5,4320,23.7,25.8,20.1,54.2,1.4,514318,14666,5,5,prague,12968,1688,0.666
0.822,8293,5,7200,23.4,20.6,20.1,54.2,1.9,514318,14669,5,5,prague,12969,1688,0.666
0.830,6266,4,5760,23.2,22.3,20.1,54.2,1.7,514318,14670,5,5,prague,12969,1690,0.645
0.840,7134,4,2880,23.3,23.8,20.1,54.2,1.4,514318,14671,5,5,prague,12971,1691,0.645
0.849,7388,5,5760,23.2,22.2,20.1,54.2,1.3,514318,14674,5,5,prague,12972,1691,0.645
0.856,7633,5,7200,22.9,20.7,20.1,54.2,1.6,514318,14676,5,5,prague,12973,1691,0.645
0.866,6326,4,4320,23.0,24.0,20.1,54.2,1.5,514318,14677,5,5,prague,12976,1691,0.611
0.875,6899,4,4320,22.9,22.3,20.1,54.2,1.3,514318,14679,5,5,prague,12978,1691,0.611
0.882,7161,4,5760,22.6,20.5,20.1,54.2,1.6,514318,14681,5,5,prague,12978,1692,0.611
0.892,5744,3,4320,22.8,24.2,20.1,54.2,1.6,514318,14682,5,5,prague,12979,1693,0.598
0.901,6375,4,2880,22.8,22.5,20.1,54.2,1.2,514318,14683,5,5,prague,12981,1693,0.598
0.908,6659,4,5760,22.5,20.6,20.1,54.2,1.5,514318,14686,5,5,prague,12982,1693,0.598
0.918,6931,4,5760,22.3,20.6,20.1,54.2,1.6,514318,14687,5,5,prague,12983,1693,0.598
0.927,6058,4,2880,22.5,23.9,20.1,54.2,1.6,514318,14688,5,5,prague,12985,1694,0.568
0.933,6357,4,5760,22.2,20.5,20.1,54.2,1.7,514318,14691,5,5,prague,12986,1694,0.568
0.944,6642,4,5760,22.0,20.5,20.1,54.2,1.7,514318,14692,5,5,prague,12987,1694,0.568
0.954,6338,4,1440,21.8,20.5,20.1,54.2,1.7,514318,14693,5,5,prague,12990,1695,0.543
0.969,6624,4,5760,21.6,20.5,20.1,54.2,1.6,514318,14697,5,5,prague,12991,1695,0.543
0.982,6351,4,1440,22.4,27.3,20.1,54.2,2.6,514318,14698,5,5,prague,12993,1697,0.533
0.995,6636,4,5760,22.1,20.5,20.1,54.2,2.4,514318,14702,5,5,prague,12993,1698,0.533
1.006,6407,4,1440,22.3,23.9,20.1,54.2,2.3,514318,14703,5,5,prague,12997,1698,0.512
1.021,6689,4,5760,22.1,20.3,20.1,54.2,2.2,514318,14707,5,5,prague,12998,1698,0.512
1.034,6512,4,1440,22.9,28.2,20.1,54.2,3.2,514318,14708,5,5,prague,13002,1698,0.479
1.048,6790,4,5760,22.7,21.6,20.1,54.2,2.7,514318,14712,5,5,prague,13003,1698,0.479
1.061,6642,4,1440,23.3,27.3,20.1,54.2,3.2,514318,14713,5,5,prague,13007,1698,0.449
1.075,6914,4,5760,23.2,22.4,20.1,54.2,2.6,514318,14717,5,5,prague,13008,1698,0.449
1.085,6787,4,1440,23.2,23.9,20.1,54.2,2.1,514318,14718,5,5,prague,13012,1698,0.421
1.101,7054,4,5760,22.9,20.4,20.1,54.2,2.3,514318,14722,5,5,prague,13013,1698,0.421
1.113,6877,4,1440,23.4,27.3,20.1,54.2,2.8,514318,14723,5,5,prague,13015,1700,0.419
1.127,7140,4,5760,23.1,20.6,20.1,54.2,2.8,514318,14727,5,5,prague,13016,1700,0.419
1.140,6970,4,1440,23.6,27.4,20.1,54.2,3.2,514318,14728,5,5,prague,13019,1701,0.404
1.152,7230,5,5760,23.2,20.5,20.1,54.2,3.2,514318,14732,5,5,prague,13019,1702,0.404
1.166,7028,4,2880,23.5,25.6,20.1,54.2,3.0,514318,14734,5,5,prague,13022,1703,0.403
1.180,7543,5,4320,23.6,24.0,20.1,54.2,2.4,514318,14737,5,5,prague,13024,1703,0.403
0.018,7052,4,0,23.2,20.6,20.1,54.2,2.1,514318,14738,5,5,prague,13027,1704,0.390
0.009,6268,4,55,25.8,43.5,20.1,54.2,6.7,514318,14741,5,5,prague,13028,1705,0.386
0.035,5851,4,4320,26.5,31.9,20.1,54.2,6.5,514318,14746,5,5,prague,13031,1705,0.361
0.040,6780,4,2880,28.0,38.6,20.1,54.2,7.9,514318,14748,5,5,prague,13034,1705,0.361
0.061,6240,4,4320,27.3,22.3,20.1,54.2,7.4,514318,14751,5,5,prague,13035,1706,0.351
0.066,7111,4,2880,26.9,24.0,20.1,54.2,6.4,514318,14753,5,5,prague,13038,1706,0.351
0.087,6554,4,4320,26.3,22.4,20.1,54.2,5.9,514318,14756,5,5,prague,13040,1706,0.328
0.094,7383,5,2880,26.3,25.9,20.1,54.2,4.5,514318,14758,5,5,prague,13043,1706,0.328
0.113,6828,4,5760,25.8,22.4,20.1,54.2,4.4,514318,14762,5,5,prague,13045,1706,0.308
0.122,7890,5,1440,26.0,27.5,20.1,54.2,3.7,514318,14763,5,5,prague,13049,1706,0.308
0.142,8119,5,7200,25.7,23.8,20.1,54.2,3.3,514318,14768,5,5,prague,13050,1706,0.308
0.149,7993,5,2880,25.9,27.2,20.1,54.2,2.9,514318,14769,5,5,prague,13054,1706,0.288
0.156,8219,5,7200,26.3,28.9,20.1,54.2,2.9,514318,14773,5,5,prague,13054,1707,0.288
0.170,8439,5,7200,25.7,22.0,20.1,54.2,3.2,514318,14774,5,5,prague,13054,1708,0.288
0.176,7950,5,4320,25.9,27.2,20.1,54.2,2.8,514318,14775,5,5,prague,13057,1708,0.295
0.183,8406,5,5760,25.7,23.9,20.1,54.2,2.6,514318,14778,5,5,prague,13059,1708,0.295
0.195,8621,5,7200,25.0,20.5,20.1,54.2,3.3,514318,14780,5,5,prague,13060,1708,0.295
0.204,8082,5,4320,25.1,25.7,20.1,54.2,2.6,514318,14781,5,5,prague,13061,1710,0.297
0.211,8530,5,5760,24.9,23.7,20.1,54.2,2.3,514318,14784,5,5,prague,13063,1710,0.297
0.223,8742,6,7200,24.6,22.2,20.1,54.2,2.4,514318,14786,5,5,prague,13064,1710,0.297
0.231,8248,5,5760,24.7,25.6,20.1,54.2,2.1,514318,14788,5,5,prague,13067,1710,0.278
0.238,8687,6,5760,24.6,23.9,20.1,54.2,1.7,514318,14790,5,5,prague,13068,1711,0.278
0.250,9104,6,7200,24.5,23.8,20.1,54.2,1.5,514318,14793,5,5,prague,13070,1711,0.278
0.257,8333,5,7200,24.4,23.9,20.1,54.2,1.3,514318,14795,5,5,prague,13072,1711,0.271
0.264,8985,6,4320,24.4,24.1,20.1,54.2,1.1,514318,14796,5,5,prague,13075,1711,0.271
0.276,9388,6,7200,24.1,22.0,20.1,54.2,1.4,514318,14800,5,5,prague,13077,1711,0.271
0.283,9581,6,8640,23.7,20.6,20.1,54.2,1.9,514318,14802,5,5,prague,13078,1711,0.271
0.290,9019,6,5760,23.7,24.0,20.1,54.2,1.5,514318,14803,5,5,prague,13081,1711,0.253
0.296,9220,6,8640,24.2,27.5,20.1,54.2,2.1,514318,14806,5,5,prague,13082,1711,0.253
0.303,9613,6,7200,24.1,23.9,20.1,54.2,1.6,514318,14807,5,5,prague,13084,1711,0.253
0.310,9990,6,7200,23.7,20.5,20.1,54.2,2.2,514318,14809,5,5,prague,13086,1711,0.253
0.317,9427,6,5760,23.3,20.3,20.1,54.2,2.5,514318,14811,5,5,prague,13089,1711,0.236
0.329,9811,6,7200,23.3,24.0,20.1,54.2,2.0,514318,14814,5,5,prague,13091,1711,0.236
0.336,10180,7,7200,23.2,22.0,20.1,54.2,1.8,514318,14816,5,5,prague,13092,1712,0.236
0.342,9611,6,7200,23.3,23.9,20.1,54.2,1.6,514318,14819,5,5,prague,13095,1712,0.230
0.354,9988,6,7200,23.1,22.2,20.1,54.2,1.4,514318,14821,5,5,prague,13097,1712,0.230
0.361,10532,7,5760,23.5,25.8,20.1,54.2,1.7,514318,14823,5,5,prague,13100,1712,0.230
0.368,9781,6,8640,23.3,22.2,20.1,54.2,1.6,514318,14827,5,5,prague,13102,1712,0.216
0.380,10151,7,7200,23.2,22.3,20.1,54.2,1.5,514318,14828,5,5,prague,13104,1712,0.216
0.387,10686,7,7200,23.3,24.0,20.1,54.2,1.3,514318,14831,5,5,prague,13107,1712,0.216
0.394,11025,7,8640,23.1,22.2,20.1,54.2,1.2,514318,14834,5,5,prague,13109,1712,0.216
0.406,10459,7,7200,23.2,24.0,20.1,54.2,1.1,514318,14836,5,5,prague,13112,1712,0.202
0.413,10979,7,7200,23.3,23.9,20.1,54.2,1.0,514318,14839,5,5,prague,13115,1712,0.202
0.419,11309,7,8640,23.4,23.9,20.1,54.2,0.9,514318,14842,5,5,prague,13115,1714,0.202
0.432,10644,7,7200,23.5,23.9,20.1,54.2,0.8,514318,14844,5,5,prague,13117,1715,0.213
0.438,11154,7,7200,23.5,24.0,20.1,54.2,0.7,514318,14847,5,5,prague,13119,1716,0.213
0.445,11479,7,8640,23.3,22.2,20.1,54.2,0.9,514318,14850,5,5,prague,13121,1716,0.213
0.457,10776,7,7200,23.6,25.5,20.1,54.2,1.2,514318,14852,5,5,prague,13123,1717,0.215
0.464,11280,7,7200,23.6,23.9,20.1,54.2,1.0,514318,14855,5,5,prague,13126,1717,0.215
0.471,11601,8,8640,23.4,22.0,20.1,54.2,1.1,494923,14858,5,5,prague,13128,1717,0.215
0.483,10733,7,10080,23.3,22.2,20.1,54.2,1.2,498346,14861,5,5,prague,13129,1718,0.210
0.488,11239,7,7200,23.1,22.2,20.1,54.2,1.1,498346,14862,5,5,prague,13130,1720,0.210
0.495,11722,8,7200,23.0,22.1,20.1,54.2,1.1,509297,14865,5,5,prague,13133,1720,0.210
0.500,11876,8,10080,22.8,20.9,20.1,54.2,1.4,521999,14868,5,5,prague,13134,1720,0.210
0.508,12028,8,11520,22.5,20.5,20.1,54.2,1.6,535315,14870,5,5,prague,13135,1720,0.210
0.514,11282,7,8640,22.8,25.5,20.1,54.2,1.9,526550,14871,5,5,prague,13138,1720,0.208
0.520,11924,8,5760,22.5,20.2,20.1,54.2,2.1,529743,14873,5,5,prague,13142,1720,0.208
0.531,12076,8,11520,22.3,20.5,20.1,54.2,2.1,542546,14878,5,5,prague,13142,1721,0.208
0.534,12226,8,11520,22.0,20.4,20.1,54.2,2.0,555071,14879,5,5,prague,13143,1721,0.208
0.539,11320,7,10080,22.3,24.0,20.1,54.2,2.0,549038,14880,5,5,prague,13145,1721,0.202
0.546,11800,8,7200,22.2,21.4,20.1,54.2,1.7,532466,14881,5,5,prague,13148,1721,0.202
0.554,12107,8,10080,22.0,21.1,20.1,54.2,1.6,549568,14885,5,5,prague,13150,1721,0.202
0.559,12406,8,10080,21.8,20.5,20.1,54.2,1.5,567962,14887,5,5,prague,13151,1722,0.202
0.565,12552,8,11520,21.7,20.5,20.1,54.2,1.5,579180,14889,5,5,prague,13151,1723,0.202
0.574,11943,8,7200,21.7,22.1,20.1,54.2,1.2,549583,14890,5,5,prague,13155,1723,0.199
0.581,12246,8,10080,21.5,20.2,20.1,54.2,1.3,568418,14894,5,5,prague,13156,1724,0.199
0.586,12690,8,8640,21.4,20.4,20.1,54.2,1.3,593046,14896,5,5,prague,13159,1724,0.199
0.599,11659,8,10080,21.7,24.0,20.1,54.2,1.6,536736,14899,5,5,prague,13159,1726,0.213
0.605,12280,8,7200,21.6,20.6,20.1,54.2,1.5,569045,14901,5,5,prague,13162,1727,0.213
0.613,12722,8,8640,21.6,21.9,20.1,54.2,1.2,588354,14905,5,5,prague,13164,1728,0.213
0.627,11816,8,8640,21.7,22.2,20.1,54.2,1.0,544742,14908,5,5,prague,13166,1729,0.218
0.634,12276,8,8640,21.8,22.2,20.1,54.2,0.9,564335,14911,5,5,prague,13168,1730,0.218
0.641,12718,8,8640,21.7,21.6,20.1,54.2,0.7,585354,14914,5,5,prague,13169,1732,0.218
0.654,9782,6,8640,22.1,24.5,20.1,54.2,1.2,576179,14917,5,5,prague,13170,1734,0.555
0.661,10337,7,5760,22.0,21.6,20.1,54.2,1.0,576179,14918,5,5,prague,13172,1735,0.555
0.668,10862,7,7200,21.9,21.4,20.1,54.2,0.9,576179,14922,5,5,prague,13174,1736,0.555
0.682,11028,7,10080,21.9,22.0,20.1,54.2,0.7,576179,14925,5,5,prague,13174,1737,0.555
0.690,8969,6,5760,22.8,29.1,20.1,54.2,2.3,576179,14926,5,5,prague,13178,1737,0.536
0.697,9574,6,5760,23.4,27.2,20.1,54.2,2.8,576179,14929,5,5,prague,13180,1738,0.536
0.709,9763,6,8640,23.2,22.1,20.1,54.2,2.4,576179,14932,5,5,prague,13181,1738,0.536
0.718,7978,5,5760,23.7,27.1,20.1,54.2,2.8,576179,14933,5,5,prague,13183,1739,0.520
0.724,8659,6,4320,23.9,25.5,20.1,54.2,2.5,576179,14935,5,5,prague,13186,1739,0.520
0.736,8868,6,8640,23.7,21.9,20.1,54.2,2.4,576179,14939,5,5,prague,13187,1739,0.520
0.745,7207,5,7200,23.7,23.8,20.1,54.2,1.8,576179,14940,5,5,prague,13188,1740,0.497
0.752,7960,5,4320,24.1,27.3,20.1,54.2,2.3,576179,14941,5,5,prague,13190,1741,0.497
0.759,8414,5,5760,23.9,22.1,20.1,54.2,2.2,576179,14944,5,5,prague,13191,1742,0.497
0.773,8629,5,7200,23.7,22.1,20.1,54.2,2.1,576179,14946,5,5,prague,13191,1743,0.497
0.779,7337,5,4320,23.9,25.6,20.1,54.2,2.0,576179,14947,5,5,prague,13193,1744,0.493
0.786,7830,5,5760,23.9,23.7,20.1,54.2,1.6,576179,14950,5,5,prague,13195,1744,0.493
0.802,8292,5,5760,23.7,22.1,20.1,54.2,1.6,576179,14952,5,5,prague,13196,1745,0.493
0.808,7197,4,4320,23.5,22.2,20.1,54.2,1.6,576179,14954,5,5,prague,13199,1745,0.471
0.815,7448,5,5760,23.5,23.8,20.1,54.2,1.3,576179,14956,5,5,prague,13200,1745,0.471
0.829,8177,5,4320,23.1,20.4,20.1,54.2,1.7,576179,14958,5,5,prague,13201,1747,0.471
0.837,6771,4,4320,23.0,22.1,20.1,54.2,1.6,576179,14961,5,5,prague,13202,1749,0.571
0.855,7573,5,2880,23.1,23.9,20.1,54.2,1.4,576179,14963,5,5,prague,13205,1749,0.571
0.863,6199,4,5760,23.0,22.2,20.1,54.2,1.3,576179,14967,5,5,prague,13207,1749,0.535
0.880,7075,4,2880,23.3,25.7,20.1,54.2,1.6,576179,14968,5,5,prague,13210,1749,0.535
0.887,7586,5,4320,23.0,20.5,20.1,54.2,1.9,576179,14971,5,5,prague,13212,1749,0.535
0.906,6641,4,4320,23.1,23.9,20.1,54.2,1.7,576179,14974,5,5,prague,13215,1749,0.501
0.913,7186,4,4320,23.0,22.3,20.1,54.2,1.4,576179,14976,5,5,prague,13217,1749,0.501
0.918,7437,5,5760,23.3,25.7,20.1,54.2,1.8,576179,14978,5,5,prague,13218,1749,0.501
0.932,6288,4,5760,23.2,22.2,20.1,54.2,1.6,576179,14980,5,5,prague,13219,1750,0.481
0.939,7151,4,2880,22.9,20.6,20.1,54.2,1.9,576179,14981,5,5,prague,13221,1751,0.481
0.945,7404,5,5760,22.8,22.2,20.1,54.2,1.5,576179,14984,5,5,prague,13221,1752,0.481
0.957,7648,5,7200,22.5,20.5,20.1,54.2,1.7,576179,14986,5,5,prague,13222,1752,0.481
0.964,6789,4,4320,22.9,25.8,20.1,54.2,2.1,576179,14987,5,5,prague,13225,1752,0.467
0.971,7322,5,4320,22.8,22.3,20.1,54.2,1.7,576179,14989,5,5,prague,13227,1752,0.467
0.983,7569,5,7200,22.6,20.6,20.1,54.2,1.9,576179,14992,5,5,prague,13228,1752,0.467
0.990,6526,4,5760,22.5,22.1,20.1,54.2,1.5,576179,14993,5,5,prague,13230,1752,0.438
0.997,7358,5,2880,22.7,24.0,20.1,54.2,1.5,576179,14994,5,5,prague,13233,1752,0.438
1.011,7604,5,7200,22.6,22.3,20.1,54.2,1.2,576179,14998,5,5,prague,13233,1753,0.438
1.016,7842,5,7200,22.4,20.5,20.1,54.2,1.4,576179,14999,5,5,prague,13234,1753,0.438
1.023,7330,5,2880,22.8,25.8,20.1,54.2,1.9,576179,15000,5,5,prague,13236,1755,0.431
1.037,7823,5,5760,22.5,20.7,20.1,54.2,2.0,576179,15004,5,5,prague,13237,1756,0.431
1.050,7072,4,4320,23.1,27.2,20.1,54.2,2.7,576179,15006,5,5,prague,13240,1756,0.416
1.057,7583,5,4320,22.8,20.4,20.1,54.2,2.7,576179,15008,5,5,prague,13242,1756,0.416
1.064,7821,5,7200,22.7,22.0,20.1,54.2,2.2,576179,15011,5,5,prague,13243,1756,0.416
1.076,6827,4,5760,22.6,22.3,20.1,54.2,1.7,576179,15012,5,5,prague,13244,1757,0.402
1.083,7622,5,2880,23.0,25.6,20.1,54.2,2.1,576179,15013,5,5,prague,13246,1758,0.402
1.090,7859,5,7200,22.7,20.6,20.1,54.2,2.1,576179,15017,5,5,prague,13247,1758,0.402
1.102,8089,5,7200,22.4,20.5,20.1,54.2,2.1,576179,15018,5,5,prague,13248,1758,0.402
1.108,7309,5,4320,22.6,24.0,20.1,54.2,2.0,576179,15019,5,5,prague,13249,1760,0.400
1.114,7804,5,5760,22.4,20.5,20.1,54.2,2.0,576179,15022,5,5,prague,13250,1761,0.400
1.127,8035,5,7200,22.1,20.6,20.1,54.2,2.0,576179,15024,5,5,prague,13251,1761,0.400
1.136,6927,4,4320,22.6,25.6,20.1,54.2,2.4,576179,15025,5,5,prague,13252,1763,0.500
1.141,7449,5,4320,22.8,24.0,20.1,54.2,2.1,576179,15027,5,5,prague,13253,1764,0.500
1.153,7691,5,7200,22.5,20.6,20.1,54.2,2.1,576179,15030,5,5,prague,13253,1765,0.500
1.162,6419,4,5760,22.5,22.3,20.1,54.2,1.6,576179,15031,5,5,prague,13255,1765,0.493
1.167,7264,5,2880,22.9,25.7,20.1,54.2,2.0,576179,15032,5,5,prague,13257,1766,0.493
0.006,6599,4,0,22.6,24.1,20.1,54.2,2.0,576179,15036,6,6,prague,13260,1768,0.485
0.006,5742,3,0,23.4,29.5,20.1,54.2,3.2,576179,15038,6,6,prague,13263,1768,0.454
0.032,5323,3,2880,24.3,30.3,20.1,54.2,4.1,576179,15042,6,6,prague,13265,1768,0.425
0.037,6002,4,2880,25.5,33.5,20.1,54.2,5.4,576179,15044,6,6,prague,13267,1768,0.425
0.058,5562,3,4320,25.1,22.3,20.1,54.2,4.9,576179,15047,6,6,prague,13269,1768,0.397
0.065,6537,4,1440,25.1,25.6,20.1,54.2,3.8,576179,15048,6,6,prague,13271,1769,0.397
0.086,6813,4,5760,24.8,22.3,20.1,54.2,3.6,576179,15052,6,6,prague,13271,1770,0.397
0.092,6475,4,2880,25.1,27.3,20.1,54.2,3.3,576179,15053,6,6,prague,13274,1770,0.390
0.099,6754,4,5760,25.6,29.0,20.1,54.2,3.5,576179,15056,6,6,prague,13275,1770,0.390
0.113,7021,4,5760,25.2,22.2,20.1,54.2,3.4,576179,15057,6,6,prague,13276,1770,0.390
0.120,6684,4,2880,25.2,25.6,20.1,54.2,2.7,576179,15058,6,6,prague,13279,1770,0.365
0.127,6954,4,5760,24.8,22.2,20.1,54.2,2.7,576179,15061,6,6,prague,13280,1770,0.365
0.141,7214,5,5760,24.5,22.1,20.1,54.2,2.7,576179,15062,6,6,prague,13281,1770,0.365
0.149,7191,4,2880,24.2,22.2,20.1,54.2,2.6,576179,15064,6,6,prague,13285,1770,0.342
0.168,7694,5,4320,24.2,23.8,20.1,54.2,2.1,576179,15067,6,6,prague,13287,1770,0.342
0.176,7262,5,4320,24.3,25.5,20.1,54.2,1.9,576179,15070,6,6,prague,13289,1771,0.332
0.197,8258,5,2880,23.8,20.5,20.1,54.2,2.4,576179,15073,6,6,prague,13291,1773,0.332
0.204,7413,5,5760,23.8,23.8,20.1,54.2,1.8,576179,15077,6,6,prague,13293,1773,0.332
0.223,8145,5,4320,23.9,23.9,20.1,54.2,1.4,576179,15079,6,6,prague,13296,1773,0.332
0.229,7669,5,4320,23.9,24.0,20.1,54.2,1.0,576179,15082,6,6,prague,13299,1773,0.311
0.248,8376,5,4320,23.9,23.9,20.1,54.2,0.8,576179,15085,6,6,prague,13302,1773,0.311
0.255,7839,5,4320,23.9,23.9,20.1,54.2,0.6,576179,15088,6,6,prague,13303,1775,0.312
0.276,8762,6,2880,23.5,20.5,20.1,54.2,1.3,576179,15091,6,6,prague,13307,1775,0.312
0.282,7926,5,7200,23.5,23.9,20.1,54.2,1.1,576179,15096,6,6,prague,13308,1776,0.302
0.301,8838,6,2880,23.8,25.7,20.1,54.2,1.4,576179,15097,6,6,prague,13311,1777,0.302
0.310,9247,6,7200,23.8,24.0,20.1,54.2,1.1,576179,15102,6,6,prague,13313,1777,0.302
0.327,8825,6,4320,24.1,25.7,20.1,54.2,1.3,576179,15104,6,6,prague,13317,1777,0.289
0.334,9439,6,5760,23.8,22.3,20.1,54.2,1.4,576179,15108,6,6,prague,13318,1779,0.289
0.355,8938,6,4320,24.3,27.3,20.1,54.2,1.9,576179,15111,6,6,prague,13321,1780,0.297
0.361,9545,6,5760,24.4,25.6,20.1,54.2,1.8,576179,15115,6,6,prague,13324,1780,0.297
0.380,8835,6,5760,24.6,25.7,20.1,54.2,1.7,576179,15118,6,6,prague,13326,1781,0.288
0.387,9653,6,4320,24.7,25.6,20.1,54.2,1.5,576179,15121,6,6,prague,13330,1781,0.288
0.406,8962,6,5760,24.6,24.1,20.1,54.2,1.3,576179,15125,6,6,prague,13332,1782,0.278
0.413,9567,6,5760,24.8,25.7,20.1,54.2,1.2,576179,15128,6,6,prague,13335,1782,0.278
0.420,9756,6,8640,25.1,27.4,20.1,54.2,1.6,576179,15131,6,6,prague,13336,1782,0.278
0.432,9124,6,5760,25.0,24.0,20.1,54.2,1.5,576179,15132,6,6,prague,13339,1782,0.261
0.439,9718,6,5760,24.8,23.9,20.1,54.2,1.4,576179,15135,6,6,prague,13342,1782,0.261
0.447,9904,6,8640,24.5,22.2,20.1,54.2,1.7,576179,15138,6,6,prague,13343,1782,0.261
0.457,9279,6,5760,24.4,24.0,20.1,54.2,1.4,576179,15139,6,6,prague,13345,1783,0.253
0.464,9863,6,5760,24.4,24.0,20.1,54.2,1.1,576179,15142,6,6,prague,13348,1783,0.253
0.473,10046,6,8640,23.9,20.6,20.1,54.2,1.8,576179,15145,6,6,prague,13349,1783,0.253
0.483,9384,6,5760,24.1,25.7,20.1,54.2,1.8,576179,15146,6,6,prague,13350,1785,0.255
0.490,9962,6,5760,24.1,23.9,20.1,54.2,1.4,576179,15149,6,6,prague,13353,1785,0.255
0.499,10143,7,8640,23.7,20.6,20.1,54.2,1.9,576179,15152,6,6,prague,13354,1785,0.255
0.509,9500,6,7200,23.7,23.9,20.1,54.2,1.5,576179,15154,6,6,prague,13356,1786,0.247
0.516,10071,6,5760,23.9,25.6,20.1,54.2,1.6,576179,15156,6,6,prague,13359,1786,0.247
0.524,10430,7,7200,23.7,22.2,20.1,54.2,1.6,576179,15159,6,6,prague,13361,1786,0.247
0.535,9572,6,8640,23.5,22.2,20.1,54.2,1.6,576179,15162,6,6,prague,13362,1787,0.240
0.541,10138,7,5760,23.6,23.9,20.1,54.2,1.3,576179,15163,6,6,prague,13364,1788,0.240
0.552,10673,7,7200,23.9,25.7,20.1,54.2,1.5,576179,15167,6,6,prague,13365,1790,0.240
0.560,10842,7,10080,23.4,20.3,20.1,54.2,2.0,576179,15170,6,6,prague,13366,1790,0.240
0.567,10264,7,5760,23.7,25.7,20.1,54.2,2.1,576179,15171,6,6,prague,13369,1791,0.247
0.577,10616,7,8640,23.7,24.0,20.1,54.2,1.6,576179,15175,6,6,prague,13371,1791,0.247
0.582,10956,7,8640,23.3,20.5,20.1,54.2,2.0,576179,15177,6,6,prague,13373,1791,0.247
0.593,10356,7,5760,23.6,25.6,20.1,54.2,2.1,576179,15179,6,6,prague,13375,1793,0.247
0.603,10705,7,8640,23.4,22.2,20.1,54.2,1.9,576179,15183,6,6,prague,13377,1793,0.247
0.610,11042,7,8640,23.5,24.1,20.1,54.2,1.6,576179,15185,6,6,prague,13379,1793,0.247
0.618,10465,7,5760,23.8,25.6,20.1,54.2,1.7,576179,15187,6,6,prague,13382,1794,0.239
0.629,10810,7,8640,23.6,22.3,20.1,54.2,1.7,576179,15191,6,6,prague,13384,1794,0.239
0.635,11144,7,8640,23.6,23.8,20.1,54.2,1.3,576179,15193,6,6,prague,13386,1794,0.239
0.644,10588,7,5760,23.9,25.6,20.1,54.2,1.5,576179,15195,6,6,prague,13389,1795,0.231
0.654,10929,7,8640,23.7,22.2,20.1,54.2,1.5,576179,15199,6,6,prague,13391,1795,0.231
0.661,11259,7,8640,23.5,22.2,20.1,54.2,1.5,576179,15201,6,6,prague,13393,1795,0.231
0.670,10399,7,8640,23.5,24.0,20.1,54.2,1.3,576179,15203,6,6,prague,13395,1795,0.217
0.675,10920,7,7200,23.2,20.4,20.1,54.2,1.7,576179,15205,6,6,prague,13397,1796,0.217
0.682,11085,7,10080,23.0,22.2,20.1,54.2,1.5,576179,15208,6,6,prague,13397,1797,0.217
0.687,11411,7,8640,22.9,22.1,20.1,54.2,1.4,576179,15209,6,6,prague,13399,1797,0.217
0.695,10518,7,8640,22.8,22.0,20.1,54.2,1.3,576179,15211,6,6,prague,13401,1797,0.219
0.702,11205,7,5760,22.5,20.7,20.1,54.2,1.5,576179,15213,6,6,prague,13404,1798,0.219
0.713,11527,8,8640,22.5,22.3,20.1,54.2,1.2,512333,15217,6,6,prague,13405,1799,0.219
0.721,10564,7,10080,22.5,22.3,20.1,54.2,0.9,512812,15220,6,6,prague,13406,1800,0.229
0.728,10906,7,8640,22.6,23.8,20.1,54.2,1.0,512812,15221,6,6,prague,13406,1802,0.229
0.733,11403,7,7200,22.4,20.6,20.1,54.2,1.3,512812,15223,6,6,prague,13409,1802,0.229
0.740,11719,8,8640,22.2,20.9,20.1,54.2,1.3,528049,15226,6,6,prague,13411,1802,0.229
0.749,11873,8,11520,22.2,22.1,20.1,54.2,1.0,535253,15229,6,6,prague,13412,1802,0.229
0.755,10872,7,10080,22.4,23.8,20.1,54.2,1.2,530423,15230,6,6,prague,13414,1802,0.227
