  Time         s2-eth2      
02:35:14      1.28     43.11
02:35:15      4.02    178.80
02:35:16      0.99     30.09
02:35:17      2.08     89.85
02:35:18      0.42      5.52
02:35:19      3.41    151.75
02:35:20      0.16      2.63
02:35:21      4.71    203.32
02:35:22      0.00      0.00
02:35:23      4.97    207.00
02:35:24      0.00      0.00
02:35:25      6.29    214.47
02:35:26      0.00      0.00
02:35:27      4.69    194.92
02:35:28      0.00      0.00
02:35:29      5.34    226.92
02:35:30      0.00      0.00
02:35:31      3.17    124.80
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
02:35:32      0.00      0.00
02:35:33      4.78    199.66
02:35:34      0.00      0.00
02:35:35      5.15    165.92
02:35:36      0.38     11.13
02:35:37      4.11    171.22
02:35:38      0.00      0.00
02:35:39      3.36    134.54
02:35:40      0.04      0.04
02:35:41      3.45    140.03
02:35:42      0.76     33.16
02:35:43      2.79    112.50
02:35:44      2.55    110.87
02:35:45      2.03     74.98
02:35:46      3.31    105.99
02:35:47      1.75     64.77
02:35:48      2.78    123.47
02:35:49      1.18     38.76
02:35:50      8.21    360.72
02:35:51      0.71     17.08
02:35:52      4.42    188.70
02:35:53      0.42      2.63
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
02:35:54      9.08    419.42
02:35:55      0.82     25.71
02:35:56      9.53    363.95
02:35:57      1.89     86.75
02:35:58      8.53    372.61
02:35:59      1.99     87.73
02:36:00      7.90    346.84
02:36:01      2.65    116.68
02:36:02      3.83    152.63
02:36:03      0.04      0.04
02:36:04      4.56    179.68
02:36:05      0.09      0.78
02:36:06      6.20    204.96
02:36:07      0.00      0.00
02:36:08      5.44    231.38
02:36:09      0.00      0.00
02:36:10      4.97    210.90
02:36:11      0.00      0.00
02:36:12      4.68    196.37
02:36:13      0.47     19.02
02:36:14      4.21    174.68
02:36:15      0.85     37.94
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
02:36:16      3.83    118.28
02:36:17      2.08     89.24
02:36:18      2.98    119.73
02:36:19      2.08     90.50
02:36:20      2.32     87.90
02:36:21      3.12    139.24
02:36:22      1.94     74.90
02:36:23      1.14     49.05
02:36:24      1.37     47.43
02:36:25      2.08     90.67
02:36:26      0.90     24.30
02:36:27      3.69    166.52
02:36:28      0.42      5.52
02:36:29      2.78    122.18
02:36:30      0.16      0.00
02:36:31      4.99    216.07
02:36:32      0.00      0.00
02:36:33      5.53    231.65
02:36:34      0.00      0.00
02:36:35      4.21    225.20
02:36:36      0.00      0.00
02:36:37      4.02    237.39
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
02:36:38      0.04      0.04
02:36:39      3.45    203.89
02:36:40      0.00      0.00
02:36:41      3.26    191.22
02:36:42      0.00      0.00
02:36:43      2.98    191.55
02:36:44      0.00      0.00
02:36:45      3.64    236.70
02:36:46      0.00      0.00
02:36:47      3.93    225.22
02:36:48      0.00      0.00
02:36:49      3.55    235.61
02:36:50      0.00      0.00
02:36:51      3.64    221.22
02:36:52      0.00      0.00
02:36:53      3.36    201.98
02:36:54      0.04      0.04
02:36:55      4.21    103.92
02:36:56      1.80    105.15
02:36:57      3.36    163.21
02:36:58      0.85     45.36
02:36:59      2.03     92.23
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
02:37:00      5.75    324.80
02:37:01      1.46     60.45
02:37:02      1.23     63.14
02:37:03      0.61     17.08
02:37:04      2.37    127.49
02:37:05      0.42      2.63
02:37:06      4.07    175.45
02:37:07      0.16      0.00
02:37:08      3.95    192.61
02:37:09      0.00      0.00
02:37:10      3.93    196.53
02:37:11      0.00      0.00
02:37:12      4.31    207.52
02:37:13      0.00      0.00
02:37:14      4.40    221.80
02:37:15      0.00      0.00
02:37:16      2.60    119.87
02:37:17      0.00      0.00
02:37:18      3.83    157.02
02:37:19      0.04      0.04
02:37:20      4.02    206.16
02:37:21      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
02:37:22      4.02    206.72
