  Time         s2-eth3      
13:07:34     15.82    617.32
13:07:35     16.33    661.85
13:07:36     16.01    643.90
13:07:37     14.94    589.36
13:07:38     18.41    664.59
13:07:39     16.93    716.29
13:07:40     16.82    683.84
13:07:41     16.80    644.20
13:07:42     17.27    707.46
13:07:43     13.51    524.30
13:07:44     19.30    728.34
13:07:45     13.70    524.33
13:07:46     18.33    753.20
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:07:47     13.44    502.12
13:07:48     20.53    770.92
13:07:49     13.08    490.54
13:07:50     19.08    793.07
13:07:51     12.30    448.97
13:07:52     18.80    809.32
13:07:53     12.94    437.37
13:07:54     20.23    831.48
13:07:55     12.51    425.77
13:07:56     18.86    828.55
13:07:57     13.25    462.48
13:07:58     19.45    772.53
13:07:59     13.08    456.36
13:08:00     19.27    779.79
13:08:01     13.29    483.15
13:08:02     18.49    734.06
13:08:03     16.78    654.26
13:08:04     20.63    853.72
13:08:05     14.21    528.95
13:08:06     12.71    496.68
13:08:07     14.99    544.96
13:08:08     17.31    683.79
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:08:09     16.18    570.07
13:08:10     16.56    679.88
13:08:11     16.46    590.75
13:08:12     16.36    669.03
13:08:13     17.54    612.92
13:08:14     16.45    650.02
13:08:15     18.39    665.25
13:08:16     14.43    562.69
13:08:17     16.78    666.07
13:08:18     14.39    556.78
13:08:19     17.45    687.20
13:08:20     12.71    463.75
13:08:21     18.16    704.48
13:08:22     17.50    695.61
13:08:23     17.80    732.78
13:08:24     14.87    558.64
13:08:25     18.11    750.24
13:08:26     13.46    496.23
13:08:27      5.70    185.48
13:08:28      0.00      0.00
13:08:29      0.00      0.00
13:08:30      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:08:31      0.00      0.00
13:08:32      0.00      0.00
13:08:33      0.00      0.00
13:08:34      0.00      0.00
13:08:35      0.00      0.00
13:08:36      0.00      0.00
13:08:37      0.00      0.00
13:08:38      0.00      0.00
13:08:39      0.00      0.00
13:08:40      0.00      0.00
13:08:41      0.00      0.00
13:08:42      0.00      0.00
13:08:43      0.00      0.00
13:08:44      0.00      0.00
13:08:45      0.00      0.00
13:08:46      0.00      0.00
13:08:47      0.00      0.00
13:08:48      0.00      0.00
13:08:49      0.00      0.00
13:08:50      0.00      0.00
13:08:51      0.00      0.00
13:08:52      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:08:53      0.00      0.00
13:08:54      0.00      0.00
13:08:55      0.00      0.00
13:08:56      0.00      0.00
13:08:57      0.00      0.00
13:08:58      0.00      0.00
13:08:59      0.00      0.00
13:09:00      0.00      0.00
13:09:01      0.00      0.00
13:09:02      0.00      0.00
13:09:03      0.00      0.00
13:09:04      0.00      0.00
13:09:05      0.00      0.00
13:09:06      0.00      0.00
13:09:07      0.00      0.00
13:09:08      0.00      0.00
13:09:09      0.00      0.00
13:09:10      0.00      0.00
13:09:11      0.00      0.00
13:09:12      0.00      0.00
13:09:13      0.00      0.00
13:09:14      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:09:15      0.00      0.00
13:09:16      0.00      0.00
