  Time         s2-eth3      
12:41:16     11.95    428.30
12:41:17     12.76    436.09
12:41:18     12.08    428.30
12:41:19     12.66    447.45
12:41:20     12.40    453.36
12:41:21     12.13    434.37
12:41:22     12.21    426.81
12:41:23     12.65    448.97
12:41:24     12.32    426.85
12:41:25     13.56    494.80
12:41:26     11.71    426.77
12:41:27     12.79    446.01
12:41:28     11.80    426.87
12:41:29     12.44    432.69
12:41:30     12.03    432.70
12:41:31     12.72    453.40
12:41:32     12.20    427.07
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:41:33     12.20    428.31
12:41:34     12.53    426.81
12:41:35     12.13    437.16
12:41:36     12.31    426.96
12:41:37     12.52    479.99
12:41:38     12.48    428.31
12:41:39     12.24    434.20
12:41:40     13.57    508.30
12:41:41     17.37    648.37
12:41:42     12.37    426.81
12:41:43     11.92    431.23
12:41:44     11.97    427.00
12:41:45     12.46    428.24
12:41:46     12.08    428.26
12:41:47     13.30    475.53
12:41:48     11.63    427.11
12:41:49     13.24    490.41
12:41:50     12.20    426.81
12:41:51     12.73    437.03
12:41:52     12.00    427.16
12:41:53     12.64    437.22
12:41:54     11.81    426.83
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:41:55     11.98    431.22
12:41:56     12.09    428.53
12:41:57     12.39    432.70
12:41:58     11.95    426.81
12:41:59     12.74    465.48
12:42:00     12.36    428.28
12:42:01     12.24    432.97
12:42:02     12.30    426.66
12:42:03     11.94    434.50
12:42:04     12.46    431.19
12:42:05     18.25    704.43
12:42:06     12.09    426.89
12:42:07     12.48    453.43
12:42:08     12.22    427.17
12:42:09     12.51    450.42
12:42:10     11.92    423.85
12:42:11     12.50    428.32
12:42:12     11.89    431.43
12:42:13     12.11    434.29
12:42:14     13.10    466.66
12:42:15     12.10    426.73
12:42:16     12.84    462.51
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:42:17     12.26    428.28
12:42:18     12.32    431.29
12:42:19     12.14    426.76
12:42:20     12.88    469.87
12:42:21     12.44    428.20
12:42:22     12.16    429.74
12:42:23     12.19    427.23
12:42:24     19.00    741.39
12:42:25     12.42    428.67
12:42:26     13.73    521.29
12:42:27     12.82    447.61
12:42:28     12.27    428.25
12:42:29     11.95    446.14
12:42:30     15.64    609.90
12:42:31     14.30    502.25
12:42:32     12.27    428.28
12:42:33     12.87    483.09
12:42:34     12.38    426.78
12:42:35      3.65    110.16
12:42:36      0.00      0.00
12:42:37      0.00      0.00
12:42:38      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:42:39      0.00      0.00
12:42:40      0.00      0.00
12:42:41      0.00      0.00
12:42:42      0.00      0.00
12:42:43      0.00      0.00
12:42:44      0.00      0.00
12:42:45      0.00      0.00
12:42:46      0.00      0.00
12:42:47      0.00      0.00
12:42:48      0.00      0.00
12:42:49      0.00      0.00
12:42:50      0.00      0.00
12:42:51      0.00      0.00
12:42:52      0.00      0.00
12:42:53      0.00      0.00
12:42:54      0.00      0.00
12:42:55      0.00      0.00
12:42:56      0.00      0.00
12:42:57      0.00      0.00
12:42:58      0.00      0.00
12:42:59      0.00      0.00
12:43:00      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:43:01      0.00      0.00
12:43:02      0.00      0.00
12:43:03      0.00      0.00
12:43:04      0.00      0.00
12:43:05      0.00      0.00
12:43:06      0.00      0.00
12:43:07      0.00      0.00
12:43:08      0.00      0.00
12:43:09      0.00      0.00
12:43:10      0.00      0.00
12:43:11      0.00      0.00
12:43:12      0.00      0.00
12:43:13      0.00      0.00
12:43:14      0.00      0.00
12:43:15      0.00      0.00
12:43:16      0.00      0.00
12:43:17      0.00      0.00
12:43:18      0.00      0.00
12:43:19      0.00      0.00
12:43:20      0.00      0.00
12:43:21      0.00      0.00
12:43:22      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:43:23      0.00      0.00
12:43:24      0.00      0.00
