  Time         s2-eth2      
16:17:39      6.43    586.41
16:17:40      2.22    128.20
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
16:17:41      8.61    667.92
16:17:42      3.55    280.97
16:17:43      7.85    752.20
16:17:44      3.86    369.81
16:17:45      8.80    670.27
16:17:46      2.19    143.26
16:17:47      8.89    636.58
16:17:48      3.16    157.83
16:17:49      8.37    558.62
16:17:50      4.39    372.27
16:17:51      6.73    588.31
16:17:52      3.16    220.20
16:17:53      7.30    524.76
16:17:54      4.17    327.31
16:17:55      6.29    481.29
16:17:56      3.82    357.06
16:17:57      6.83    445.09
16:17:58      0.86      2.52
16:17:59      6.30    340.65
16:18:00      3.07    119.62
16:18:01      5.98    329.14
16:18:02      2.72    131.56
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
16:18:03      5.32    304.95
16:18:04      1.20     14.45
16:18:05      5.23    229.45
16:18:06      3.03    151.74
16:18:07      4.60    206.17
16:18:08      5.05    238.36
16:18:09      4.57    184.32
16:18:10      8.30    652.67
16:18:11      3.91    158.03
16:18:12      6.79    692.76
16:18:13      3.89    103.61
16:18:14      5.56    325.25
16:18:15      3.18     50.87
16:18:16      6.50    373.77
16:18:17      2.90     24.56
16:18:18      8.66    560.13
16:18:19      8.11    672.76
16:18:20      7.74    750.90
16:18:21      6.91    700.08
16:18:22      5.35    437.90
16:18:23      5.87    558.79
16:18:24      4.02    275.76
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
16:18:25      6.06    542.36
16:18:26      3.26    214.41
16:18:27      8.71    651.95
16:18:28      5.63    456.65
16:18:29      6.43    573.23
16:18:30      2.22    136.95
16:18:31      7.95    676.00
16:18:32      5.23    455.34
16:18:33      8.23    696.83
16:18:34      2.48     79.81
16:18:35      9.19    641.67
16:18:36      2.12     99.35
16:18:37      7.46    601.47
16:18:38      2.66    182.27
16:18:39      6.86    592.74
16:18:40      6.82    539.84
16:18:41      7.84    490.61
16:18:42      4.78    308.61
16:18:43      6.99    591.37
16:18:44      3.10    203.11
16:18:45      5.60    418.19
16:18:46      0.51      1.57
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
16:18:47      6.34    442.26
16:18:48      0.16      0.00
16:18:49      6.45    437.31
16:18:50      6.78    813.54
16:18:51      5.48    400.89
16:18:52      4.29    459.42
16:18:53      5.00    356.79
16:18:54      5.50    543.40
16:18:55      4.60    269.74
16:18:56      1.93    154.84
16:18:57      4.48    225.19
16:18:58      6.63    711.27
16:18:59      3.90    173.11
16:19:00      3.51    294.14
16:19:01      3.40     99.00
16:19:02      7.29    832.36
16:19:03      4.97    378.39
16:19:04      9.35    813.17
16:19:05      8.18    732.21
16:19:06      7.86    839.76
16:19:07      2.03    225.08
16:19:08      9.38    835.45
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
16:19:09      3.28    363.95
16:19:10      7.66    790.99
16:19:11      2.55    350.08
16:19:12      8.19    744.73
16:19:13      4.45    521.52
16:19:14      8.00    699.72
16:19:15      4.54    526.57
16:19:16      7.72    652.17
16:19:17      0.47     45.68
16:19:18      6.29    605.85
16:19:19      2.31    295.90
16:19:20      5.83    563.50
16:19:21      6.06    701.28
16:19:22      6.27    521.11
16:19:23      2.65    264.20
16:19:24      5.63    472.99
16:19:25      3.69    367.61
16:19:26      4.69    426.23
16:19:27      3.98    437.39
16:19:28      4.31    382.92
16:19:29      4.73    524.34
16:19:30      3.75    343.13
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
16:19:31      2.27    234.83
16:19:32      3.83    298.38
