  Time         s2-eth2      
21:42:23      6.72    396.76
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:42:24      6.89    353.70
21:42:25      8.24    480.87
21:42:26      5.22    267.56
21:42:27     10.29    568.78
21:42:28      5.98    275.76
21:42:29      8.89    522.58
21:42:30      4.88    233.41
21:42:31      9.90    547.07
21:42:32      4.72    188.74
21:42:33     10.92    626.78
21:42:34      3.30    103.36
21:42:35     14.86    853.78
21:42:36      8.07    257.29
21:42:37     14.29    824.73
21:42:38      9.64    477.44
21:42:39      7.58    417.01
21:42:40      2.28      9.07
21:42:41     13.41    788.81
21:42:42      2.59     24.30
21:42:43     14.71    735.78
21:42:44      9.66    467.96
21:42:45     12.13    680.42
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:42:46      4.74    141.00
21:42:47     10.87    581.86
21:42:48     13.97    785.62
21:42:49     12.98    727.41
21:42:50     14.87    854.38
21:42:51      7.43    425.33
21:42:52     14.39    852.74
21:42:53      4.59    249.26
21:42:54     14.80    852.49
21:42:55      7.24    402.49
21:42:56     14.77    852.69
21:42:57      2.79    137.40
21:42:58     13.81    798.79
21:42:59      4.97    266.09
21:43:00     14.67    853.85
21:43:01      6.67    357.05
21:43:02     11.17    654.64
21:43:03      0.16      0.00
21:43:04     13.79    791.28
21:43:05      3.17    177.26
21:43:06     12.13    685.03
21:43:07      1.61     90.60
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:43:08     11.78    673.02
21:43:09      2.55    140.45
21:43:10     10.74    615.05
21:43:11      4.83    274.03
21:43:12     10.17    577.14
21:43:13      4.35    245.45
21:43:14      9.51    539.72
21:43:15      6.06    351.67
21:43:16      8.56    482.02
21:43:17      3.41    191.48
21:43:18      8.29    459.38
21:43:19      5.20    302.66
21:43:20      6.95    390.85
21:43:21      7.48    448.56
21:43:22      6.67    365.33
21:43:23      7.76    435.15
21:43:24      5.91    323.08
21:43:25      9.18    535.17
21:43:26      3.55    165.53
21:43:27     12.21    716.47
21:43:28      3.92    210.46
21:43:29     12.40    716.58
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:43:30      1.88     63.25
21:43:31      9.09    528.64
21:43:32      1.85     75.61
21:43:33      6.31    348.11
21:43:34      1.31      5.76
21:43:35     13.89    786.45
21:43:36      1.02      4.94
21:43:37      8.18    437.13
21:43:38      1.27      5.73
21:43:39      6.26    293.00
21:43:40      2.19      6.27
21:43:41     11.84    652.84
21:43:42     13.68    786.36
21:43:43     12.88    728.69
21:43:44      8.52    495.58
21:43:45      6.86    386.89
21:43:46     11.93    691.12
21:43:47      5.72    313.00
21:43:48     11.07    637.64
21:43:49      3.93    193.04
21:43:50     14.58    855.33
21:43:51      5.72    308.10
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:43:53     14.57    853.35
21:43:54      4.97    270.40
