  Time         s2-eth2      
11:52:52      5.63    468.19
11:52:53      8.52    699.64
11:52:54      6.10    383.87
11:52:55     10.03    621.31
11:52:56      7.52    629.71
11:52:57     10.50    633.32
11:52:58      7.19    406.21
11:52:59      9.85    591.04
11:53:00      6.69    461.79
11:53:01      9.63    525.40
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:53:02      9.56    626.60
11:53:03     10.27    579.40
11:53:04      9.35    690.59
11:53:05      9.32    681.72
11:53:06      8.80    683.57
11:53:07      6.05    327.34
11:53:08      9.75    616.37
11:53:09      8.75    608.99
11:53:10      7.76    678.81
11:53:11      4.97    374.29
11:53:12      8.62    641.29
11:53:13      8.09    665.01
11:53:14      9.08    701.34
11:53:15      6.86    485.85
11:53:16      7.38    584.41
11:53:17      0.99     44.06
11:53:18     10.03    558.42
11:53:19      5.48    331.44
11:53:20      9.66    607.44
11:53:21      9.70    641.40
11:53:22      9.18    680.65
11:53:23      6.31    523.11
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:53:24      9.26    598.32
11:53:25      7.57    632.62
11:53:26      8.47    634.33
11:53:27      7.66    464.70
11:53:28      7.81    466.23
11:53:29      9.37    611.50
11:53:30      8.56    454.28
11:53:31      2.15    134.89
11:53:32      7.15    338.95
11:53:33      9.56    620.23
11:53:34      9.51    619.59
11:53:35      5.68    477.81
11:53:36      5.82    362.92
11:53:37      8.61    642.33
11:53:38      8.75    538.15
11:53:39      6.15    415.64
11:53:40      4.68    205.17
11:53:41     10.04    646.51
11:53:43      6.29    372.74
11:53:44      9.27    605.56
11:53:45      8.67    696.55
11:53:46      5.87    496.01
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:53:47      3.74    182.82
11:53:48      9.94    607.08
11:53:49      6.67    432.00
11:53:50      9.46    604.08
11:53:51      4.59    289.88
11:53:52      9.28    579.05
11:53:53      7.91    521.28
11:53:54      9.32    650.63
11:53:55      6.96    465.18
11:53:56     10.22    616.44
11:53:57      7.81    512.43
11:53:58     10.07    661.86
11:53:59      6.29    454.76
11:54:00      9.56    563.51
11:54:01      9.15    626.20
11:54:02      9.35    648.79
11:54:03      8.41    708.72
11:54:04      6.57    321.34
11:54:05      2.08    111.42
11:54:06      8.95    709.41
11:54:07      2.84    322.73
11:54:08      8.19    664.54
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:54:09      4.26    555.55
11:54:10      8.66    620.07
11:54:11      7.00    659.91
11:54:12      7.24    568.13
11:54:13      4.92    616.65
11:54:14      6.77    528.66
11:54:15      6.34    673.12
11:54:16      6.68    478.11
11:54:17      7.76    702.97
11:54:18      6.21    440.18
11:54:19      8.14    740.26
11:54:20      5.91    399.18
11:54:21      8.42    792.43
11:54:22      4.41    354.51
11:54:23      5.68    535.73
11:54:24      4.30    308.08
11:54:25      6.06    507.84
11:54:26      3.93    247.02
11:54:27      8.99    844.73
11:54:28      3.55    237.89
11:54:29      7.52    565.39
11:54:30      2.41    159.16
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:54:31     10.31    827.88
11:54:32      4.03    334.67
11:54:33      8.71    838.50
11:54:34      3.55    378.14
11:54:35      8.99    835.33
11:54:36      2.79    284.11
11:54:37      9.38    837.88
11:54:38      3.87    417.24
11:54:39     10.42    823.63
11:54:40      3.00    306.13
11:54:41     10.68    779.34
11:54:42      4.64    464.13
11:54:43      8.59    738.28
11:54:44      3.78    436.29
11:54:45      9.72    692.42
11:54:46      5.20    536.18
11:54:47      9.14    644.18
11:54:48      3.50    311.83
11:54:49      8.66    598.52
11:54:50      6.91    649.11
11:54:51      8.00    559.39
11:54:52      6.43    645.63
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:54:53      5.74    519.27
