  Time         s2-eth2      
16:44:38      9.05    623.40
16:44:39     11.15    664.64
16:44:40      6.15    469.13
16:44:41      9.79    556.99
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
16:44:42      8.97    687.61
16:44:43     11.52    756.86
16:44:44     10.58    729.95
16:44:45      8.89    730.33
16:44:46      6.57    408.03
16:44:47     10.17    679.39
16:44:48      4.30    220.00
16:44:49     10.69    653.17
16:44:51      8.66    568.92
16:44:52     11.45    692.80
16:44:53      8.09    467.75
16:44:54      9.75    647.34
16:44:55      6.52    453.73
16:44:56     11.36    640.33
16:44:57      9.32    617.85
16:44:58     10.33    712.75
16:44:59      4.11    305.55
16:45:00     10.99    670.67
16:45:01      6.50    374.60
16:45:02     10.77    797.91
16:45:03      3.60    416.76
16:45:04     10.73    730.74
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
16:45:05      9.66    841.84
16:45:06     11.78    728.56
16:45:07      5.01    395.12
16:45:08      9.79    670.14
16:45:09      5.30    532.78
16:45:10      9.05    621.63
16:45:11      5.72    519.54
16:45:12      8.48    585.23
16:45:13      7.38    682.87
16:45:14      8.85    539.98
16:45:15      8.52    688.21
16:45:16      7.29    494.59
16:45:17      2.46    203.96
16:45:18      7.33    447.88
16:45:19      5.01    455.93
16:45:20      5.92    406.42
16:45:21      8.23    837.29
16:45:22      6.39    381.57
16:45:23     10.41    838.04
16:45:24      5.55    321.38
16:45:25     11.26    838.06
16:45:26      5.34    351.31
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
16:45:27      9.18    825.00
16:45:28      3.93    220.61
16:45:29     11.73    836.92
16:45:30      3.45    195.51
16:45:31      5.68    407.66
16:45:32      2.51    133.02
16:45:33     10.12    835.84
16:45:34      3.12    256.57
16:45:35     10.70    827.21
16:45:36      0.90     45.38
16:45:37     11.26    840.39
16:45:38      3.27    284.68
16:45:39     10.69    776.01
16:45:40      0.16      0.00
16:45:41     11.81    797.65
16:45:42      1.99    169.00
16:45:43     11.03    752.55
16:45:44      5.25    476.12
16:45:45     11.32    712.81
16:45:46      1.42    100.57
16:45:47      8.95    660.79
16:45:48      4.35    394.39
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
16:45:49      9.22    622.94
16:45:50      3.22    309.91
