  Time         s2-eth2      
19:01:44      7.15    417.79
19:01:45      6.81    410.59
19:01:46      6.20    356.80
19:01:47     11.96    721.89
19:01:48      5.63    323.86
19:01:49     10.31    628.10
19:01:50      4.87    277.30
19:01:51     14.15    854.50
19:01:52      4.02    228.24
19:01:53     14.01    854.90
19:01:54      4.87    272.10
19:01:55     14.00    854.31
19:01:56      4.87    269.31
19:01:57     14.01    854.83
19:01:58      5.06    287.04
19:01:59     14.10    854.30
19:02:00      5.60    313.13
19:02:01     14.01    854.97
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:02:02      4.21    227.58
19:02:03      5.20    316.42
19:02:04      0.16      0.14
19:02:05      6.51    379.95
19:02:06      0.00      0.07
19:02:07     12.63    751.35
19:02:08     13.61    821.24
19:02:09     13.95    829.06
19:02:10     14.01    854.85
19:02:11      7.14    406.76
19:02:12     14.05    854.43
19:02:13      5.44    309.58
19:02:14     14.10    854.48
19:02:15      6.22    362.97
19:02:16     13.52    820.15
19:02:17      6.43    384.44
19:02:18     13.01    776.05
19:02:19      7.10    429.32
19:02:20     12.35    734.14
19:02:21      8.04    482.28
19:02:22     11.59    689.31
19:02:23      3.73    220.89
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:02:24     10.83    639.98
19:02:25      3.22    193.37
19:02:26     10.17    599.61
19:02:27      8.89    536.53
19:02:29      9.41    554.83
19:02:30      4.07    241.22
19:02:31      8.57    503.18
19:02:32     12.11    728.93
19:02:33      7.80    458.01
19:02:34     13.63    825.07
19:02:35      7.15    416.28
19:02:36     12.81    774.09
19:02:37      6.39    369.82
19:02:38     14.00    854.41
19:02:39      7.05    408.99
19:02:40     13.83    835.42
19:02:41      4.87    277.40
19:02:42     14.00    854.37
19:02:43      6.48    369.81
19:02:44     14.01    854.87
19:02:45      5.34    297.95
19:02:46     14.01    854.54
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:02:47      6.20    355.09
19:02:48     13.82    837.07
19:02:49      1.84     93.70
19:02:50     14.00    855.84
19:02:51      6.48    372.01
19:02:52     14.01    854.89
19:02:53      5.91    330.44
19:02:54     14.00    855.82
19:02:55      4.99    290.16
19:02:56     13.42    808.30
19:02:57     13.83    830.95
19:02:58     14.05    830.23
19:02:59     14.04    854.31
19:03:00      2.60    134.95
19:03:01     14.00    854.34
19:03:02      6.50    380.61
19:03:03     10.96    655.29
19:03:04      0.00      0.00
19:03:05     13.20    781.80
19:03:06      3.12    187.44
19:03:07     12.44    735.59
19:03:08      6.44    390.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:03:09     11.68    692.17
19:03:10      8.89    534.89
19:03:11     10.93    645.95
19:03:12      8.52    519.40
19:03:13     10.07    595.21
19:03:14     11.54    699.31
19:03:15      9.33    549.49
19:03:16     11.64    704.51
19:03:17      8.47    498.47
19:03:18      3.60    213.07
19:03:19      7.81    459.69
19:03:20      7.76    462.31
19:03:21      7.09    414.66
19:03:22     14.10    854.47
19:03:23      6.86    392.06
19:03:24     14.01    854.82
19:03:25      5.82    334.06
19:03:26     14.02    855.19
19:03:27      6.20    352.41
19:03:28     13.81    842.78
19:03:29      4.12    232.74
19:03:30     14.04    854.41
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:03:31      3.55    193.90
19:03:32      6.82    413.74
