  Time         s2-eth2      
12:41:55      4.40    192.10
12:41:56      6.06    255.94
12:41:57      3.27    128.53
12:41:58      6.81    322.30
12:41:59      2.70    111.05
12:42:00      7.57    349.58
12:42:01      1.84     54.71
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:42:02     10.21    450.97
12:42:03      4.21    170.98
12:42:04      2.74    116.25
12:42:05      1.18     35.88
12:42:06      8.90    408.26
12:42:07      0.71     17.08
12:42:08      9.66    455.69
12:42:09      0.47      2.67
12:42:10      9.56    419.40
12:42:11      0.26      3.38
12:42:12      9.63    426.22
12:42:13      0.14      0.68
12:42:14      8.76    377.35
12:42:15      1.14     45.63
12:42:16      8.38    362.87
12:42:17      1.89     82.15
12:42:18      7.33    332.23
12:42:19      3.41    146.53
12:42:20      8.57    428.00
12:42:21      1.32     75.46
12:42:22      4.49    288.59
12:42:23      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:42:24      5.60    364.49
12:42:25      0.00      0.00
12:42:26      6.86    478.26
12:42:27      5.11    357.38
12:42:28      6.67    431.98
12:42:29      2.46    180.77
12:42:30      5.72    387.18
12:42:31      5.39    390.82
12:42:32      5.16    316.33
12:42:33      7.10    495.38
12:42:34      4.78    291.99
12:42:35      6.62    497.61
12:42:36      4.06    246.98
12:42:37      7.73    551.53
12:42:38      3.36    200.84
12:42:39     11.54    854.40
12:42:40      4.06    231.76
12:42:41     11.64    854.56
12:42:42      5.82    393.14
12:42:43     10.98    724.46
12:42:44      6.57    431.02
12:42:45     11.64    854.84
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:42:46      5.25    352.23
12:42:47     11.46    853.75
12:42:48      1.77    109.35
12:42:49     11.33    795.20
12:42:50      6.53    476.43
12:42:51     10.93    779.46
12:42:52      6.15    450.81
12:42:53     10.17    688.13
12:42:54      7.28    460.82
12:42:55      9.70    691.23
12:42:56      8.04    611.60
12:42:57      9.23    645.22
12:42:58      5.96    440.64
12:42:59      8.66    601.13
12:43:00      6.25    463.99
12:43:01      7.90    530.38
12:43:02      9.79    712.13
12:43:03      7.15    510.71
12:43:04      1.99    148.03
12:43:05      6.20    361.15
12:43:06      8.47    608.59
12:43:07      6.57    417.53
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:43:08      9.84    707.89
12:43:09      5.25    343.81
