time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.042,31630,21,25920,37.8,32.1,20.1,93.3,3.3,837836,2519,2,2,prague,2304,193,0.097
0.049,31809,22,27360,37.3,34.4,20.1,93.3,3.3,852011,2523,2,2,prague,2307,193,0.097
0.054,32046,22,27360,36.9,34.1,20.1,93.3,3.3,867773,2527,2,2,prague,2311,193,0.097
0.061,32282,22,27360,36.5,33.8,20.1,93.3,3.2,883518,2531,2,2,prague,2315,193,0.097
0.068,32516,22,27360,36.0,32.1,20.1,93.3,3.6,903749,2535,2,2,prague,2318,194,0.097
0.075,31252,21,27360,35.5,32.0,20.1,93.3,3.6,880685,2539,2,2,prague,2322,194,0.093
0.082,31494,21,25920,35.1,32.1,20.1,93.3,3.6,898237,2542,2,2,prague,2326,194,0.093
0.088,31734,22,25920,34.9,33.9,20.1,93.3,3.0,908945,2546,2,2,prague,2330,194,0.093
0.095,31972,22,27360,34.7,33.5,20.1,93.3,2.6,920481,2551,2,2,prague,2333,195,0.093
0.102,32208,22,27360,34.6,33.4,20.1,93.3,2.3,931647,2555,2,2,prague,2337,195,0.093
0.108,32443,22,27360,34.4,33.5,20.1,93.3,2.0,942124,2559,2,2,prague,2341,195,0.093
0.115,31246,21,27360,34.3,33.4,20.1,93.3,1.7,910696,2563,2,2,prague,2345,195,0.089
0.122,31488,21,25920,34.2,33.5,20.1,93.3,1.5,920567,2566,2,2,prague,2349,195,0.089
0.129,31728,22,25920,34.1,33.6,20.1,93.3,1.3,929540,2570,2,2,prague,2353,195,0.089
0.135,31907,22,28800,34.4,36.5,20.1,93.3,1.5,926747,2575,2,2,prague,2356,195,0.089
0.141,32144,22,27360,34.8,37.0,20.1,93.3,1.8,924874,2578,2,2,prague,2360,195,0.089
0.147,32379,22,27360,35.1,37.5,20.1,93.3,2.0,922583,2582,2,2,prague,2363,196,0.089
0.154,31232,21,27360,34.7,32.1,20.1,93.3,2.3,899539,2586,2,2,prague,2367,196,0.086
0.161,31474,21,25920,34.4,32.2,20.1,93.3,2.3,914808,2589,2,2,prague,2371,196,0.086
0.168,31714,22,25920,35.0,38.9,20.1,93.3,2.9,906995,2593,2,2,prague,2374,197,0.086
0.175,31893,22,28800,35.2,37.2,20.1,93.3,2.7,904997,2598,2,2,prague,2377,197,0.086
0.180,32130,22,27360,35.7,38.8,20.1,93.3,2.9,900403,2601,2,2,prague,2381,197,0.086
0.186,32365,22,27360,36.0,38.6,20.1,93.3,2.9,897805,2605,2,2,prague,2385,197,0.086
0.193,31266,21,27360,35.5,31.7,20.1,93.3,3.3,880583,2609,2,2,prague,2389,197,0.083
0.200,31508,21,25920,35.0,31.6,20.1,93.3,3.4,899817,2612,2,2,prague,2393,197,0.083
0.206,31748,22,25920,35.4,38.4,20.1,93.3,3.4,896026,2616,2,2,prague,2397,197,0.083
0.213,31986,22,27360,35.2,33.5,20.1,93.3,3.0,908822,2621,2,2,prague,2400,198,0.083
0.220,32222,22,27360,35.0,33.7,20.1,93.3,2.7,920497,2625,2,2,prague,2404,198,0.083
0.227,32457,22,27360,34.9,33.8,20.1,93.3,2.3,931120,2629,2,2,prague,2408,198,0.083
0.234,31340,21,28800,34.5,32.2,20.1,93.3,2.4,907826,2633,2,2,prague,2411,198,0.080
0.239,31581,21,25920,34.2,32.3,20.1,93.3,2.3,922234,2635,2,2,prague,2414,199,0.080
0.246,31820,22,25920,34.8,39.0,20.1,93.3,2.9,913396,2639,2,2,prague,2418,199,0.080
0.252,32058,22,27360,35.4,39.0,20.1,93.3,3.2,906745,2644,2,2,prague,2422,199,0.080
0.259,32294,22,27360,35.8,39.1,20.1,93.3,3.4,901362,2648,2,2,prague,2426,199,0.080
0.267,32528,22,27360,36.2,38.7,20.1,93.3,3.3,898911,2652,2,2,prague,2430,199,0.080
0.272,31516,21,27360,35.9,33.6,20.1,93.3,3.1,878764,2656,2,2,prague,2434,199,0.077
0.279,31756,22,25920,35.6,33.6,20.1,93.3,2.9,892574,2659,2,2,prague,2438,199,0.077
0.286,31935,22,28800,36.0,38.7,20.1,93.3,2.9,887798,2664,2,2,prague,2440,200,0.077
0.291,32172,22,27360,36.3,38.8,20.1,93.3,2.9,885817,2667,2,2,prague,2444,200,0.077
0.298,32348,22,28800,36.4,37.0,20.1,93.3,2.4,888486,2671,2,2,prague,2447,200,0.077
0.303,32582,22,27360,36.4,36.1,20.1,93.3,1.8,895897,2674,2,2,prague,2450,201,0.077
0.310,31567,21,27360,36.5,37.4,20.1,93.3,1.6,864896,2678,2,2,prague,2454,201,0.077
0.317,31807,22,25920,36.6,37.0,20.1,93.3,1.4,869923,2681,2,2,prague,2458,201,0.077
0.323,32045,22,27360,36.6,37.2,20.1,93.3,1.2,874471,2686,2,2,prague,2462,201,0.077
0.330,32281,22,27360,36.9,38.8,20.1,93.3,1.4,874634,2690,2,2,prague,2466,201,0.077
0.337,32515,22,27360,36.5,34.0,20.1,93.3,1.8,889871,2694,2,2,prague,2469,202,0.077
0.344,32689,22,28800,36.8,39.0,20.1,93.3,2.0,887179,2698,2,2,prague,2472,202,0.077
0.349,31716,22,27360,36.3,32.2,20.1,93.3,2.6,874417,2701,2,2,prague,2476,202,0.074
0.356,31955,22,27360,36.6,39.1,20.1,93.3,2.7,872562,2705,2,2,prague,2479,203,0.074
0.363,32192,22,27360,36.9,38.9,20.1,93.3,2.6,872293,2709,2,2,prague,2482,204,0.074
0.369,32427,22,27360,37.1,38.8,20.1,93.3,2.4,873195,2713,2,2,prague,2486,204,0.074
0.376,32660,22,27360,37.3,38.6,20.1,93.3,2.2,875110,2717,2,2,prague,2490,204,0.074
0.383,32892,22,27360,36.8,33.5,20.1,93.3,2.6,892761,2721,2,2,prague,2493,205,0.074
0.389,31863,22,27360,36.4,33.2,20.1,93.3,2.8,875669,2725,2,2,prague,2497,205,0.077
0.396,32100,22,27360,36.0,33.7,20.1,93.3,2.8,890429,2729,2,2,prague,2501,205,0.077
0.403,32336,22,27360,35.8,33.7,20.1,93.3,2.7,904478,2733,2,2,prague,2505,205,0.077
0.410,32570,22,27360,35.5,33.6,20.1,93.3,2.6,917878,2737,2,2,prague,2509,205,0.077
0.417,32802,22,27360,35.3,33.8,20.1,93.3,2.3,930051,2741,2,2,prague,2512,206,0.077
0.424,32975,22,28800,35.7,38.8,20.1,93.3,2.7,923307,2745,2,2,prague,2515,206,0.077
0.429,31990,22,27360,36.1,39.0,20.1,93.3,2.8,885585,2748,2,2,prague,2519,206,0.074
0.436,32226,22,27360,36.5,38.9,20.1,93.3,2.8,883703,2752,2,2,prague,2522,207,0.074
0.442,32461,22,27360,36.8,39.0,20.1,93.3,2.7,882620,2756,2,2,prague,2525,208,0.074
0.449,32694,22,27360,37.0,38.9,20.1,93.3,2.6,882691,2760,2,2,prague,2528,209,0.074
0.456,32925,22,27360,37.2,38.7,20.1,93.3,2.3,884129,2764,2,2,prague,2532,209,0.074
0.463,33155,23,27360,36.8,33.5,20.1,93.3,2.7,901735,2768,2,2,prague,2535,210,0.074
0.469,31957,22,30240,37.0,38.5,20.1,93.3,2.4,864193,2773,2,2,prague,2537,211,0.083
0.474,32193,22,27360,37.2,38.5,20.1,93.3,2.2,866218,2775,2,2,prague,2541,211,0.083
0.481,32428,22,27360,37.3,38.6,20.1,93.3,2.0,868289,2779,2,2,prague,2544,212,0.083
0.488,32661,22,27360,37.5,38.7,20.1,93.3,1.9,870518,2783,2,2,prague,2548,212,0.083
0.494,32834,22,28800,37.5,37.1,20.1,93.3,1.5,876367,2787,2,2,prague,2551,212,0.083
0.499,33064,22,27360,37.4,36.9,20.1,93.3,1.3,884300,2790,2,2,prague,2555,212,0.083
0.506,31930,22,27360,37.4,37.2,20.1,93.3,1.0,854565,2794,2,2,prague,2558,213,0.083
0.513,32167,22,27360,37.5,38.8,20.1,93.3,1.1,856712,2798,2,2,prague,2562,213,0.083
0.520,32402,22,27360,37.7,38.7,20.1,93.3,1.1,859560,2802,2,2,prague,2566,213,0.083
0.527,32635,22,27360,37.9,39.0,20.1,93.3,1.2,862037,2806,2,2,prague,2570,213,0.083
0.534,32867,22,27360,37.4,33.9,20.1,93.3,1.9,879596,2810,2,2,prague,2573,214,0.083
0.540,33097,22,27360,36.9,33.8,20.1,93.3,2.3,896403,2814,2,2,prague,2577,214,0.083
0.547,32010,22,27360,36.5,33.5,20.1,93.3,2.6,877130,2818,2,2,prague,2581,214,0.080
0.554,32246,22,27360,36.1,33.6,20.1,93.3,2.6,892375,2822,2,2,prague,2585,214,0.080
0.561,32480,22,27360,35.8,33.6,20.1,93.3,2.6,906756,2826,2,2,prague,2589,214,0.080
0.567,32654,22,28800,36.2,38.6,20.1,93.3,2.7,902867,2830,2,2,prague,2592,214,0.080
0.572,32886,22,27360,36.5,38.7,20.1,93.3,2.6,901529,2833,2,2,prague,2596,214,0.080
0.579,33116,22,27360,36.8,38.7,20.1,93.3,2.5,901066,2837,2,2,prague,2599,215,0.080
0.586,32076,22,27360,37.0,38.7,20.1,93.3,2.4,866965,2841,2,2,prague,2603,215,0.077
0.593,32312,22,27360,37.2,39.0,20.1,93.3,2.3,867575,2845,2,2,prague,2607,215,0.077
0.600,32546,22,27360,37.4,38.8,20.1,93.3,2.1,869191,2849,2,2,prague,2611,215,0.077
0.606,32778,22,27360,37.0,33.8,20.1,93.3,2.5,886203,2853,2,2,prague,2615,215,0.077
0.613,33009,22,27360,36.5,33.5,20.1,93.3,2.7,903119,2857,2,2,prague,2619,215,0.077
0.620,33238,23,27360,36.2,33.4,20.1,93.3,2.8,919268,2861,2,2,prague,2623,215,0.077
0.627,32274,22,28800,35.8,33.5,20.1,93.3,2.8,901005,2866,2,2,prague,2627,215,0.072
0.633,32508,22,27360,35.5,33.6,20.1,93.3,2.7,914739,2869,2,2,prague,2631,215,0.072
0.640,32741,22,27360,35.3,33.7,20.1,93.3,2.5,927270,2873,2,2,prague,2635,215,0.072
0.647,32972,22,27360,35.1,33.8,20.1,93.3,2.2,938704,2877,2,2,prague,2639,215,0.072
0.654,33201,23,27360,35.0,33.9,20.1,93.3,2.0,949522,2881,2,2,prague,2642,216,0.072
0.660,33429,23,28800,35.7,40.5,20.1,93.3,2.9,937620,2886,2,2,prague,2645,217,0.072
0.667,32457,22,28800,35.4,33.8,20.1,93.3,2.6,916450,2890,2,2,prague,2649,217,0.072
0.674,32690,22,27360,35.2,34.0,20.1,93.3,2.3,927770,2893,2,2,prague,2653,217,0.072
0.681,32921,22,27360,35.0,33.7,20.1,93.3,2.1,939526,2897,2,2,prague,2656,218,0.072
0.688,33151,23,27360,34.9,33.8,20.1,93.3,1.9,950266,2901,2,2,prague,2660,218,0.072
0.695,33379,23,28800,35.6,40.6,20.1,93.3,2.9,937586,2906,2,2,prague,2663,219,0.072
0.701,33605,23,28800,36.2,40.6,20.1,93.3,3.4,927725,2910,2,2,prague,2666,220,0.072
0.708,32576,22,28800,35.9,33.6,20.1,93.3,3.2,907384,2914,2,2,prague,2670,220,0.075
0.715,32808,22,27360,35.6,33.4,20.1,93.3,3.0,921806,2917,2,2,prague,2674,220,0.075
0.722,32981,22,28800,36.0,38.5,20.1,93.3,3.0,917234,2921,2,2,prague,2676,221,0.075
0.727,33210,23,27360,36.3,38.5,20.1,93.3,2.9,915582,2924,2,2,prague,2680,221,0.075
0.733,33438,23,28800,36.5,38.4,20.1,93.3,2.7,915206,2929,2,2,prague,2684,221,0.075
0.740,33607,23,30240,36.6,36.8,20.1,93.3,2.1,919077,2933,2,2,prague,2687,221,0.075
0.745,32611,22,28800,36.6,36.7,20.1,93.3,1.6,891376,2936,2,2,prague,2691,221,0.073
0.752,32785,22,28800,36.4,35.2,20.1,93.3,1.5,900414,2939,2,2,prague,2693,222,0.073
0.757,33016,22,27360,36.3,35.2,20.1,93.3,1.5,910660,2942,2,2,prague,2696,223,0.073
0.764,33245,23,27360,36.3,37.0,20.1,93.3,1.3,914781,2946,2,2,prague,2700,223,0.073
0.770,33472,23,28800,36.4,37.2,20.1,93.3,1.2,918399,2951,2,2,prague,2702,225,0.073
0.777,33698,23,28800,36.5,37.2,20.1,93.3,1.0,922373,2955,2,2,prague,2705,226,0.073
0.784,32550,22,28800,36.8,38.7,20.1,93.3,1.3,884366,2959,2,2,prague,2709,226,0.082
0.791,32782,22,27360,36.4,33.8,20.1,93.3,1.8,899986,2962,2,2,prague,2713,226,0.082
0.797,33012,22,27360,36.1,33.7,20.1,93.3,2.0,914789,2966,2,2,prague,2717,226,0.082
0.804,33241,23,27360,36.6,40.5,20.1,93.3,2.6,907356,2970,2,2,prague,2720,227,0.082
0.811,33468,23,28800,37.1,40.5,20.1,93.3,2.9,901543,2975,2,2,prague,2723,228,0.082
0.818,33637,23,30240,37.3,38.9,20.1,93.3,2.6,900637,2979,2,2,prague,2726,228,0.082
0.823,32443,22,28800,37.5,38.9,20.1,93.3,2.4,864178,2982,2,2,prague,2729,229,0.085
0.830,32676,22,27360,37.7,38.9,20.1,93.3,2.1,866599,2985,2,2,prague,2733,229,0.085
0.836,32907,22,27360,37.9,38.9,20.1,93.3,1.9,869290,2989,2,2,prague,2737,229,0.085
0.843,33136,23,27360,38.0,38.9,20.1,93.3,1.7,872390,2993,2,2,prague,2739,231,0.085
0.850,33364,23,28800,38.1,38.8,20.1,93.3,1.5,875925,2998,2,2,prague,2742,232,0.085
0.857,33590,23,28800,38.2,38.9,20.1,93.3,1.3,879572,3002,2,2,prague,2745,233,0.085
0.864,32317,22,28800,37.6,33.8,20.1,93.3,2.1,858444,3006,2,2,prague,2749,233,0.090
0.870,32550,22,27360,37.2,33.8,20.1,93.3,2.5,875871,3009,2,2,prague,2753,233,0.090
0.877,32782,22,27360,36.8,33.9,20.1,93.3,2.7,891857,3013,2,2,prague,2756,234,0.090
0.884,33012,22,27360,37.2,40.6,20.1,93.3,3.0,886537,3017,2,2,prague,2759,235,0.090
0.891,33183,23,28800,37.4,38.9,20.1,93.3,2.6,886321,3021,2,2,prague,2762,235,0.090
0.896,33410,23,28800,37.6,38.9,20.1,93.3,2.3,888091,3025,2,2,prague,2765,236,0.090
0.903,32065,22,28800,37.8,38.9,20.1,93.3,2.1,848774,3029,2,2,prague,2768,237,0.095
0.909,32300,22,27360,37.9,38.9,20.1,93.3,1.8,851793,3032,2,2,prague,2772,237,0.095
0.916,32475,22,28800,37.8,37.0,20.1,93.3,1.6,859081,3036,2,2,prague,2775,237,0.095
0.921,32707,22,27360,37.7,37.0,20.1,93.3,1.4,867490,3039,2,2,prague,2779,237,0.095
0.928,32938,22,27360,37.6,37.2,20.1,93.3,1.2,875009,3043,2,2,prague,2783,237,0.095
0.935,33167,23,27360,37.8,38.9,20.1,93.3,1.2,877480,3047,2,2,prague,2787,237,0.095
0.941,31899,22,28800,37.9,38.8,20.1,93.3,1.2,841040,3052,2,2,prague,2790,238,0.091
0.948,32135,22,27360,38.0,38.9,20.1,93.3,1.1,844546,3055,2,2,prague,2794,238,0.091
0.955,32370,22,27360,37.5,33.8,20.1,93.3,1.9,862854,3059,2,2,prague,2797,239,0.091
0.962,32603,22,27360,37.0,33.8,20.1,93.3,2.4,880068,3063,2,2,prague,2800,240,0.091
0.969,32834,22,27360,36.6,33.7,20.1,93.3,2.6,896564,3067,2,2,prague,2804,240,0.091
0.976,33064,22,27360,37.1,40.6,20.1,93.3,2.9,890900,3071,2,2,prague,2807,241,0.091
0.982,31770,22,27360,36.7,33.8,20.1,93.3,3.0,865596,3075,2,2,prague,2811,241,0.093
0.989,32007,22,27360,36.3,33.6,20.1,93.3,3.0,881250,3079,2,2,prague,2815,241,0.093
0.996,32242,22,27360,36.0,33.9,20.1,93.3,2.9,895113,3083,2,2,prague,2818,242,0.093
1.003,32476,22,27360,35.7,33.8,20.1,93.3,2.7,908495,3087,2,2,prague,2822,242,0.093
1.009,32708,22,27360,35.5,33.7,20.1,93.3,2.5,921611,3091,2,2,prague,2826,242,0.093
1.016,32938,22,27360,35.3,33.7,20.1,93.3,2.3,933934,3095,2,2,prague,2829,243,0.093
1.023,31618,21,27360,35.1,33.8,20.1,93.3,2.1,901259,3099,2,2,prague,2832,244,0.095
1.030,31856,22,25920,34.9,33.6,20.1,93.3,2.0,912727,3102,2,2,prague,2836,244,0.095
1.036,32093,22,27360,34.7,33.6,20.1,93.3,1.8,923725,3107,2,2,prague,2840,244,0.095
1.043,32328,22,27360,34.6,33.7,20.1,93.3,1.6,933903,3111,2,2,prague,2844,244,0.095
1.050,32561,22,27360,34.5,33.8,20.1,93.3,1.4,943441,3115,2,2,prague,2847,245,0.095
1.057,32792,22,27360,34.4,33.8,20.1,93.3,1.2,952757,3119,2,2,prague,2851,245,0.095
1.063,31544,21,27360,34.3,33.8,20.1,93.3,1.1,918685,3123,2,2,prague,2855,245,0.091
1.070,31783,22,25920,34.3,33.8,20.1,93.3,0.9,927321,3126,2,2,prague,2859,245,0.091
1.077,32020,22,27360,34.2,33.8,20.1,93.3,0.8,935792,3131,2,2,prague,2862,246,0.091
1.084,32255,22,27360,34.2,33.8,20.1,93.3,0.7,943956,3135,2,2,prague,2866,246,0.091
1.091,32489,22,27360,34.1,33.8,20.1,93.3,0.6,952058,3139,2,2,prague,2870,246,0.091
1.097,32663,22,28800,34.7,38.9,20.1,93.3,1.6,940808,3143,2,2,prague,2873,246,0.091
1.102,31485,21,27360,34.4,32.1,20.1,93.3,1.9,915554,3146,2,2,prague,2877,246,0.087
1.109,31664,21,27360,34.7,37.3,20.1,93.3,2.1,911272,3149,2,2,prague,2880,246,0.087
1.114,31902,22,25920,35.1,37.2,20.1,93.3,2.2,910081,3152,2,2,prague,2883,247,0.087
1.121,32079,22,28800,35.1,35.5,20.1,93.3,1.8,913567,3157,2,2,prague,2886,247,0.087
1.126,32314,22,27360,35.2,35.5,20.1,93.3,1.4,919108,3160,2,2,prague,2890,247,0.087
1.133,32547,22,27360,35.2,35.6,20.1,93.3,1.2,924131,3164,2,2,prague,2894,247,0.087
1.140,31423,21,27360,35.5,37.5,20.1,93.3,1.5,885179,3168,2,2,prague,2898,247,0.084
1.146,31663,21,25920,35.1,32.2,20.1,93.3,1.9,902516,3171,2,2,prague,2902,247,0.084
1.154,31901,22,25920,35.6,39.2,20.1,93.3,2.5,896246,3175,2,2,prague,2906,247,0.084
1.161,32137,22,27360,35.4,34.0,20.1,93.3,2.2,907876,3180,2,2,prague,2909,248,0.084
1.167,32372,22,27360,35.2,33.9,20.1,93.3,2.1,919528,3184,2,2,prague,2912,249,0.084
1.174,32605,22,27360,35.0,33.8,20.1,93.3,1.9,930853,3188,2,2,prague,2916,249,0.084
1.181,31493,21,27360,34.9,34.0,20.1,93.3,1.7,902533,3192,2,2,prague,2920,249,0.083
1.187,31733,22,25920,34.7,33.5,20.1,93.3,1.6,914021,3195,2,2,prague,2924,249,0.083
1.194,31971,22,27360,34.5,33.3,20.1,93.3,1.6,925622,3200,2,2,prague,2928,249,0.083
1.201,32207,22,27360,34.4,33.5,20.1,93.3,1.4,936005,3204,2,2,prague,2932,249,0.083
1.207,32382,22,28800,34.9,38.5,20.1,93.3,2.1,927372,3208,2,2,prague,2934,250,0.083
1.213,32615,22,27360,35.4,38.7,20.1,93.3,2.5,921692,3211,2,2,prague,2937,251,0.083
1.220,31503,21,27360,35.0,32.0,20.1,93.3,2.7,901012,3215,2,2,prague,2941,251,0.083
1.226,31742,22,25920,35.4,38.6,20.1,93.3,3.0,896160,3218,2,2,prague,2945,251,0.083
1.233,31980,22,27360,35.8,38.8,20.1,93.3,3.1,892124,3223,2,2,prague,2949,251,0.083
1.240,32157,22,28800,36.0,37.2,20.1,93.3,2.6,892803,3227,2,2,prague,2952,251,0.083
1.245,32392,22,27360,36.2,37.3,20.1,93.3,2.3,895449,3230,2,2,prague,2955,252,0.083
1.252,32625,22,27360,36.5,38.8,20.1,93.3,2.4,893762,3234,2,2,prague,2958,253,0.083
1.259,31512,21,27360,36.0,32.1,20.1,93.3,2.9,876502,3238,2,2,prague,2962,253,0.083
1.265,31751,22,25920,36.3,38.8,20.1,93.3,2.9,874370,3241,2,2,prague,2966,253,0.083
1.272,31988,22,27360,36.6,38.7,20.1,93.3,2.8,873702,3246,2,2,prague,2968,255,0.083
1.279,32224,22,27360,36.2,33.4,20.1,93.3,2.9,889944,3250,2,2,prague,2972,255,0.083
1.286,32458,22,27360,35.9,33.5,20.1,93.3,2.8,905004,3254,2,2,prague,2975,256,0.083
1.292,32690,22,27360,35.6,33.6,20.1,93.3,2.7,918748,3258,2,2,prague,2978,257,0.083
1.299,31447,21,27360,35.3,33.5,20.1,93.3,2.5,890219,3262,2,2,prague,2981,258,0.091
1.306,31627,21,27360,35.7,38.7,20.1,93.3,2.7,884795,3265,2,2,prague,2984,258,0.091
1.311,31865,22,25920,36.1,38.5,20.1,93.3,2.7,882956,3268,2,2,prague,2988,258,0.091
1.318,32101,22,27360,36.4,38.7,20.1,93.3,2.7,881653,3273,2,2,prague,2991,259,0.091
1.324,32336,22,27360,36.7,38.7,20.1,93.3,2.6,881233,3277,2,2,prague,2995,259,0.091
1.331,32569,22,27360,37.0,38.8,20.1,93.3,2.5,881315,3281,2,2,prague,2999,259,0.091
1.338,31396,21,27360,36.3,32.0,20.1,93.3,3.1,863951,3285,2,2,prague,3003,259,0.087
1.345,31636,21,25920,36.0,33.7,20.1,93.3,3.0,878655,3288,2,2,prague,3006,260,0.087
1.351,31874,22,25920,35.7,33.7,20.1,93.3,2.8,892279,3292,2,2,prague,3010,260,0.087
1.358,32110,22,27360,35.5,33.8,20.1,93.3,2.6,904940,3297,2,2,prague,3014,260,0.087
1.365,32345,22,27360,35.3,33.8,20.1,93.3,2.4,917094,3301,2,2,prague,3018,260,0.087
1.372,32578,22,27360,35.1,33.7,20.1,93.3,2.2,928783,3305,2,2,prague,3021,261,0.087
1.379,31421,21,27360,34.9,33.9,20.1,93.3,1.9,899644,3309,2,2,prague,3025,261,0.086
1.385,31661,21,25920,34.8,33.9,20.1,93.3,1.7,909929,3312,2,2,prague,3028,262,0.086
1.392,31899,22,25920,34.7,33.8,20.1,93.3,1.5,920154,3316,2,2,prague,3031,263,0.086
1.399,32135,22,27360,34.5,33.7,20.1,93.3,1.4,930262,3321,2,2,prague,3034,264,0.086
1.406,32311,22,28800,35.1,38.7,20.1,93.3,2.1,921538,3325,2,2,prague,3037,264,0.086
1.411,32544,22,27360,35.5,38.8,20.1,93.3,2.5,916113,3328,2,2,prague,3041,264,0.086
1.418,31280,21,28800,35.7,37.0,20.1,93.3,2.2,876018,3332,2,2,prague,3044,264,0.089
1.423,31521,21,25920,35.9,37.1,20.1,93.3,2.0,878462,3334,2,2,prague,3048,264,0.089
1.429,31760,22,25920,36.0,37.0,20.1,93.3,1.8,881707,3338,2,2,prague,3051,265,0.089
1.436,31997,22,27360,36.2,37.1,20.1,93.3,1.6,884995,3343,2,2,prague,3054,266,0.089
1.443,32232,22,27360,36.3,37.2,20.1,93.3,1.5,888325,3347,2,2,prague,3057,267,0.089
1.450,32407,22,28800,36.4,37.1,20.1,93.3,1.3,890571,3351,2,2,prague,3060,267,0.089
1.455,31132,21,27360,35.9,32.1,20.1,93.3,2.1,868347,3354,2,2,prague,3063,268,0.094
1.462,31313,21,27360,36.0,37.2,20.1,93.3,1.9,869226,3357,2,2,prague,3066,268,0.094
0.010,31029,21,55,35.8,33.8,20.1,93.3,1.4,867143,3360,2,2,prague,3085,270,0.093
0.036,30000,20,24480,35.7,35.4,20.1,93.3,1.1,839442,3382,2,2,prague,3091,270,0.087
0.042,30251,21,24480,35.3,32.0,20.1,93.3,1.8,857673,3386,2,2,prague,3095,270,0.087
0.049,30500,21,25920,35.1,33.9,20.1,93.3,1.7,869020,3391,2,2,prague,3099,270,0.087
0.056,30747,21,25920,35.0,34.5,20.1,93.3,1.4,877883,3395,2,2,prague,3103,270,0.087
0.063,30992,21,25920,35.0,34.6,20.1,93.3,1.2,886321,3399,2,2,prague,3107,270,0.087
0.069,29945,20,25920,34.8,33.5,20.1,93.3,1.2,860859,3403,2,2,prague,3110,271,0.084
0.076,30196,20,24480,34.7,33.8,20.1,93.3,1.2,871281,3406,2,2,prague,3113,272,0.084
0.083,30445,21,24480,34.6,33.9,20.1,93.3,1.1,880957,3410,2,2,prague,3116,273,0.084
0.090,30692,21,25920,34.4,33.7,20.1,93.3,1.0,890991,3415,2,2,prague,3120,273,0.084
0.097,30937,21,25920,34.4,33.9,20.1,93.3,0.9,899906,3419,2,2,prague,3124,273,0.084
0.103,29877,20,25920,34.3,33.8,20.1,93.3,0.8,870973,3423,2,2,prague,3128,273,0.085
0.110,30129,20,24480,34.2,33.8,20.1,93.3,0.8,880012,3426,2,2,prague,3132,273,0.085
0.117,30379,21,24480,34.2,33.7,20.1,93.3,0.7,888924,3430,2,2,prague,3136,273,0.085
0.124,30627,21,25920,34.1,33.7,20.1,93.3,0.6,897626,3435,2,2,prague,3139,274,0.085
0.130,30873,21,25920,34.1,33.7,20.1,93.3,0.6,906296,3439,2,2,prague,3143,274,0.085
0.137,29861,20,25920,34.0,33.6,20.1,93.3,0.6,878109,3443,2,2,prague,3147,274,0.082
0.144,30113,20,24480,34.0,33.8,20.1,93.3,0.5,886041,3446,2,2,prague,3150,275,0.082
0.151,30363,21,24480,33.9,33.6,20.1,93.3,0.4,894555,3450,2,2,prague,3154,275,0.082
0.158,30611,21,25920,33.9,33.7,20.1,93.3,0.4,902553,3455,2,2,prague,3157,276,0.082
0.164,30857,21,25920,33.9,33.8,20.1,93.3,0.3,910074,3459,2,2,prague,3160,277,0.082
0.171,29787,20,25920,33.9,33.8,20.1,93.3,0.3,879035,3463,2,2,prague,3164,277,0.086
0.178,30040,20,24480,33.9,33.6,20.1,93.3,0.3,887444,3466,2,2,prague,3168,277,0.086
0.185,30290,21,24480,33.8,33.7,20.1,93.3,0.2,895332,3470,2,2,prague,3171,278,0.086
0.191,30476,21,27360,33.6,32.1,20.1,93.3,0.6,906699,3475,2,2,prague,3174,278,0.086
0.197,30723,21,25920,33.4,32.0,20.1,93.3,0.9,919519,3478,2,2,prague,3178,278,0.086
0.203,30907,21,27360,33.9,37.1,20.1,93.3,1.6,912356,3482,2,2,prague,3181,278,0.086
0.209,29879,20,25920,33.5,30.5,20.1,93.3,2.0,893003,3485,2,2,prague,3185,278,0.083
0.215,30131,20,24480,33.1,30.5,20.1,93.3,2.2,910494,3488,2,2,prague,3188,279,0.083
0.222,30381,21,24480,33.6,37.3,20.1,93.3,2.7,903846,3492,2,2,prague,3191,280,0.083
0.229,30629,21,25920,33.4,31.7,20.1,93.3,2.5,917612,3497,2,2,prague,3195,280,0.083
0.235,30875,21,25920,33.2,31.8,20.1,93.3,2.3,930474,3501,2,2,prague,3198,281,0.083
0.242,29789,20,25920,33.2,33.4,20.1,93.3,1.8,897015,3505,2,2,prague,3202,281,0.087
0.249,30042,20,24480,33.3,33.5,20.1,93.3,1.4,903491,3508,2,2,prague,3205,282,0.087
0.256,30292,21,24480,33.3,33.7,20.1,93.3,1.2,909642,3512,2,2,prague,3209,282,0.087
0.262,30540,21,25920,33.4,33.7,20.1,93.3,1.0,915604,3517,2,2,prague,3213,282,0.087
0.269,30786,21,25920,33.4,33.7,20.1,93.3,0.8,921929,3521,2,2,prague,3216,283,0.087
0.276,30969,21,27360,33.2,32.2,20.1,93.3,0.9,931482,3525,2,2,prague,3218,284,0.087
0.281,29802,20,25920,33.1,32.0,20.1,93.3,1.0,900607,3528,2,2,prague,3221,285,0.092
