  Time         s2-eth2      
18:26:33      6.01    332.58
18:26:34     14.48    854.34
18:26:35     14.43    829.41
18:26:36     13.99    827.88
18:26:37     14.49    854.97
18:26:38      6.20    346.50
18:26:39     14.67    855.88
18:26:40      5.92    317.29
18:26:41     13.20    728.03
18:26:42      8.95    494.58
18:26:43     14.80    854.36
18:26:44      5.73    299.73
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:26:45     14.67    854.32
18:26:46      6.57    353.65
