  Time         s2-eth3      
18:42:38     11.64    428.29
18:42:39     13.05    505.14
18:42:40     11.70    428.69
18:42:41     14.51    502.13
18:42:42     11.86    428.28
18:42:43     13.23    484.42
18:42:44     11.75    428.51
18:42:45     11.96    429.77
18:42:46      4.87    126.48
18:42:47      0.00      0.00
18:42:48      0.00      0.00
18:42:49      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:42:50      0.00      0.00
18:42:51      0.00      0.00
18:42:52      0.00      0.00
18:42:53      0.00      0.00
18:42:54      0.00      0.00
18:42:55      0.00      0.00
18:42:56      0.00      0.00
18:42:57      0.00      0.00
18:42:58      0.00      0.00
18:42:59      0.00      0.00
18:43:00      0.00      0.00
18:43:01      0.00      0.00
18:43:02      0.00      0.00
18:43:03      0.00      0.00
18:43:04      0.00      0.00
18:43:05      0.00      0.00
18:43:06      0.00      0.00
18:43:07      0.00      0.00
18:43:08      0.00      0.00
18:43:09      0.00      0.00
18:43:10      0.00      0.00
18:43:11      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:43:12      0.00      0.00
18:43:13      0.00      0.00
18:43:14      0.00      0.00
18:43:15      0.00      0.00
18:43:16      0.00      0.00
18:43:17      0.00      0.00
18:43:18      0.00      0.00
18:43:19      0.00      0.00
18:43:20      0.00      0.00
18:43:21      0.00      0.00
18:43:22      0.00      0.00
18:43:23      0.00      0.00
18:43:24      0.00      0.00
18:43:25      0.00      0.00
18:43:26      0.00      0.00
18:43:27      0.00      0.00
18:43:28      0.00      0.00
18:43:29      0.00      0.00
18:43:30      0.00      0.00
18:43:31      0.00      0.00
18:43:32      0.00      0.00
18:43:33      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:43:34      0.00      0.00
18:43:35      0.00      0.00
