time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.967,15596,10,11520,22.0,20.4,20.1,57.5,1.1,709425,22691,9,9,prague,19752,2924,0.196
0.973,15939,11,11520,22.0,21.8,20.1,57.5,0.8,725753,22694,9,9,prague,19753,2926,0.196
0.980,16051,11,15840,21.8,20.4,20.1,57.5,1.0,737570,22698,9,9,prague,19754,2926,0.196
0.985,14870,10,11520,21.8,22.3,20.1,57.5,0.9,681328,22699,9,9,prague,19758,2926,0.209
0.992,15110,10,12960,22.1,23.7,20.1,57.5,1.2,684825,22702,9,9,prague,19760,2926,0.209
0.997,15582,10,10080,22.1,22.5,20.1,57.5,1.0,704557,22704,9,9,prague,19763,2927,0.209
1.004,15811,10,12960,21.9,20.4,20.1,57.5,1.2,722062,22708,9,9,prague,19765,2927,0.209
1.011,14597,10,11520,22.2,24.4,20.1,57.5,1.5,657256,22710,9,9,prague,19768,2927,0.201
1.018,14964,10,11520,22.0,20.4,20.1,57.5,1.6,680583,22713,9,9,prague,19771,2927,0.201
1.025,15441,10,10080,21.8,20.5,20.1,57.5,1.5,708302,22716,9,9,prague,19774,2928,0.201
1.031,15556,10,14400,21.8,22.1,20.1,57.5,1.2,712368,22720,9,9,prague,19775,2928,0.201
1.038,14561,10,10080,21.6,20.3,20.1,57.5,1.3,672718,22721,9,9,prague,19779,2928,0.193
1.045,14806,10,12960,21.8,22.6,20.1,57.5,1.2,680360,22725,9,9,prague,19780,2929,0.193
1.050,15288,10,10080,21.8,22.2,20.1,57.5,1.0,700930,22727,9,9,prague,19783,2930,0.193
1.059,15521,10,12960,21.6,20.5,20.1,57.5,1.1,717104,22731,9,9,prague,19784,2931,0.193
1.066,14428,10,10080,21.5,20.5,20.1,57.5,1.1,671225,22733,9,9,prague,19786,2933,0.207
1.072,14799,10,11520,21.6,22.1,20.1,57.5,1.0,685996,22737,9,9,prague,19788,2934,0.207
1.081,15281,10,10080,21.6,22.0,20.1,57.5,0.8,706668,22740,9,9,prague,19792,2934,0.207
1.091,14235,9,10080,21.7,22.2,20.1,57.5,0.8,656293,22744,9,9,prague,19795,2935,0.205
1.098,14485,10,11520,21.8,22.6,20.1,57.5,0.8,664266,22747,9,9,prague,19796,2936,0.205
1.103,14731,10,12960,21.6,20.4,20.1,57.5,1.0,681233,22750,9,9,prague,19796,2938,0.205
1.108,15094,10,11520,21.7,22.1,20.1,57.5,0.9,695992,22752,9,9,prague,19798,2939,0.205
1.125,11719,8,5760,21.9,22.1,20.1,57.5,0.7,536338,22755,9,9,prague,19802,2942,0.600
1.133,12328,8,5760,21.9,22.6,20.1,57.5,0.7,561870,22759,9,9,prague,19805,2943,0.600
1.151,9403,6,8640,22.0,22.4,20.1,57.5,0.7,560261,22764,9,9,prague,19808,2943,0.573
1.158,9972,6,5760,21.8,20.3,20.1,57.5,0.9,560261,22765,9,9,prague,19810,2944,0.573
1.165,10509,7,5760,21.7,21.2,20.1,57.5,0.8,560261,22768,9,9,prague,19813,2944,0.573
1.176,10678,7,10080,21.6,20.5,20.1,57.5,0.9,560261,22772,9,9,prague,19814,2944,0.573
1.183,8468,5,7200,22.1,25.7,20.1,57.5,1.7,560261,22773,9,9,prague,19817,2944,0.543
1.190,9311,6,2880,22.5,25.5,20.1,57.5,2.1,560261,22774,9,9,prague,19821,2944,0.543
1.202,9502,6,8640,22.3,20.5,20.1,57.5,2.1,560261,22779,9,9,prague,19822,2944,0.543
1.209,9689,6,8640,22.0,20.5,20.1,57.5,2.0,560261,22780,9,9,prague,19823,2944,0.543
1.216,7966,5,5760,22.3,24.0,20.1,57.5,2.0,560261,22781,9,9,prague,19826,2944,0.509
1.223,8414,5,5760,23.2,29.2,20.1,57.5,3.2,560261,22783,9,9,prague,19827,2945,0.509
1.228,8626,5,7200,22.8,20.5,20.1,57.5,3.1,560261,22785,9,9,prague,19828,2945,0.509
1.235,8832,6,7200,22.5,20.5,20.1,57.5,2.9,560261,22786,9,9,prague,19829,2945,0.509
1.248,7671,5,4320,22.5,22.2,20.1,57.5,1.7,560261,22788,9,9,prague,19832,2946,0.497
1.254,7903,5,7200,22.2,20.5,20.1,57.5,1.8,560261,22791,9,9,prague,19833,2946,0.497
1.262,8354,5,5760,22.4,23.9,20.1,57.5,1.8,560261,22792,9,9,prague,19835,2946,0.497
1.274,7215,5,4320,22.6,24.1,20.1,57.5,1.7,560261,22794,9,9,prague,19837,2947,0.474
1.279,7462,5,7200,22.4,20.6,20.1,57.5,1.8,560261,22797,9,9,prague,19838,2947,0.474
1.288,7940,5,5760,22.4,22.3,20.1,57.5,1.4,560261,22798,9,9,prague,19840,2947,0.474
1.300,7010,4,4320,22.8,25.7,20.1,57.5,1.9,560261,22800,9,9,prague,19842,2948,0.454
1.307,7264,5,5760,22.7,22.4,20.1,57.5,1.5,560261,22802,9,9,prague,19843,2948,0.454
1.314,7755,5,5760,22.7,22.4,20.1,57.5,1.2,560261,22804,9,9,prague,19844,2949,0.454
1.326,6648,4,5760,22.6,22.3,20.1,57.5,1.0,560261,22806,9,9,prague,19846,2949,0.438
1.333,7184,4,4320,22.6,22.3,20.1,57.5,0.8,560261,22807,9,9,prague,19848,2949,0.438
1.341,7680,5,4320,22.8,23.9,20.1,57.5,1.0,560261,22809,9,9,prague,19849,2950,0.438
1.351,7912,5,7200,22.5,20.5,20.1,57.5,1.3,560261,22812,9,9,prague,19849,2951,0.438
1.358,6763,4,5760,22.5,22.2,20.1,57.5,1.0,560261,22813,9,9,prague,19850,2952,0.437
1.367,7554,5,2880,22.6,24.0,20.1,57.5,1.2,560261,22814,9,9,prague,19853,2952,0.437
1.377,7790,5,7200,22.4,20.6,20.1,57.5,1.4,560261,22818,9,9,prague,19854,2952,0.437
1.384,8019,5,7200,22.2,20.6,20.1,57.5,1.5,560261,22819,9,9,prague,19855,2952,0.437
1.394,7191,4,4320,22.6,25.8,20.1,57.5,2.0,560261,22820,9,9,prague,19857,2953,0.417
1.400,7687,5,4320,22.4,20.6,20.1,57.5,2.0,560261,22822,9,9,prague,19859,2953,0.417
1.410,7919,5,7200,22.1,20.6,20.1,57.5,2.0,560261,22825,9,9,prague,19860,2953,0.417
1.420,6933,4,5760,22.2,22.3,20.1,57.5,1.5,560261,22826,9,9,prague,19862,2953,0.391
1.425,7705,5,2880,22.6,25.7,20.1,57.5,2.0,560261,22827,9,9,prague,19865,2953,0.391
1.435,7936,5,7200,22.4,20.6,20.1,57.5,2.0,560261,22831,9,9,prague,19866,2953,0.391
1.446,7033,4,5760,22.1,20.6,20.1,57.5,1.9,560261,22832,9,9,prague,19868,2953,0.366
1.453,7794,5,2880,22.6,25.7,20.1,57.5,2.3,560261,22833,9,9,prague,19871,2953,0.366
1.461,8022,5,7200,22.3,20.6,20.1,57.5,2.3,560261,22837,9,9,prague,19872,2953,0.366
1.473,8244,5,7200,22.3,22.3,20.1,57.5,1.7,560261,22838,9,9,prague,19873,2953,0.366
1.478,7828,5,2880,22.7,25.7,20.1,57.5,2.1,560261,22839,9,9,prague,19875,2955,0.356
1.487,8055,5,7200,22.5,20.6,20.1,57.5,2.1,560261,22843,9,9,prague,19876,2955,0.356
1.499,8498,5,5760,22.2,20.6,20.1,57.5,2.1,560261,22844,9,9,prague,19878,2955,0.356
1.506,7798,5,4320,22.9,27.4,20.1,57.5,2.8,560261,22846,9,9,prague,19880,2956,0.344
1.513,8026,5,7200,22.6,20.5,20.1,57.5,2.7,560261,22849,9,9,prague,19881,2956,0.344
1.525,8470,5,5760,22.5,22.2,20.1,57.5,2.1,560261,22850,9,9,prague,19883,2956,0.344
1.532,7859,5,4320,22.7,23.9,20.1,57.5,1.9,560261,22852,9,9,prague,19886,2956,0.322
1.538,8086,5,7200,22.4,20.6,20.1,57.5,2.0,560261,22855,9,9,prague,19887,2956,0.322
1.552,8748,6,4320,22.2,20.6,20.1,57.5,1.9,560261,22856,9,9,prague,19889,2957,0.322
1.559,7865,5,7200,22.4,24.0,20.1,57.5,1.9,560261,22860,9,9,prague,19891,2957,0.312
1.564,8091,5,7200,22.2,20.6,20.1,57.5,1.9,560261,22861,9,9,prague,19892,2957,0.312
1.578,8973,6,2880,22.6,25.6,20.1,57.5,2.3,560261,22862,9,9,prague,19896,2957,0.312
1.586,8125,5,7200,22.4,20.6,20.1,57.5,2.2,560261,22867,9,9,prague,19898,2957,0.293
1.604,9003,6,2880,22.8,25.7,20.1,57.5,2.5,560261,22868,9,9,prague,19901,2958,0.293
1.610,9399,6,7200,22.5,20.5,20.1,57.5,2.4,560261,22873,9,9,prague,19903,2958,0.293
1.629,8711,6,5760,22.9,25.7,20.1,57.5,2.6,560261,22875,9,9,prague,19905,2959,0.288
1.636,9530,6,4320,23.3,25.7,20.1,57.5,2.7,560261,22878,9,9,prague,19907,2961,0.288
1.655,8817,6,5760,23.3,23.9,20.1,57.5,2.2,560261,22882,9,9,prague,19910,2961,0.287
1.664,9424,6,5760,23.6,25.7,20.1,57.5,2.2,560261,22885,9,9,prague,19913,2961,0.287
1.669,9613,6,8640,24.1,27.3,20.1,57.5,2.6,560261,22888,9,9,prague,19914,2961,0.287
1.681,8966,6,5760,24.1,23.9,20.1,57.5,2.0,560261,22889,9,9,prague,19917,2961,0.269
1.689,9364,6,7200,23.8,22.3,20.1,57.5,1.9,560261,22892,9,9,prague,19917,2963,0.269
1.694,9745,6,7200,23.7,22.4,20.1,57.5,1.8,560261,22894,9,9,prague,19919,2963,0.269
1.707,9066,6,5760,23.7,23.9,20.1,57.5,1.4,560261,22896,9,9,prague,19922,2963,0.270
1.715,9459,6,7200,23.5,22.3,20.1,57.5,1.4,560261,22899,9,9,prague,19923,2964,0.270
1.720,9836,6,7200,23.4,22.2,20.1,57.5,1.4,560261,22901,9,9,prague,19923,2966,0.270
1.734,9095,6,5760,23.6,25.6,20.1,57.5,1.6,560261,22903,9,9,prague,19926,2966,0.279
1.741,9683,6,5760,23.2,20.5,20.1,57.5,2.0,560261,22906,9,9,prague,19929,2966,0.279
1.748,9867,6,8640,23.1,22.2,20.1,57.5,1.7,560261,22909,9,9,prague,19930,2966,0.279
1.760,9200,6,5760,23.4,25.7,20.1,57.5,2.0,560261,22910,9,9,prague,19933,2966,0.262
1.767,9781,6,5760,23.5,24.0,20.1,57.5,1.6,560261,22913,9,9,prague,19935,2967,0.262
1.773,9963,6,8640,23.1,20.6,20.1,57.5,1.9,560261,22916,9,9,prague,19935,2968,0.262
1.785,9273,6,5760,23.2,24.0,20.1,57.5,1.6,560261,22917,9,9,prague,19938,2968,0.263
1.792,9850,6,5760,23.6,25.7,20.1,57.5,1.8,560261,22920,9,9,prague,19940,2969,0.263
1.799,10031,6,8640,23.2,20.5,20.1,57.5,2.1,560261,22923,9,9,prague,19941,2969,0.263
1.811,9323,6,5760,23.3,23.9,20.1,57.5,1.8,560261,22924,9,9,prague,19943,2970,0.264
1.818,9897,6,5760,23.3,23.9,20.1,57.5,1.5,560261,22927,9,9,prague,19946,2970,0.264
1.825,10077,6,8640,23.0,20.6,20.1,57.5,1.8,560261,22930,9,9,prague,19947,2970,0.264
1.839,9641,6,4320,22.7,20.5,20.1,57.5,2.0,560261,22931,9,9,prague,19951,2970,0.247
1.845,10196,7,5760,22.4,20.5,20.1,57.5,2.0,560261,22935,9,9,prague,19954,2970,0.247
1.864,9610,6,7200,22.8,25.7,20.1,57.5,2.3,560261,22939,9,9,prague,19957,2970,0.231
1.871,10352,7,4320,23.2,25.7,20.1,57.5,2.5,560261,22941,9,9,prague,19961,2970,0.231
1.878,10524,7,10080,23.7,27.4,20.1,57.5,2.9,560261,22946,9,9,prague,19962,2970,0.231
1.890,9764,6,8640,23.5,22.2,20.1,57.5,2.6,560261,22947,9,9,prague,19964,2970,0.217
1.897,10495,7,4320,23.8,25.7,20.1,57.5,2.5,560261,22948,9,9,prague,19968,2970,0.217
1.904,10835,7,8640,23.8,24.0,20.1,57.5,1.9,560261,22953,9,9,prague,19970,2970,0.217
1.916,10999,7,10080,23.4,20.5,20.1,57.5,2.3,560261,22955,9,9,prague,19971,2970,0.217
1.922,10580,7,5760,23.4,23.8,20.1,57.5,1.8,560261,22956,9,9,prague,19974,2971,0.208
1.927,11086,7,7200,23.3,22.1,20.1,57.5,1.7,560261,22960,9,9,prague,19976,2972,0.208
1.941,11246,7,10080,22.9,20.5,20.1,57.5,2.0,560261,22963,9,9,prague,19977,2972,0.208
1.948,10816,7,5760,23.1,24.1,20.1,57.5,1.8,560261,22964,9,9,prague,19981,2972,0.202
1.953,11311,7,7200,23.2,23.9,20.1,57.5,1.5,560261,22968,9,9,prague,19984,2972,0.202
1.967,11468,7,10080,22.9,20.5,20.1,57.5,1.8,560261,22971,9,9,prague,19984,2973,0.202
1.973,11027,7,5760,23.0,24.3,20.1,57.5,1.7,560261,22972,9,9,prague,19988,2973,0.197
1.981,11512,7,7200,23.3,25.6,20.1,57.5,1.9,560261,22976,9,9,prague,19991,2973,0.197
1.993,11666,8,10080,23.0,20.5,20.1,57.5,2.2,507283,22979,9,9,prague,19992,2973,0.197
1.999,11264,7,7255,23.4,26.4,20.1,57.5,2.5,498142,22982,9,9,prague,19996,2973,0.185
2.006,11739,8,7255,23.5,23.9,20.1,57.5,2.0,500021,22985,9,9,prague,19999,2973,0.185
2.018,12043,8,10135,23.3,22.1,20.1,57.5,1.8,516800,22989,9,9,prague,20001,2973,0.185
2.025,11494,7,8640,23.6,25.6,20.1,57.5,1.9,510404,22991,9,9,prague,20005,2973,0.173
2.032,11959,8,7200,23.2,20.8,20.1,57.5,2.2,514387,22993,9,9,prague,20007,2974,0.173
2.040,12108,8,11520,23.1,21.8,20.1,57.5,2.0,524951,22997,9,9,prague,20007,2975,0.173
2.044,12402,8,10080,23.0,22.2,20.1,57.5,1.7,540156,22998,9,9,prague,20009,2975,0.173
2.051,11621,8,10080,22.9,22.4,20.1,57.5,1.4,507688,23000,9,9,prague,20011,2975,0.177
2.058,12081,8,8640,22.8,22.4,20.1,57.5,1.2,529241,23002,9,9,prague,20013,2976,0.177
2.064,12524,8,8640,22.5,20.5,20.1,57.5,1.5,555733,23005,9,9,prague,20016,2976,0.177
2.073,12809,8,10080,22.3,20.4,20.1,57.5,1.6,575142,23008,9,9,prague,20018,2976,0.177
2.078,12013,8,10080,22.0,20.5,20.1,57.5,1.7,544930,23010,9,9,prague,20020,2976,0.172
2.087,12458,8,8640,21.8,20.4,20.1,57.5,1.7,570342,23012,9,9,prague,20023,2976,0.172
2.092,12744,8,10080,21.7,20.4,20.1,57.5,1.6,588365,23015,9,9,prague,20024,2977,0.172
2.099,13024,9,10080,21.7,22.1,20.1,57.5,1.3,599686,23017,9,9,prague,20026,2977,0.172
2.104,12230,8,11520,21.8,22.1,20.1,57.5,1.1,561885,23020,9,9,prague,20028,2977,0.168
2.114,12667,8,8640,22.0,23.5,20.1,57.5,1.3,576217,23021,9,9,prague,20030,2978,0.168
2.119,13089,9,8640,21.8,20.5,20.1,57.5,1.3,600633,23024,9,9,prague,20033,2978,0.168
2.128,13498,9,10080,21.6,20.4,20.1,57.5,1.3,624271,23028,9,9,prague,20035,2979,0.168
2.141,12948,8,8640,21.7,22.3,20.1,57.5,1.2,596572,23031,9,9,prague,20039,2979,0.167
2.148,13361,9,8640,21.6,20.8,20.1,57.5,1.1,618965,23034,9,9,prague,20041,2980,0.167
2.155,13761,9,10080,21.5,20.7,20.1,57.5,1.1,640940,23038,9,9,prague,20044,2980,0.167
2.169,13210,9,8640,21.4,20.6,20.1,57.5,1.0,618590,23041,9,9,prague,20048,2980,0.162
2.175,13615,9,10080,21.3,21.1,20.1,57.5,0.8,638392,23045,9,9,prague,20051,2980,0.162
2.182,13877,9,11520,21.4,21.7,20.1,57.5,0.7,649277,23048,9,9,prague,20053,2980,0.162
2.187,14005,9,12960,21.6,22.9,20.1,57.5,0.9,649341,23050,9,9,prague,20054,2980,0.162
2.194,13497,9,8640,21.5,21.2,20.1,57.5,0.8,627242,23051,9,9,prague,20058,2980,0.151
2.201,13893,9,10080,21.5,21.3,20.1,57.5,0.6,646366,23055,9,9,prague,20060,2981,0.151
2.208,14278,9,10080,21.4,20.4,20.1,57.5,0.7,668383,23058,9,9,prague,20063,2981,0.151
2.220,13718,9,8640,21.4,21.7,20.1,57.5,0.6,641057,23061,9,9,prague,20066,2982,0.154
2.227,14108,9,10080,21.4,21.8,20.1,57.5,0.6,657746,23065,9,9,prague,20069,2982,0.154
2.235,14487,10,10080,21.5,22.2,20.1,57.5,0.6,672344,23068,9,9,prague,20071,2983,0.154
2.245,13930,9,10080,21.6,21.9,20.1,57.5,0.5,645355,23072,9,9,prague,20075,2983,0.150
2.252,14314,9,10080,21.7,22.2,20.1,57.5,0.6,660971,23075,9,9,prague,20078,2983,0.150
2.261,14812,10,8640,21.7,22.1,20.1,57.5,0.5,682171,23078,9,9,prague,20081,2984,0.150
2.271,14118,9,11520,21.8,22.6,20.1,57.5,0.6,647021,23083,9,9,prague,20084,2984,0.146
2.278,14497,10,10080,22.1,24.4,20.1,57.5,1.1,654787,23085,9,9,prague,20087,2984,0.146
2.286,14989,10,10080,22.2,22.3,20.1,57.5,0.9,676398,23089,9,9,prague,20091,2984,0.146
2.293,14348,9,11520,22.1,22.1,20.1,57.5,0.7,647852,23093,9,9,prague,20094,2984,0.137
2.303,14721,10,10080,22.4,24.3,20.1,57.5,1.0,656689,23095,9,9,prague,20097,2984,0.137
2.310,15206,10,10080,22.4,22.6,20.1,57.5,0.8,677538,23099,9,9,prague,20101,2984,0.137
2.317,14610,10,11520,22.3,21.0,20.1,57.5,1.0,656422,23103,9,9,prague,20104,2984,0.128
2.331,15098,10,10080,22.5,24.0,20.1,57.5,1.2,671888,23106,9,9,prague,20106,2986,0.128
2.338,15570,10,10080,22.4,21.9,20.1,57.5,1.0,694996,23110,9,9,prague,20110,2986,0.128
2.344,14789,10,12960,22.5,23.1,20.1,57.5,0.9,657581,23114,9,9,prague,20112,2986,0.132
2.349,14909,10,14400,22.5,22.6,20.1,57.5,0.7,662651,23116,9,9,prague,20113,2986,0.132
2.356,15387,10,10080,22.4,22.1,20.1,57.5,0.6,685389,23117,9,9,prague,20116,2987,0.132
2.363,15735,10,11520,22.3,21.3,20.1,57.5,0.8,705447,23121,9,9,prague,20119,2987,0.132
2.370,15213,10,10080,22.1,20.5,20.1,57.5,1.0,689150,23124,9,9,prague,20123,2987,0.128
2.382,15682,10,10080,22.1,22.2,20.1,57.5,0.8,710010,23128,9,9,prague,20127,2987,0.128
2.389,16023,11,11520,22.2,23.3,20.1,57.5,0.9,720458,23132,9,9,prague,20130,2987,0.128
2.395,15497,10,11520,22.2,21.7,20.1,57.5,0.8,698944,23136,9,9,prague,20133,2988,0.125
0.410,15957,11,10080,22.2,22.8,20.1,57.5,0.8,717329,23139,9,9,prague,20136,2989,0.125
0.006,15656,10,2196,22.3,22.2,20.1,57.5,0.6,701559,23141,9,9,prague,20141,2991,0.134
0.007,15887,11,0,22.9,26.9,20.1,57.5,1.5,694726,23142,9,9,prague,20144,2991,0.134
0.034,15134,10,14400,24.1,32.5,20.1,57.5,3.5,628749,23154,9,9,prague,20146,2991,0.125
0.039,15605,10,10080,24.7,29.0,20.1,57.5,3.9,632062,23155,9,9,prague,20150,2991,0.125
0.046,16062,11,10080,25.0,27.3,20.1,57.5,3.6,642094,23159,9,9,prague,20154,2991,0.125
0.054,16284,11,12960,25.4,28.0,20.1,57.5,3.4,641405,23163,9,9,prague,20156,2991,0.125
0.060,16393,11,15840,24.8,20.3,20.1,57.5,3.8,662156,23166,9,9,prague,20157,2991,0.125
0.065,15864,11,11520,24.4,22.2,20.1,57.5,3.5,649046,23167,9,9,prague,20160,2992,0.121
0.072,16201,11,12960,24.0,20.6,20.1,57.5,3.6,676027,23171,9,9,prague,20162,2993,0.121
0.080,16641,11,11520,23.7,22.0,20.1,57.5,3.2,701707,23174,9,9,prague,20166,2993,0.121
0.087,15936,11,12960,23.5,21.9,20.1,57.5,2.8,678503,23178,9,9,prague,20168,2994,0.126
0.094,16272,11,12960,23.3,22.0,20.1,57.5,2.5,698249,23181,9,9,prague,20171,2994,0.126
0.100,16491,11,14400,23.0,21.1,20.1,57.5,2.4,716128,23184,9,9,prague,20172,2995,0.126
0.107,16924,11,11520,23.1,23.7,20.1,57.5,2.0,732355,23186,9,9,prague,20175,2996,0.126
0.114,16180,11,12960,23.2,23.8,20.1,57.5,1.7,697654,23190,9,9,prague,20178,2996,0.128
0.121,16621,11,11520,22.8,20.4,20.1,57.5,1.9,727714,23193,9,9,prague,20181,2997,0.128
0.128,16835,11,14400,22.5,20.3,20.1,57.5,2.1,747325,23197,9,9,prague,20183,2997,0.128
0.135,17047,11,14400,22.7,23.6,20.1,57.5,1.8,752460,23199,9,9,prague,20185,2997,0.128
0.140,16348,11,11520,22.8,23.9,20.1,57.5,1.7,716734,23201,9,9,prague,20187,2999,0.135
0.146,16784,11,11520,22.8,22.8,20.1,57.5,1.3,736043,23205,9,9,prague,20189,3001,0.135
0.153,16996,11,14400,22.7,22.0,20.1,57.5,1.2,748689,23209,9,9,prague,20190,3002,0.135
0.162,17311,12,12960,22.4,20.3,20.1,57.5,1.5,772674,23211,9,9,prague,20192,3003,0.135
0.167,16422,11,12960,22.1,20.4,20.1,57.5,1.6,741433,23215,9,9,prague,20194,3005,0.154
0.174,16748,11,12960,22.3,23.6,20.1,57.5,1.6,749988,23218,9,9,prague,20196,3006,0.154
0.181,16961,11,14400,22.5,23.3,20.1,57.5,1.4,755299,23221,9,9,prague,20197,3007,0.154
0.187,17381,12,11520,22.6,23.3,20.1,57.5,1.3,770605,23223,9,9,prague,20201,3007,0.154
0.194,16254,11,15840,22.6,22.7,20.1,57.5,1.0,720255,23228,9,9,prague,20203,3007,0.155
0.199,16583,11,12960,22.7,23.8,20.1,57.5,1.0,729853,23229,9,9,prague,20206,3007,0.155
0.204,16905,11,12960,22.6,22.1,20.1,57.5,0.9,746720,23232,9,9,prague,20209,3007,0.155
0.213,17221,11,12960,22.8,23.8,20.1,57.5,1.0,756036,23235,9,9,prague,20212,3007,0.155
0.220,16416,11,11520,22.5,20.4,20.1,57.5,1.3,730281,23238,9,9,prague,20216,3007,0.146
0.226,16742,11,12960,22.2,20.3,20.1,57.5,1.5,753770,23242,9,9,prague,20219,3007,0.146
0.232,16955,11,14400,22.2,22.5,20.1,57.5,1.2,762090,23245,9,9,prague,20221,3007,0.146
0.240,17376,12,11520,22.0,20.3,20.1,57.5,1.4,789782,23247,9,9,prague,20223,3009,0.146
0.247,16394,11,14400,22.1,23.0,20.1,57.5,1.3,740837,23252,9,9,prague,20225,3010,0.151
0.252,16720,11,12960,22.4,24.3,20.1,57.5,1.5,746595,23254,9,9,prague,20227,3011,0.151
0.259,16933,11,14400,22.6,23.8,20.1,57.5,1.5,750210,23257,9,9,prague,20228,3012,0.151
0.266,17354,12,11520,22.7,23.4,20.1,57.5,1.3,765471,23259,9,9,prague,20231,3013,0.151
0.272,16324,11,14400,22.7,22.7,20.1,57.5,1.0,720134,23264,9,9,prague,20234,3013,0.157
0.279,16761,11,11520,22.4,20.3,20.1,57.5,1.3,749295,23266,9,9,prague,20238,3013,0.157
0.286,16867,11,15840,22.3,22.0,20.1,57.5,1.1,755757,23270,9,9,prague,20239,3013,0.157
0.291,17184,11,12960,22.5,23.7,20.1,57.5,1.2,763971,23271,9,9,prague,20242,3013,0.157
0.296,17495,12,12960,22.7,23.8,20.1,57.5,1.2,772031,23274,9,9,prague,20245,3013,0.157
0.303,16654,11,12960,22.8,23.6,20.1,57.5,1.1,731272,23278,9,9,prague,20249,3013,0.146
0.310,16868,11,14400,22.5,20.3,20.1,57.5,1.5,750756,23281,9,9,prague,20251,3013,0.146
0.317,17079,11,14400,22.6,23.8,20.1,57.5,1.4,754372,23283,9,9,prague,20253,3013,0.146
0.322,17497,12,11520,22.9,25.0,20.1,57.5,1.7,762762,23285,9,9,prague,20257,3013,0.146
0.329,16629,11,14400,23.0,23.8,20.1,57.5,1.5,721556,23290,9,9,prague,20260,3013,0.137
0.334,16843,11,14400,22.9,22.2,20.1,57.5,1.3,734411,23292,9,9,prague,20262,3013,0.137
0.339,17054,11,14400,22.6,20.4,20.1,57.5,1.6,753934,23294,9,9,prague,20263,3014,0.137
0.344,17158,11,15840,22.6,22.2,20.1,57.5,1.3,760515,23296,9,9,prague,20264,3014,0.137
0.349,17574,12,11520,22.8,24.7,20.1,57.5,1.5,769709,23297,9,9,prague,20267,3015,0.137
0.356,16641,11,14400,23.2,26.1,20.1,57.5,2.0,716204,23302,9,9,prague,20269,3016,0.144
0.363,17070,11,11520,23.3,23.7,20.1,57.5,1.6,732743,23304,9,9,prague,20273,3016,0.144
0.369,17174,11,15840,22.9,20.3,20.1,57.5,2.0,749465,23308,9,9,prague,20274,3016,0.144
0.375,17485,12,12960,23.0,23.7,20.1,57.5,1.7,759688,23309,9,9,prague,20277,3016,0.144
0.381,16753,11,12960,23.2,24.3,20.1,57.5,1.6,722766,23313,9,9,prague,20281,3016,0.134
0.395,17282,12,15840,22.8,20.4,20.1,57.5,1.6,756886,23320,9,9,prague,20286,3016,0.134
0.402,17695,12,12960,23.1,25.1,20.1,57.5,1.7,765619,23322,9,9,prague,20288,3018,0.134
0.409,16893,11,12960,22.8,20.4,20.1,57.5,2.0,741799,23326,9,9,prague,20291,3019,0.140
0.415,17209,11,12960,23.1,25.0,20.1,57.5,2.0,746464,23329,9,9,prague,20294,3019,0.140
0.422,17416,12,14400,23.1,23.8,20.1,57.5,1.7,752603,23332,9,9,prague,20296,3019,0.140
0.427,17723,12,14400,23.2,23.7,20.1,57.5,1.4,763593,23335,9,9,prague,20297,3021,0.140
0.432,16794,11,14400,23.3,23.8,20.1,57.5,1.2,721484,23338,9,9,prague,20300,3021,0.142
0.439,17112,11,12960,23.1,22.0,20.1,57.5,1.2,740266,23340,9,9,prague,20303,3021,0.142
0.444,17424,12,12960,23.0,22.1,20.1,57.5,1.2,758092,23343,9,9,prague,20304,3023,0.142
0.451,17628,12,15840,22.6,20.3,20.1,57.5,1.6,778381,23347,9,9,prague,20306,3023,0.142
0.456,17931,12,14400,22.6,22.0,20.1,57.5,1.3,794602,23349,9,9,prague,20309,3023,0.142
0.461,16871,11,14400,22.5,22.0,20.1,57.5,1.1,749955,23352,9,9,prague,20309,3026,0.154
0.468,17188,11,12960,22.4,22.0,20.1,57.5,1.0,766056,23354,9,9,prague,20311,3027,0.154
0.473,17499,12,12960,22.4,22.1,20.1,57.5,0.8,781414,23357,9,9,prague,20313,3028,0.154
0.480,17906,12,12960,22.6,23.7,20.1,57.5,0.9,793670,23361,9,9,prague,20316,3029,0.154
0.487,16646,11,15840,22.5,22.1,20.1,57.5,0.8,739756,23365,9,9,prague,20317,3030,0.165
0.494,16967,11,12960,22.9,25.5,20.1,57.5,1.4,741856,23366,9,9,prague,20318,3032,0.165
0.500,17387,12,11520,23.1,24.6,20.1,57.5,1.5,753042,23369,9,9,prague,20319,3035,0.165
0.507,17694,12,14400,23.2,24.3,20.1,57.5,1.4,761228,23374,9,9,prague,20321,3036,0.165
0.521,13614,9,11520,23.0,23.7,20.1,57.5,1.5,592350,23377,9,9,prague,20324,3038,0.538
0.526,14138,9,8640,23.0,23.4,20.1,57.5,1.2,613894,23379,9,9,prague,20327,3039,0.538
0.534,14642,10,8640,23.1,23.9,20.1,57.5,1.1,632729,23383,9,9,prague,20330,3040,0.538
0.552,11613,8,8695,22.9,22.5,20.1,57.5,1.0,506101,23389,9,9,prague,20332,3043,0.524
