time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.749,28598,19,21600,32.7,33.6,20.1,89.2,0.9,874824,6552,4,4,prague,5936,596,0.094
0.758,28923,20,21600,32.8,33.8,20.1,89.2,1.0,880966,6557,4,4,prague,5941,596,0.094
0.766,27921,19,24480,32.7,32.1,20.1,89.2,0.9,852940,6563,4,4,prague,5945,596,0.088
0.773,28254,19,21600,32.7,32.1,20.1,89.2,0.9,865147,6566,4,4,prague,5949,597,0.088
0.781,28517,19,23040,32.4,30.5,20.1,89.2,1.2,880534,6571,4,4,prague,5953,597,0.088
0.788,28778,19,23040,31.9,28.6,20.1,89.2,1.8,901651,6575,4,4,prague,5957,597,0.088
0.795,29101,20,21600,31.5,28.8,20.1,89.2,2.1,922962,6579,4,4,prague,5962,597,0.088
0.803,28199,19,23040,31.4,30.4,20.1,89.2,1.9,898429,6585,4,4,prague,5967,597,0.085
0.812,28529,19,21600,31.3,30.4,20.1,89.2,1.7,912460,6589,4,4,prague,5972,597,0.085
0.820,28855,20,21600,31.4,32.1,20.1,89.2,1.5,919710,6594,4,4,prague,5977,597,0.085
0.829,29113,20,24480,31.5,32.0,20.1,89.2,1.3,925632,6600,4,4,prague,5980,598,0.085
0.836,28252,19,23040,31.5,32.1,20.1,89.2,1.1,895950,6604,4,4,prague,5985,598,0.082
0.844,28581,19,21600,31.6,32.2,20.1,89.2,1.0,904090,6608,4,4,prague,5990,598,0.082
0.853,28907,20,21600,31.7,32.2,20.1,89.2,0.9,912410,6613,4,4,prague,5995,598,0.082
0.861,29229,20,23040,31.7,32.2,20.1,89.2,0.8,920801,6619,4,4,prague,5999,599,0.082
0.869,28405,19,23040,32.0,33.7,20.1,89.2,1.1,888017,6624,4,4,prague,6004,599,0.079
0.878,28733,19,21600,32.2,33.6,20.1,89.2,1.2,892634,6628,4,4,prague,6009,599,0.079
0.886,29057,20,21600,32.3,33.4,20.1,89.2,1.2,898401,6633,4,4,prague,6014,599,0.079
0.895,29313,20,24480,32.3,32.0,20.1,89.2,1.0,907438,6639,4,4,prague,6018,599,0.079
0.902,28504,19,24480,32.1,30.4,20.1,89.2,1.2,889082,6643,4,4,prague,6022,599,0.073
0.908,28765,19,23040,31.6,28.7,20.1,89.2,1.8,909134,6646,4,4,prague,6026,599,0.073
0.915,29089,20,21600,31.3,28.7,20.1,89.2,2.0,930074,6650,4,4,prague,6029,601,0.073
0.924,29409,20,23040,31.0,28.8,20.1,89.2,2.2,949811,6656,4,4,prague,6034,601,0.073
0.007,29361,20,0,30.7,28.7,20.1,89.2,1.6,955699,6657,4,4,prague,6050,602,0.075
0.006,28391,19,0,30.4,27.8,20.1,89.2,2.0,935298,6659,4,4,prague,6052,602,0.074
0.033,27815,19,20160,29.9,26.8,20.1,89.2,2.4,930018,6679,4,4,prague,6058,602,0.069
0.042,28150,19,21600,30.2,32.0,20.1,89.2,2.3,933231,6685,4,4,prague,6063,602,0.069
0.050,28481,19,21600,30.5,32.8,20.1,89.2,2.4,933987,6690,4,4,prague,6068,602,0.069
0.059,28808,20,21600,29.8,25.3,20.1,89.2,3.1,965156,6695,4,4,prague,6072,603,0.069
0.066,28050,19,24480,30.1,31.8,20.1,89.2,2.8,932172,6701,4,4,prague,6075,604,0.071
0.072,28249,19,24480,29.9,28.7,20.1,89.2,2.4,944277,6704,4,4,prague,6078,604,0.071
0.079,28579,19,21600,29.8,28.7,20.1,89.2,2.1,960025,6707,4,4,prague,6083,604,0.071
0.086,28840,20,23040,29.4,26.9,20.1,89.2,2.3,980718,6712,4,4,prague,6087,604,0.071
0.093,29098,20,24480,29.9,33.7,20.1,89.2,2.8,971812,6717,4,4,prague,6091,604,0.071
0.099,28355,19,24480,30.4,33.7,20.1,89.2,3.0,932331,6721,4,4,prague,6094,605,0.069
0.106,28618,19,23040,30.0,26.9,20.1,89.2,3.2,954601,6724,4,4,prague,6098,605,0.069
0.113,28878,20,23040,30.4,33.6,20.1,89.2,3.3,948997,6728,4,4,prague,6102,605,0.069
0.120,29136,20,24480,30.9,33.9,20.1,89.2,3.3,944165,6733,4,4,prague,6106,605,0.069
0.127,29328,20,25920,31.0,32.1,20.1,89.2,2.8,945698,6737,4,4,prague,6109,605,0.069
0.133,28669,19,23040,31.4,33.8,20.1,89.2,2.8,914044,6740,4,4,prague,6113,606,0.067
0.140,28929,20,23040,31.7,33.8,20.1,89.2,2.7,913393,6744,4,4,prague,6117,606,0.067
0.149,29251,20,23040,32.2,35.5,20.1,89.2,3.0,909744,6749,4,4,prague,6121,607,0.067
0.157,29569,20,23040,31.9,30.5,20.1,89.2,2.7,925593,6754,4,4,prague,6126,607,0.067
0.165,28849,20,24480,31.8,30.4,20.1,89.2,2.4,908572,6759,4,4,prague,6130,607,0.066
0.172,29172,20,23040,31.8,32.1,20.1,89.2,1.9,917387,6763,4,4,prague,6135,607,0.066
0.181,29427,20,24480,31.6,30.4,20.1,89.2,1.7,930350,6768,4,4,prague,6138,608,0.066
0.188,29743,20,23040,31.5,30.4,20.1,89.2,1.6,944942,6772,4,4,prague,6143,608,0.066
0.196,29993,20,24480,31.1,28.8,20.1,89.2,1.9,963321,6777,4,4,prague,6147,608,0.066
0.203,29348,20,23040,31.0,30.4,20.1,89.2,1.6,945489,6781,4,4,prague,6152,608,0.064
0.211,29665,20,23040,31.0,30.3,20.1,89.2,1.4,958450,6786,4,4,prague,6156,609,0.064
0.220,29979,20,23040,31.1,32.1,20.1,89.2,1.3,964016,6791,4,4,prague,6160,610,0.064
0.228,30227,20,24480,31.0,30.4,20.1,89.2,1.2,974624,6796,4,4,prague,6164,610,0.064
0.235,29499,20,23040,31.2,32.1,20.1,89.2,1.1,946937,6800,4,4,prague,6168,611,0.069
0.243,29815,20,23040,31.3,32.1,20.1,89.2,1.1,953439,6805,4,4,prague,6173,611,0.069
0.252,30127,20,23040,31.4,32.1,20.1,89.2,1.0,960314,6810,4,4,prague,6178,611,0.069
0.260,30436,21,23040,31.5,32.2,20.1,89.2,1.0,967112,6815,4,4,prague,6183,611,0.069
0.269,29772,20,24480,31.8,33.8,20.1,89.2,1.3,937435,6821,4,4,prague,6188,611,0.064
0.277,30022,20,24480,31.8,32.1,20.1,89.2,1.1,944028,6825,4,4,prague,6192,611,0.064
0.284,30332,21,23040,31.8,32.0,20.1,89.2,0.9,952877,6829,4,4,prague,6195,613,0.064
0.292,30578,21,25920,31.6,30.3,20.1,89.2,1.0,966434,6835,4,4,prague,6199,613,0.064
0.299,30822,21,25920,32.2,35.9,20.1,89.2,1.8,957859,6839,4,4,prague,6203,613,0.064
0.306,30064,20,25920,32.6,35.5,20.1,89.2,2.2,922321,6843,4,4,prague,6207,613,0.065
0.313,30374,21,23040,32.1,28.7,20.1,89.2,2.6,945847,6846,4,4,prague,6211,614,0.065
0.321,30681,21,24480,32.6,36.0,20.1,89.2,2.9,941134,6852,4,4,prague,6216,614,0.065
0.331,30985,21,24480,32.3,30.5,20.1,89.2,2.7,958368,6857,4,4,prague,6221,614,0.065
0.338,30298,21,24480,32.3,32.1,20.1,89.2,2.1,937873,6862,4,4,prague,6226,614,0.064
0.347,30606,21,24480,32.5,33.8,20.1,89.2,1.9,942099,6867,4,4,prague,6231,614,0.064
0.355,30910,21,24480,32.7,33.8,20.1,89.2,1.8,946562,6872,4,4,prague,6236,614,0.064
0.364,31151,21,25920,32.5,31.4,20.1,89.2,1.7,958492,6877,4,4,prague,6239,615,0.064
0.370,30472,21,24480,32.5,32.2,20.1,89.2,1.3,938813,6881,4,4,prague,6244,615,0.063
0.379,30717,21,25920,32.2,30.4,20.1,89.2,1.5,954092,6886,4,4,prague,6248,615,0.063
0.386,30960,21,25920,32.8,37.2,20.1,89.2,2.4,943241,6890,4,4,prague,6252,615,0.063
0.392,31201,21,25920,33.1,35.4,20.1,89.2,2.4,941291,6894,4,4,prague,6256,615,0.063
0.399,31440,21,25920,33.1,33.0,20.1,89.2,1.9,948874,6898,4,4,prague,6260,615,0.063
0.406,30824,21,24480,33.4,35.4,20.1,89.2,2.0,922294,6902,4,4,prague,6265,615,0.059
0.415,31126,21,24480,33.7,35.6,20.1,89.2,2.0,923894,6907,4,4,prague,6269,616,0.059
0.423,31425,21,24480,33.3,30.5,20.1,89.2,2.3,943977,6912,4,4,prague,6274,616,0.059
0.431,31662,21,25920,32.9,30.5,20.1,89.2,2.4,961056,6917,4,4,prague,6278,616,0.059
0.438,31897,22,25920,32.6,30.5,20.1,89.2,2.4,977386,6921,4,4,prague,6282,616,0.059
0.445,31220,21,27360,33.2,37.2,20.1,89.2,3.0,940276,6926,4,4,prague,6286,616,0.058
0.452,31519,21,24480,33.7,37.1,20.1,89.2,3.2,935448,6929,4,4,prague,6291,616,0.058
0.460,31755,22,25920,33.9,35.5,20.1,89.2,2.8,936366,6934,4,4,prague,6294,617,0.058
0.467,32049,22,25920,34.1,35.6,20.1,89.2,2.5,939274,6939,4,4,prague,6299,617,0.058
0.475,32282,22,27360,34.3,35.6,20.1,89.2,2.3,941056,6944,4,4,prague,6303,617,0.058
0.482,31606,21,27360,34.5,35.5,20.1,89.2,2.0,917285,6948,4,4,prague,6307,617,0.057
0.489,31901,22,24480,34.8,37.2,20.1,89.2,2.2,916695,6951,4,4,prague,6311,618,0.057
0.498,32193,22,25920,35.1,37.3,20.1,89.2,2.3,916944,6957,4,4,prague,6316,618,0.057
0.506,32483,22,25920,35.6,38.8,20.1,89.2,2.6,913085,6962,4,4,prague,6321,618,0.057
0.514,32712,22,27360,35.8,37.3,20.1,89.2,2.4,913972,6967,4,4,prague,6325,618,0.057
0.521,32095,22,25920,35.3,32.1,20.1,89.2,2.7,908460,6971,4,4,prague,6330,618,0.056
0.530,32327,22,27360,35.6,37.6,20.1,89.2,2.6,907704,6976,4,4,prague,6334,618,0.056
0.537,32615,22,25920,36.0,38.7,20.1,89.2,2.7,905972,6980,4,4,prague,6339,618,0.056
0.545,32901,22,25920,36.4,38.9,20.1,89.2,2.8,904668,6985,4,4,prague,6343,619,0.056
0.553,33128,23,27360,36.5,37.3,20.1,89.2,2.3,908089,6990,4,4,prague,6347,619,0.056
0.560,32512,22,27360,36.8,38.9,20.1,89.2,2.3,883838,6995,4,4,prague,6352,619,0.055
0.569,32799,22,25920,36.2,32.1,20.1,89.2,2.9,906149,6999,4,4,prague,6357,619,0.055
0.577,33026,22,27360,36.5,38.8,20.1,89.2,2.8,904375,7004,4,4,prague,6361,619,0.055
0.584,33308,23,25920,36.8,38.8,20.1,89.2,2.7,905059,7008,4,4,prague,6366,619,0.055
0.592,33532,23,28800,36.9,37.2,20.1,89.2,2.1,909885,7014,4,4,prague,6370,619,0.055
0.599,32918,22,27360,37.1,38.8,20.1,89.2,2.1,887277,7018,4,4,prague,6374,620,0.054
0.608,33201,23,25920,37.3,38.9,20.1,89.2,2.0,889511,7022,4,4,prague,6379,620,0.054
0.616,33482,23,27360,36.7,32.1,20.1,89.2,2.8,912987,7028,4,4,prague,6383,621,0.054
0.625,33761,23,27360,37.1,40.3,20.1,89.2,3.0,909436,7033,4,4,prague,6387,622,0.054
0.633,34037,23,27360,36.7,33.8,20.1,89.2,3.1,927110,7038,4,4,prague,6392,622,0.054
0.641,33389,23,27360,36.3,33.7,20.1,89.2,3.1,918971,7043,4,4,prague,6397,622,0.055
0.650,33612,23,28800,36.8,40.1,20.1,89.2,3.2,913419,7048,4,4,prague,6401,622,0.055
0.657,33834,23,28800,37.1,39.0,20.1,89.2,3.0,912779,7052,4,4,prague,6404,623,0.055
0.664,34110,23,27360,37.3,38.8,20.1,89.2,2.7,914918,7056,4,4,prague,6408,624,0.055
0.672,34383,23,27360,37.5,38.9,20.1,89.2,2.4,917320,7061,4,4,prague,6412,625,0.055
0.680,33606,23,27360,37.7,38.9,20.1,89.2,2.1,892352,7066,4,4,prague,6416,626,0.062
0.689,33883,23,27360,37.8,39.0,20.1,89.2,1.9,895854,7071,4,4,prague,6420,627,0.062
0.698,34158,23,27360,37.3,33.6,20.1,89.2,2.5,915788,7076,4,4,prague,6425,627,0.062
0.706,34431,23,27360,36.9,33.8,20.1,89.2,2.8,934203,7081,4,4,prague,6429,628,0.062
0.714,34647,24,28800,37.3,40.6,20.1,89.2,3.0,928152,7086,4,4,prague,6431,630,0.062
0.721,33652,23,30240,37.5,38.9,20.1,89.2,2.6,896860,7091,4,4,prague,6434,631,0.070
0.728,33929,23,27360,37.7,38.8,20.1,89.2,2.3,900379,7094,4,4,prague,6438,632,0.070
0.736,34204,23,27360,37.8,38.8,20.1,89.2,2.0,904413,7099,4,4,prague,6442,633,0.070
0.745,34422,23,28800,37.7,37.3,20.1,89.2,1.6,911889,7104,4,4,prague,6444,635,0.070
0.752,34693,24,27360,37.7,37.2,20.1,89.2,1.4,920873,7108,4,4,prague,6448,636,0.070
0.760,33567,23,28800,37.8,38.9,20.1,89.2,1.3,887288,7114,4,4,prague,6452,637,0.081
0.769,33844,23,27360,38.2,40.7,20.1,89.2,1.7,886293,7118,4,4,prague,6456,638,0.081
0.777,34064,23,28800,38.3,38.9,20.1,89.2,1.5,890119,7123,4,4,prague,6460,638,0.081
0.784,34283,23,28800,38.1,37.2,20.1,89.2,1.4,899037,7127,4,4,prague,6463,639,0.081
0.791,34555,23,27360,38.2,38.9,20.1,89.2,1.2,903989,7131,4,4,prague,6468,639,0.081
0.799,33279,23,28800,38.1,37.2,20.1,89.2,1.2,873510,7136,4,4,prague,6470,641,0.087
0.806,33559,23,27360,38.0,37.1,20.1,89.2,1.1,883852,7140,4,4,prague,6474,642,0.087
0.814,33781,23,28800,37.7,35.6,20.1,89.2,1.4,896761,7145,4,4,prague,6476,644,0.087
0.821,34001,23,28800,37.4,35.6,20.1,89.2,1.6,908826,7149,4,4,prague,6480,644,0.087
0.828,34275,23,27360,37.4,37.1,20.1,89.2,1.3,917032,7153,4,4,prague,6483,646,0.087
0.836,32781,22,28800,37.1,35.5,20.1,89.2,1.4,882728,7158,4,4,prague,6485,648,0.101
0.843,33065,22,25920,37.1,37.2,20.1,89.2,1.1,890136,7161,4,4,prague,6489,649,0.101
0.851,33290,23,27360,36.9,35.5,20.1,89.2,1.2,901117,7166,4,4,prague,6492,650,0.101
0.858,33569,23,27360,37.0,37.2,20.1,89.2,1.0,907760,7171,4,4,prague,6497,650,0.101
0.867,33846,23,27360,37.2,38.9,20.1,89.2,1.2,909325,7176,4,4,prague,6502,650,0.101
0.875,32360,22,28800,37.2,37.2,20.1,89.2,0.9,869354,7181,4,4,prague,6505,651,0.102
0.882,32648,22,25920,37.4,38.8,20.1,89.2,1.1,872381,7184,4,4,prague,6510,651,0.102
0.890,32876,22,27360,37.4,37.2,20.1,89.2,0.9,879154,7189,4,4,prague,6514,651,0.102
0.897,33102,22,27360,37.4,37.3,20.1,89.2,0.7,885577,7193,4,4,prague,6517,652,0.102
0.904,33383,23,25920,37.3,37.1,20.1,89.2,0.6,893860,7197,4,4,prague,6521,653,0.102
0.912,31891,22,28800,37.1,35.6,20.1,89.2,0.9,859039,7203,4,4,prague,6524,654,0.104
0.919,32183,22,25920,37.1,37.2,20.1,89.2,0.7,866672,7206,4,4,prague,6529,654,0.104
0.928,32472,22,25920,37.1,37.2,20.1,89.2,0.5,874242,7211,4,4,prague,6533,655,0.104
0.943,32985,22,25920,37.4,38.9,20.1,89.2,0.7,882730,7220,4,4,prague,6542,655,0.104
0.951,31500,21,27360,37.3,37.2,20.1,89.2,0.6,843486,7225,4,4,prague,6544,657,0.104
0.958,31795,22,24480,37.5,38.8,20.1,89.2,0.8,847143,7228,4,4,prague,6549,657,0.104
0.967,32088,22,25920,37.7,38.9,20.1,89.2,1.0,850960,7234,4,4,prague,6554,657,0.104
0.975,32378,22,25920,37.0,32.1,20.1,89.2,2.1,874868,7239,4,4,prague,6559,657,0.104
0.984,32665,22,25920,36.4,32.2,20.1,89.2,2.8,897242,7244,4,4,prague,6563,658,0.104
0.992,31279,21,27360,35.9,32.1,20.1,89.2,3.2,872131,7249,4,4,prague,6567,658,0.100
0.999,31576,21,24480,35.4,32.0,20.1,89.2,3.3,892380,7252,4,4,prague,6572,658,0.100
1.007,31871,22,24480,35.0,32.2,20.1,89.2,3.3,911094,7257,4,4,prague,6577,658,0.100
1.016,32104,22,27360,35.4,38.2,20.1,89.2,3.3,907174,7263,4,4,prague,6581,658,0.100
1.023,32394,22,25920,35.8,38.7,20.1,89.2,3.3,904658,7267,4,4,prague,6585,659,0.100
1.031,31085,21,27360,35.1,30.4,20.1,89.2,3.8,884805,7272,4,4,prague,6589,659,0.096
1.038,31384,21,24480,34.5,30.4,20.1,89.2,4.1,908759,7275,4,4,prague,6593,660,0.096
1.046,31621,21,25920,34.9,37.1,20.1,89.2,3.7,907111,7280,4,4,prague,6597,660,0.096
1.053,31915,22,24480,35.2,37.3,20.1,89.2,3.4,907759,7284,4,4,prague,6602,660,0.096
1.062,32148,22,27360,35.4,37.2,20.1,89.2,3.0,907827,7290,4,4,prague,6605,661,0.096
1.068,30837,21,25920,34.8,30.4,20.1,89.2,3.5,886502,7294,4,4,prague,6608,663,0.101
1.077,31139,21,24480,34.2,30.4,20.1,89.2,3.8,909645,7298,4,4,prague,6612,664,0.101
1.085,31438,21,24480,34.0,32.1,20.1,89.2,3.3,925627,7303,4,4,prague,6617,664,0.101
1.094,31734,22,24480,33.7,32.1,20.1,89.2,3.0,940963,7308,4,4,prague,6622,664,0.101
1.102,31968,22,27360,33.5,32.2,20.1,89.2,2.6,953386,7314,4,4,prague,6626,664,0.101
1.109,30668,21,27360,33.2,30.5,20.1,89.2,2.7,924988,7318,4,4,prague,6630,664,0.097
1.116,30971,21,24480,32.8,30.5,20.1,89.2,2.7,943432,7321,4,4,prague,6635,664,0.097
1.124,31271,21,24480,32.5,30.5,20.1,89.2,2.6,961208,7326,4,4,prague,6637,667,0.097
1.133,31509,21,25920,33.1,37.3,20.1,89.2,3.1,951215,7331,4,4,prague,6641,667,0.097
1.139,31745,22,25920,33.4,35.6,20.1,89.2,3.0,949425,7335,4,4,prague,6645,667,0.097
0.006,31545,21,0,34.6,37.2,20.1,89.2,2.5,912179,7340,4,4,prague,6667,668,0.099
0.009,30163,20,0,33.6,27.1,20.1,89.2,3.8,896640,7342,4,4,prague,6669,668,0.095
0.036,29225,20,21600,32.8,26.8,20.1,89.2,4.6,891549,7363,4,4,prague,6675,668,0.088
0.044,29543,20,23040,32.9,33.9,20.1,89.2,3.7,897308,7369,4,4,prague,6680,668,0.088
0.053,29795,20,24480,33.1,34.3,20.1,89.2,3.1,900259,7374,4,4,prague,6684,668,0.088
0.059,30045,20,24480,33.2,34.1,20.1,89.2,2.6,904288,7378,4,4,prague,6688,668,0.088
0.066,29071,20,24480,32.7,28.7,20.1,89.2,3.1,890137,7382,4,4,prague,6692,668,0.082
0.073,29327,20,24480,32.8,34.0,20.1,89.2,2.6,893407,7386,4,4,prague,6696,668,0.082
0.080,29581,20,24480,33.0,33.9,20.1,89.2,2.2,897617,7390,4,4,prague,6700,668,0.082
0.086,29833,20,24480,32.9,32.1,20.1,89.2,1.9,908130,7394,4,4,prague,6704,668,0.082
0.093,30083,20,24480,32.8,32.1,20.1,89.2,1.6,918228,7398,4,4,prague,6708,668,0.082
0.100,29260,20,23040,32.9,33.8,20.1,89.2,1.5,889578,7402,4,4,prague,6713,668,0.076
0.108,29514,20,24480,33.0,33.8,20.1,89.2,1.3,894363,7407,4,4,prague,6716,669,0.076
0.115,29829,20,23040,32.5,28.8,20.1,89.2,2.0,918691,7411,4,4,prague,6721,669,0.076
0.124,30079,20,24480,32.0,28.7,20.1,89.2,2.5,940115,7416,4,4,prague,6725,669,0.076
0.130,29284,20,23040,31.8,30.4,20.1,89.2,2.2,920909,7420,4,4,prague,6730,669,0.074
0.139,29538,20,24480,31.4,28.7,20.1,89.2,2.5,940191,7425,4,4,prague,6734,669,0.074
0.146,29790,20,24480,31.1,28.7,20.1,89.2,2.5,958617,7429,4,4,prague,6738,669,0.074
0.153,30103,20,23040,30.8,28.7,20.1,89.2,2.5,977878,7433,4,4,prague,6742,670,0.074
0.161,30350,21,24480,30.6,29.2,20.1,89.2,2.3,992478,7438,4,4,prague,6746,670,0.074
0.168,29572,20,24480,30.4,28.8,20.1,89.2,2.2,974301,7443,4,4,prague,6751,670,0.072
0.176,29824,20,24480,30.1,28.7,20.1,89.2,2.0,989351,7447,4,4,prague,6755,670,0.072
0.183,30074,20,24480,30.0,28.7,20.1,89.2,1.9,1003537,7451,4,4,prague,6759,670,0.072
0.190,30384,21,23040,29.8,28.4,20.1,89.2,1.8,1020727,7455,4,4,prague,6764,670,0.072
0.198,30629,21,25920,30.4,35.2,20.1,89.2,2.7,1006175,7461,4,4,prague,6768,670,0.072
0.205,29913,20,24480,30.2,28.8,20.1,89.2,2.4,989382,7465,4,4,prague,6773,670,0.067
0.212,30162,20,24480,30.0,28.7,20.1,89.2,2.2,1003793,7469,4,4,prague,6777,670,0.067
0.219,30409,21,24480,29.9,28.6,20.1,89.2,2.0,1017942,7473,4,4,prague,6780,671,0.067
0.225,30654,21,25920,30.6,35.4,20.1,89.2,2.9,1002780,7478,4,4,prague,6784,671,0.067
0.234,30897,21,25920,31.0,33.8,20.1,89.2,3.0,997578,7482,4,4,prague,6788,671,0.067
0.241,30153,20,24480,31.5,35.4,20.1,89.2,3.3,956418,7486,4,4,prague,6792,672,0.068
0.247,30400,21,24480,32.0,35.5,20.1,89.2,3.5,949436,7490,4,4,prague,6796,672,0.068
0.254,30645,21,25920,32.5,35.5,20.1,89.2,3.5,944259,7495,4,4,prague,6800,672,0.068
0.263,30949,21,24480,33.0,37.2,20.1,89.2,3.8,936628,7499,4,4,prague,6805,672,0.068
0.271,31190,21,25920,33.4,35.5,20.1,89.2,3.5,935204,7504,4,4,prague,6809,672,0.068
0.281,30448,21,25920,33.6,35.6,20.1,89.2,3.2,905382,7508,4,4,prague,6813,672,0.063
0.285,30754,21,24480,34.1,37.2,20.1,89.2,3.3,902512,7512,4,4,prague,6818,672,0.063
0.293,31057,21,24480,33.6,30.4,20.1,89.2,3.4,923738,7517,4,4,prague,6823,672,0.063
0.302,31297,21,25920,34.1,37.2,20.1,89.2,3.4,918662,7522,4,4,prague,6827,672,0.063
0.308,31595,21,24480,33.2,27.3,20.1,89.2,4.3,951055,7526,4,4,prague,6831,673,0.063
0.317,30928,21,24480,33.1,32.2,20.1,89.2,3.4,934663,7531,4,4,prague,6836,673,0.062
0.325,31229,21,24480,33.0,32.1,20.1,89.2,2.8,947280,7536,4,4,prague,6841,673,0.062
0.334,31527,21,24480,32.9,32.1,20.1,89.2,2.3,959346,7541,4,4,prague,6846,673,0.062
0.342,31823,22,24480,33.0,33.7,20.1,89.2,2.0,965122,7546,4,4,prague,6851,673,0.062
0.351,31209,21,25920,33.1,33.8,20.1,89.2,1.7,943725,7552,4,4,prague,6856,673,0.058
0.359,31508,21,24480,33.2,33.8,20.1,89.2,1.4,950266,7556,4,4,prague,6860,674,0.058
0.368,31804,22,24480,33.2,33.8,20.1,89.2,1.2,956799,7561,4,4,prague,6865,674,0.058
0.376,32097,22,25920,33.3,33.8,20.1,89.2,1.1,963671,7567,4,4,prague,6870,674,0.058
0.385,31488,21,25920,33.4,33.7,20.1,89.2,0.9,943969,7572,4,4,prague,6875,674,0.057
0.393,31784,22,24480,33.4,33.8,20.1,89.2,0.8,951161,7576,4,4,prague,6880,674,0.057
0.401,32019,22,27360,33.2,32.1,20.1,89.2,0.9,963035,7582,4,4,prague,6884,674,0.057
0.408,32252,22,27360,33.8,37.7,20.1,89.2,1.8,954144,7586,4,4,prague,6886,676,0.057
0.415,32483,22,27360,34.2,37.1,20.1,89.2,2.2,949295,7590,4,4,prague,6890,676,0.057
0.422,31828,22,25920,34.6,37.2,20.1,89.2,2.4,920256,7594,4,4,prague,6895,676,0.059
0.430,32121,22,25920,34.9,37.1,20.1,89.2,2.4,920346,7599,4,4,prague,6900,676,0.059
0.439,32353,22,27360,35.0,35.6,20.1,89.2,2.0,924767,7604,4,4,prague,6904,676,0.059
0.445,32641,22,25920,35.3,37.2,20.1,89.2,2.0,925775,7608,4,4,prague,6909,676,0.059
0.454,32869,22,27360,35.5,37.2,20.1,89.2,2.0,925756,7613,4,4,prague,6913,676,0.059
0.461,32157,22,27360,35.7,37.2,20.1,89.2,1.9,900226,7617,4,4,prague,6916,677,0.058
0.468,32447,22,25920,35.9,37.2,20.1,89.2,1.8,903564,7621,4,4,prague,6921,677,0.058
0.476,32677,22,27360,35.9,35.5,20.1,89.2,1.5,911212,7626,4,4,prague,6924,678,0.058
0.483,32962,22,25920,36.0,37.2,20.1,89.2,1.4,914772,7630,4,4,prague,6929,678,0.058
0.491,33188,23,27360,36.0,35.6,20.1,89.2,1.2,922401,7635,4,4,prague,6932,679,0.058
0.498,32458,22,27360,36.1,37.2,20.1,89.2,1.2,898168,7640,4,4,prague,6936,680,0.062
0.507,32688,22,27360,36.3,37.2,20.1,89.2,1.2,901290,7644,4,4,prague,6939,681,0.062
0.513,32916,22,27360,36.2,35.5,20.1,89.2,1.1,909885,7648,4,4,prague,6943,681,0.062
0.520,33142,23,27360,36.1,35.5,20.1,89.2,1.0,918442,7652,4,4,prague,6947,681,0.062
0.527,33423,23,27360,36.0,35.5,20.1,89.2,0.9,928184,7657,4,4,prague,6952,681,0.062
0.535,32642,22,28800,35.9,35.5,20.1,89.2,0.8,908261,7662,4,4,prague,6956,681,0.061
0.542,32870,22,27360,35.7,33.7,20.1,89.2,1.1,921657,7665,4,4,prague,6960,681,0.061
0.549,33154,23,25920,35.7,35.6,20.1,89.2,0.9,929777,7669,4,4,prague,6965,681,0.061
0.557,33379,23,28800,35.6,35.5,20.1,89.2,0.7,936586,7675,4,4,prague,6968,682,0.061
0.564,33658,23,27360,35.8,37.2,20.1,89.2,0.9,939406,7679,4,4,prague,6972,683,0.061
0.573,32762,22,27360,36.0,37.2,20.1,89.2,1.0,910080,7684,4,4,prague,6974,686,0.070
0.581,33046,22,25920,35.5,32.1,20.1,89.2,1.7,930584,7688,4,4,prague,6979,686,0.070
0.589,33328,23,25920,36.1,40.1,20.1,89.2,2.4,923622,7693,4,4,prague,6983,687,0.070
0.598,33608,23,27360,35.8,33.9,20.1,89.2,2.4,938535,7699,4,4,prague,6988,687,0.070
0.606,33885,23,27360,35.6,33.8,20.1,89.2,2.3,953057,7704,4,4,prague,6991,689,0.070
0.615,32930,22,27360,35.3,33.8,20.1,89.2,2.2,931910,7709,4,4,prague,6996,689,0.073
0.623,33156,23,27360,34.9,32.2,20.1,89.2,2.4,948941,7713,4,4,prague,6999,690,0.073
0.630,33381,23,28800,35.4,38.9,20.1,89.2,2.8,942034,7718,4,4,prague,7003,690,0.073
0.637,33604,23,28800,35.6,37.1,20.1,89.2,2.5,942714,7722,4,4,prague,7006,691,0.073
0.644,33881,23,27360,35.8,37.2,20.1,89.2,2.3,945472,7726,4,4,prague,7009,693,0.073
0.652,32779,22,27360,36.0,37.3,20.1,89.2,2.1,910173,7731,4,4,prague,7013,694,0.082
0.661,33006,22,27360,36.0,35.5,20.1,89.2,1.7,918108,7735,4,4,prague,7017,694,0.082
0.667,33232,23,27360,35.9,35.6,20.1,89.2,1.4,925656,7739,4,4,prague,7021,694,0.082
0.674,33512,23,27360,36.1,37.2,20.1,89.2,1.3,929159,7744,4,4,prague,7026,694,0.082
0.683,33790,23,27360,36.4,38.9,20.1,89.2,1.7,927786,7749,4,4,prague,7031,694,0.082
