time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.327,31558,21,25920,35.0,35.5,20.1,50.8,0.9,900370,7072,6,6,prague,6384,665,0.083
0.334,30478,21,27360,34.9,33.9,20.1,50.8,1.0,873220,7076,6,6,prague,6387,665,0.080
0.339,30721,21,25920,35.0,35.4,20.1,50.8,0.9,878596,7079,6,6,prague,6391,665,0.080
0.346,30962,21,25920,35.2,37.2,20.1,50.8,1.2,878454,7083,6,6,prague,6395,665,0.080
0.353,31201,21,25920,34.9,32.1,20.1,50.8,1.7,895268,7087,6,6,prague,6399,665,0.080
0.360,31439,21,25920,34.5,32.1,20.1,50.8,2.0,911196,7091,6,6,prague,6403,665,0.080
0.366,31616,21,27360,34.8,37.2,20.1,50.8,2.1,907514,7095,6,6,prague,6406,665,0.080
0.371,30641,21,25920,34.5,32.1,20.1,50.8,2.3,888144,7098,6,6,prague,6409,666,0.077
0.378,30822,21,27360,34.8,37.2,20.1,50.8,2.4,884698,7102,6,6,prague,6412,666,0.077
0.383,31063,21,25920,35.1,37.2,20.1,50.8,2.4,884003,7105,6,6,prague,6416,666,0.077
0.390,31302,21,25920,35.4,37.2,20.1,50.8,2.3,884462,7109,6,6,prague,6419,667,0.077
0.397,31539,21,25920,35.6,37.2,20.1,50.8,2.2,885528,7113,6,6,prague,6423,667,0.077
0.404,31774,22,25920,35.2,32.1,20.1,50.8,2.5,903389,7117,6,6,prague,6427,667,0.077
0.410,30792,21,27360,34.8,32.1,20.1,50.8,2.7,885183,7122,6,6,prague,6430,668,0.077
0.417,30972,21,27360,34.4,32.0,20.1,50.8,2.7,899224,7125,6,6,prague,6433,668,0.077
0.422,31211,21,25920,34.1,32.0,20.1,50.8,2.6,914125,7128,6,6,prague,6437,668,0.077
0.429,31449,21,25920,33.9,32.1,20.1,50.8,2.5,928027,7132,6,6,prague,6441,668,0.077
0.436,31685,22,25920,33.7,32.1,20.1,50.8,2.3,941297,7136,6,6,prague,6444,669,0.077
0.443,31919,22,27360,34.3,38.9,20.1,50.8,3.0,930338,7141,6,6,prague,6447,670,0.077
0.449,30883,21,27360,34.0,32.1,20.1,50.8,2.8,907469,7145,6,6,prague,6450,671,0.080
0.456,31123,21,25920,34.0,33.8,20.1,50.8,2.2,915193,7148,6,6,prague,6454,671,0.080
0.463,31361,21,25920,34.0,33.8,20.1,50.8,1.7,922762,7152,6,6,prague,6458,671,0.080
0.470,31597,21,25920,34.0,33.8,20.1,50.8,1.3,930418,7156,6,6,prague,6462,671,0.080
0.476,31832,22,25920,33.9,33.8,20.1,50.8,1.0,938028,7160,6,6,prague,6466,671,0.080
0.483,32065,22,27360,33.9,33.8,20.1,50.8,0.8,945479,7165,6,6,prague,6470,671,0.080
0.490,31023,21,27360,33.9,33.8,20.1,50.8,0.6,915186,7169,6,6,prague,6472,673,0.080
0.497,31262,21,25920,33.9,33.8,20.1,50.8,0.5,922727,7172,6,6,prague,6476,673,0.080
0.504,31499,21,25920,33.9,33.8,20.1,50.8,0.4,929887,7176,6,6,prague,6480,673,0.080
0.510,31734,22,25920,33.9,33.8,20.1,50.8,0.3,936935,7180,6,6,prague,6484,673,0.080
0.517,31968,22,27360,33.8,33.7,20.1,50.8,0.3,944429,7185,6,6,prague,6488,673,0.080
0.524,32200,22,27360,33.8,33.8,20.1,50.8,0.2,951564,7189,6,6,prague,6492,673,0.080
0.531,31245,21,27360,33.8,33.8,20.1,50.8,0.2,923424,7193,6,6,prague,6496,673,0.074
0.537,31482,21,25920,33.8,33.7,20.1,50.8,0.1,930759,7196,6,6,prague,6500,673,0.074
0.544,31659,21,27360,33.6,32.1,20.1,50.8,0.5,941839,7200,6,6,prague,6503,673,0.074
0.549,31893,22,25920,34.3,38.9,20.1,50.8,1.7,930693,7203,6,6,prague,6507,673,0.074
0.556,32126,22,27360,34.8,38.8,20.1,50.8,2.4,922127,7208,6,6,prague,6511,673,0.074
0.563,32357,22,27360,35.3,38.9,20.1,50.8,2.8,915461,7212,6,6,prague,6515,673,0.074
0.570,31473,21,27360,34.9,32.0,20.1,50.8,3.0,901082,7216,6,6,prague,6519,673,0.069
0.576,31709,22,25920,34.6,32.1,20.1,50.8,2.9,917266,7219,6,6,prague,6523,673,0.069
0.583,31943,22,27360,34.5,33.7,20.1,50.8,2.4,926904,7224,6,6,prague,6527,673,0.069
0.590,32175,22,27360,34.4,33.8,20.1,50.8,2.0,935863,7228,6,6,prague,6531,673,0.069
0.597,32406,22,27360,34.3,33.7,20.1,50.8,1.6,944946,7232,6,6,prague,6535,673,0.069
0.603,32635,22,27360,34.2,33.7,20.1,50.8,1.4,953570,7236,6,6,prague,6538,674,0.069
0.610,31712,22,28800,34.0,32.1,20.1,50.8,1.6,933969,7240,6,6,prague,6541,674,0.067
0.615,31946,22,27360,34.6,38.8,20.1,50.8,2.4,924256,7243,6,6,prague,6545,674,0.067
0.622,32178,22,27360,35.1,38.9,20.1,50.8,2.9,916778,7247,6,6,prague,6549,674,0.067
0.629,32351,22,28800,35.4,37.1,20.1,50.8,2.7,915136,7251,6,6,prague,6551,675,0.067
0.634,32580,22,27360,35.6,37.2,20.1,50.8,2.5,915580,7254,6,6,prague,6555,675,0.067
0.641,32808,22,27360,35.8,37.2,20.1,50.8,2.2,916859,7258,6,6,prague,6559,675,0.067
0.647,31910,22,28800,35.7,35.5,20.1,50.8,1.7,892637,7262,6,6,prague,6562,675,0.065
0.653,32143,22,27360,35.9,37.2,20.1,50.8,1.7,894725,7265,6,6,prague,6566,675,0.065
0.659,32374,22,27360,36.1,37.2,20.1,50.8,1.6,897134,7269,6,6,prague,6570,675,0.065
0.666,32546,22,28800,36.0,35.5,20.1,50.8,1.3,903729,7273,6,6,prague,6572,676,0.065
0.671,32774,22,27360,36.2,37.1,20.1,50.8,1.3,906561,7276,6,6,prague,6576,676,0.065
0.678,33000,22,27360,36.3,37.2,20.1,50.8,1.2,909491,7280,6,6,prague,6579,677,0.065
0.685,32079,22,28800,36.2,35.5,20.1,50.8,1.1,886454,7284,6,6,prague,6582,677,0.066
0.690,32310,22,27360,36.3,37.2,20.1,50.8,1.1,889739,7287,6,6,prague,6585,678,0.066
0.697,32540,22,27360,36.4,37.2,20.1,50.8,1.0,893440,7291,6,6,prague,6589,678,0.066
0.703,32711,22,28800,36.3,35.5,20.1,50.8,1.0,900856,7295,6,6,prague,6592,678,0.066
0.708,32938,22,27360,36.4,37.2,20.1,50.8,1.0,904244,7298,6,6,prague,6596,678,0.066
0.715,33107,22,28800,36.3,35.5,20.1,50.8,1.0,911712,7302,6,6,prague,6599,678,0.066
0.720,32273,22,27360,36.2,35.5,20.1,50.8,0.9,891174,7305,6,6,prague,6603,678,0.064
0.727,32503,22,27360,36.3,37.2,20.1,50.8,0.9,894536,7309,6,6,prague,6607,678,0.064
0.734,32674,22,28800,36.2,35.5,20.1,50.8,0.9,901998,7313,6,6,prague,6609,679,0.064
0.739,32901,22,27360,36.1,35.4,20.1,50.8,0.9,910779,7316,6,6,prague,6613,679,0.064
0.746,33127,23,27360,36.3,37.2,20.1,50.8,0.9,913621,7320,6,6,prague,6615,681,0.064
0.752,33295,23,30240,36.2,35.5,20.1,50.8,0.9,920717,7325,6,6,prague,6617,682,0.064
0.758,32340,22,28800,36.3,37.2,20.1,50.8,0.9,891277,7328,6,6,prague,6621,682,0.071
0.764,32569,22,27360,36.4,37.3,20.1,50.8,0.9,894580,7331,6,6,prague,6625,682,0.071
0.771,32797,22,27360,36.5,37.2,20.1,50.8,0.9,898326,7335,6,6,prague,6628,683,0.071
0.778,33023,22,27360,36.8,38.9,20.1,50.8,1.3,897266,7339,6,6,prague,6631,684,0.071
0.785,33191,23,28800,36.8,37.2,20.1,50.8,1.0,900730,7343,6,6,prague,6634,684,0.071
0.790,33414,23,28800,36.9,37.2,20.1,50.8,0.9,905651,7347,6,6,prague,6636,686,0.071
0.797,32357,22,28800,37.2,38.9,20.1,50.8,1.2,870959,7351,6,6,prague,6640,686,0.077
0.803,32586,22,27360,37.4,38.9,20.1,50.8,1.3,872099,7354,6,6,prague,6642,688,0.077
0.810,32814,22,27360,37.6,38.9,20.1,50.8,1.4,873805,7358,6,6,prague,6645,689,0.077
0.817,33040,22,27360,37.7,38.9,20.1,50.8,1.4,875881,7362,6,6,prague,6649,689,0.077
0.824,33264,23,27360,37.9,38.9,20.1,50.8,1.3,878303,7366,6,6,prague,6653,689,0.077
0.830,33487,23,28800,38.2,40.5,20.1,50.8,1.7,876508,7371,6,6,prague,6655,691,0.077
0.837,32296,22,28800,37.7,33.8,20.1,50.8,2.3,857772,7375,6,6,prague,6659,691,0.085
0.844,32526,22,27360,37.2,33.8,20.1,50.8,2.7,875060,7378,6,6,prague,6663,691,0.085
0.851,32754,22,27360,36.7,33.8,20.1,50.8,2.9,891313,7382,6,6,prague,6667,691,0.085
0.857,32980,22,27360,36.4,33.7,20.1,50.8,2.9,906741,7386,6,6,prague,6671,691,0.085
0.864,33205,23,27360,36.9,40.5,20.1,50.8,3.2,900157,7390,6,6,prague,6672,694,0.085
0.871,33428,23,28800,37.4,40.6,20.1,50.8,3.3,894849,7395,6,6,prague,6675,695,0.085
0.878,32078,22,28800,36.9,33.8,20.1,50.8,3.4,869086,7399,6,6,prague,6677,697,0.095
0.885,32309,22,27360,36.5,33.7,20.1,50.8,3.3,884911,7402,6,6,prague,6681,697,0.095
0.891,32538,22,27360,36.2,33.8,20.1,50.8,3.2,899460,7406,6,6,prague,6685,697,0.095
0.898,32766,22,27360,35.9,33.8,20.1,50.8,3.0,913134,7410,6,6,prague,6689,697,0.095
0.905,32992,22,27360,36.5,40.5,20.1,50.8,3.4,904733,7414,6,6,prague,6692,698,0.095
0.912,33217,23,27360,37.0,40.5,20.1,50.8,3.6,898460,7418,6,6,prague,6695,699,0.095
0.918,31894,22,28800,36.6,33.8,20.1,50.8,3.5,872040,7423,6,6,prague,6699,699,0.094
0.925,32126,22,27360,36.2,33.8,20.1,50.8,3.3,886723,7426,6,6,prague,6703,699,0.094
0.932,32357,22,27360,35.9,33.7,20.1,50.8,3.1,900882,7430,6,6,prague,6707,699,0.094
0.939,32586,22,27360,35.7,33.8,20.1,50.8,2.8,913925,7434,6,6,prague,6711,699,0.094
0.946,32813,22,27360,35.4,33.8,20.1,50.8,2.6,926266,7438,6,6,prague,6715,699,0.094
0.952,33039,22,27360,36.1,40.6,20.1,50.8,3.2,915943,7442,6,6,prague,6718,700,0.094
0.959,31790,22,27360,35.8,33.8,20.1,50.8,3.0,888435,7446,6,6,prague,6722,700,0.090
0.969,32023,22,27360,35.5,33.8,20.1,50.8,2.8,901320,7450,6,6,prague,6725,701,0.090
0.973,32254,22,27360,35.3,33.7,20.1,50.8,2.5,913659,7454,6,6,prague,6729,701,0.090
0.979,32484,22,27360,35.1,33.8,20.1,50.8,2.3,925180,7458,6,6,prague,6732,702,0.090
0.986,32712,22,27360,34.9,33.8,20.1,50.8,2.0,936179,7462,6,6,prague,6736,702,0.090
0.993,32939,22,27360,34.8,33.8,20.1,50.8,1.8,946414,7466,6,6,prague,6740,702,0.090
1.000,31664,21,27360,34.2,30.4,20.1,50.8,2.5,924523,7470,6,6,prague,6743,703,0.092
1.007,31898,22,25920,34.2,33.9,20.1,50.8,1.9,932580,7473,6,6,prague,6747,703,0.092
1.013,32072,22,28800,34.7,38.4,20.1,50.8,2.5,923573,7478,6,6,prague,6749,704,0.092
1.018,32303,22,27360,35.2,38.9,20.1,50.8,2.9,916527,7481,6,6,prague,6753,704,0.092
1.025,32532,22,27360,35.7,38.9,20.1,50.8,3.1,911234,7485,6,6,prague,6756,705,0.092
1.032,32760,22,27360,36.1,38.8,20.1,50.8,3.1,907755,7489,6,6,prague,6760,705,0.092
1.039,31451,21,28800,36.2,37.1,20.1,50.8,2.6,868332,7493,6,6,prague,6763,705,0.091
1.044,31687,22,25920,36.3,37.2,20.1,50.8,2.2,871887,7495,6,6,prague,6767,705,0.091
1.051,31862,22,28800,36.2,35.5,20.1,50.8,1.9,879339,7500,6,6,prague,6769,706,0.091
1.056,32095,22,27360,36.4,37.2,20.1,50.8,1.6,882846,7503,6,6,prague,6773,706,0.091
1.062,32326,22,27360,36.5,37.2,20.1,50.8,1.4,886518,7507,6,6,prague,6777,706,0.091
1.069,32555,22,27360,36.6,37.2,20.1,50.8,1.3,890478,7511,6,6,prague,6780,707,0.091
1.076,31331,21,27360,36.0,32.1,20.1,50.8,2.1,870402,7515,6,6,prague,6784,707,0.090
1.083,31568,21,25920,36.3,38.8,20.1,50.8,2.3,868517,7518,6,6,prague,6787,708,0.090
1.090,31803,22,25920,36.0,33.8,20.1,50.8,2.3,882681,7522,6,6,prague,6790,709,0.090
1.096,32036,22,27360,35.8,33.8,20.1,50.8,2.3,896011,7527,6,6,prague,6794,709,0.090
1.103,32209,22,28800,36.1,38.8,20.1,50.8,2.5,891351,7531,6,6,prague,6797,709,0.090
1.108,32439,22,27360,36.5,38.9,20.1,50.8,2.6,889178,7534,6,6,prague,6801,709,0.090
1.115,31161,21,28800,36.6,37.2,20.1,50.8,2.1,851975,7538,6,6,prague,6804,709,0.090
1.120,31399,21,25920,36.7,37.2,20.1,50.8,1.7,856538,7540,6,6,prague,6807,710,0.090
1.127,31635,21,25920,36.7,37.3,20.1,50.8,1.5,861238,7544,6,6,prague,6811,710,0.090
1.134,31869,22,25920,36.8,37.1,20.1,50.8,1.2,866476,7548,6,6,prague,6815,710,0.090
1.140,32102,22,27360,36.8,37.3,20.1,50.8,1.0,871342,7553,6,6,prague,6819,710,0.090
1.147,32333,22,27360,37.1,38.8,20.1,50.8,1.3,871720,7557,6,6,prague,6821,712,0.090
1.154,31012,21,27360,36.7,33.7,20.1,50.8,1.8,845658,7561,6,6,prague,6823,714,0.097
1.161,31191,21,27360,36.1,32.3,20.1,50.8,2.4,863514,7564,6,6,prague,6825,715,0.097
1.166,31429,21,25920,35.6,32.1,20.1,50.8,2.8,882267,7567,6,6,prague,6829,715,0.097
1.173,31665,21,25920,36.0,38.9,20.1,50.8,2.9,878777,7571,6,6,prague,6833,715,0.097
1.179,31840,22,27360,36.2,37.3,20.1,50.8,2.5,879728,7575,6,6,prague,6836,715,0.097
1.184,32073,22,27360,36.3,37.2,20.1,50.8,2.2,882994,7579,6,6,prague,6840,715,0.097
1.191,30782,21,27360,36.4,37.3,20.1,50.8,1.9,844615,7583,6,6,prague,6843,716,0.096
1.198,31023,21,25920,35.9,32.1,20.1,50.8,2.5,864222,7586,6,6,prague,6845,718,0.096
1.205,31262,21,25920,35.4,32.1,20.1,50.8,2.8,882608,7590,6,6,prague,6849,718,0.096
1.212,31499,21,25920,35.0,32.1,20.1,50.8,2.9,899791,7594,6,6,prague,6853,718,0.096
1.218,31734,22,25920,34.9,33.8,20.1,50.8,2.5,910483,7598,6,6,prague,6857,718,0.096
1.225,31967,22,27360,34.7,33.8,20.1,50.8,2.2,920814,7603,6,6,prague,6860,719,0.096
1.232,30666,21,27360,34.6,33.8,20.1,50.8,1.8,886198,7607,6,6,prague,6864,719,0.097
1.239,30908,21,25920,34.5,33.8,20.1,50.8,1.6,895780,7610,6,6,prague,6867,720,0.097
1.245,31088,21,27360,34.2,32.2,20.1,50.8,1.8,908660,7614,6,6,prague,6870,720,0.097
1.251,31326,21,25920,34.0,32.1,20.1,50.8,1.8,922655,7617,6,6,prague,6874,720,0.097
1.257,31563,21,25920,34.6,39.0,20.1,50.8,2.6,912726,7621,6,6,prague,6878,720,0.097
1.264,31798,22,25920,35.1,38.9,20.1,50.8,3.1,905255,7625,6,6,prague,6881,721,0.097
1.271,30460,21,28800,35.4,37.1,20.1,50.8,2.8,861060,7630,6,6,prague,6884,721,0.096
1.276,30703,21,25920,35.6,37.2,20.1,50.8,2.5,862492,7632,6,6,prague,6888,721,0.096
1.283,30884,21,27360,35.6,35.5,20.1,50.8,1.9,867869,7636,6,6,prague,6891,721,0.096
1.288,31064,21,27360,35.6,35.5,20.1,50.8,1.5,873320,7639,6,6,prague,6894,721,0.096
1.293,31303,21,25920,35.6,35.5,20.1,50.8,1.1,880212,7642,6,6,prague,6897,722,0.096
1.300,31540,21,25920,35.5,35.5,20.1,50.8,0.9,887226,7646,6,6,prague,6901,722,0.096
1.306,31716,22,27360,35.3,33.8,20.1,50.8,1.1,897707,7650,6,6,prague,6904,722,0.096
1.311,30475,21,27360,35.3,35.5,20.1,50.8,0.8,862190,7654,6,6,prague,6907,723,0.094
1.318,30718,21,25920,35.4,35.5,20.1,50.8,0.7,868525,7657,6,6,prague,6911,723,0.094
1.325,30899,21,27360,35.4,35.5,20.1,50.8,0.5,873247,7661,6,6,prague,6913,724,0.094
1.330,31139,21,25920,35.6,37.1,20.1,50.8,0.8,874715,7664,6,6,prague,6917,724,0.094
1.337,31317,21,27360,35.6,35.5,20.1,50.8,0.7,880136,7668,6,6,prague,6920,724,0.094
0.007,31032,21,0,34.0,32.0,20.1,50.8,1.9,911847,7670,7,7,prague,6938,726,0.093
0.009,29736,20,0,33.3,28.4,20.1,50.8,2.9,892195,7672,7,7,prague,6941,726,0.091
0.033,28733,19,24480,33.3,32.7,20.1,50.8,2.3,864124,7693,7,7,prague,6945,726,0.085
0.040,28991,20,23040,32.9,30.2,20.1,50.8,2.5,881989,7696,7,7,prague,6949,726,0.085
0.046,29247,20,24480,32.9,33.5,20.1,50.8,2.0,887833,7701,7,7,prague,6953,726,0.085
0.053,29500,20,24480,33.1,34.2,20.1,50.8,1.8,891157,7705,7,7,prague,6957,726,0.085
0.060,29688,20,25920,33.2,33.9,20.1,50.8,1.6,894001,7709,7,7,prague,6960,726,0.085
0.065,28731,19,24480,33.1,32.0,20.1,50.8,1.5,869161,7712,7,7,prague,6963,727,0.082
0.072,28989,20,23040,32.9,32.0,20.1,50.8,1.4,880402,7715,7,7,prague,6967,727,0.082
0.078,29245,20,24480,32.8,32.0,20.1,50.8,1.2,891181,7720,7,7,prague,6970,728,0.082
0.085,29435,20,25920,32.5,30.4,20.1,50.8,1.5,905190,7724,7,7,prague,6972,729,0.082
0.090,29687,20,24480,32.3,30.5,20.1,50.8,1.7,920241,7727,7,7,prague,6976,729,0.082
0.097,28715,19,24480,32.2,32.1,20.1,50.8,1.3,890691,7731,7,7,prague,6980,729,0.083
0.104,28973,20,23040,32.2,32.2,20.1,50.8,1.0,898861,7734,7,7,prague,6984,729,0.083
0.111,29229,20,24480,32.2,32.1,20.1,50.8,0.8,907169,7739,7,7,prague,6988,729,0.083
0.117,29483,20,24480,32.2,32.1,20.1,50.8,0.6,915422,7743,7,7,prague,6991,730,0.083
0.124,29734,20,24480,32.4,33.8,20.1,50.8,0.8,917461,7747,7,7,prague,6993,732,0.083
0.131,28703,19,24480,32.6,33.7,20.1,50.8,1.0,881244,7751,7,7,prague,6997,732,0.087
0.138,28961,20,23040,32.7,33.7,20.1,50.8,1.0,885224,7754,7,7,prague,7001,732,0.087
0.145,29217,20,24480,32.9,33.8,20.1,50.8,1.0,889379,7759,7,7,prague,7004,733,0.087
0.151,29471,20,24480,33.0,33.8,20.1,50.8,1.0,894008,7763,7,7,prague,7008,733,0.087
0.158,29722,20,24480,33.1,33.8,20.1,50.8,0.9,898896,7767,7,7,prague,7012,733,0.087
0.165,28634,19,24480,33.1,33.7,20.1,50.8,0.9,863796,7771,7,7,prague,7014,735,0.091
0.172,28893,20,23040,33.2,33.8,20.1,50.8,0.8,869380,7774,7,7,prague,7017,736,0.091
0.178,29149,20,24480,33.3,33.8,20.1,50.8,0.8,875371,7779,7,7,prague,7020,737,0.091
0.185,29403,20,24480,33.4,33.8,20.1,50.8,0.7,881279,7783,7,7,prague,7024,737,0.091
0.192,29655,20,24480,33.4,33.9,20.1,50.8,0.6,887157,7787,7,7,prague,7028,737,0.091
0.199,28571,19,24480,33.5,33.8,20.1,50.8,0.6,853604,7791,7,7,prague,7032,737,0.091
0.206,28830,20,23040,33.5,33.8,20.1,50.8,0.5,860160,7794,7,7,prague,7036,737,0.091
0.212,29087,20,24480,33.5,33.7,20.1,50.8,0.4,867129,7799,7,7,prague,7040,737,0.091
0.219,29342,20,24480,33.6,33.9,20.1,50.8,0.4,873715,7803,7,7,prague,7044,737,0.091
0.226,29595,20,24480,33.6,33.8,20.1,50.8,0.4,880541,7807,7,7,prague,7048,737,0.091
0.233,28557,19,24480,33.6,33.8,20.1,50.8,0.3,849152,7811,7,7,prague,7051,738,0.088
0.239,28816,20,23040,33.6,33.8,20.1,50.8,0.3,856370,7814,7,7,prague,7053,740,0.088
0.246,29073,20,24480,33.7,33.8,20.1,50.8,0.2,863674,7819,7,7,prague,7057,740,0.088
0.253,29328,20,24480,33.7,33.7,20.1,50.8,0.2,871120,7823,7,7,prague,7061,740,0.088
0.260,29517,20,25920,33.5,32.1,20.1,50.8,0.5,881841,7827,7,7,prague,7064,740,0.088
0.265,29705,20,25920,33.1,30.4,20.1,50.8,1.2,897703,7830,7,7,prague,7067,740,0.088
0.270,28661,19,24480,32.8,30.4,20.1,50.8,1.5,875064,7833,7,7,prague,7071,740,0.088
0.277,28920,20,23040,32.5,30.4,20.1,50.8,1.7,891025,7836,7,7,prague,7075,740,0.088
0.283,29176,20,24480,32.2,30.5,20.1,50.8,1.8,905918,7841,7,7,prague,7079,740,0.088
0.290,29430,20,24480,32.0,30.4,20.1,50.8,1.8,920147,7845,7,7,prague,7083,740,0.088
0.297,29682,20,24480,32.0,32.1,20.1,50.8,1.4,927562,7849,7,7,prague,7087,740,0.088
0.304,28725,19,24480,32.2,33.8,20.1,50.8,1.5,891471,7853,7,7,prague,7091,740,0.082
0.310,28983,20,23040,32.4,33.7,20.1,50.8,1.5,894316,7856,7,7,prague,7094,741,0.082
0.317,29239,20,24480,32.6,33.8,20.1,50.8,1.4,897562,7861,7,7,prague,7098,741,0.082
0.324,29492,20,24480,32.7,33.8,20.1,50.8,1.4,901151,7865,7,7,prague,7102,741,0.082
0.331,29743,20,24480,32.9,33.7,20.1,50.8,1.3,905418,7869,7,7,prague,7105,742,0.082
0.338,28769,19,24480,33.0,33.8,20.1,50.8,1.2,872475,7873,7,7,prague,7109,742,0.083
0.344,29027,20,23040,33.1,33.8,20.1,50.8,1.1,877452,7876,7,7,prague,7113,742,0.083
0.351,29282,20,24480,33.2,33.8,20.1,50.8,1.0,882812,7881,7,7,prague,7116,743,0.083
0.358,29535,20,24480,33.3,33.9,20.1,50.8,0.9,888163,7885,7,7,prague,7120,743,0.083
0.365,29786,20,24480,33.3,33.8,20.1,50.8,0.8,894018,7889,7,7,prague,7124,743,0.083
0.371,28773,19,25920,33.2,32.1,20.1,50.8,0.9,867702,7893,7,7,prague,7127,743,0.081
0.377,29031,20,23040,33.0,32.1,20.1,50.8,1.0,878875,7895,7,7,prague,7131,743,0.081
0.383,29286,20,24480,32.9,32.1,20.1,50.8,0.9,889665,7900,7,7,prague,7135,743,0.081
0.390,29539,20,24480,32.8,32.1,20.1,50.8,0.9,900167,7904,7,7,prague,7139,743,0.081
0.397,29790,20,24480,32.7,32.1,20.1,50.8,0.9,910452,7908,7,7,prague,7143,743,0.081
0.404,28871,20,24480,32.6,32.1,20.1,50.8,0.8,884365,7912,7,7,prague,7146,744,0.079
0.410,29128,20,24480,32.8,33.8,20.1,50.8,0.9,888373,7916,7,7,prague,7150,744,0.079
0.417,29382,20,24480,32.9,33.7,20.1,50.8,0.9,892907,7920,7,7,prague,7153,745,0.079
0.424,29634,20,24480,33.0,33.8,20.1,50.8,0.9,897428,7924,7,7,prague,7157,745,0.079
0.431,29884,20,24480,33.1,33.8,20.1,50.8,0.9,902403,7928,7,7,prague,7161,745,0.079
0.437,28824,20,25920,33.0,32.2,20.1,50.8,0.9,873560,7932,7,7,prague,7162,747,0.084
0.443,29081,20,24480,32.9,32.2,20.1,50.8,0.9,884189,7935,7,7,prague,7166,747,0.084
0.449,29272,20,25920,32.6,30.4,20.1,50.8,1.3,898355,7939,7,7,prague,7169,747,0.084
0.454,29525,20,24480,32.3,30.4,20.1,50.8,1.5,913945,7942,7,7,prague,7173,747,0.084
0.461,29776,20,24480,32.1,30.3,20.1,50.8,1.6,928816,7946,7,7,prague,7177,747,0.084
0.468,30025,20,24480,31.8,30.4,20.1,50.8,1.6,942729,7950,7,7,prague,7180,748,0.084
0.475,29066,20,24480,31.9,32.1,20.1,50.8,1.3,911903,7954,7,7,prague,7184,748,0.081
0.482,29321,20,24480,31.9,32.1,20.1,50.8,1.0,919124,7958,7,7,prague,7187,749,0.081
0.488,29574,20,24480,32.1,33.8,20.1,50.8,1.2,920190,7962,7,7,prague,7191,749,0.081
0.495,29825,20,24480,32.4,33.8,20.1,50.8,1.3,921947,7966,7,7,prague,7194,750,0.081
0.502,30074,20,24480,32.5,33.8,20.1,50.8,1.4,924415,7970,7,7,prague,7198,750,0.081
0.509,29098,20,24480,32.7,33.8,20.1,50.8,1.4,890064,7974,7,7,prague,7202,750,0.082
0.515,29289,20,25920,32.6,32.1,20.1,50.8,1.2,897994,7978,7,7,prague,7205,750,0.082
0.520,29542,20,24480,32.6,32.1,20.1,50.8,1.0,907560,7981,7,7,prague,7209,750,0.082
0.527,29793,20,24480,32.5,32.1,20.1,50.8,0.9,917018,7985,7,7,prague,7213,750,0.082
0.534,30042,20,24480,32.4,32.1,20.1,50.8,0.8,926107,7989,7,7,prague,7217,750,0.082
0.541,29155,20,24480,32.4,32.1,20.1,50.8,0.6,899901,7993,7,7,prague,7221,750,0.076
0.548,29409,20,24480,32.4,32.1,20.1,50.8,0.5,908666,7997,7,7,prague,7225,750,0.076
0.554,29661,20,24480,32.5,33.8,20.1,50.8,0.8,911412,8001,7,7,prague,7229,750,0.076
0.561,29911,20,24480,32.7,33.8,20.1,50.8,0.9,914709,8005,7,7,prague,7232,751,0.076
0.568,30159,20,24480,32.8,33.8,20.1,50.8,0.9,918445,8009,7,7,prague,7234,753,0.076
0.575,29208,20,24480,33.0,33.9,20.1,50.8,1.0,886084,8013,7,7,prague,7238,753,0.080
0.581,29462,20,24480,33.1,33.8,20.1,50.8,0.9,891113,8017,7,7,prague,7242,753,0.080
0.588,29714,20,24480,33.2,33.8,20.1,50.8,0.9,896187,8021,7,7,prague,7246,753,0.080
0.595,29964,20,24480,33.2,33.7,20.1,50.8,0.8,901742,8025,7,7,prague,7249,754,0.080
0.602,30211,20,24480,33.3,33.8,20.1,50.8,0.7,907400,8029,7,7,prague,7253,754,0.080
0.609,29286,20,24480,33.4,33.8,20.1,50.8,0.7,878061,8033,7,7,prague,7257,754,0.078
0.615,29539,20,24480,33.4,33.8,20.1,50.8,0.6,884268,8037,7,7,prague,7261,754,0.078
0.622,29790,20,24480,33.5,33.8,20.1,50.8,0.6,890423,8041,7,7,prague,7265,754,0.078
0.629,30039,20,24480,33.5,33.8,20.1,50.8,0.5,896713,8045,7,7,prague,7269,754,0.078
0.636,30286,21,24480,33.5,33.8,20.1,50.8,0.4,903143,8049,7,7,prague,7273,754,0.078
0.642,29367,20,27360,33.4,32.2,20.1,50.8,0.7,880252,8054,7,7,prague,7276,754,0.073
0.648,29620,20,24480,33.2,32.0,20.1,50.8,0.8,892410,8056,7,7,prague,7280,754,0.073
0.654,29808,20,25920,32.8,30.4,20.1,50.8,1.3,907590,8060,7,7,prague,7283,754,0.073
0.659,30057,20,24480,32.5,30.4,20.1,50.8,1.6,923921,8063,7,7,prague,7287,754,0.073
0.666,30242,21,25920,32.9,35.4,20.1,50.8,1.9,919377,8067,7,7,prague,7290,754,0.073
