  Time         s2-eth2      
14:51:58      4.54    166.55
14:51:59      0.99     28.65
14:52:00      4.98    181.89
14:52:01      0.61     11.30
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:52:02      0.76     33.52
14:52:03      0.26      2.63
14:52:04      1.30     54.47
14:52:05      0.00      0.00
14:52:06      4.44    118.61
14:52:07      0.00      0.00
14:52:08      3.45    112.92
14:52:09      0.00      0.00
14:52:10      3.45    111.28
14:52:11      0.00      0.00
14:52:12      3.17    110.44
14:52:13      0.00      0.00
14:52:14      2.98    108.50
14:52:15      0.04      0.04
14:52:16      3.55    116.06
14:52:17      0.00      0.00
14:52:18      3.17    112.38
14:52:19      0.00      0.00
14:52:20      3.55    117.77
14:52:21      0.00      0.00
14:52:22      2.03     72.06
14:52:23      0.00      0.07
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:52:24      2.13     74.48
14:52:25      0.00      0.00
14:52:26      2.98    102.01
14:52:27      0.00      0.07
14:52:28      2.03     70.10
14:52:29      0.00      0.00
14:52:30      3.07    115.97
14:52:31      0.04      0.04
14:52:32      3.07    122.28
14:52:33      0.07      0.00
14:52:34      2.41    105.32
14:52:35      0.28     10.06
14:52:36      1.75     50.34
14:52:37      2.08     67.85
14:52:38      0.90     24.32
14:52:39      2.37     88.70
14:52:40      0.42      6.96
14:52:41      2.84    107.14
14:52:42      0.26      2.63
14:52:43      3.67    114.72
14:52:44      0.00      0.00
14:52:45      3.36    117.82
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:52:46      0.00      0.00
14:52:47      3.17    115.77
14:52:48      0.00      0.07
14:52:49      4.11    115.79
14:52:50      0.04      0.11
14:52:51      3.64    116.64
14:52:52      0.00      0.00
14:52:53      3.07    107.27
14:52:54      0.00      0.00
14:52:55      3.17    117.46
14:52:56      0.04      0.04
14:52:57      2.70    100.95
14:52:58      0.00      0.00
14:52:59      2.60     91.78
14:53:00      0.00      0.00
14:53:01      3.07    113.45
14:53:02      0.00      0.00
14:53:03      2.03     64.59
14:53:04      0.00      0.00
14:53:05      3.62    132.25
14:53:06      1.04     27.56
14:53:07      2.32     60.48
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:53:08      1.42     33.30
14:53:09      2.41     70.57
14:53:10      1.51     41.18
14:53:11      2.32     80.72
14:53:12      0.95     34.58
14:53:13      2.13     76.36
14:53:14      1.23     49.13
14:53:15      1.18     35.89
14:53:16      0.47     24.29
14:53:17      0.99     25.78
14:53:18      1.61     61.17
14:53:19      0.42      2.63
14:53:20      2.50    115.24
14:53:21      0.16      0.00
14:53:22      2.35    112.17
14:53:23      0.00      0.00
14:53:24      2.55    116.68
14:53:25      0.00      0.00
14:53:26      2.13     97.55
14:53:27      0.00      0.00
14:53:28      2.32    113.23
14:53:29      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:53:30      1.47     59.96
14:53:31      0.00      0.00
14:53:32      2.13    100.32
14:53:33      0.00      0.00
14:53:34      1.75     78.34
14:53:35      0.00      0.00
14:53:36      2.13     99.33
14:53:37      0.00      0.00
14:53:38      1.65     72.93
14:53:39      0.00      0.00
14:53:40      2.51     85.56
14:53:41      0.00      0.00
14:53:42      2.51    114.52
14:53:43      0.00      0.00
14:53:44      2.32     84.64
14:53:45      0.04      0.04
14:53:46      2.60    100.00
14:53:47      0.00      0.00
14:53:48      2.13     96.47
14:53:49      0.00      0.00
14:53:50      2.22    111.54
14:53:51      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:53:52      2.13    106.52
14:53:53      0.00      0.00
