  Time         s2-eth2      
21:53:12     10.35    589.76
21:53:13      3.36    186.10
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:53:14     12.02    706.05
21:53:15      2.60    132.60
21:53:16      9.27    541.40
21:53:17      0.99     31.29
21:53:18     12.69    730.99
21:53:19      0.99     41.53
21:53:20     13.53    798.67
21:53:21      0.42      2.59
21:53:22     13.35    798.84
21:53:23      0.16      0.00
21:53:24     13.60    797.57
21:53:25      1.14     61.25
21:53:26     12.73    738.24
21:53:27      2.46    144.63
21:53:28     10.64    582.89
21:53:29      5.87    343.94
21:53:30     10.17    590.01
21:53:31      0.04      0.04
21:53:32     10.55    615.45
21:53:33      3.50    204.51
21:53:34      9.41    547.38
21:53:35      4.26    241.87
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:53:36      8.94    518.61
21:53:37      6.91    409.05
21:53:38      7.99    449.04
21:53:39      2.50    145.68
21:53:40      6.86    395.58
21:53:41      6.15    359.09
21:53:42      6.57    376.91
21:53:43      8.04    472.69
21:53:44      5.82    329.43
21:53:45      8.52    490.87
21:53:46      5.06    282.97
21:53:47      8.70    524.17
21:53:48      4.11    228.02
21:53:49     10.23    598.76
21:53:50      3.45    186.10
21:53:51     10.88    637.37
21:53:52      2.39    118.03
21:53:53     12.97    749.16
21:53:54      1.84     95.00
21:53:55     12.87    759.32
21:53:56      1.18     50.22
21:53:57     14.11    836.37
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:53:58      0.41      2.59
21:53:59      8.09    459.21
21:54:00      0.16      0.00
21:54:01     13.61    806.71
21:54:02      1.42     79.47
21:54:03      4.97    262.67
21:54:04      0.00      0.00
21:54:05      6.52    331.13
21:54:06      0.04      0.04
21:54:07      8.31    445.07
21:54:08      0.00      0.00
21:54:09      9.86    524.78
21:54:10      5.49    327.30
21:54:11      8.63    427.50
21:54:12      0.25      0.78
21:54:13      8.44    425.79
21:54:14     13.57    780.49
21:54:15      7.71    370.24
21:54:16     14.33    854.42
21:54:17      8.03    427.73
21:54:18     13.72    828.34
21:54:19      6.36    341.57
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:54:20     11.64    666.68
21:54:21      5.25    298.96
21:54:22      4.35    257.26
21:54:23      4.59    255.47
21:54:24      7.76    457.63
21:54:25      5.35    202.10
21:54:26     10.79    635.67
21:54:27      2.79    148.61
21:54:28      8.04    464.15
21:54:29      2.13    109.50
21:54:30     11.45    668.35
21:54:31      0.99     42.92
21:54:32     13.00    767.92
21:54:33      0.61     16.96
21:54:34     13.05    772.07
21:54:35      0.16      2.59
21:54:36     13.52    795.51
21:54:37      0.00      0.00
21:54:38     13.20    772.98
21:54:39      0.47     26.36
21:54:40     11.97    697.69
21:54:41      1.99    111.97
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:54:42     11.49    670.32
21:54:43      2.37    137.00
21:54:44     10.93    631.27
21:54:45      3.12    181.95
21:54:46      9.60    554.61
21:54:47      4.36    255.09
21:54:48      9.22    531.60
21:54:49      7.19    423.97
21:54:50      7.91    453.71
21:54:51      7.10    420.53
21:54:52      7.14    407.16
21:54:53      8.71    505.95
21:54:54      6.86    387.22
21:54:55      7.76    456.35
21:54:56      6.01    338.05
21:54:57     10.31    612.09
21:54:58      4.82    269.86
21:54:59     11.45    664.82
21:55:00      4.44    248.56
21:55:01     12.11    711.46
21:55:02      3.36    180.20
21:55:03      7.57    440.19
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:55:04      1.47     52.86
