time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.765,32933,22,27360,38.3,38.8,20.2,77.9,1.7,859914,17708,6,6,prague,16032,1651,0.091
0.772,33158,23,27360,38.4,38.9,20.2,77.9,1.4,863962,17712,6,6,prague,16034,1653,0.091
0.778,33382,23,28800,38.4,38.9,20.2,77.9,1.2,868418,17717,6,6,prague,16037,1654,0.091
0.785,33604,23,28800,38.5,38.9,20.2,77.9,1.0,873035,17721,6,6,prague,16040,1655,0.091
0.792,32179,22,28800,38.5,38.9,20.2,77.9,0.9,834907,17725,6,6,prague,16043,1656,0.099
0.799,32409,22,27360,37.9,33.8,20.2,77.9,1.8,854082,17728,6,6,prague,16046,1657,0.099
0.806,32638,22,27360,37.4,33.7,20.2,77.9,2.4,872347,17732,6,6,prague,16049,1658,0.099
0.812,32865,22,27360,37.8,40.5,20.2,77.9,2.6,869536,17736,6,6,prague,16051,1660,0.099
0.819,33091,22,27360,38.1,40.6,20.2,77.9,2.6,867619,17740,6,6,prague,16054,1661,0.099
0.826,33315,23,27360,38.4,40.4,20.2,77.9,2.5,866968,17744,6,6,prague,16056,1663,0.099
0.833,31638,21,30240,38.5,38.8,20.2,77.9,2.0,822471,17749,6,6,prague,16059,1663,0.111
0.838,31872,22,25920,38.5,38.8,20.2,77.9,1.6,827672,17750,6,6,prague,16062,1664,0.111
0.844,32105,22,27360,38.5,38.8,20.2,77.9,1.3,832987,17755,6,6,prague,16064,1666,0.111
0.851,32278,22,28800,38.4,37.1,20.2,77.9,1.3,841537,17759,6,6,prague,16067,1666,0.111
0.856,32508,22,27360,38.2,37.2,20.2,77.9,1.3,850749,17762,6,6,prague,16070,1667,0.111
0.863,32736,22,27360,38.1,37.2,20.2,77.9,1.2,859528,17766,6,6,prague,16074,1667,0.111
0.870,31059,21,27360,37.3,32.1,20.2,77.9,2.4,831811,17770,6,6,prague,16077,1668,0.117
0.877,31298,21,25920,37.5,38.9,20.2,77.9,2.2,833790,17773,6,6,prague,16081,1668,0.117
0.883,31535,21,25920,37.7,38.9,20.2,77.9,2.0,836316,17777,6,6,prague,16085,1668,0.117
0.890,31770,22,25920,37.2,33.8,20.2,77.9,2.5,853665,17781,6,6,prague,16088,1669,0.117
0.897,32003,22,27360,36.8,33.8,20.2,77.9,2.7,870025,17786,6,6,prague,16091,1670,0.117
0.904,32235,22,27360,36.4,33.7,20.2,77.9,2.8,885479,17790,6,6,prague,16095,1670,0.117
0.910,30638,21,27360,36.1,33.8,20.2,77.9,2.8,849356,17794,6,6,prague,16099,1670,0.114
0.917,30880,21,25920,35.8,33.8,20.2,77.9,2.6,863003,17797,6,6,prague,16102,1671,0.114
0.924,31060,21,27360,35.3,32.1,20.2,77.9,2.9,879463,17801,6,6,prague,16105,1671,0.114
0.929,31299,21,25920,35.8,38.8,20.2,77.9,3.1,875472,17804,6,6,prague,16109,1671,0.114
0.936,31536,21,25920,36.1,38.8,20.2,77.9,3.1,872751,17808,6,6,prague,16113,1671,0.114
0.943,31712,22,27360,36.3,37.2,20.2,77.9,2.6,874476,17812,6,6,prague,16115,1672,0.114
0.948,30133,20,27360,36.4,37.2,20.2,77.9,2.1,828353,17816,6,6,prague,16118,1673,0.115
0.955,30317,21,25920,36.3,35.5,20.2,77.9,1.8,835915,17818,6,6,prague,16121,1673,0.115
0.960,30562,21,25920,36.2,35.6,20.2,77.9,1.5,844697,17822,6,6,prague,16125,1673,0.115
0.966,30805,21,25920,36.3,37.2,20.2,77.9,1.4,848342,17826,6,6,prague,16128,1674,0.115
0.973,30985,21,27360,36.2,35.3,20.2,77.9,1.3,856175,17830,6,6,prague,16131,1674,0.115
0.978,31224,21,25920,36.1,35.5,20.2,77.9,1.1,864715,17833,6,6,prague,16135,1674,0.115
0.985,29690,20,27360,36.0,35.5,20.2,77.9,1.0,823966,17837,6,6,prague,16138,1674,0.110
0.990,29940,20,24480,36.0,35.5,20.2,77.9,0.9,832337,17839,6,6,prague,16142,1674,0.110
0.997,30188,20,24480,36.1,37.3,20.2,77.9,1.0,835330,17843,6,6,prague,16146,1674,0.110
1.004,30434,21,24480,36.3,37.2,20.2,77.9,1.0,839095,17847,6,6,prague,16150,1674,0.110
1.010,30678,21,25920,35.7,32.1,20.2,77.9,1.8,858173,17852,6,6,prague,16154,1674,0.110
1.017,30920,21,25920,35.3,32.1,20.2,77.9,2.3,876069,17856,6,6,prague,16158,1674,0.110
1.024,29588,20,25920,35.1,33.8,20.2,77.9,2.1,842914,17860,6,6,prague,16162,1674,0.103
1.031,29839,20,24480,34.9,33.8,20.2,77.9,1.9,853957,17863,6,6,prague,16166,1674,0.103
1.038,30088,20,24480,34.8,33.9,20.2,77.9,1.7,864349,17867,6,6,prague,16170,1674,0.103
1.044,30335,21,24480,34.7,33.8,20.2,77.9,1.5,874560,17871,6,6,prague,16174,1674,0.103
1.051,30518,21,27360,34.4,32.1,20.2,77.9,1.8,888054,17876,6,6,prague,16177,1674,0.103
1.056,30761,21,25920,34.1,32.1,20.2,77.9,1.9,902452,17879,6,6,prague,16181,1674,0.103
1.063,29543,20,25920,33.8,32.0,20.2,77.9,1.9,873458,17883,6,6,prague,16185,1674,0.096
1.070,29794,20,24480,33.6,31.9,20.2,77.9,1.9,887360,17886,6,6,prague,16188,1675,0.096
1.076,30043,20,24480,33.4,32.2,20.2,77.9,1.8,899491,17890,6,6,prague,16191,1676,0.096
1.083,30290,21,24480,33.2,32.1,20.2,77.9,1.7,911333,17894,6,6,prague,16195,1676,0.096
1.090,30535,21,25920,33.3,33.9,20.2,77.9,1.4,916361,17899,6,6,prague,16199,1676,0.096
1.097,29241,20,25920,33.4,33.9,20.2,77.9,1.2,875479,17903,6,6,prague,16201,1678,0.102
1.104,29495,20,24480,33.5,33.9,20.2,77.9,1.1,881289,17906,6,6,prague,16205,1678,0.102
1.111,29746,20,24480,33.5,33.9,20.2,77.9,0.9,887278,17910,6,6,prague,16209,1678,0.102
1.117,29995,20,24480,33.6,33.8,20.2,77.9,0.8,893639,17914,6,6,prague,16213,1678,0.102
1.124,30242,21,24480,33.6,33.5,20.2,77.9,0.6,901078,17918,6,6,prague,16217,1678,0.102
1.131,29068,20,25920,33.6,33.5,20.2,77.9,0.5,866356,17923,6,6,prague,16221,1678,0.095
1.138,29323,20,24480,33.6,33.6,20.2,77.9,0.3,873826,17926,6,6,prague,16225,1678,0.095
1.144,29576,20,24480,33.6,33.6,20.2,77.9,0.3,881287,17930,6,6,prague,16229,1678,0.095
1.151,29827,20,24480,33.6,33.6,20.2,77.9,0.2,888501,17934,6,6,prague,16232,1679,0.095
1.158,30076,20,24480,33.6,33.9,20.2,77.9,0.2,894852,17938,6,6,prague,16236,1679,0.095
1.165,28955,20,24480,33.6,33.9,20.2,77.9,0.2,860680,17942,6,6,prague,16240,1679,0.092
1.171,29211,20,24480,33.7,33.7,20.2,77.9,0.2,867954,17946,6,6,prague,16244,1679,0.092
1.178,29465,20,24480,33.7,33.8,20.2,77.9,0.2,874903,17950,6,6,prague,16246,1681,0.092
1.185,29717,20,24480,33.7,33.8,20.2,77.9,0.2,881940,17954,6,6,prague,16249,1682,0.092
1.192,29967,20,24480,33.7,33.7,20.2,77.9,0.2,889254,17958,6,6,prague,16252,1683,0.092
1.199,28764,19,24480,33.7,33.7,20.2,77.9,0.1,853531,17962,6,6,prague,16256,1683,0.098
1.205,29022,20,23040,33.7,33.6,20.2,77.9,0.1,861468,17965,6,6,prague,16259,1684,0.098
1.212,29278,20,24480,33.7,33.8,20.2,77.9,0.1,868602,17970,6,6,prague,16263,1684,0.098
1.219,29531,20,24480,33.7,33.8,20.2,77.9,0.1,875848,17974,6,6,prague,16267,1684,0.098
1.226,29782,20,24480,33.7,33.8,20.2,77.9,0.1,883162,17978,6,6,prague,16271,1684,0.098
1.232,28647,19,24480,33.7,33.7,20.2,77.9,0.1,849706,17982,6,6,prague,16275,1684,0.094
1.239,28906,20,23040,33.7,33.8,20.2,77.9,0.1,857134,17985,6,6,prague,16279,1684,0.094
1.253,29417,20,24480,33.7,33.8,20.2,77.9,0.1,872105,17994,6,6,prague,16287,1684,0.094
1.259,29669,20,24480,33.7,33.7,20.2,77.9,0.1,879759,17998,6,6,prague,16291,1684,0.094
1.266,28628,19,24480,33.7,33.8,20.2,77.9,0.1,848563,18002,6,6,prague,16295,1684,0.088
1.273,28887,20,23040,33.7,33.8,20.2,77.9,0.1,856037,18005,6,6,prague,16299,1684,0.088
1.280,29144,20,24480,33.7,33.8,20.2,77.9,0.1,863628,18010,6,6,prague,16303,1684,0.088
1.293,29651,20,24480,33.7,33.7,20.2,77.9,0.0,878912,18018,6,6,prague,16311,1684,0.088
1.300,28696,19,24480,33.7,33.8,20.2,77.9,0.1,850453,18022,6,6,prague,16315,1684,0.082
1.307,28955,20,23040,33.7,33.7,20.2,77.9,0.0,858231,18025,6,6,prague,16319,1684,0.082
1.314,29211,20,24480,33.8,33.9,20.2,77.9,0.1,865331,18030,6,6,prague,16322,1685,0.082
1.320,29465,20,24480,33.8,33.8,20.2,77.9,0.1,872726,18034,6,6,prague,16326,1685,0.082
1.327,29717,20,24480,33.8,33.7,20.2,77.9,0.1,880268,18038,6,6,prague,16330,1685,0.082
1.334,28802,20,24480,33.8,33.8,20.2,77.9,0.1,853013,18042,6,6,prague,16334,1685,0.079
1.341,29060,20,24480,33.8,33.8,20.2,77.9,0.0,860680,18046,6,6,prague,16337,1686,0.079
1.348,29315,20,24480,33.8,33.8,20.2,77.9,0.0,868026,18050,6,6,prague,16341,1686,0.079
1.354,29568,20,24480,33.8,33.8,20.2,77.9,0.0,875336,18054,6,6,prague,16345,1686,0.079
1.361,29819,20,24480,33.8,33.7,20.2,77.9,0.1,883054,18058,6,6,prague,16348,1687,0.079
1.368,28885,20,24480,33.8,33.7,20.2,77.9,0.0,855496,18062,6,6,prague,16352,1687,0.080
1.375,29142,20,24480,33.8,33.8,20.2,77.9,0.1,862955,18066,6,6,prague,16356,1687,0.080
1.381,29397,20,24480,33.8,33.9,20.2,77.9,0.1,870248,18070,6,6,prague,16360,1687,0.080
1.395,29899,20,24480,33.8,33.8,20.2,77.9,0.0,884978,18078,6,6,prague,16367,1688,0.080
1.402,28990,20,24480,33.8,33.7,20.2,77.9,0.1,858505,18082,6,6,prague,16371,1688,0.078
1.408,29246,20,24480,33.8,33.8,20.2,77.9,0.1,865983,18086,6,6,prague,16375,1688,0.078
1.415,29500,20,24480,33.8,33.6,20.2,77.9,0.1,873918,18090,6,6,prague,16379,1688,0.078
1.422,29752,20,24480,33.8,33.9,20.2,77.9,0.1,881018,18094,6,6,prague,16383,1688,0.078
1.429,30001,20,24480,33.8,33.7,20.2,77.9,0.1,888602,18098,6,6,prague,16387,1688,0.078
1.436,29116,20,24480,33.8,33.8,20.2,77.9,0.1,862440,18102,6,6,prague,16390,1689,0.076
1.442,29371,20,24480,33.8,33.8,20.2,77.9,0.1,869891,18106,6,6,prague,16394,1689,0.076
1.449,29624,20,24480,33.8,33.8,20.2,77.9,0.0,877410,18110,6,6,prague,16398,1689,0.076
1.456,29875,20,24480,33.7,33.7,20.2,77.9,0.1,885211,18114,6,6,prague,16402,1689,0.076
1.463,30123,20,24480,33.7,33.7,20.2,77.9,0.0,892665,18118,6,6,prague,16406,1689,0.076
1.470,29305,20,24480,33.7,33.5,20.2,77.9,0.1,869094,18122,6,6,prague,16410,1689,0.071
1.476,29558,20,24480,33.7,33.7,20.2,77.9,0.1,876519,18126,6,6,prague,16413,1690,0.071
1.483,29809,20,24480,33.7,33.9,20.2,77.9,0.1,883334,18130,6,6,prague,16417,1690,0.071
0.007,29914,20,0,32.1,20.3,20.2,77.9,3.4,932452,18133,6,6,prague,16437,1690,0.069
0.007,29066,20,0,31.5,27.7,20.2,77.9,3.7,921822,18135,6,6,prague,16439,1690,0.064
0.033,28530,19,23040,31.6,32.3,20.2,77.9,3.0,902048,18156,6,6,prague,16444,1690,0.060
0.039,28790,19,23040,31.6,31.8,20.2,77.9,2.3,909665,18160,6,6,prague,16448,1690,0.060
0.046,28983,20,24480,31.8,33.2,20.2,77.9,2.1,910155,18164,6,6,prague,16451,1690,0.060
0.051,29239,20,24480,32.1,33.8,20.2,77.9,2.1,911212,18168,6,6,prague,16455,1690,0.060
0.058,29493,20,24480,32.3,33.7,20.2,77.9,1.9,913378,18172,6,6,prague,16459,1690,0.060
0.065,28888,20,24480,32.2,31.9,20.2,77.9,1.5,895918,18176,6,6,prague,16462,1691,0.059
0.071,29145,20,24480,32.2,32.1,20.2,77.9,1.2,904337,18180,6,6,prague,16466,1691,0.059
0.078,29400,20,24480,32.2,32.1,20.2,77.9,0.9,912618,18184,6,6,prague,16470,1691,0.059
0.085,29589,20,25920,32.2,32.1,20.2,77.9,0.7,918970,18188,6,6,prague,16473,1691,0.059
0.090,29840,20,24480,32.2,32.2,20.2,77.9,0.5,926794,18191,6,6,prague,16477,1691,0.059
0.097,29281,20,24480,32.2,32.0,20.2,77.9,0.4,910054,18195,6,6,prague,16481,1691,0.055
0.103,29471,20,25920,32.0,30.5,20.2,77.9,0.8,922092,18199,6,6,prague,16484,1691,0.055
0.109,29723,20,24480,31.8,30.4,20.2,77.9,1.0,935715,18202,6,6,prague,16487,1692,0.055
0.115,29973,20,24480,31.6,30.4,20.2,77.9,1.1,948752,18206,6,6,prague,16491,1692,0.055
0.122,30159,20,25920,31.4,30.4,20.2,77.9,1.1,959286,18210,6,6,prague,16493,1693,0.055
0.127,30405,21,24480,31.3,30.3,20.2,77.9,1.1,971405,18213,6,6,prague,16497,1693,0.055
0.134,29752,20,25920,31.2,30.4,20.2,77.9,1.1,954048,18218,6,6,prague,16500,1694,0.060
0.141,29939,20,25920,31.1,30.4,20.2,77.9,1.0,963133,18221,6,6,prague,16502,1695,0.060
0.146,30187,20,24480,31.0,30.4,20.2,77.9,0.9,973899,18224,6,6,prague,16505,1696,0.060
0.153,30433,21,24480,30.9,30.5,20.2,77.9,0.8,983995,18228,6,6,prague,16509,1696,0.060
0.159,30616,21,27360,30.9,30.4,20.2,77.9,0.8,992029,18233,6,6,prague,16512,1696,0.060
0.165,30858,21,25920,31.6,37.1,20.2,77.9,2.1,975253,18236,6,6,prague,16516,1696,0.060
0.171,30157,20,25920,31.5,30.5,20.2,77.9,1.9,957608,18240,6,6,prague,16520,1696,0.062
0.178,30403,21,24480,31.6,32.0,20.2,77.9,1.6,963309,18243,6,6,prague,16524,1696,0.062
0.185,30647,21,25920,31.6,32.1,20.2,77.9,1.3,969044,18248,6,6,prague,16528,1696,0.062
0.192,30889,21,25920,31.7,32.2,20.2,77.9,1.1,974631,18252,6,6,prague,16530,1698,0.062
0.198,31129,21,25920,31.9,33.7,20.2,77.9,1.3,974425,18256,6,6,prague,16533,1699,0.062
0.205,31308,21,27360,32.0,32.1,20.2,77.9,1.0,979446,18260,6,6,prague,16536,1699,0.062
0.210,30529,21,25920,32.0,32.1,20.2,77.9,0.8,954508,18263,6,6,prague,16540,1699,0.065
0.217,30772,21,25920,32.0,32.1,20.2,77.9,0.7,961504,18267,6,6,prague,16544,1699,0.065
0.224,31013,21,25920,32.0,32.0,20.2,77.9,0.5,969247,18271,6,6,prague,16546,1701,0.065
0.231,31192,21,27360,32.6,37.1,20.2,77.9,1.6,955959,18275,6,6,prague,16549,1701,0.065
0.236,31430,21,25920,33.2,37.1,20.2,77.9,2.3,947057,18278,6,6,prague,16552,1702,0.065
0.243,31666,21,25920,33.1,32.3,20.2,77.9,2.0,957544,18282,6,6,prague,16556,1702,0.065
0.249,30812,21,25920,33.0,32.3,20.2,77.9,1.7,934489,18286,6,6,prague,16560,1702,0.069
0.256,31053,21,25920,32.9,32.3,20.2,77.9,1.4,944376,18290,6,6,prague,16563,1703,0.069
0.263,31292,21,25920,32.8,32.1,20.2,77.9,1.3,954577,18294,6,6,prague,16566,1704,0.069
0.270,31529,21,25920,32.9,33.9,20.2,77.9,1.2,957833,18298,6,6,prague,16570,1704,0.069
0.276,31764,22,25920,33.0,33.7,20.2,77.9,1.1,962253,18302,6,6,prague,16573,1705,0.069
0.283,30829,21,27360,33.1,33.7,20.2,77.9,1.0,931643,18307,6,6,prague,16577,1705,0.074
0.290,31070,21,25920,33.2,33.7,20.2,77.9,0.9,936605,18310,6,6,prague,16581,1705,0.074
0.297,31309,21,25920,33.2,33.7,20.2,77.9,0.8,941850,18314,6,6,prague,16585,1705,0.074
0.303,31546,21,25920,33.3,33.8,20.2,77.9,0.7,947099,18318,6,6,prague,16589,1705,0.074
0.310,31781,22,25920,33.4,33.9,20.2,77.9,0.7,952239,18322,6,6,prague,16593,1705,0.074
0.317,32015,22,27360,33.4,33.6,20.2,77.9,0.6,958360,18327,6,6,prague,16597,1705,0.074
0.324,31146,21,27360,33.5,33.8,20.2,77.9,0.5,931009,18331,6,6,prague,16601,1705,0.069
0.330,31384,21,25920,33.5,33.7,20.2,77.9,0.5,937171,18334,6,6,prague,16605,1705,0.069
0.337,31620,21,25920,33.5,33.8,20.2,77.9,0.4,943064,18338,6,6,prague,16609,1705,0.069
0.344,31855,22,25920,33.6,33.7,20.2,77.9,0.4,949450,18342,6,6,prague,16613,1705,0.069
0.351,32030,22,28800,34.2,39.0,20.2,77.9,1.6,935810,18347,6,6,prague,16616,1705,0.069
0.356,32262,22,27360,34.8,38.9,20.2,77.9,2.4,926909,18350,6,6,prague,16620,1705,0.069
0.363,31461,21,27360,34.5,32.1,20.2,77.9,2.5,912812,18354,6,6,prague,16624,1705,0.064
0.369,31638,21,27360,34.8,37.2,20.2,77.9,2.5,909059,18357,6,6,prague,16627,1705,0.064
0.375,31873,22,25920,35.1,37.3,20.2,77.9,2.5,907726,18360,6,6,prague,16631,1705,0.064
0.381,32106,22,27360,35.4,37.2,20.2,77.9,2.4,907641,18365,6,6,prague,16634,1706,0.064
0.388,32337,22,27360,35.6,37.1,20.2,77.9,2.2,908546,18369,6,6,prague,16638,1706,0.064
0.395,32567,22,27360,36.0,39.1,20.2,77.9,2.6,903910,18373,6,6,prague,16642,1706,0.064
0.402,31785,22,27360,35.5,32.2,20.2,77.9,2.9,894117,18377,6,6,prague,16646,1706,0.062
0.409,32019,22,27360,35.3,34.0,20.2,77.9,2.6,905796,18381,6,6,prague,16650,1706,0.062
0.416,32251,22,27360,35.2,33.9,20.2,77.9,2.3,917107,18385,6,6,prague,16654,1706,0.062
0.422,32481,22,27360,35.0,33.7,20.2,77.9,2.1,928426,18389,6,6,prague,16658,1706,0.062
0.429,32710,22,27360,34.8,33.5,20.2,77.9,1.9,939888,18393,6,6,prague,16662,1706,0.062
0.436,32937,22,27360,34.6,33.6,20.2,77.9,1.7,950562,18397,6,6,prague,16665,1707,0.062
0.442,32125,22,27360,34.5,33.4,20.2,77.9,1.6,931267,18401,6,6,prague,16668,1708,0.063
0.449,32356,22,27360,34.4,33.3,20.2,77.9,1.5,941950,18405,6,6,prague,16672,1708,0.063
0.456,32585,22,27360,34.2,33.4,20.2,77.9,1.4,951775,18409,6,6,prague,16675,1709,0.063
0.463,32813,22,27360,34.1,33.5,20.2,77.9,1.2,961018,18413,6,6,prague,16679,1709,0.063
0.469,33039,22,27360,34.1,33.6,20.2,77.9,1.0,969425,18417,6,6,prague,16683,1709,0.063
0.476,33264,23,27360,34.0,33.7,20.2,77.9,0.9,977461,18421,6,6,prague,16687,1709,0.063
0.483,32391,22,28800,34.0,33.8,20.2,77.9,0.7,952732,18426,6,6,prague,16689,1711,0.066
0.490,32620,22,27360,34.0,33.8,20.2,77.9,0.6,960343,18429,6,6,prague,16693,1711,0.066
0.496,32848,22,27360,33.9,33.7,20.2,77.9,0.5,967854,18433,6,6,prague,16697,1711,0.066
0.503,33074,22,27360,33.9,33.7,20.2,77.9,0.4,975260,18437,6,6,prague,16701,1711,0.066
0.510,33298,23,27360,33.9,33.7,20.2,77.9,0.4,982531,18441,6,6,prague,16705,1711,0.066
0.517,33521,23,28800,34.7,40.5,20.2,77.9,1.9,965577,18446,6,6,prague,16707,1713,0.066
0.524,32621,22,28800,34.6,33.8,20.2,77.9,1.7,942612,18450,6,6,prague,16711,1713,0.067
0.530,32849,22,27360,34.5,33.8,20.2,77.9,1.4,951979,18453,6,6,prague,16715,1713,0.067
0.537,33075,22,27360,34.4,33.9,20.2,77.9,1.2,960756,18457,6,6,prague,16719,1713,0.067
0.544,33299,23,27360,34.4,34.0,20.2,77.9,1.0,968641,18461,6,6,prague,16721,1715,0.067
0.551,33522,23,28800,35.2,40.6,20.2,77.9,2.3,953575,18466,6,6,prague,16724,1716,0.067
0.557,33743,23,28800,35.8,40.6,20.2,77.9,3.1,941673,18470,6,6,prague,16727,1717,0.067
0.564,32687,22,28800,35.6,33.8,20.2,77.9,2.8,918819,18474,6,6,prague,16730,1718,0.076
0.571,32914,22,27360,35.4,33.8,20.2,77.9,2.6,931062,18477,6,6,prague,16734,1718,0.076
0.578,33139,23,27360,35.1,33.6,20.2,77.9,2.4,943432,18481,6,6,prague,16738,1718,0.076
0.585,33363,23,28800,35.8,40.5,20.2,77.9,3.1,931901,18486,6,6,prague,16740,1720,0.076
0.591,33585,23,28800,36.4,40.5,20.2,77.9,3.5,922842,18490,6,6,prague,16743,1721,0.076
0.598,33806,23,28800,36.9,40.5,20.2,77.9,3.7,915953,18494,6,6,prague,16745,1723,0.076
0.605,32616,22,28800,36.5,33.8,20.2,77.9,3.5,893124,18498,6,6,prague,16749,1723,0.084
0.612,32843,22,27360,36.2,33.7,20.2,77.9,3.3,907967,18501,6,6,prague,16751,1725,0.084
0.618,33069,22,27360,36.7,40.6,20.2,77.9,3.6,900596,18505,6,6,prague,16753,1727,0.084
0.625,33293,23,27360,37.2,40.4,20.2,77.9,3.6,895454,18509,6,6,prague,16756,1728,0.084
0.632,33516,23,28800,37.6,40.5,20.2,77.9,3.6,891454,18514,6,6,prague,16759,1729,0.084
0.639,33737,23,28800,38.0,40.6,20.2,77.9,3.4,888517,18518,6,6,prague,16762,1730,0.084
0.646,32305,22,28800,37.4,33.7,20.2,77.9,3.6,863077,18522,6,6,prague,16765,1731,0.099
0.652,32535,22,27360,37.0,33.8,20.2,77.9,3.6,879799,18525,6,6,prague,16768,1732,0.099
0.659,32763,22,27360,36.6,33.9,20.2,77.9,3.5,895384,18529,6,6,prague,16772,1732,0.099
0.666,32989,22,27360,37.1,40.5,20.2,77.9,3.6,889622,18533,6,6,prague,16775,1733,0.099
0.673,33214,23,27360,37.5,40.3,20.2,77.9,3.5,886179,18537,6,6,prague,16779,1733,0.099
0.679,33437,23,28800,37.9,40.5,20.2,77.9,3.4,883384,18542,6,6,prague,16782,1734,0.099
0.686,32005,22,28800,37.3,33.8,20.2,77.9,3.5,857100,18546,6,6,prague,16786,1734,0.100
0.693,32237,22,27360,36.9,33.7,20.2,77.9,3.6,873986,18549,6,6,prague,16790,1734,0.100
0.700,32467,22,27360,36.5,33.8,20.2,77.9,3.4,889458,18553,6,6,prague,16793,1735,0.100
0.707,32695,22,27360,36.2,33.8,20.2,77.9,3.2,904000,18557,6,6,prague,16797,1735,0.100
0.713,32922,22,27360,36.7,40.5,20.2,77.9,3.5,896715,18561,6,6,prague,16800,1736,0.100
0.720,33147,23,27360,37.2,40.6,20.2,77.9,3.6,890976,18565,6,6,prague,16803,1737,0.100
0.727,31636,21,28800,36.8,33.9,20.2,77.9,3.5,859954,18570,6,6,prague,16805,1739,0.105
0.734,31870,22,25920,36.4,33.8,20.2,77.9,3.4,875140,18572,6,6,prague,16809,1739,0.105
0.740,32103,22,27360,36.1,33.7,20.2,77.9,3.2,889896,18577,6,6,prague,16812,1740,0.105
0.747,32334,22,27360,35.8,33.7,20.2,77.9,3.0,903764,18581,6,6,prague,16816,1740,0.105
0.754,32563,22,27360,35.5,33.8,20.2,77.9,2.8,916622,18585,6,6,prague,16819,1741,0.105
0.761,32791,22,27360,36.2,40.7,20.2,77.9,3.4,906655,18589,6,6,prague,16822,1742,0.105
0.768,31285,21,27360,35.9,33.8,20.2,77.9,3.1,872177,18593,6,6,prague,16826,1742,0.106
0.774,31522,21,25920,35.6,33.8,20.2,77.9,2.9,885325,18596,6,6,prague,16830,1742,0.106
0.781,31757,22,25920,35.4,33.8,20.2,77.9,2.6,897648,18600,6,6,prague,16834,1742,0.106
0.788,31991,22,27360,35.2,33.8,20.2,77.9,2.3,909403,18605,6,6,prague,16838,1742,0.106
0.794,32165,22,28800,35.6,38.9,20.2,77.9,2.7,902471,18609,6,6,prague,16841,1742,0.106
0.800,32396,22,27360,36.0,38.7,20.2,77.9,2.8,899214,18612,6,6,prague,16845,1742,0.106
0.806,31024,21,27360,35.5,32.0,20.2,77.9,3.1,873226,18616,6,6,prague,16849,1742,0.100
0.813,31203,21,27360,35.7,37.1,20.2,77.9,2.7,873397,18619,6,6,prague,16852,1742,0.100
0.818,31441,21,25920,35.9,37.2,20.2,77.9,2.4,875574,18622,6,6,prague,16856,1742,0.100
0.825,31677,21,25920,36.1,37.2,20.2,77.9,2.1,878111,18626,6,6,prague,16859,1743,0.100
0.832,31852,22,27360,36.0,35.5,20.2,77.9,1.7,884654,18630,6,6,prague,16862,1743,0.100
0.837,32085,22,27360,36.2,37.2,20.2,77.9,1.6,887330,18634,6,6,prague,16865,1744,0.100
0.844,30746,21,27360,36.3,37.2,20.2,77.9,1.5,847300,18638,6,6,prague,16869,1744,0.099
0.850,30987,21,25920,35.8,32.1,20.2,77.9,2.2,866551,18641,6,6,prague,16873,1744,0.099
0.857,31226,21,25920,35.3,32.1,20.2,77.9,2.5,884639,18645,6,6,prague,16877,1744,0.099
0.864,31404,21,27360,35.5,37.1,20.2,77.9,2.4,884046,18649,6,6,prague,16880,1744,0.099
0.869,31640,21,25920,35.7,37.2,20.2,77.9,2.2,885604,18652,6,6,prague,16883,1745,0.099
0.876,31874,22,25920,36.1,38.7,20.2,77.9,2.4,883107,18656,6,6,prague,16886,1746,0.099
0.883,30563,21,27360,35.6,32.1,20.2,77.9,2.8,858752,18661,6,6,prague,16890,1746,0.098
0.889,30745,21,27360,35.8,37.2,20.2,77.9,2.5,858870,18664,6,6,prague,16892,1747,0.098
0.895,30986,21,25920,36.0,37.2,20.2,77.9,2.2,861272,18667,6,6,prague,16896,1747,0.098
0.901,31225,21,25920,35.5,32.3,20.2,77.9,2.6,879255,18671,6,6,prague,16900,1747,0.098
0.908,31463,21,25920,35.1,32.1,20.2,77.9,2.8,896611,18675,6,6,prague,16904,1747,0.098
0.915,31699,22,25920,35.6,39.0,20.2,77.9,3.1,891022,18679,6,6,prague,16908,1747,0.098
0.922,30460,21,27360,35.1,32.0,20.2,77.9,3.2,866941,18684,6,6,prague,16912,1747,0.094
0.928,30704,21,25920,35.0,33.7,20.2,77.9,2.7,878436,18687,6,6,prague,16916,1747,0.094
0.935,30885,21,27360,34.6,32.0,20.2,77.9,2.8,893146,18691,6,6,prague,16919,1747,0.094
0.940,31125,21,25920,34.3,32.0,20.2,77.9,2.7,908546,18694,6,6,prague,16923,1747,0.094
0.947,31363,21,25920,34.0,31.9,20.2,77.9,2.7,923500,18698,6,6,prague,16927,1747,0.094
0.954,31540,21,27360,34.3,37.0,20.2,77.9,2.8,918355,18702,6,6,prague,16929,1748,0.094
0.959,30370,21,25920,34.7,37.2,20.2,77.9,2.8,875090,18705,6,6,prague,16933,1748,0.090
0.966,30614,21,25920,35.0,37.2,20.2,77.9,2.7,874360,18709,6,6,prague,16936,1749,0.090
0.972,30856,21,25920,34.6,32.0,20.2,77.9,2.8,890864,18713,6,6,prague,16940,1749,0.090
