  Time         s2-eth2      
15:14:48     13.73    431.92
15:14:49     13.48    427.99
15:14:50     12.96    424.69
15:14:51      4.45    130.99
15:14:52      9.51    299.17
15:14:53      5.11    154.11
15:14:54      8.70    276.11
15:14:55      5.02    151.52
15:14:56      7.99    251.27
15:14:57      6.98    231.39
15:14:58      7.52    226.70
15:14:59      7.90    243.51
15:15:00      6.58    216.72
15:15:01      8.71    273.33
15:15:02      6.01    174.66
15:15:03      3.60    125.79
15:15:04      5.16    153.11
15:15:05      7.38    229.54
15:15:06      4.40    129.84
15:15:07      8.04    263.75
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:15:08      3.64    106.71
15:15:09     10.31    325.06
15:15:10      2.88     83.58
15:15:11     10.88    369.70
15:15:12      2.22     63.37
15:15:13     11.83    376.35
15:15:14      1.56     40.22
15:15:15     13.34    424.53
15:15:16      0.80     17.08
15:15:17      9.27    295.10
15:15:18      0.42      2.63
15:15:19     10.31    318.06
15:15:20      0.16      0.00
15:15:21     12.75    410.31
15:15:22      0.47     14.43
15:15:23     12.20    398.74
15:15:24      0.95     25.58
15:15:25     11.49    382.92
15:15:26      2.93     89.42
15:15:27      9.04    468.07
15:15:28      0.00      0.00
15:15:29      9.67    504.69
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:15:30      0.00      0.00
15:15:31     10.08    562.18
15:15:32      0.57     28.28
15:15:33      9.51    447.89
15:15:34      6.48    373.53
15:15:35      8.28    468.47
15:15:36      5.58    321.22
15:15:37      7.81    421.88
15:15:38      8.80    505.75
15:15:39      6.86    381.56
15:15:40      3.78    213.51
15:15:41      6.01    329.34
15:15:42      7.63    426.10
15:15:43      5.25    286.11
15:15:44     14.67    851.50
15:15:45      6.57    363.02
15:15:46     10.13    583.39
15:15:47      3.64    197.97
15:15:48     14.81    850.48
15:15:49      3.64    183.80
15:15:50     13.81    798.70
15:15:51      2.13    108.16
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:15:52     14.57    845.70
15:15:53      4.50    242.04
15:15:54     14.57    847.18
15:15:55     14.62    826.07
15:15:56     14.27    818.67
15:15:57     14.96    850.48
15:15:58      5.34    272.56
15:15:59     14.59    850.89
15:16:00      6.20    307.48
15:16:01     14.76    847.08
15:16:02      4.49    239.26
15:16:03      4.54    260.17
15:16:04      0.71     19.97
15:16:05      6.16    360.39
15:16:06      0.26      2.63
15:16:07     14.09    821.61
15:16:08      4.16    229.37
15:16:09     13.77    778.94
15:16:10      8.14    466.70
15:16:11     12.92    734.49
15:16:12     10.11    573.13
15:16:13     12.16    684.97
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:16:14      9.27    523.69
15:16:15     11.31    641.93
