  Time         s2-eth3      
11:05:37      0.00      0.00
11:05:38      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
11:05:39      0.00      0.00
11:05:40      0.00      0.00
11:05:41      0.00      0.00
11:05:42      0.00      0.00
11:05:43      0.00      0.00
11:05:44      0.00      0.00
11:05:45      0.00      0.00
11:05:46      0.00      0.00
11:05:47      0.00      0.00
11:05:48      0.00      0.00
11:05:49      0.00      0.00
11:05:50      0.00      0.00
11:05:51      0.00      0.00
11:05:52      0.00      0.00
11:05:53      0.00      0.00
11:05:54      0.00      0.00
11:05:55      0.00      0.00
11:05:56      0.00      0.00
11:05:57      0.00      0.00
11:05:58      0.00      0.00
11:05:59      0.00      0.00
11:06:00      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
11:06:01      0.00      0.00
11:06:02      0.00      0.00
11:06:03      0.00      0.00
11:06:04      0.00      0.00
11:06:05      0.00      0.00
11:06:06      0.00      0.00
11:06:07      0.00      0.00
11:06:08      0.00      0.00
11:06:09      0.00      0.00
11:06:10      0.00      0.00
11:06:11      0.00      0.00
11:06:12      0.00      0.00
11:06:13      0.00      0.00
11:06:14      0.00      0.00
11:06:15      0.00      0.00
11:06:16      0.00      0.00
11:06:17      0.00      0.00
11:06:18      0.00      0.00
11:06:19      0.00      0.00
11:06:20      0.00      0.00
11:06:21      0.00      0.00
11:06:22      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
11:06:23      0.00      0.00
11:06:24      0.00      0.00
