  Time         s2-eth3      
12:28:09      3.30    127.01
12:28:10      6.60    211.17
12:28:11      2.81     88.61
12:28:12      7.96    269.03
12:28:13      3.65    110.74
12:28:14      5.04    184.61
12:28:15      3.08     78.34
12:28:16      6.63    245.34
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:28:17      2.30     72.43
12:28:18     10.40    374.01
12:28:19      1.94     50.28
12:28:20      8.23    284.96
12:28:21      2.42     64.98
12:28:22      8.17    292.42
12:28:23      3.96    147.69
12:28:24     14.32    529.09
12:28:25      5.41    196.56
12:28:26     15.60    555.30
12:28:27      3.15    101.97
12:28:28      7.62    290.94
12:28:29      4.27    159.64
12:28:30     17.93    753.19
12:28:31      3.24     65.18
12:28:32      4.33    149.21
12:28:33      1.20     25.17
12:28:34      5.90    200.90
12:28:35      2.12     57.62
12:28:36      7.07    267.31
12:28:37      0.99     20.68
12:28:38      5.87    230.40
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:28:39      2.03     41.37
12:28:40     10.20    414.99
12:28:41      3.56     76.80
12:28:42      4.99    197.90
12:28:43      4.77    149.23
12:28:44      4.15    171.32
12:28:45      5.92    177.22
12:28:46      2.92    101.90
12:28:47      5.62    183.22
12:28:48      6.39    270.52
12:28:49      5.95    201.04
12:28:50      1.12     25.11
12:28:51      4.95    172.79
12:28:52      1.55     32.49
12:28:53      5.71    194.93
12:28:54      3.28    118.13
12:28:55     10.18    357.37
12:28:56      2.27     78.33
12:28:57      1.58     24.50
12:28:58      0.00      0.00
12:28:59      0.00      0.00
12:29:00      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:29:01      0.00      0.00
12:29:02      0.00      0.00
12:29:03      0.00      0.00
12:29:04      0.00      0.00
12:29:05      0.00      0.00
12:29:06      0.00      0.00
12:29:07      0.00      0.00
12:29:08      0.00      0.00
12:29:09      0.00      0.00
12:29:10      0.00      0.00
12:29:11      0.00      0.00
12:29:12      0.00      0.00
12:29:13      0.00      0.00
12:29:14      0.00      0.00
12:29:15      0.00      0.00
12:29:16      0.00      0.00
12:29:17      0.00      0.00
12:29:18      0.00      0.00
12:29:19      0.00      0.00
12:29:20      0.00      0.00
12:29:21      0.00      0.00
12:29:22      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:29:23      0.00      0.00
12:29:24      0.00      0.00
12:29:25      0.00      0.00
12:29:26      0.00      0.00
12:29:27      0.00      0.00
12:29:28      0.00      0.00
12:29:29      0.00      0.00
12:29:30      0.00      0.00
12:29:31      0.00      0.00
12:29:32      0.00      0.00
12:29:33      0.00      0.00
12:29:34      0.00      0.00
12:29:35      0.00      0.00
12:29:36      0.00      0.00
12:29:37      0.00      0.00
12:29:38      0.00      0.00
12:29:39      0.00      0.00
12:29:40      0.00      0.00
12:29:41      0.00      0.00
12:29:42      0.00      0.00
12:29:43      0.00      0.00
12:29:44      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:29:45      0.00      0.00
12:29:46      0.00      0.00
