  Time         s2-eth3      
17:09:28     15.79    623.85
17:09:29     22.29    854.49
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
17:09:30     17.06    673.44
17:09:31     22.59    855.19
17:09:32     16.48    639.92
17:09:33     21.60    853.62
17:09:34     15.92    651.93
17:09:35     22.32    852.16
17:09:36     16.52    657.18
17:09:37     20.76    835.82
17:09:38     17.90    682.28
17:09:39     19.19    825.59
17:09:40     16.70    690.07
17:09:41     19.85    809.32
17:09:42     18.76    719.11
17:09:43     18.15    757.52
17:09:44     18.04    740.48
17:09:45     18.33    769.50
17:09:46     17.64    764.87
17:09:47     17.68    720.65
17:09:48     18.32    784.80
17:09:49     17.34    716.25
17:09:50     18.19    812.07
17:09:51     17.72    677.73
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
17:09:52     18.48    828.47
17:09:53     16.77    661.54
17:09:54     20.50    852.14
17:09:55     16.80    641.31
17:09:56     19.06    853.65
17:09:57     16.34    639.50
17:09:58     21.62    853.81
17:09:59     15.48    580.53
17:10:00     19.44    853.64
17:10:01     14.41    552.36
17:10:02     21.50    847.63
17:10:03     19.57    777.26
17:10:04     21.25    832.34
17:10:05     16.39    645.39
17:10:06     21.33    832.96
17:10:07     16.87    636.77
17:10:08     19.99    833.15
17:10:09     15.91    643.07
17:10:10     21.08    832.99
17:10:11     15.55    626.19
17:10:12     20.42    819.69
17:10:13     16.43    654.61
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
17:10:14     21.46    831.31
17:10:15     17.08    692.54
17:10:16     18.60    809.27
17:10:17     16.86    690.29
17:10:18     20.05    796.06
17:10:19     17.42    704.54
17:10:20     17.96    770.95
17:10:21     17.57    728.39
17:10:22     18.43    805.91
17:10:23     18.23    749.26
17:10:24     17.83    775.34
17:10:25     17.82    772.44
17:10:26     17.39    725.11
17:10:27     18.36    799.04
17:10:28     20.19    773.87
17:10:29     21.16    821.03
17:10:30     16.14    629.31
17:10:31     18.67    840.34
17:10:32     16.41    629.13
17:10:33     21.82    852.12
17:10:34     15.07    574.52
17:10:35     21.53    853.93
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
17:10:36     15.97    608.45
17:10:37     19.32    853.67
17:10:38     16.02    636.42
17:10:39     21.74    855.04
17:10:40     16.15    638.01
17:10:41     20.75    854.22
17:10:42     15.96    642.45
17:10:43     20.95    855.11
17:10:44     14.77    574.50
17:10:45     19.84    842.20
17:10:46     15.21    611.74
17:10:47     21.13    846.19
17:10:48     15.57    615.87
17:10:49     19.51    850.67
17:10:50     15.84    629.14
17:10:51     19.70    847.74
17:10:52     16.01    648.37
17:10:53     19.64    833.27
17:10:54      4.22    139.66
17:10:55      0.00      0.00
17:10:56      0.00      0.00
17:10:57      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
17:10:58      0.00      0.00
17:10:59      0.00      0.00
17:11:00      0.00      0.00
17:11:01      0.00      0.00
17:11:02      0.00      0.00
17:11:03      0.00      0.00
17:11:04      0.00      0.00
17:11:05      0.00      0.00
17:11:06      0.00      0.00
17:11:07      0.00      0.00
17:11:08      0.00      0.00
17:11:09      0.00      0.00
17:11:10      0.00      0.00
17:11:11      0.00      0.00
17:11:12      0.00      0.00
17:11:13      0.00      0.00
17:11:15      0.00      0.00
17:11:16      0.00      0.00
17:11:17      0.00      0.00
17:11:18      0.00      0.00
17:11:19      0.00      0.00
17:11:20      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
17:11:21      0.00      0.00
17:11:22      0.00      0.00
17:11:23      0.00      0.00
17:11:24      0.00      0.00
17:11:25      0.00      0.00
17:11:26      0.00      0.00
17:11:27      0.00      0.00
17:11:28      0.00      0.00
17:11:29      0.00      0.00
17:11:30      0.00      0.00
17:11:31      0.00      0.00
17:11:32      0.00      0.00
17:11:33      0.00      0.00
17:11:34      0.00      0.00
17:11:35      0.00      0.00
17:11:36      0.00      0.00
17:11:37      0.00      0.00
17:11:38      0.00      0.00
17:11:39      0.00      0.00
17:11:40      0.00      0.00
17:11:41      0.00      0.00
17:11:42      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
17:11:43      0.00      0.00
