  Time         s2-eth3      
12:03:35     13.62    682.25
12:03:36     15.92    764.03
12:03:37     12.86    700.22
12:03:38     15.05    784.23
12:03:39     12.49    606.94
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:03:40     13.72    812.27
12:03:41     13.74    602.87
12:03:42     15.21    844.65
12:03:43     13.94    530.18
12:03:44     15.11    822.62
12:03:45     13.22    605.91
12:03:46     14.48    853.64
12:03:47     14.00    590.76
12:03:48     15.63    844.87
12:03:49     12.83    548.37
12:03:50     15.10    835.93
12:03:51     13.29    571.58
12:03:52     15.86    843.05
12:03:53     12.10    552.45
12:03:54     14.88    773.94
12:03:55     13.26    587.80
12:03:56     14.66    846.31
12:03:57     13.16    599.48
12:03:58     14.64    841.76
12:03:59     12.86    586.33
12:04:00     15.35    796.59
12:04:01     12.80    562.68
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:04:02     14.54    773.17
12:04:03     13.96    763.54
12:04:04     15.98    835.94
12:04:05     15.36    703.35
12:04:06     14.10    812.27
12:04:07     15.02    679.22
12:04:08     12.31    687.21
12:04:09     15.60    697.13
12:04:10     11.85    657.29
12:04:11     14.96    722.15
12:04:12     12.76    691.08
12:04:13     15.67    753.61
12:04:14     13.41    698.52
12:04:15     15.31    756.94
12:04:16     10.41    440.11
12:04:17     14.37    785.61
12:04:18     12.58    608.95
12:04:19     15.18    822.62
12:04:20      6.84    228.42
12:04:21      0.00      0.00
12:04:22      0.00      0.00
12:04:23      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:04:24      0.00      0.00
12:04:25      0.00      0.00
12:04:26      0.00      0.00
12:04:27      0.00      0.00
12:04:28      0.00      0.00
12:04:29      0.00      0.00
12:04:30      0.00      0.00
12:04:31      0.00      0.00
12:04:32      0.00      0.00
12:04:33      0.00      0.00
12:04:34      0.00      0.00
12:04:35      0.00      0.00
12:04:36      0.00      0.00
12:04:37      0.00      0.00
12:04:38      0.00      0.00
12:04:39      0.00      0.00
12:04:40      0.00      0.00
12:04:41      0.00      0.00
12:04:42      0.00      0.00
12:04:43      0.00      0.00
12:04:44      0.00      0.00
12:04:45      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:04:46      0.00      0.00
12:04:47      0.00      0.00
12:04:48      0.00      0.00
12:04:49      0.00      0.00
12:04:50      0.00      0.00
12:04:51      0.00      0.00
12:04:52      0.00      0.00
12:04:53      0.00      0.00
12:04:54      0.00      0.00
12:04:55      0.00      0.00
12:04:56      0.00      0.00
12:04:57      0.00      0.00
12:04:58      0.00      0.00
12:04:59      0.00      0.00
12:05:00      0.00      0.00
12:05:01      0.00      0.00
12:05:02      0.00      0.00
12:05:03      0.00      0.00
12:05:04      0.00      0.00
12:05:05      0.00      0.00
12:05:06      0.00      0.00
12:05:07      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:05:08      0.00      0.00
