  Time         s2-eth3      
15:19:00     20.76    834.44
15:19:01     18.73    663.39
15:19:02     20.31    798.99
15:19:03     18.23    697.11
15:19:04     21.38    834.48
15:19:05     19.02    710.66
15:19:06     20.25    825.61
15:19:07     19.29    734.01
15:19:08      7.03    237.17
15:19:09      0.00      0.00
15:19:10      0.00      0.00
15:19:11      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:19:12      0.00      0.00
15:19:13      0.00      0.00
15:19:14      0.00      0.00
15:19:15      0.00      0.00
15:19:16      0.00      0.00
15:19:17      0.00      0.00
15:19:18      0.00      0.00
15:19:19      0.00      0.00
15:19:20      0.00      0.00
15:19:21      0.00      0.00
15:19:22      0.00      0.00
15:19:23      0.00      0.00
15:19:24      0.00      0.00
15:19:25      0.00      0.00
15:19:26      0.00      0.00
15:19:27      0.00      0.00
15:19:28      0.00      0.00
15:19:29      0.00      0.00
15:19:30      0.00      0.00
15:19:31      0.00      0.00
15:19:32      0.00      0.00
15:19:33      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:19:34      0.00      0.00
15:19:35      0.00      0.00
15:19:36      0.00      0.00
15:19:37      0.00      0.00
15:19:38      0.00      0.00
15:19:39      0.00      0.00
15:19:40      0.00      0.00
15:19:41      0.00      0.00
15:19:42      0.00      0.00
15:19:43      0.00      0.00
15:19:44      0.00      0.00
15:19:45      0.00      0.00
15:19:46      0.00      0.00
15:19:47      0.00      0.00
15:19:48      0.00      0.00
15:19:49      0.00      0.00
15:19:50      0.00      0.00
15:19:51      0.00      0.00
15:19:52      0.00      0.00
15:19:53      0.00      0.00
15:19:54      0.00      0.00
15:19:55      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:19:56      0.00      0.00
15:19:57      0.00      0.00
