  Time         s2-eth2      
02:31:56      6.29    204.29
02:31:57      0.00      0.00
02:31:58      5.16    217.07
02:31:59      0.00      0.00
02:32:00      4.97    209.84
02:32:01      0.04      0.04
02:32:02      2.03     73.96
02:32:03      0.00      0.00
02:32:04      2.60    100.02
02:32:05      0.00      0.00
02:32:06      4.02    167.43
02:32:07      0.85     37.39
02:32:08      3.26    126.95
02:32:09      3.31    104.23
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
02:32:10      3.36    122.63
02:32:11      1.99     88.30
02:32:12      2.51     99.53
02:32:13      2.65    116.19
02:32:14      1.94     76.35
02:32:15      3.12    136.20
02:32:16      1.47     48.94
02:32:17      3.50    158.85
02:32:18      0.90     24.71
02:32:19      4.16    186.16
02:32:20      0.42      6.97
02:32:21      5.02    220.36
02:32:22      0.16      2.63
02:32:23      3.01    121.39
02:32:24      0.00      0.00
02:32:25      3.45    138.19
02:32:26      0.00      0.00
02:32:27      4.66    190.98
02:32:28      0.00      0.00
02:32:29      3.17    127.69
02:32:30      0.00      0.00
02:32:31      5.16    216.21
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
02:32:32      0.00      0.00
02:32:33      5.53    231.79
02:32:34      0.00      0.00
02:32:35      6.48    225.36
02:32:36      0.00      0.00
02:32:37      5.63    237.16
02:32:38      0.04      0.04
02:32:39      4.87    203.84
02:32:40      0.00      0.00
02:32:41      4.59    191.24
02:32:42      0.00      0.00
02:32:43      4.21    179.19
02:32:44      0.38     12.63
02:32:45      3.74    158.85
02:32:46      6.89    300.59
02:32:47      3.36    106.75
02:32:48      3.66    129.68
02:32:49      2.79    112.50
02:32:50      6.43    341.94
02:32:51      2.27     81.68
02:32:52      1.39     31.16
02:32:53      1.65     85.03
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
02:32:54      1.07     33.96
02:32:55      1.47     77.84
02:32:56      0.73     23.85
02:32:57      0.90     40.22
02:32:58     11.35    854.60
02:32:59      1.18     42.78
02:33:00     10.98    715.69
02:33:01      3.66    241.65
02:33:02      9.36    621.43
02:33:03      0.55      1.61
02:33:04     10.84    747.68
02:33:05      1.55     61.36
02:33:06     10.45    702.34
02:33:07      1.29     74.06
02:33:08      8.98    564.07
02:33:09      3.94    252.80
02:33:10      8.44    549.86
02:33:11      4.98    341.48
02:33:12      7.81    546.43
02:33:13     10.41    748.53
02:33:14      7.43    499.93
02:33:15     10.50    753.70
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
02:33:16      6.58    453.99
02:33:17      3.50    257.74
02:33:18      5.88    372.24
02:33:19      5.65    392.33
02:33:20      5.54    362.76
02:33:21     11.45    854.59
02:33:22      5.53    364.62
02:33:23     11.73    854.37
02:33:24      4.63    257.77
02:33:25     11.54    854.36
02:33:26      6.36    395.32
02:33:27     10.23    723.87
02:33:28      2.70    155.86
02:33:29     10.92    718.73
02:33:30      4.97    259.97
02:33:31      8.11    555.25
02:33:32      0.86      4.29
02:33:33     12.09    828.61
02:33:34      6.10    334.41
02:33:35     10.93    732.28
02:33:36      1.96     58.62
02:33:37      7.46    440.96
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
02:33:38      1.27      3.23
02:33:39      5.38    292.22
