  Time         s2-eth2      
21:05:22      3.12    228.93
21:05:23      7.99    546.75
21:05:24      4.17    241.48
21:05:25      7.06    418.94
21:05:26      0.82     47.40
21:05:27      6.92    417.71
21:05:28      0.92     44.22
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:05:29      5.73    314.10
21:05:30      3.38    184.29
21:05:31      5.00    261.01
21:05:32      4.26    321.39
21:05:33      4.28    207.26
21:05:34      8.99    604.56
21:05:35      3.52    145.14
21:05:36      8.61    634.39
21:05:37      2.99     99.93
21:05:38     13.40    820.53
21:05:39     11.67    780.81
21:05:40     12.02    830.38
21:05:41      3.16    140.22
21:05:42     11.62    752.78
21:05:43      6.88    483.00
21:05:44      9.98    704.43
21:05:45      1.61    101.06
21:05:46     10.17    656.19
21:05:47      2.27    138.81
21:05:48      9.33    613.19
21:05:49      2.65    199.29
21:05:50      8.75    564.45
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:05:51      3.78    249.72
21:05:52      8.37    522.22
21:05:53      5.34    332.83
21:05:54      7.05    477.82
21:05:55      5.84    367.56
21:05:56      6.96    429.70
21:05:57      9.84    724.17
21:05:58      6.10    377.42
21:05:59     11.64    815.79
21:06:00      5.34    329.76
21:06:01     10.31    774.55
21:06:02      4.78    287.76
21:06:03      0.66     28.77
21:06:04      4.30    242.72
21:06:05      2.18    130.24
21:06:06      2.76    158.97
21:06:07     10.31    670.18
21:06:08      1.94    115.03
21:06:09     10.07    719.25
21:06:10      1.28     78.13
21:06:11     12.21    775.83
21:06:12      2.13     13.86
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:06:13     12.03    795.42
21:06:14      0.26      2.59
21:06:15     12.19    823.54
21:06:16      0.26      5.52
21:06:17     11.62    781.42
21:06:18      0.85     62.32
21:06:19     10.93    725.17
21:06:20      3.03    211.12
21:06:21     10.94    675.39
21:06:22      4.35    317.01
21:06:23      5.38    284.79
21:06:24      0.00      0.00
21:06:25      8.94    589.20
21:06:26      1.89    113.85
21:06:27      8.09    548.43
21:06:28      3.97    276.14
21:06:29      4.43    378.52
21:06:30      2.65    225.70
21:06:31      6.64    373.85
21:06:32      2.19     94.50
21:06:33      4.75    260.02
21:06:34      8.04    540.25
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:06:35      4.02    207.95
