  Time         s2-eth2      
11:50:33     12.85    405.53
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:50:34      2.65     83.14
11:50:35     12.35    392.55
11:50:36      2.74     81.68
11:50:37     11.60    365.16
11:50:38      1.89     56.49
11:50:39     11.02    340.50
11:50:40      2.60     78.44
11:50:41     10.26    315.65
11:50:42      3.12     97.79
11:50:43      9.42    294.45
11:50:44      4.07    125.97
11:50:45      8.95    271.35
11:50:46      4.83    153.10
11:50:47      8.37    250.78
11:50:48      6.34    195.97
11:50:49      7.43    230.85
11:50:50      9.46    299.67
11:50:51      6.95    206.15
11:50:52     13.13    417.91
11:50:53     12.92    378.35
11:50:54     10.31    327.54
11:50:55      2.70     74.81
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:50:56     12.68    407.22
11:50:57      1.85     51.71
11:50:58     13.15    417.62
11:50:59      1.18     28.55
11:51:00     13.34    427.55
11:51:01      1.75     41.64
11:51:02      9.37    291.75
11:51:03      0.16      0.00
11:51:04     12.06    381.77
11:51:05      0.04      0.04
11:51:06     12.63    388.38
11:51:07      0.19      5.04
11:51:08     11.78    366.31
11:51:09      2.18     64.81
11:51:10     11.31    343.36
11:51:11      3.60    109.42
11:51:12     10.36    316.02
11:51:13      3.88    122.89
11:51:14      9.41    297.09
11:51:15      5.40    166.95
11:51:16      8.85    272.39
11:51:17      1.32     39.19
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:51:18      8.28    253.97
11:51:19      2.18     66.49
11:51:20      7.33    227.69
11:51:21      6.25    196.23
11:51:22      6.76    206.14
11:51:23      6.82    217.78
11:51:24      6.01    186.00
11:51:25      9.08    285.69
11:51:26      5.16    159.84
11:51:27      9.84    307.12
11:51:28      4.49    136.85
11:51:29     11.49    366.16
11:51:30      4.02    116.63
11:51:31      6.06    190.07
11:51:32      2.98     86.31
11:51:33     10.50    335.75
11:51:34      2.13     58.80
11:51:35     10.51    337.44
11:51:36      1.28     44.34
11:51:37      7.00    394.63
11:51:38      0.90     32.86
11:51:39      4.36    256.73
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:51:40      0.42      2.59
11:51:41      6.50    369.22
11:51:42      0.16      0.00
11:51:43     13.52    797.41
11:51:44      1.08     52.00
11:51:45     13.12    753.06
11:51:46      1.23     66.81
11:51:47     11.68    684.45
11:51:48      2.08    122.31
11:51:49      9.70    511.98
11:51:50      5.39    313.34
11:51:51     10.65    616.86
11:51:52      3.59    206.42
11:51:53      9.71    550.31
11:51:54      5.65    317.19
11:51:55      9.23    527.20
11:51:56     11.07    656.57
11:51:57      7.90    456.08
11:51:58     14.18    828.75
11:51:59     14.64    854.92
11:52:00     14.08    825.43
11:52:01      9.18    538.28
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:52:02      5.73    318.98
11:52:03      0.00      0.00
11:52:04      7.14    379.40
11:52:05      0.00      0.00
11:52:06      7.72    449.42
11:52:07     10.31    603.62
11:52:08      6.76    379.65
11:52:09     14.29    853.70
11:52:10      5.82    334.56
11:52:11     14.38    853.62
11:52:12      7.43    407.57
11:52:13     14.29    853.62
11:52:14      4.59    208.97
11:52:15     14.29    855.10
11:52:16      8.09    458.95
11:52:17     14.29    855.24
11:52:18      5.54    304.43
11:52:19     14.52    852.28
11:52:20      5.16    282.67
11:52:21     14.38    853.57
11:52:22      5.91    335.64
11:52:23     14.04    830.21
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:52:24      0.71     22.70
11:52:25     12.77    720.54
