  Time         s2-eth2      
14:44:55      4.55    147.84
14:44:56      3.36    100.93
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:44:57      0.00      0.00
14:44:58      3.07     91.86
14:44:59      0.00      0.07
14:45:00      3.49    113.67
14:45:01      0.00      0.00
14:45:02      2.03     64.58
14:45:03      0.00      0.00
14:45:04      2.51     72.98
14:45:05      0.07      0.21
14:45:06      3.17     89.50
14:45:07      0.00      0.00
14:45:08      2.51     87.92
14:45:09      0.28      5.79
14:45:10      2.22     85.03
14:45:11      0.76     26.68
14:45:12      2.03     74.91
14:45:13      1.04     40.35
14:45:14      1.47     48.89
14:45:15      1.89     76.58
14:45:16      0.80     21.42
14:45:17      0.85     38.72
14:45:18      0.42      2.63
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:45:19      1.89     84.41
14:45:20      0.16      0.00
14:45:21      2.72    117.78
14:45:22      0.00      0.00
14:45:23      2.98    112.17
14:45:24      0.00      0.00
14:45:25      3.74    116.71
14:45:26      0.00      0.00
14:45:27      2.70     97.54
14:45:28      0.00      0.00
14:45:29      3.17    113.18
14:45:30      0.00      0.00
14:45:31      2.03     60.05
14:45:32      0.00      0.00
14:45:33      2.89    100.39
14:45:34      0.00      0.00
14:45:35      3.81    153.59
14:45:36      0.80     21.65
14:45:37      1.84     54.67
14:45:38      0.85     18.32
14:45:39      2.60     66.23
14:45:40      0.80     19.37
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:45:41      2.98     92.26
14:45:42      0.76     22.40
14:45:43      2.13     72.02
14:45:44      0.19     12.61
14:45:45      2.32     79.25
14:45:46      0.57     20.88
14:45:47      2.22     86.48
14:45:48      0.28      9.89
14:45:49      2.51     85.03
14:45:50      0.47     26.47
14:45:51      2.03     85.04
14:45:52      0.38     21.38
14:45:53      1.37     53.23
14:45:54      1.04     56.88
14:45:55      0.61     15.65
14:45:56      1.70     99.31
14:45:57      0.26      2.63
14:45:58      2.16    113.35
14:45:59      0.00      0.00
14:46:00      2.32    112.81
14:46:01      0.00      0.00
14:46:02      1.18     44.87
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:46:03      0.00      0.00
14:46:04      1.47     57.08
14:46:05      0.00      0.00
14:46:06      2.41    118.62
14:46:07      0.00      0.00
14:46:08      2.89    113.07
14:46:09      0.00      0.00
14:46:10      2.51    111.13
14:46:11      0.00      0.00
14:46:12      2.79    110.59
14:46:13      0.04      0.04
14:46:14      2.79    108.47
14:46:15      0.00      0.00
14:46:16      2.32    115.95
14:46:17      0.00      0.00
14:46:18      2.32    112.48
14:46:19      0.00      0.00
14:46:20      2.32    117.81
14:46:21      0.00      0.00
14:46:22      1.81     72.85
14:46:23      0.00      0.00
14:46:24      4.81    190.15
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:46:25      3.42    178.39
14:46:26      2.64     70.18
