  Time         s2-eth3      
12:54:21     13.49    511.26
12:54:22     16.72    675.13
12:54:23     14.39    565.86
12:54:24     19.64    853.87
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:54:25     14.00    556.84
12:54:26     18.22    788.62
12:54:27     14.43    581.88
12:54:28     16.93    685.25
12:54:29     14.83    602.95
12:54:30     18.42    784.39
12:54:31     15.28    626.28
12:54:32     15.47    613.33
12:54:33     15.87    650.43
12:54:34     14.24    567.10
12:54:35     16.18    670.49
12:54:36     14.46    539.05
12:54:37     16.83    691.19
12:54:38     15.41    592.51
12:54:39     16.94    713.35
12:54:40     15.08    574.56
12:54:41     17.07    736.94
12:54:42     14.63    555.53
12:54:43     17.64    757.61
12:54:44     13.19    487.42
12:54:45     18.09    779.78
12:54:46     13.55    496.50
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:54:47     18.64    804.87
12:54:48     12.14    440.10
12:54:49     11.80    426.76
12:54:50     12.02    440.40
12:54:51     17.89    705.94
12:54:52     13.96    553.82
12:54:53     16.88    654.24
12:54:54     14.77    574.79
12:54:55     16.78    705.98
12:54:56     14.84    599.81
12:54:57     16.43    607.37
12:54:58     15.43    623.84
12:54:59     15.46    615.84
12:55:00     15.66    644.47
12:55:01     14.29    549.38
12:55:02     16.38    667.50
12:55:03     18.03    741.40
12:55:04     16.58    693.01
12:55:05      3.92    113.16
12:55:06      0.00      0.00
12:55:07      0.00      0.00
12:55:08      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:55:09      0.00      0.00
12:55:10      0.00      0.00
12:55:11      0.00      0.00
12:55:12      0.00      0.00
12:55:13      0.00      0.00
12:55:14      0.00      0.00
12:55:15      0.00      0.00
12:55:16      0.00      0.00
12:55:17      0.00      0.00
12:55:18      0.00      0.00
12:55:19      0.00      0.00
12:55:20      0.00      0.00
12:55:21      0.00      0.00
12:55:22      0.00      0.00
12:55:23      0.00      0.00
12:55:24      0.00      0.00
12:55:25      0.00      0.00
12:55:26      0.00      0.00
12:55:27      0.00      0.00
12:55:28      0.00      0.00
12:55:29      0.00      0.00
12:55:30      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:55:31      0.00      0.00
12:55:32      0.00      0.00
12:55:33      0.00      0.00
12:55:34      0.00      0.00
12:55:35      0.00      0.00
12:55:36      0.00      0.00
12:55:37      0.00      0.00
12:55:38      0.00      0.00
12:55:39      0.00      0.00
12:55:40      0.00      0.00
12:55:41      0.00      0.00
12:55:42      0.00      0.00
12:55:43      0.00      0.00
12:55:44      0.00      0.00
12:55:45      0.00      0.00
12:55:46      0.00      0.00
12:55:47      0.00      0.00
12:55:48      0.00      0.00
12:55:49      0.00      0.00
12:55:50      0.00      0.00
12:55:51      0.00      0.00
12:55:52      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:55:53      0.00      0.00
12:55:54      0.00      0.00
