time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.069,28208,19,25920,34.6,31.6,20.1,64.3,3.3,815590,15955,10,10,prague,14445,1486,0.087
0.074,28471,19,23040,34.1,30.8,20.1,64.3,3.4,834510,15957,10,10,prague,14448,1487,0.087
0.081,28732,19,23040,33.7,30.5,20.1,64.3,3.5,853442,15961,10,10,prague,14452,1487,0.087
0.088,28990,20,23040,33.2,29.9,20.1,64.3,3.5,873429,15965,10,10,prague,14456,1487,0.087
0.095,29246,20,24480,32.7,29.6,20.1,64.3,3.6,893225,15970,10,10,prague,14460,1487,0.087
0.101,28283,19,24480,32.3,29.5,20.1,64.3,3.5,874605,15974,10,10,prague,14464,1487,0.084
0.108,28545,19,23040,32.0,29.7,20.1,64.3,3.3,891864,15977,10,10,prague,14468,1487,0.084
0.115,28805,20,23040,31.7,29.4,20.1,64.3,3.1,909248,15981,10,10,prague,14472,1487,0.084
0.122,29063,20,24480,31.4,29.5,20.1,64.3,2.9,925190,15986,10,10,prague,14476,1487,0.084
0.128,29318,20,24480,31.3,30.2,20.1,64.3,2.4,937815,15990,10,10,prague,14480,1487,0.084
0.135,28394,19,24480,31.2,30.5,20.1,64.3,2.0,910940,15994,10,10,prague,14483,1488,0.081
0.142,28655,19,23040,31.1,30.3,20.1,64.3,1.7,922598,15997,10,10,prague,14487,1488,0.081
0.149,28914,20,23040,31.1,31.2,20.1,64.3,1.3,930398,16001,10,10,prague,14491,1488,0.081
0.155,29171,20,24480,31.1,31.2,20.1,64.3,1.0,938366,16006,10,10,prague,14495,1488,0.081
0.162,29425,20,24480,31.3,32.4,20.1,64.3,1.1,941569,16010,10,10,prague,14499,1488,0.081
0.169,28581,19,24480,31.4,32.6,20.1,64.3,1.1,909817,16014,10,10,prague,14503,1488,0.075
0.176,28841,20,23040,31.7,33.4,20.1,64.3,1.3,911046,16017,10,10,prague,14506,1489,0.075
0.183,29098,20,24480,31.9,33.7,20.1,64.3,1.5,911734,16022,10,10,prague,14510,1489,0.075
0.189,29353,20,24480,32.1,33.8,20.1,64.3,1.6,913115,16026,10,10,prague,14514,1489,0.075
0.196,29606,20,24480,32.3,33.7,20.1,64.3,1.6,915404,16030,10,10,prague,14518,1489,0.075
0.203,28782,19,24480,32.5,33.8,20.1,64.3,1.6,885055,16034,10,10,prague,14522,1489,0.073
0.210,28975,20,24480,32.5,32.0,20.1,64.3,1.3,892637,16037,10,10,prague,14525,1489,0.073
0.215,29231,20,24480,32.4,32.0,20.1,64.3,1.1,901996,16041,10,10,prague,14528,1490,0.073
0.222,29485,20,24480,32.4,32.0,20.1,64.3,0.9,911099,16045,10,10,prague,14532,1490,0.073
0.229,29737,20,24480,32.4,32.4,20.1,64.3,0.7,918914,16049,10,10,prague,14535,1491,0.073
0.235,28878,20,24480,32.3,32.2,20.1,64.3,0.6,893060,16053,10,10,prague,14539,1491,0.075
0.242,29135,20,24480,32.3,32.3,20.1,64.3,0.4,901175,16057,10,10,prague,14542,1492,0.075
0.249,29390,20,24480,32.5,33.9,20.1,64.3,0.7,903751,16061,10,10,prague,14546,1492,0.075
0.256,29643,20,24480,32.7,33.7,20.1,64.3,0.8,907262,16065,10,10,prague,14549,1493,0.075
0.262,29893,20,24480,32.8,33.5,20.1,64.3,0.8,912011,16069,10,10,prague,14553,1493,0.075
0.269,29013,20,24480,32.9,33.5,20.1,64.3,0.8,882846,16073,10,10,prague,14557,1493,0.076
0.276,29269,20,24480,32.9,33.4,20.1,64.3,0.7,888743,16077,10,10,prague,14561,1493,0.076
0.282,29523,20,24480,33.0,33.5,20.1,64.3,0.7,894500,16081,10,10,prague,14565,1493,0.076
0.289,29774,20,24480,33.1,33.5,20.1,64.3,0.6,900414,16085,10,10,prague,14569,1493,0.076
0.296,30023,20,24480,33.1,33.6,20.1,64.3,0.6,906272,16089,10,10,prague,14573,1493,0.076
0.303,29145,20,25920,33.0,32.0,20.1,64.3,0.7,883422,16093,10,10,prague,14576,1493,0.071
0.308,29400,20,24480,32.9,32.0,20.1,64.3,0.8,894459,16096,10,10,prague,14580,1493,0.071
0.315,29653,20,24480,32.8,32.1,20.1,64.3,0.8,904965,16100,10,10,prague,14584,1493,0.071
0.322,29903,20,24480,32.7,32.1,20.1,64.3,0.8,915052,16104,10,10,prague,14588,1493,0.071
0.328,30151,20,24480,32.6,32.0,20.1,64.3,0.7,924877,16108,10,10,prague,14592,1493,0.071
0.335,29405,20,24480,32.5,32.2,20.1,64.3,0.7,903518,16112,10,10,prague,14596,1493,0.066
0.342,29658,20,24480,32.7,33.8,20.1,64.3,0.8,907055,16116,10,10,prague,14600,1493,0.066
0.349,29908,20,24480,32.8,33.8,20.1,64.3,0.9,910996,16120,10,10,prague,14604,1493,0.066
0.355,30156,20,24480,32.8,32.8,20.1,64.3,0.7,918578,16124,10,10,prague,14608,1493,0.066
0.362,30402,21,24480,32.9,33.8,20.1,64.3,0.7,922698,16128,10,10,prague,14612,1493,0.066
0.369,29675,20,25920,33.0,33.7,20.1,64.3,0.7,897963,16133,10,10,prague,14615,1494,0.064
0.376,29925,20,24480,33.1,33.7,20.1,64.3,0.7,903178,16136,10,10,prague,14619,1494,0.064
0.382,30173,20,24480,33.2,33.7,20.1,64.3,0.7,908825,16140,10,10,prague,14623,1494,0.064
0.389,30419,21,24480,33.3,33.8,20.1,64.3,0.7,914142,16144,10,10,prague,14627,1494,0.064
0.396,30663,21,25920,33.3,33.8,20.1,64.3,0.6,919733,16149,10,10,prague,14631,1494,0.064
0.403,30000,20,25920,33.4,33.8,20.1,64.3,0.6,898391,16153,10,10,prague,14635,1494,0.060
0.410,30248,21,24480,33.5,33.9,20.1,64.3,0.6,904193,16156,10,10,prague,14639,1494,0.060
0.416,30494,21,25920,33.5,33.8,20.1,64.3,0.5,910458,16161,10,10,prague,14643,1494,0.060
0.423,30738,21,25920,33.5,33.8,20.1,64.3,0.5,916594,16165,10,10,prague,14647,1494,0.060
0.430,30980,21,25920,33.6,33.8,20.1,64.3,0.4,922985,16169,10,10,prague,14651,1494,0.060
0.437,30320,21,25920,33.6,33.8,20.1,64.3,0.4,902568,16173,10,10,prague,14654,1495,0.059
0.443,30565,21,25920,33.6,33.8,20.1,64.3,0.3,909320,16177,10,10,prague,14658,1495,0.059
0.450,30808,21,25920,33.6,33.7,20.1,64.3,0.3,916277,16181,10,10,prague,14662,1495,0.059
0.457,31049,21,25920,33.6,33.8,20.1,64.3,0.2,922841,16185,10,10,prague,14665,1496,0.059
0.464,31288,21,25920,33.7,33.8,20.1,64.3,0.2,929254,16189,10,10,prague,14669,1496,0.059
0.470,30631,21,25920,33.7,33.8,20.1,64.3,0.2,909282,16193,10,10,prague,14673,1496,0.058
0.477,30813,21,27360,33.5,32.1,20.1,64.3,0.5,920093,16197,10,10,prague,14676,1496,0.058
0.482,31054,21,25920,33.3,32.1,20.1,64.3,0.8,932048,16200,10,10,prague,14679,1497,0.058
0.489,31293,21,25920,33.2,32.1,20.1,64.3,0.9,943725,16204,10,10,prague,14682,1498,0.058
0.496,31530,21,25920,33.0,32.0,20.1,64.3,0.9,954962,16208,10,10,prague,14685,1499,0.058
0.503,31766,22,25920,32.9,32.1,20.1,64.3,0.9,965502,16212,10,10,prague,14689,1499,0.058
0.509,31030,21,27360,32.8,32.1,20.1,64.3,0.9,946065,16217,10,10,prague,14693,1499,0.062
0.516,31269,21,25920,32.9,33.7,20.1,64.3,0.9,950165,16220,10,10,prague,14697,1499,0.062
0.523,31506,21,25920,33.0,33.7,20.1,64.3,0.9,954611,16224,10,10,prague,14701,1499,0.062
0.530,31683,22,27360,32.9,32.2,20.1,64.3,0.9,963067,16228,10,10,prague,14704,1499,0.062
0.535,31917,22,27360,32.8,32.2,20.1,64.3,0.8,972871,16232,10,10,prague,14707,1500,0.062
0.542,32150,22,27360,33.6,38.9,20.1,64.3,2.1,957757,16236,10,10,prague,14711,1500,0.062
0.548,31431,21,27360,33.4,32.1,20.1,64.3,2.0,941386,16240,10,10,prague,14715,1500,0.060
0.555,31667,21,25920,33.2,32.1,20.1,64.3,1.8,952964,16243,10,10,prague,14719,1500,0.060
0.562,31902,22,25920,33.1,32.1,20.1,64.3,1.6,963981,16247,10,10,prague,14722,1501,0.060
0.569,32135,22,27360,33.2,33.8,20.1,64.3,1.4,968505,16252,10,10,prague,14724,1503,0.060
0.575,32366,22,27360,33.2,33.7,20.1,64.3,1.2,973413,16256,10,10,prague,14728,1503,0.060
0.582,32595,22,27360,33.3,33.8,20.1,64.3,1.0,978358,16260,10,10,prague,14731,1504,0.060
0.589,31765,22,27360,33.4,33.8,20.1,64.3,0.9,951646,16264,10,10,prague,14735,1504,0.065
0.596,31999,22,27360,33.4,33.7,20.1,64.3,0.8,957394,16268,10,10,prague,14739,1504,0.065
0.603,32231,22,27360,33.5,33.6,20.1,64.3,0.6,963557,16272,10,10,prague,14743,1504,0.065
0.609,32461,22,27360,33.5,33.8,20.1,64.3,0.5,969245,16276,10,10,prague,14747,1504,0.065
0.616,32690,22,27360,33.5,33.7,20.1,64.3,0.5,975442,16280,10,10,prague,14751,1504,0.065
0.623,32917,22,27360,33.5,33.7,20.1,64.3,0.4,981630,16284,10,10,prague,14755,1504,0.065
0.630,32154,22,27360,33.6,33.7,20.1,64.3,0.3,958247,16288,10,10,prague,14759,1504,0.061
0.636,32385,22,27360,33.6,33.8,20.1,64.3,0.3,964126,16292,10,10,prague,14762,1505,0.061
0.643,32614,22,27360,33.6,33.8,20.1,64.3,0.3,970135,16296,10,10,prague,14766,1505,0.061
0.650,32842,22,27360,33.6,33.8,20.1,64.3,0.3,976452,16300,10,10,prague,14770,1505,0.061
0.657,33068,22,27360,33.7,33.9,20.1,64.3,0.2,982353,16304,10,10,prague,14773,1506,0.061
0.664,33293,23,27360,33.7,33.9,20.1,64.3,0.2,988333,16308,10,10,prague,14777,1506,0.061
0.670,32451,22,28800,33.7,33.8,20.1,64.3,0.2,962966,16313,10,10,prague,14780,1507,0.064
0.677,32680,22,27360,33.7,33.9,20.1,64.3,0.2,969014,16316,10,10,prague,14784,1507,0.064
0.684,32907,22,27360,33.7,33.8,20.1,64.3,0.2,975397,16320,10,10,prague,14788,1507,0.064
0.691,33133,23,27360,33.7,33.8,20.1,64.3,0.1,982009,16324,10,10,prague,14792,1507,0.064
0.698,33357,23,28800,33.7,33.8,20.1,64.3,0.1,988619,16329,10,10,prague,14795,1508,0.064
0.704,33580,23,28800,34.6,40.4,20.1,64.3,1.8,971165,16333,10,10,prague,14798,1509,0.064
0.711,32711,22,28800,34.5,33.7,20.1,64.3,1.5,948887,16337,10,10,prague,14802,1509,0.065
0.718,32938,22,27360,34.4,33.8,20.1,64.3,1.3,957917,16340,10,10,prague,14806,1509,0.065
0.725,33107,22,28800,34.9,38.9,20.1,64.3,2.1,947348,16344,10,10,prague,14809,1509,0.065
0.730,33331,23,27360,35.4,38.8,20.1,64.3,2.6,940756,16347,10,10,prague,14813,1509,0.065
0.736,33554,23,28800,35.8,38.7,20.1,64.3,2.7,936164,16352,10,10,prague,14816,1510,0.065
0.743,33775,23,28800,36.2,38.9,20.1,64.3,2.8,932392,16356,10,10,prague,14819,1511,0.065
0.750,32833,22,28800,36.6,38.9,20.1,64.3,2.8,898254,16360,10,10,prague,14822,1512,0.069
0.757,33059,22,27360,36.8,38.8,20.1,64.3,2.6,897561,16363,10,10,prague,14826,1512,0.069
0.763,33284,23,27360,36.4,33.7,20.1,64.3,2.8,913542,16367,10,10,prague,14830,1512,0.069
0.770,33507,23,28800,36.9,40.5,20.1,64.3,3.1,907090,16372,10,10,prague,14833,1513,0.069
0.777,33729,23,28800,37.4,40.4,20.1,64.3,3.2,902424,16376,10,10,prague,14836,1514,0.069
0.784,33949,23,28800,37.8,40.5,20.1,64.3,3.2,898811,16380,10,10,prague,14839,1515,0.069
0.791,32900,22,28800,37.3,33.8,20.1,64.3,3.4,882676,16384,10,10,prague,14842,1516,0.075
0.797,33126,23,27360,36.8,33.8,20.1,64.3,3.4,899210,16387,10,10,prague,14846,1516,0.075
0.804,33350,23,28800,37.3,40.5,20.1,64.3,3.5,894077,16392,10,10,prague,14849,1517,0.075
0.811,33573,23,28800,37.7,40.6,20.1,64.3,3.4,890341,16396,10,10,prague,14852,1518,0.075
0.818,33794,23,28800,38.0,40.4,20.1,64.3,3.2,888147,16400,10,10,prague,14855,1519,0.075
0.824,34014,23,28800,38.4,40.5,20.1,64.3,3.1,886658,16404,10,10,prague,14858,1520,0.075
0.831,32880,22,28800,37.8,33.6,20.1,64.3,3.5,870509,16408,10,10,prague,14862,1520,0.080
0.838,33106,22,27360,38.1,40.4,20.1,64.3,3.3,868923,16411,10,10,prague,14865,1521,0.080
0.845,33330,23,27360,38.4,40.7,20.1,64.3,3.1,867516,16415,10,10,prague,14868,1522,0.080
0.852,33553,23,28800,38.7,40.5,20.1,64.3,2.8,867361,16420,10,10,prague,14871,1523,0.080
0.858,33774,23,28800,38.9,40.5,20.1,64.3,2.6,867958,16424,10,10,prague,14874,1524,0.080
0.865,33994,23,28800,39.1,40.5,20.1,64.3,2.3,869100,16428,10,10,prague,14877,1525,0.080
0.872,32729,22,28800,38.5,34.0,20.1,64.3,3.0,850545,16432,10,10,prague,14881,1525,0.088
0.879,32956,22,27360,37.9,33.9,20.1,64.3,3.4,869436,16435,10,10,prague,14885,1525,0.088
0.885,33181,23,27360,38.2,40.5,20.1,64.3,3.2,867930,16439,10,10,prague,14888,1526,0.088
0.892,33405,23,28800,38.5,40.7,20.1,64.3,3.0,866851,16444,10,10,prague,14891,1527,0.088
0.899,33627,23,28800,38.8,40.6,20.1,64.3,2.8,866853,16448,10,10,prague,14894,1528,0.088
0.906,33848,23,28800,39.0,40.5,20.1,64.3,2.5,867830,16452,10,10,prague,14896,1530,0.088
0.912,32427,22,28800,38.3,33.6,20.1,64.3,3.2,845973,16456,10,10,prague,14899,1531,0.098
0.919,32656,22,27360,37.8,33.7,20.1,64.3,3.6,865013,16459,10,10,prague,14903,1531,0.098
0.926,32883,22,27360,38.1,40.4,20.1,64.3,3.4,863365,16463,10,10,prague,14906,1532,0.098
0.933,33109,22,27360,38.4,40.4,20.1,64.3,3.1,862775,16467,10,10,prague,14909,1533,0.098
0.940,33333,23,27360,38.6,40.4,20.1,64.3,2.8,863057,16471,10,10,prague,14912,1534,0.098
0.946,33556,23,28800,38.9,40.5,20.1,64.3,2.6,863487,16476,10,10,prague,14915,1535,0.098
0.953,32085,22,28800,38.2,33.7,20.1,64.3,3.2,839481,16480,10,10,prague,14919,1535,0.102
0.960,32316,22,27360,37.7,33.9,20.1,64.3,3.5,857506,16483,10,10,prague,14922,1536,0.102
0.967,32546,22,27360,37.2,33.7,20.1,64.3,3.6,875151,16487,10,10,prague,14926,1536,0.102
0.974,32774,22,27360,36.8,33.8,20.1,64.3,3.5,891421,16491,10,10,prague,14930,1536,0.102
0.980,33000,22,27360,37.2,40.5,20.1,64.3,3.6,886405,16495,10,10,prague,14933,1537,0.102
0.987,33225,23,27360,37.7,40.6,20.1,64.3,3.5,882329,16499,10,10,prague,14936,1538,0.102
0.994,31709,22,28800,37.2,33.8,20.1,64.3,3.6,852942,16504,10,10,prague,14939,1539,0.105
1.001,31943,22,27360,36.7,33.7,20.1,64.3,3.6,869433,16507,10,10,prague,14943,1539,0.105
1.007,32175,22,27360,36.4,33.8,20.1,64.3,3.4,884633,16511,10,10,prague,14947,1539,0.105
1.014,32406,22,27360,36.0,33.7,20.1,64.3,3.2,899267,16515,10,10,prague,14951,1539,0.105
1.021,32635,22,27360,35.8,33.8,20.1,64.3,3.0,912611,16519,10,10,prague,14954,1540,0.105
0.023,32218,22,0,35.5,37.2,20.1,64.3,2.3,906859,16523,11,11,prague,14974,1542,0.104
0.009,30707,21,0,36.8,46.0,20.1,64.3,4.4,833500,16525,11,11,prague,14977,1542,0.101
0.034,29585,20,24480,36.5,34.4,20.1,64.3,3.9,809904,16547,11,11,prague,14982,1542,0.094
0.041,29836,20,24480,35.9,31.9,20.1,64.3,4.1,830068,16551,11,11,prague,14986,1542,0.094
0.048,30085,20,24480,35.7,34.1,20.1,64.3,3.5,842481,16555,11,11,prague,14990,1542,0.094
0.055,30332,21,24480,35.5,33.9,20.1,64.3,3.1,854687,16559,11,11,prague,14994,1542,0.094
0.062,30577,21,25920,35.3,33.7,20.1,64.3,2.8,867014,16564,11,11,prague,14997,1543,0.094
0.068,29443,20,25920,35.0,33.4,20.1,64.3,2.5,840340,16568,11,11,prague,15001,1543,0.091
0.075,29695,20,24480,34.8,33.3,20.1,64.3,2.3,852961,16571,11,11,prague,15005,1543,0.091
0.082,29945,20,24480,34.5,32.6,20.1,64.3,2.3,867141,16575,11,11,prague,15009,1543,0.091
0.089,30193,20,24480,34.4,33.2,20.1,64.3,2.1,878597,16579,11,11,prague,15013,1543,0.091
0.095,30439,21,24480,34.2,33.2,20.1,64.3,1.8,889379,16583,11,11,prague,15016,1544,0.091
0.102,29357,20,25920,34.1,33.3,20.1,64.3,1.6,860707,16588,11,11,prague,15020,1544,0.088
0.109,29610,20,24480,34.0,33.3,20.1,64.3,1.4,870805,16591,11,11,prague,15024,1544,0.088
0.116,29798,20,25920,33.8,32.1,20.1,64.3,1.5,882459,16595,11,11,prague,15027,1544,0.088
0.121,30047,20,24480,33.6,32.2,20.1,64.3,1.5,895135,16598,11,11,prague,15031,1544,0.088
0.128,30294,21,24480,33.4,32.2,20.1,64.3,1.5,907250,16602,11,11,prague,15035,1544,0.088
0.134,30539,21,25920,33.2,31.9,20.1,64.3,1.5,919683,16607,11,11,prague,15039,1544,0.088
0.141,29540,20,25920,33.1,32.1,20.1,64.3,1.4,893337,16611,11,11,prague,15043,1544,0.082
0.148,29791,20,24480,33.0,32.2,20.1,64.3,1.3,903990,16614,11,11,prague,15047,1544,0.082
0.155,30040,20,24480,33.1,33.8,20.1,64.3,1.2,908788,16618,11,11,prague,15051,1544,0.082
0.162,30287,21,24480,33.1,33.7,20.1,64.3,1.0,913993,16622,11,11,prague,15055,1544,0.082
0.168,30532,21,25920,33.2,33.8,20.1,64.3,0.9,919029,16627,11,11,prague,15059,1544,0.082
0.175,29623,20,25920,33.3,33.7,20.1,64.3,0.8,890033,16631,11,11,prague,15063,1544,0.076
0.182,29874,20,24480,33.3,33.8,20.1,64.3,0.8,895825,16634,11,11,prague,15067,1544,0.076
0.189,30123,20,24480,33.4,33.7,20.1,64.3,0.7,901967,16638,11,11,prague,15071,1544,0.076
0.196,30369,21,24480,33.4,33.8,20.1,64.3,0.6,908136,16642,11,11,prague,15075,1544,0.076
0.202,30613,21,25920,33.5,33.7,20.1,64.3,0.5,914612,16647,11,11,prague,15079,1544,0.076
0.209,29774,20,25920,33.5,33.9,20.1,64.3,0.5,888166,16651,11,11,prague,15083,1544,0.071
0.216,30023,20,24480,33.6,33.8,20.1,64.3,0.4,894766,16654,11,11,prague,15087,1544,0.071
0.223,30270,21,24480,33.6,33.9,20.1,64.3,0.4,901000,16658,11,11,prague,15090,1545,0.071
0.230,30515,21,25920,33.6,33.7,20.1,64.3,0.3,907806,16663,11,11,prague,15094,1545,0.071
0.236,30758,21,25920,33.7,34.0,20.1,64.3,0.3,913893,16667,11,11,prague,15098,1545,0.071
0.243,29897,20,25920,33.7,33.9,20.1,64.3,0.3,887599,16671,11,11,prague,15101,1546,0.072
0.250,30145,20,24480,33.7,33.9,20.1,64.3,0.3,894165,16674,11,11,prague,15104,1547,0.072
0.256,30391,21,24480,33.7,33.4,20.1,64.3,0.3,902559,16678,11,11,prague,15108,1547,0.072
0.263,30635,21,25920,33.6,33.5,20.1,64.3,0.3,910536,16683,11,11,prague,15112,1547,0.072
0.270,30877,21,25920,33.6,33.5,20.1,64.3,0.2,918220,16687,11,11,prague,15116,1547,0.072
0.284,30288,21,24480,33.6,33.7,20.1,64.3,0.2,900463,16694,11,11,prague,15124,1547,0.070
0.290,30533,21,25920,33.6,33.7,20.1,64.3,0.1,907396,16699,11,11,prague,15128,1547,0.070
0.297,30776,21,25920,33.7,33.7,20.1,64.3,0.1,914373,16703,11,11,prague,15132,1547,0.070
0.304,31017,21,25920,33.6,33.6,20.1,64.3,0.1,921808,16707,11,11,prague,15136,1547,0.070
0.311,30250,21,25920,33.7,33.8,20.1,64.3,0.1,898612,16711,11,11,prague,15140,1547,0.065
0.317,30495,21,25920,33.7,33.7,20.1,64.3,0.1,905675,16715,11,11,prague,15142,1549,0.065
0.324,30738,21,25920,33.7,33.7,20.1,64.3,0.1,912675,16719,11,11,prague,15146,1549,0.065
0.331,30980,21,25920,33.7,33.9,20.1,64.3,0.1,919260,16723,11,11,prague,15149,1550,0.065
0.338,31220,21,25920,33.7,33.9,20.1,64.3,0.1,925750,16727,11,11,prague,15152,1551,0.065
0.344,30324,21,25920,33.7,33.8,20.1,64.3,0.1,899074,16731,11,11,prague,15156,1551,0.073
0.351,30569,21,25920,33.7,33.7,20.1,64.3,0.1,906312,16735,11,11,prague,15160,1551,0.073
0.358,30812,21,25920,33.7,33.8,20.1,64.3,0.1,913408,16739,11,11,prague,15164,1551,0.073
0.365,31053,21,25920,33.7,33.7,20.1,64.3,0.1,920743,16743,11,11,prague,15167,1552,0.073
0.372,31292,21,25920,33.7,33.7,20.1,64.3,0.1,928105,16747,11,11,prague,15171,1552,0.073
0.378,30423,21,25920,33.7,33.8,20.1,64.3,0.1,902090,16751,11,11,prague,15175,1552,0.071
0.385,30667,21,25920,33.7,33.6,20.1,64.3,0.1,909811,16755,11,11,prague,15179,1552,0.071
0.392,30909,21,25920,33.7,33.8,20.1,64.3,0.1,916827,16759,11,11,prague,15183,1552,0.071
0.399,31149,21,25920,33.7,33.8,20.1,64.3,0.1,923699,16763,11,11,prague,15187,1552,0.071
0.405,31387,21,25920,33.7,33.8,20.1,64.3,0.1,930481,16767,11,11,prague,15190,1553,0.071
0.412,30544,21,25920,33.7,33.7,20.1,64.3,0.1,905463,16771,11,11,prague,15194,1553,0.069
0.419,30787,21,25920,33.7,33.7,20.1,64.3,0.1,912829,16775,11,11,prague,15198,1553,0.069
0.426,31028,21,25920,33.7,33.9,20.1,64.3,0.1,919538,16779,11,11,prague,15202,1553,0.069
0.432,31267,21,25920,33.7,33.8,20.1,64.3,0.1,926539,16783,11,11,prague,15206,1553,0.069
0.439,31505,21,25920,33.7,33.8,20.1,64.3,0.1,933536,16787,11,11,prague,15210,1553,0.069
0.446,30734,21,25920,33.8,33.9,20.1,64.3,0.1,910043,16791,11,11,prague,15214,1553,0.064
0.453,30976,21,25920,33.8,33.6,20.1,64.3,0.1,917671,16795,11,11,prague,15217,1554,0.064
0.460,31216,21,25920,33.8,33.7,20.1,64.3,0.1,924863,16799,11,11,prague,15221,1554,0.064
0.466,31454,21,25920,33.8,33.8,20.1,64.3,0.1,931804,16803,11,11,prague,15225,1554,0.064
0.473,31690,22,25920,33.7,33.7,20.1,64.3,0.1,939074,16807,11,11,prague,15229,1554,0.064
0.480,30880,21,27360,33.7,33.6,20.1,64.3,0.1,915478,16812,11,11,prague,15232,1555,0.066
0.487,31120,21,25920,33.7,33.6,20.1,64.3,0.1,923003,16815,11,11,prague,15235,1556,0.066
0.494,31359,21,25920,33.7,33.9,20.1,64.3,0.1,929596,16819,11,11,prague,15239,1556,0.066
0.500,31596,21,25920,33.8,33.9,20.1,64.3,0.1,936177,16823,11,11,prague,15243,1556,0.066
0.507,31831,22,25920,33.8,33.8,20.1,64.3,0.1,943001,16827,11,11,prague,15247,1556,0.066
0.514,32064,22,27360,33.8,33.8,20.1,64.3,0.1,949875,16832,11,11,prague,15251,1556,0.066
0.521,31270,21,27360,33.8,33.8,20.1,64.3,0.1,926161,16836,11,11,prague,15255,1556,0.064
0.527,31507,21,25920,33.8,33.8,20.1,64.3,0.1,933070,16839,11,11,prague,15259,1556,0.064
0.534,31743,22,25920,33.8,33.8,20.1,64.3,0.0,940004,16843,11,11,prague,15263,1556,0.064
0.541,31977,22,27360,33.8,33.8,20.1,64.3,0.1,946681,16848,11,11,prague,15265,1558,0.064
0.548,32209,22,27360,33.8,33.8,20.1,64.3,0.1,953323,16852,11,11,prague,15269,1558,0.064
0.555,32440,22,27360,33.8,33.8,20.1,64.3,0.1,960303,16856,11,11,prague,15272,1559,0.064
0.568,31820,22,25920,33.8,33.7,20.1,64.3,0.0,942200,16863,11,11,prague,15280,1559,0.067
0.575,32053,22,27360,33.8,33.8,20.1,64.3,0.0,949184,16868,11,11,prague,15284,1559,0.067
0.582,32285,22,27360,33.8,33.8,20.1,64.3,0.0,956082,16872,11,11,prague,15288,1559,0.067
0.588,32515,22,27360,33.8,33.8,20.1,64.3,0.0,962694,16876,11,11,prague,15292,1559,0.067
0.595,32743,22,27360,33.8,33.7,20.1,64.3,0.0,969588,16880,11,11,prague,15295,1560,0.067
0.602,31906,22,27360,33.8,33.9,20.1,64.3,0.1,944495,16884,11,11,prague,15299,1560,0.065
0.609,32139,22,27360,33.9,34.4,20.1,64.3,0.2,949313,16888,11,11,prague,15302,1561,0.065
0.615,32370,22,27360,33.8,33.8,20.1,64.3,0.2,956305,16892,11,11,prague,15306,1561,0.065
0.622,32599,22,27360,33.8,33.7,20.1,64.3,0.1,963498,16896,11,11,prague,15310,1561,0.065
0.629,32827,22,27360,33.8,33.7,20.1,64.3,0.1,970724,16900,11,11,prague,15314,1561,0.065
0.636,33053,22,27360,33.8,33.8,20.1,64.3,0.1,977378,16904,11,11,prague,15318,1561,0.065
0.643,32236,22,27360,33.7,33.1,20.1,64.3,0.3,955678,16908,11,11,prague,15322,1561,0.063
0.656,32695,22,27360,33.7,33.7,20.1,64.3,0.2,969430,16916,11,11,prague,15329,1562,0.063
0.663,32922,22,27360,33.7,33.8,20.1,64.3,0.1,975958,16920,11,11,prague,15333,1562,0.063
0.670,33148,23,27360,33.7,33.7,20.1,64.3,0.1,982920,16924,11,11,prague,15337,1562,0.063
0.676,33372,23,28800,33.7,33.6,20.1,64.3,0.1,989885,16929,11,11,prague,15341,1562,0.063
0.683,32527,22,28800,33.7,33.9,20.1,64.3,0.1,964277,16933,11,11,prague,15344,1563,0.064
0.690,32755,22,27360,33.7,33.8,20.1,64.3,0.1,970892,16936,11,11,prague,15347,1564,0.064
0.697,32982,22,27360,33.7,33.8,20.1,64.3,0.1,977534,16940,11,11,prague,15351,1564,0.064
0.704,33207,23,27360,33.8,33.8,20.1,64.3,0.1,983852,16944,11,11,prague,15355,1564,0.064
0.710,33431,23,28800,34.6,40.5,20.1,64.3,1.8,966213,16949,11,11,prague,15358,1565,0.064
0.717,33653,23,28800,35.3,40.5,20.1,64.3,2.8,952506,16953,11,11,prague,15361,1566,0.064
0.724,32748,22,28800,35.1,33.7,20.1,64.3,2.5,932274,16957,11,11,prague,15365,1566,0.067
0.731,32975,22,27360,35.0,33.9,20.1,64.3,2.2,942816,16960,11,11,prague,15368,1567,0.067
0.737,33200,23,27360,34.8,33.7,20.1,64.3,1.9,953502,16964,11,11,prague,15372,1567,0.067
0.744,33424,23,28800,35.5,40.4,20.1,64.3,2.9,941096,16969,11,11,prague,15375,1568,0.067
0.751,33646,23,28800,36.1,40.5,20.1,64.3,3.4,931093,16973,11,11,prague,15377,1570,0.067
0.758,33867,23,28800,36.7,40.5,20.1,64.3,3.6,923133,16977,11,11,prague,15379,1572,0.067
0.765,32723,22,28800,36.3,33.7,20.1,64.3,3.5,901236,16981,11,11,prague,15382,1573,0.081
0.771,32950,22,27360,36.0,33.7,20.1,64.3,3.3,915684,16984,11,11,prague,15386,1573,0.081
