  Time         s2-eth2      
12:12:44      8.66    437.68
12:12:45     13.34    753.16
12:12:46      9.13    471.91
12:12:47     10.13    566.50
12:12:48      6.96    343.70
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:12:49     13.44    753.36
12:12:50      9.98    529.41
12:12:51     13.53    771.98
12:12:52      8.09    432.94
12:12:53     13.54    762.51
12:12:54      6.01    296.92
12:12:55     13.34    748.81
12:12:56     10.27    557.38
12:12:57     13.35    754.88
12:12:58      5.91    292.37
12:12:59     13.48    777.80
12:13:00      4.78    242.98
12:13:01     13.64    784.04
12:13:02      7.80    396.17
12:13:03      9.94    558.45
12:13:04      1.09     32.77
12:13:05     13.15    726.99
12:13:06      4.63    230.58
12:13:07     13.16    732.66
12:13:08      7.33    395.18
12:13:09     14.00    854.38
12:13:10      6.03    351.05
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:13:11     13.71    830.51
12:13:12      5.49    332.42
12:13:13     11.12    672.94
12:13:14     10.31    621.18
12:13:15     12.45    743.33
12:13:16      8.52    510.78
12:13:17     11.31    674.55
12:13:18     13.70    830.25
12:13:19     13.21    778.85
12:13:20     10.60    641.02
12:13:21      9.80    582.69
12:13:22     10.69    648.12
12:13:23      9.51    562.26
12:13:24     11.45    693.86
12:13:25      8.28    491.02
12:13:26     10.41    627.78
12:13:27      7.62    446.64
12:13:28     10.69    649.55
12:13:29      7.33    427.62
12:13:30      2.84    170.47
12:13:31      6.58    382.97
12:13:32     12.77    776.68
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:13:33      5.34    310.28
12:13:34     10.31    624.75
12:13:35      4.59    264.05
12:13:36     14.04    854.43
12:13:37      5.63    320.27
12:13:38      9.08    548.55
12:13:39      3.07    172.98
12:13:40     13.44    813.48
12:13:41      2.32    128.22
12:13:42     14.14    854.42
12:13:43      6.20    354.56
12:13:44     12.31    746.60
12:13:45      1.28     60.34
12:13:46     14.00    854.36
12:13:47      3.26    173.69
12:13:48     13.53    835.37
12:13:49      2.15    108.90
12:13:50     13.61    824.35
12:13:51      5.02    304.74
12:13:52     12.64    754.54
12:13:53      6.91    418.51
12:13:54     11.87    709.33
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:13:55      7.85    474.98
12:13:56     11.59    689.22
