  Time         s2-eth3      
17:09:45      8.05    423.86
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
17:09:46      8.72    367.96
17:09:47      7.32    375.12
17:09:48      9.45    399.13
17:09:49      6.47    369.22
17:09:50     10.00    444.55
17:09:51      8.30    373.87
17:09:52     12.39    504.11
17:09:53      6.40    299.92
17:09:54     10.21    430.10
17:09:55      6.71    311.90
17:09:56     11.58    493.32
17:09:57      5.62    237.78
17:09:58     11.91    537.56
17:09:59      5.22    249.73
17:10:00     11.03    512.46
17:10:01      5.48    239.24
17:10:02      9.87    465.23
17:10:03     11.97    704.85
17:10:04     12.48    695.60
17:10:05     11.08    589.27
17:10:06     11.65    683.81
17:10:07      6.56    214.24
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
17:10:08     12.12    633.57
17:10:09      5.54    224.56
17:10:10     10.58    559.73
17:10:11      5.55    220.08
17:10:12     10.64    592.24
17:10:13      9.06    329.35
17:10:14      9.31    490.60
17:10:15      7.72    226.06
17:10:16      9.01    499.45
17:10:17      8.41    243.67
17:10:18      8.02    451.91
17:10:19      5.89    189.10
17:10:20      8.48    483.25
17:10:21      7.11    227.44
17:10:22      7.29    385.45
17:10:23     10.38    385.45
17:10:24     11.34    687.08
17:10:25      9.48    392.84
17:10:26      5.43    248.12
17:10:27      5.41    205.28
17:10:28      5.49    322.10
17:10:29     12.58    756.14
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
17:10:30      7.66    261.45
17:10:31      5.33    285.01
17:10:32      5.27    218.68
17:10:33     10.71    595.10
17:10:34      7.53    335.24
17:10:35      8.13    457.81
17:10:36      9.53    320.71
17:10:37      8.71    516.96
17:10:38      9.76    419.86
17:10:39      9.45    384.05
17:10:40      9.36    396.01
17:10:41      6.83    336.74
17:10:42     11.59    448.97
17:10:43      6.91    344.11
17:10:44     10.26    428.46
17:10:45      7.19    363.31
17:10:46     11.53    530.21
17:10:47      7.59    302.94
17:10:48      9.00    419.44
17:10:49      6.06    249.66
17:10:50     10.12    488.83
17:10:51      5.93    246.63
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
17:10:52     11.17    508.31
17:10:53      5.84    223.00
17:10:54     10.50    473.05
17:10:55      5.86    237.77
17:10:56     11.71    630.65
17:10:57      6.12    202.46
17:10:58      9.92    470.06
17:10:59      6.37    245.17
17:11:00      8.47    465.21
17:11:01      7.81    323.44
17:11:02      7.82    388.69
17:11:03      6.62    274.69
17:11:04     12.96    739.93
17:11:05      7.10    242.19
17:11:06     12.45    632.37
17:11:07      6.15    280.60
17:11:08     10.91    632.10
17:11:09      7.47    240.74
17:11:10      8.71    413.24
17:11:11      0.00      0.00
17:11:12      0.00      0.00
17:11:13      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
17:11:14      0.00      0.00
17:11:15      0.00      0.00
17:11:16      0.00      0.00
17:11:17      0.00      0.00
17:11:18      0.00      0.00
17:11:19      0.00      0.00
17:11:20      0.00      0.00
17:11:21      0.00      0.00
17:11:22      0.00      0.00
17:11:23      0.00      0.00
17:11:24      0.00      0.00
17:11:25      0.00      0.00
17:11:26      0.00      0.00
17:11:27      0.00      0.00
17:11:28      0.00      0.00
17:11:29      0.00      0.00
17:11:30      0.00      0.00
17:11:31      0.00      0.00
17:11:32      0.00      0.00
17:11:34      0.00      0.00
17:11:35      0.00      0.00
17:11:36      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
17:11:37      0.00      0.00
17:11:38      0.00      0.00
17:11:39      0.00      0.00
17:11:40      0.00      0.00
17:11:41      0.00      0.00
17:11:42      0.00      0.00
17:11:43      0.00      0.00
17:11:44      0.00      0.00
17:11:45      0.00      0.00
17:11:46      0.00      0.00
17:11:47      0.00      0.00
17:11:48      0.00      0.00
17:11:49      0.00      0.00
17:11:50      0.00      0.00
17:11:51      0.00      0.00
17:11:52      0.00      0.00
17:11:53      0.00      0.00
17:11:54      0.00      0.00
17:11:55      0.00      0.00
17:11:56      0.00      0.00
17:11:57      0.00      0.00
17:11:58      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
17:11:59      0.00      0.00
17:12:00      0.00      0.00
