time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
1.203,16017,11,11520,22.1,22.3,20.1,94.6,0.9,726196,38158,21,21,prague,32631,5512,0.191
1.220,12490,8,7200,22.5,23.2,20.1,94.6,1.1,556223,38162,21,21,prague,32637,5513,0.571
1.228,13051,9,7200,22.4,21.6,20.1,94.6,1.1,583885,38166,21,21,prague,32639,5515,0.571
1.238,13185,9,11520,22.4,22.9,20.1,94.6,0.9,588169,38170,21,21,prague,32640,5515,0.571
1.246,10294,7,8640,22.2,20.3,20.1,94.6,1.2,595178,38172,21,21,prague,32644,5515,0.550
1.255,10805,7,7200,21.9,20.2,20.1,94.6,1.4,595178,38174,21,21,prague,32646,5516,0.550
1.261,11129,7,8640,21.9,21.9,20.1,94.6,1.1,595178,38177,21,21,prague,32648,5516,0.550
1.268,8822,6,7200,21.9,22.1,20.1,94.6,0.8,595178,38179,21,21,prague,32650,5517,0.530
1.280,9418,6,5760,22.2,23.8,20.1,94.6,1.1,595178,38181,21,21,prague,32652,5518,0.530
1.287,9790,6,7200,22.2,22.2,20.1,94.6,0.8,595178,38184,21,21,prague,32654,5518,0.530
1.294,7793,5,7200,22.4,23.9,20.1,94.6,1.1,595178,38186,21,21,prague,32656,5518,0.506
1.306,8468,5,4320,22.6,24.0,20.1,94.6,1.2,595178,38187,21,21,prague,32659,5518,0.506
1.313,8882,6,5760,22.5,22.2,20.1,94.6,1.0,595178,38190,21,21,prague,32660,5519,0.506
1.320,9079,6,8640,22.3,20.5,20.1,94.6,1.3,595178,38193,21,21,prague,32661,5519,0.506
1.332,7633,5,5760,22.7,25.6,20.1,94.6,1.8,595178,38194,21,21,prague,32663,5520,0.487
1.339,8322,5,4320,22.9,23.9,20.1,94.6,1.6,595178,38196,21,21,prague,32666,5520,0.487
1.345,8532,5,7200,22.6,20.6,20.1,94.6,1.8,595178,38199,21,21,prague,32667,5520,0.487
1.357,7119,4,5760,22.5,22.1,20.1,94.6,1.5,595178,38200,21,21,prague,32669,5520,0.456
1.364,7858,5,2880,22.9,25.6,20.1,94.6,1.9,595178,38201,21,21,prague,32671,5521,0.456
1.371,8081,5,7200,22.6,20.6,20.1,94.6,2.0,595178,38205,21,21,prague,32672,5521,0.456
1.383,8298,5,7200,22.4,20.6,20.1,94.6,2.0,595178,38206,21,21,prague,32673,5521,0.456
1.390,7579,5,2880,22.8,25.6,20.1,94.6,2.3,595178,38207,21,21,prague,32677,5521,0.434
1.397,7810,5,7200,22.5,20.5,20.1,94.6,2.3,595178,38211,21,21,prague,32678,5521,0.434
1.409,8034,5,7200,22.2,20.6,20.1,94.6,2.2,595178,38212,21,21,prague,32679,5521,0.434
1.417,7465,5,2880,22.9,27.5,20.1,94.6,3.0,595178,38213,21,21,prague,32682,5522,0.416
1.424,7699,5,7200,22.8,22.3,20.1,94.6,2.4,595178,38217,21,21,prague,32683,5522,0.416
1.435,7926,5,7200,22.5,20.5,20.1,94.6,2.3,595178,38218,21,21,prague,32684,5522,0.416
1.443,7481,5,2880,22.9,25.7,20.1,94.6,2.5,595178,38219,21,21,prague,32688,5522,0.390
1.452,7715,5,7200,22.9,22.4,20.1,94.6,2.1,595178,38223,21,21,prague,32689,5522,0.390
1.460,7942,5,7200,22.6,20.6,20.1,94.6,2.1,595178,38224,21,21,prague,32690,5522,0.390
1.469,7572,5,2880,23.0,25.6,20.1,94.6,2.3,595178,38225,21,21,prague,32694,5522,0.365
1.477,7803,5,7200,22.7,20.6,20.1,94.6,2.4,595178,38229,21,21,prague,32694,5523,0.365
1.486,8027,5,7200,22.4,20.6,20.1,94.6,2.3,595178,38230,21,21,prague,32695,5523,0.365
1.495,7125,4,5760,22.6,24.1,20.1,94.6,2.1,595178,38231,21,21,prague,32697,5523,0.357
1.500,7863,5,2880,22.4,20.6,20.1,94.6,2.1,595178,38232,21,21,prague,32697,5526,0.357
1.512,8086,5,7200,22.1,20.6,20.1,94.6,2.0,595178,38236,21,21,prague,32698,5526,0.357
1.520,6643,4,5760,21.9,20.6,20.1,94.6,1.9,595178,38237,21,21,prague,32700,5526,0.500
1.527,7171,4,4320,22.2,24.0,20.1,94.6,1.9,595178,38238,21,21,prague,32702,5526,0.500
1.532,7660,5,4320,22.0,20.5,20.1,94.6,1.9,595178,38240,21,21,prague,32703,5527,0.500
1.546,7888,5,7200,21.8,20.6,20.1,94.6,1.8,595178,38243,21,21,prague,32704,5527,0.500
1.553,6858,4,4320,21.7,20.6,20.1,94.6,1.6,595178,38244,21,21,prague,32706,5528,0.484
1.560,7369,5,4320,22.0,24.0,20.1,94.6,1.8,595178,38246,21,21,prague,32708,5528,0.484
1.572,7607,5,7200,21.8,20.5,20.1,94.6,1.7,595178,38249,21,21,prague,32709,5528,0.484
1.581,6774,4,4320,21.6,20.5,20.1,94.6,1.6,595178,38250,21,21,prague,32712,5528,0.454
1.587,7291,5,4320,21.9,23.9,20.1,94.6,1.8,595178,38252,21,21,prague,32714,5528,0.454
1.598,7531,5,7200,21.7,20.6,20.1,94.6,1.7,595178,38255,21,21,prague,32714,5529,0.454
1.606,6480,4,5760,21.8,22.2,20.1,94.6,1.4,595178,38256,21,21,prague,32716,5529,0.438
1.613,7292,5,2880,22.1,24.0,20.1,94.6,1.6,595178,38257,21,21,prague,32719,5529,0.438
1.625,7532,5,7200,22.1,22.4,20.1,94.6,1.3,595178,38261,21,21,prague,32720,5529,0.438
1.632,7764,5,7200,21.9,20.6,20.1,94.6,1.3,595178,38262,21,21,prague,32721,5529,0.438
1.639,7308,5,2880,22.4,25.8,20.1,94.6,2.0,595178,38263,21,21,prague,32725,5529,0.410
1.651,7548,5,7200,22.2,20.6,20.1,94.6,1.9,595178,38267,21,21,prague,32726,5529,0.410
1.658,7780,5,7200,22.0,20.6,20.1,94.6,1.8,595178,38268,21,21,prague,32727,5529,0.410
1.665,6790,4,5760,22.2,24.0,20.1,94.6,1.9,595178,38269,21,21,prague,32728,5530,0.399
1.670,7306,5,4320,22.9,27.4,20.1,94.6,2.7,595178,38270,21,21,prague,32729,5531,0.399
1.677,7546,5,7200,22.6,20.5,20.1,94.6,2.6,595178,38273,21,21,prague,32730,5531,0.399
1.683,7778,5,7200,22.3,20.5,20.1,94.6,2.5,595178,38274,21,21,prague,32731,5531,0.399
1.690,6840,4,5760,22.1,20.6,20.1,94.6,2.3,595178,38275,21,21,prague,32733,5531,0.385
1.697,7609,5,2880,21.9,20.6,20.1,94.6,2.1,595178,38276,21,21,prague,32736,5531,0.385
1.711,8070,5,5760,21.7,20.5,20.1,94.6,1.9,595178,38280,21,21,prague,32738,5531,0.385
0.007,7994,5,0,22.2,22.2,20.1,94.6,1.8,595178,38282,21,21,prague,32744,5531,0.360
0.007,7125,4,0,23.3,31.1,20.1,94.6,3.6,595178,38284,21,21,prague,32746,5531,0.337
0.033,6878,4,2880,24.3,31.3,20.1,94.6,4.7,595178,38289,21,21,prague,32749,5531,0.315
0.038,7388,5,4320,25.6,34.6,20.1,94.6,6.1,595178,38292,21,21,prague,32751,5531,0.315
0.059,7134,4,4320,25.4,24.0,20.1,94.6,5.0,595178,38295,21,21,prague,32754,5531,0.295
0.064,7871,5,2880,25.4,25.7,20.1,94.6,3.8,595178,38297,21,21,prague,32757,5531,0.295
0.085,7559,5,4320,24.8,20.7,20.1,94.6,4.0,595178,38301,21,21,prague,32760,5531,0.276
0.091,8255,5,4320,25.0,25.8,20.1,94.6,3.2,595178,38304,21,21,prague,32763,5531,0.276
0.110,7675,5,5760,24.8,24.0,20.1,94.6,2.7,595178,38307,21,21,prague,32765,5531,0.259
0.115,8589,5,2880,24.7,24.0,20.1,94.6,2.2,595178,38309,21,21,prague,32768,5532,0.259
0.136,8212,5,4320,24.2,20.6,20.1,94.6,2.7,595178,38313,21,21,prague,32771,5532,0.251
0.143,8852,6,4320,24.6,27.4,20.1,94.6,2.8,595178,38316,21,21,prague,32774,5532,0.251
0.162,8488,5,5760,24.5,23.9,20.1,94.6,2.3,595178,38320,21,21,prague,32777,5532,0.234
0.169,9314,6,2880,24.7,25.7,20.1,94.6,2.0,595178,38322,21,21,prague,32779,5534,0.234
0.189,8849,6,5760,24.2,20.6,20.1,94.6,2.5,595178,38327,21,21,prague,32782,5534,0.237
0.196,9443,6,5760,24.4,25.7,20.1,94.6,2.3,595178,38330,21,21,prague,32785,5534,0.237
0.201,9628,6,8640,24.7,27.4,20.1,94.6,2.5,595178,38333,21,21,prague,32786,5534,0.237
0.215,9175,6,5760,24.6,23.9,20.1,94.6,2.0,595178,38334,21,21,prague,32789,5534,0.222
0.223,9939,6,4320,24.3,22.2,20.1,94.6,2.1,595178,38337,21,21,prague,32793,5534,0.222
0.241,9501,6,5760,24.3,24.0,20.1,94.6,1.7,595178,38341,21,21,prague,32796,5534,0.207
0.249,10054,6,5760,24.5,25.7,20.1,94.6,1.6,595178,38344,21,21,prague,32798,5535,0.207
0.256,10228,7,8640,24.8,27.4,20.1,94.6,1.9,595178,38347,21,21,prague,32799,5535,0.207
0.266,9767,6,7200,24.7,24.0,20.1,94.6,1.6,595178,38349,21,21,prague,32802,5535,0.202
0.275,10305,7,5760,24.6,24.0,20.1,94.6,1.4,595178,38351,21,21,prague,32805,5535,0.202
0.282,10645,7,8640,24.6,24.1,20.1,94.6,1.2,595178,38355,21,21,prague,32807,5535,0.202
0.292,10000,6,8640,24.3,22.3,20.1,94.6,1.5,595178,38357,21,21,prague,32809,5535,0.189
0.301,10701,7,4320,24.4,25.7,20.1,94.6,1.5,595178,38358,21,21,prague,32813,5535,0.189
0.307,11028,7,8640,24.2,22.1,20.1,94.6,1.7,595178,38363,21,21,prague,32815,5535,0.189
0.319,11187,7,10080,23.9,22.2,20.1,94.6,1.7,595178,38365,21,21,prague,32816,5535,0.189
0.326,10887,7,5760,24.1,25.6,20.1,94.6,1.7,595178,38366,21,21,prague,32820,5535,0.177
0.333,11370,7,7200,24.1,23.8,20.1,94.6,1.4,595178,38370,21,21,prague,32823,5535,0.177
0.345,11524,8,10080,23.6,20.4,20.1,94.6,1.9,487932,38373,21,21,prague,32824,5535,0.177
0.354,11237,7,7200,24.1,27.3,20.1,94.6,2.4,478730,38375,21,21,prague,32828,5535,0.165
0.360,11705,8,7200,24.3,25.6,20.1,94.6,2.2,482342,38378,21,21,prague,32831,5535,0.165
0.371,12004,8,10080,24.0,22.2,20.1,94.6,2.1,500020,38382,21,21,prague,32833,5535,0.165
0.379,11553,8,8640,24.2,25.6,20.1,94.6,2.0,477357,38384,21,21,prague,32836,5535,0.154
0.386,12008,8,8640,23.8,20.7,20.1,94.6,2.4,505217,38387,21,21,prague,32839,5535,0.154
0.394,12446,8,8640,23.4,20.8,20.1,94.6,2.5,531994,38390,21,21,prague,32841,5536,0.154
0.405,11921,8,8640,23.3,22.5,20.1,94.6,2.1,512048,38393,21,21,prague,32843,5537,0.158
0.412,12362,8,8640,22.9,20.4,20.1,94.6,2.3,539213,38396,21,21,prague,32846,5537,0.158
0.420,12787,8,8640,22.7,20.9,20.1,94.6,2.2,564024,38399,21,21,prague,32849,5537,0.158
0.431,12289,8,8640,22.6,22.3,20.1,94.6,1.8,543064,38402,21,21,prague,32852,5537,0.147
0.437,12717,8,8640,22.5,21.4,20.1,94.6,1.6,565979,38405,21,21,prague,32855,5537,0.147
0.446,13130,9,8640,22.2,20.3,20.1,94.6,1.8,591468,38408,21,21,prague,32857,5538,0.147
0.456,12463,8,11520,22.4,23.9,20.1,94.6,1.7,556160,38412,21,21,prague,32859,5538,0.146
0.461,12885,8,8640,22.3,21.5,20.1,94.6,1.5,577906,38413,21,21,prague,32861,5539,0.146
0.468,13293,9,8640,22.3,22.1,20.1,94.6,1.2,596794,38416,21,21,prague,32864,5539,0.146
0.475,13556,9,11520,22.1,21.2,20.1,94.6,1.2,612396,38420,21,21,prague,32866,5539,0.146
0.484,13014,9,10080,22.1,22.2,20.1,94.6,0.9,587804,38422,21,21,prague,32869,5539,0.142
0.494,13418,9,10080,22.1,22.1,20.1,94.6,0.7,606216,38425,21,21,prague,32872,5539,0.142
0.497,13679,9,11520,22.0,20.8,20.1,94.6,0.8,622706,38428,21,21,prague,32873,5540,0.142
0.502,13935,9,11520,21.9,21.2,20.1,94.6,0.8,637203,38430,21,21,prague,32874,5541,0.142
0.511,13289,9,10080,22.1,23.4,20.1,94.6,1.0,602539,38432,21,21,prague,32876,5542,0.151
0.519,13817,9,8640,22.0,21.8,20.1,94.6,0.8,627418,38435,21,21,prague,32879,5543,0.151
0.526,14070,9,11520,21.8,20.4,20.1,94.6,1.0,644703,38439,21,21,prague,32881,5543,0.151
0.533,13383,9,10080,21.9,22.1,20.1,94.6,0.8,612382,38441,21,21,prague,32883,5544,0.155
0.540,13514,9,12960,21.9,22.1,20.1,94.6,0.7,617415,38444,21,21,prague,32883,5545,0.155
0.545,14033,9,8640,21.9,21.8,20.1,94.6,0.5,641420,38445,21,21,prague,32887,5545,0.155
0.552,14283,9,11520,21.9,22.5,20.1,94.6,0.5,650706,38449,21,21,prague,32889,5545,0.155
0.559,13560,9,10080,22.0,22.2,20.1,94.6,0.5,617064,38451,21,21,prague,32891,5546,0.157
0.565,13689,9,12960,21.8,20.4,20.1,94.6,0.7,628714,38454,21,21,prague,32892,5546,0.157
0.570,14201,9,8640,21.8,22.0,20.1,94.6,0.6,651511,38455,21,21,prague,32896,5546,0.157
0.579,14571,10,10080,21.6,20.4,20.1,94.6,0.8,673834,38459,21,21,prague,32898,5547,0.157
0.586,13811,9,11520,21.5,20.4,20.1,94.6,0.9,643419,38463,21,21,prague,32900,5548,0.158
0.596,14192,9,10080,21.6,22.7,20.1,94.6,1.0,656520,38465,21,21,prague,32902,5549,0.158
0.603,14686,10,8640,21.7,22.5,20.1,94.6,1.0,675777,38468,21,21,prague,32906,5549,0.158
0.611,13899,9,11520,21.6,21.0,20.1,94.6,0.9,642193,38473,21,21,prague,32908,5550,0.160
0.622,14277,9,10080,21.8,22.5,20.1,94.6,0.9,656262,38475,21,21,prague,32910,5551,0.160
0.630,14768,10,8640,22.0,24.0,20.1,94.6,1.2,670206,38478,21,21,prague,32914,5551,0.160
0.638,14001,9,11520,22.1,22.2,20.1,94.6,1.0,634764,38483,21,21,prague,32917,5551,0.156
0.647,14376,9,10080,22.3,24.3,20.1,94.6,1.3,643480,38485,21,21,prague,32920,5551,0.156
0.656,14864,10,8640,22.3,22.2,20.1,94.6,1.0,665830,38488,21,21,prague,32924,5551,0.156
0.664,14158,9,11520,22.1,20.7,20.1,94.6,1.2,640141,38493,21,21,prague,32927,5551,0.146
0.673,14529,10,10080,22.4,24.4,20.1,94.6,1.4,648616,38495,21,21,prague,32930,5551,0.146
0.681,15012,10,10080,22.4,22.2,20.1,94.6,1.1,670927,38499,21,21,prague,32934,5551,0.146
0.688,14362,9,11520,22.2,20.7,20.1,94.6,1.3,648016,38503,21,21,prague,32937,5551,0.137
0.702,14850,10,8640,22.5,25.1,20.1,94.6,1.7,659091,38505,21,21,prague,32941,5551,0.137
0.710,15204,10,11520,22.6,23.5,20.1,94.6,1.5,671376,38510,21,21,prague,32944,5551,0.137
0.714,14601,10,10080,22.8,23.5,20.1,94.6,1.3,641689,38512,21,21,prague,32947,5551,0.128
0.727,15081,10,10080,22.7,22.3,20.1,94.6,1.1,664566,38516,21,21,prague,32951,5551,0.128
0.734,15546,10,10080,22.4,20.5,20.1,94.6,1.4,693460,38520,21,21,prague,32954,5552,0.128
0.743,14807,10,12960,22.5,22.9,20.1,94.6,1.2,658762,38524,21,21,prague,32956,5552,0.126
0.748,15044,10,12960,22.2,20.4,20.1,94.6,1.4,677078,38526,21,21,prague,32958,5552,0.126
0.755,15510,10,10080,22.0,20.3,20.1,94.6,1.5,705545,38528,21,21,prague,32960,5554,0.126
0.762,15849,11,11520,22.1,22.6,20.1,94.6,1.3,718449,38532,21,21,prague,32963,5554,0.126
0.768,15152,10,12960,21.8,20.3,20.1,94.6,1.4,693614,38536,21,21,prague,32965,5555,0.133
0.775,15267,10,14400,21.9,22.0,20.1,94.6,1.1,698175,38538,21,21,prague,32966,5555,0.133
0.780,15726,10,10080,22.0,22.8,20.1,94.6,1.1,715305,38539,21,21,prague,32969,5556,0.133
0.789,16060,11,11520,22.2,23.4,20.1,94.6,1.1,724598,38543,21,21,prague,32972,5556,0.133
0.794,15368,10,12960,22.2,22.5,20.1,94.6,1.0,691909,38547,21,21,prague,32975,5556,0.130
0.801,15482,10,14400,22.0,20.4,20.1,94.6,1.2,704207,38549,21,21,prague,32976,5556,0.130
0.806,15822,10,11520,22.4,24.9,20.1,94.6,1.6,707792,38550,21,21,prague,32979,5556,0.130
0.813,16265,11,10080,22.5,23.4,20.1,94.6,1.5,723371,38553,21,21,prague,32983,5556,0.130
0.819,15625,10,12960,22.5,22.3,20.1,94.6,1.1,695464,38558,21,21,prague,32986,5556,0.121
0.826,15737,10,14400,22.2,20.4,20.1,94.6,1.4,708778,38560,21,21,prague,32987,5556,0.121
0.833,16183,11,10080,22.0,20.4,20.1,94.6,1.5,736360,38561,21,21,prague,32991,5556,0.121
0.840,16616,11,11520,22.1,22.6,20.1,94.6,1.3,753457,38566,21,21,prague,32995,5556,0.121
0.847,15851,11,14400,22.2,23.4,20.1,94.6,1.3,713462,38570,21,21,prague,32996,5557,0.119
0.852,15961,11,15840,22.0,20.3,20.1,94.6,1.4,726061,38572,21,21,prague,32997,5557,0.119
0.859,16400,11,11520,22.1,22.9,20.1,94.6,1.3,741980,38573,21,21,prague,32998,5560,0.119
0.865,16827,11,11520,22.1,22.0,20.1,94.6,1.0,761712,38577,21,21,prague,33001,5561,0.119
0.874,16173,11,11520,22.1,22.1,20.1,94.6,0.8,732240,38581,21,21,prague,33005,5561,0.131
0.884,16606,11,11520,22.2,23.0,20.1,94.6,0.8,748051,38585,21,21,prague,33008,5562,0.131
0.891,16817,11,14400,22.4,23.8,20.1,94.6,1.0,750893,38589,21,21,prague,33010,5562,0.131
0.896,16083,11,11520,22.4,22.1,20.1,94.6,0.8,719307,38591,21,21,prague,33012,5564,0.141
0.903,16301,11,14400,22.4,22.9,20.1,94.6,0.8,726717,38595,21,21,prague,33013,5565,0.141
0.910,16516,11,14400,22.4,22.0,20.1,94.6,0.7,737914,38597,21,21,prague,33014,5566,0.141
0.915,16834,11,12960,22.3,22.1,20.1,94.6,0.6,753367,38599,21,21,prague,33016,5567,0.141
0.920,16035,11,11520,22.5,23.3,20.1,94.6,0.7,713713,38602,21,21,prague,33020,5567,0.148
0.927,16363,11,12960,22.6,23.9,20.1,94.6,0.9,722747,38606,21,21,prague,33023,5567,0.148
0.935,16684,11,12960,22.4,20.3,20.1,94.6,1.2,746487,38609,21,21,prague,33023,5570,0.148
0.942,16999,11,12960,22.1,20.4,20.1,94.6,1.4,768907,38612,21,21,prague,33026,5570,0.148
0.947,16023,11,12960,22.3,23.9,20.1,94.6,1.5,717394,38615,21,21,prague,33029,5570,0.154
0.954,16351,11,12960,22.4,23.0,20.1,94.6,1.3,729336,38618,21,21,prague,33032,5570,0.154
0.961,16672,11,12960,22.6,23.6,20.1,94.6,1.3,738908,38621,21,21,prague,33034,5571,0.154
0.968,16987,11,12960,22.7,23.7,20.1,94.6,1.2,748227,38624,21,21,prague,33036,5572,0.154
0.974,16092,11,11520,22.4,20.4,20.1,94.6,1.5,717976,38627,21,21,prague,33039,5573,0.158
0.981,16419,11,12960,22.2,20.4,20.1,94.6,1.6,741063,38631,21,21,prague,33042,5573,0.158
0.988,16632,11,14400,22.3,23.6,20.1,94.6,1.6,744760,38634,21,21,prague,33044,5573,0.158
0.995,17053,11,11520,22.1,20.3,20.1,94.6,1.7,772327,38636,21,21,prague,33046,5575,0.158
1.002,16118,11,11520,21.9,20.3,20.1,94.6,1.7,737463,38640,21,21,prague,33049,5576,0.162
1.008,16335,11,14400,22.1,24.0,20.1,94.6,1.8,738405,38644,21,21,prague,33049,5578,0.162
1.014,16549,11,14400,22.1,22.0,20.1,94.6,1.4,748586,38646,21,21,prague,33051,5578,0.162
1.020,16973,11,11520,22.2,23.1,20.1,94.6,1.3,763380,38648,21,21,prague,33052,5581,0.162
1.032,13544,9,8640,22.4,23.6,20.1,94.6,1.1,605102,38652,21,21,prague,33057,5582,0.500
1.039,13802,9,11520,22.3,22.0,20.1,94.6,0.9,618036,38656,21,21,prague,33058,5583,0.500
1.046,14183,9,10080,22.5,23.6,20.1,94.6,1.0,630635,38658,21,21,prague,33060,5584,0.500
1.053,14306,9,12960,22.8,24.9,20.1,94.6,1.4,627593,38661,21,21,prague,33061,5584,0.500
1.058,11449,7,8640,22.6,21.5,20.1,94.6,1.3,632030,38662,21,21,prague,33063,5586,0.490
1.065,11755,8,8640,22.5,21.7,20.1,94.6,1.2,521957,38664,21,21,prague,33065,5586,0.490
1.072,12202,8,8640,22.4,21.8,20.1,94.6,1.1,544124,38667,21,21,prague,33066,5588,0.490
1.080,9872,6,8640,22.4,22.2,20.1,94.6,0.9,544805,38670,21,21,prague,33069,5588,0.475
1.090,10404,7,5760,22.2,20.7,20.1,94.6,1.1,544805,38671,21,21,prague,33071,5589,0.475
1.097,10741,7,8640,22.0,21.0,20.1,94.6,1.1,544805,38675,21,21,prague,33072,5590,0.475
1.102,11067,7,8640,22.1,22.2,20.1,94.6,0.9,544805,38677,21,21,prague,33074,5590,0.475
1.116,9365,6,5760,22.5,25.5,20.1,94.6,1.5,544805,38679,21,21,prague,33078,5590,0.456
1.123,9739,6,7200,22.5,22.2,20.1,94.6,1.2,544805,38682,21,21,prague,33080,5590,0.456
1.128,10099,7,7200,22.4,22.1,20.1,94.6,1.0,544805,38684,21,21,prague,33080,5592,0.456
1.143,8722,6,5760,22.2,20.4,20.1,94.6,1.2,544805,38687,21,21,prague,33083,5593,0.450
1.150,9325,6,5760,22.2,22.0,20.1,94.6,1.0,544805,38690,21,21,prague,33086,5593,0.450
1.157,9513,6,8640,22.3,23.7,20.1,94.6,1.1,544805,38693,21,21,prague,33087,5593,0.450
1.169,8207,5,5760,22.8,25.6,20.1,94.6,1.7,544805,38694,21,21,prague,33090,5593,0.422
1.176,8848,6,4320,22.9,24.0,20.1,94.6,1.6,544805,38696,21,21,prague,33093,5593,0.422
1.183,9046,6,8640,22.6,20.5,20.1,94.6,1.8,544805,38700,21,21,prague,33094,5593,0.422
1.195,7699,5,7200,22.6,22.2,20.1,94.6,1.4,544805,38701,21,21,prague,33095,5594,0.405
1.202,8382,5,4320,23.0,25.7,20.1,94.6,1.8,544805,38702,21,21,prague,33098,5594,0.405
1.208,8800,6,5760,22.9,22.2,20.1,94.6,1.6,544805,38705,21,21,prague,33100,5594,0.405
1.221,8999,6,8640,22.6,20.5,20.1,94.6,1.8,544805,38708,21,21,prague,33101,5594,0.405
1.227,8011,5,5760,22.7,23.9,20.1,94.6,1.6,544805,38709,21,21,prague,33104,5594,0.380
1.234,8667,6,4320,23.1,25.7,20.1,94.6,2.0,544805,38711,21,21,prague,33107,5594,0.380
1.246,8869,6,8640,22.8,20.5,20.1,94.6,2.1,544805,38715,21,21,prague,33108,5594,0.380
1.253,7773,5,7200,22.7,22.2,20.1,94.6,1.7,544805,38716,21,21,prague,33110,5594,0.355
1.260,8675,6,2880,23.1,25.6,20.1,94.6,2.0,544805,38717,21,21,prague,33114,5594,0.355
1.272,8877,6,8640,22.8,20.6,20.1,94.6,2.2,544805,38722,21,21,prague,33115,5594,0.355
1.281,7836,5,7200,22.5,20.6,20.1,94.6,2.1,544805,38723,21,21,prague,33116,5595,0.342
1.287,8731,6,2880,23.1,27.3,20.1,94.6,2.8,544805,38724,21,21,prague,33119,5596,0.342
1.298,8931,6,8640,22.8,20.5,20.1,94.6,2.8,544805,38729,21,21,prague,33120,5596,0.342
1.306,9127,6,8640,22.5,20.5,20.1,94.6,2.6,544805,38730,21,21,prague,33121,5596,0.342
1.313,8055,5,7200,22.7,24.1,20.1,94.6,2.4,544805,38731,21,21,prague,33122,5597,0.336
1.318,8925,6,2880,22.4,20.6,20.1,94.6,2.3,544805,38732,21,21,prague,33126,5597,0.336
1.332,9121,6,8640,22.2,20.5,20.1,94.6,2.2,544805,38737,21,21,prague,33127,5597,0.336
1.339,8143,5,7200,22.0,20.5,20.1,94.6,2.1,544805,38738,21,21,prague,33129,5597,0.314
1.346,8573,5,5760,22.4,25.7,20.1,94.6,2.5,544805,38739,21,21,prague,33130,5598,0.314
1.351,8982,6,5760,23.3,29.0,20.1,94.6,3.5,544805,38741,21,21,prague,33132,5598,0.314
1.358,9177,6,8640,22.9,20.5,20.1,94.6,3.3,544805,38744,21,21,prague,33133,5598,0.314
1.364,9368,6,8640,22.6,20.6,20.1,94.6,3.1,544805,38745,21,21,prague,33134,5598,0.314
1.371,8395,5,7200,22.6,22.3,20.1,94.6,2.4,544805,38746,21,21,prague,33136,5598,0.302
1.376,9021,6,4320,23.0,25.7,20.1,94.6,2.6,544805,38747,21,21,prague,33139,5598,0.302
1.383,9215,6,8640,22.7,20.5,20.1,94.6,2.5,544805,38751,21,21,prague,33140,5598,0.302
1.390,9405,6,8640,22.4,20.5,20.1,94.6,2.5,544805,38752,21,21,prague,33141,5598,0.302
1.397,9591,6,8640,22.2,20.5,20.1,94.6,2.3,544805,38753,21,21,prague,33142,5598,0.302
1.402,9089,6,4320,22.6,25.7,20.1,94.6,2.6,544805,38754,21,21,prague,33146,5598,0.282
1.409,9281,6,8640,22.3,20.5,20.1,94.6,2.5,544805,38758,21,21,prague,33147,5598,0.282
1.416,9469,6,8640,22.1,20.5,20.1,94.6,2.3,544805,38759,21,21,prague,33148,5598,0.282
1.424,9839,6,7200,21.9,20.5,20.1,94.6,2.1,544805,38760,21,21,prague,33150,5598,0.282
1.429,9329,6,4320,21.7,20.5,20.1,94.6,2.0,544805,38762,21,21,prague,33153,5599,0.271
1.441,9517,6,8640,21.6,20.5,20.1,94.6,1.8,544805,38766,21,21,prague,33154,5599,0.271
1.450,9885,6,7200,21.6,22.2,20.1,94.6,1.5,544805,38767,21,21,prague,33156,5599,0.271
1.457,9444,6,4320,22.4,27.4,20.1,94.6,2.5,544805,38769,21,21,prague,33160,5599,0.254
1.467,9629,6,8640,22.1,20.5,20.1,94.6,2.4,544805,38773,21,21,prague,33160,5600,0.254
1.476,9993,6,7200,22.1,22.2,20.1,94.6,1.8,544805,38774,21,21,prague,33162,5600,0.254
1.483,9355,6,5760,22.6,25.7,20.1,94.6,2.2,544805,38776,21,21,prague,33165,5600,0.248
1.489,9729,6,7200,22.3,20.6,20.1,94.6,2.2,544805,38779,21,21,prague,33167,5600,0.248
1.501,10089,7,7200,22.3,22.2,20.1,94.6,1.7,544805,38781,21,21,prague,33169,5600,0.248
1.508,9507,6,7200,22.5,23.9,20.1,94.6,1.7,544805,38784,21,21,prague,33172,5600,0.232
1.515,9875,6,7200,22.7,24.0,20.1,94.6,1.6,544805,38786,21,21,prague,33174,5600,0.232
1.527,10407,7,5760,22.9,24.0,20.1,94.6,1.5,544805,38788,21,21,prague,33177,5600,0.232
1.534,9609,6,8640,22.8,22.2,20.1,94.6,1.3,544805,38792,21,21,prague,33178,5601,0.227
1.541,9974,6,7200,22.7,22.3,20.1,94.6,1.1,544805,38793,21,21,prague,33180,5601,0.227
1.553,10501,7,5760,23.1,25.6,20.1,94.6,1.6,544805,38795,21,21,prague,33183,5601,0.227
1.560,10835,7,8640,23.0,22.2,20.1,94.6,1.4,544805,38799,21,21,prague,33184,5602,0.227
1.567,10013,6,8640,22.9,22.2,20.1,94.6,1.2,544805,38801,21,21,prague,33186,5602,0.219
